Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cardiovascular,2008,NHLBI,5R01HL080698-04,,Telomere Attrition and Cardiovascular Disease,"FITZPATRICK, ANNETTE",UNIVERSITY OF WASHINGTON,WA,"$408,404"
Cardiovascular,2008,NHLBI,5K23HL077409-04,,Pulmonary Hypertension in Thalassemia,"SINGER, SYLVIA",CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,CA,"$144,531"
Cardiovascular,2008,NIGMS,5F32GM082021-02,,A Drosophila model for genomic analysis of Metabolic Syndrome,"REED, LAURA",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$49,646"
Cardiovascular,2008,NIDDK,5R18DK075371-03,,Diabetes Care in American Samoa,"MCGARVEY, STEPHEN",BROWN UNIVERSITY,RI,"$569,913"
Cardiovascular,2008,NHLBI,5R01HL039297-22,,Noninvasive Coronary Artery Imaging Using MR,"NISHIMURA, DWIGHT",STANFORD UNIVERSITY,CA,"$388,836"
Cardiovascular,2008,NINDS,5R01NS046567-04,,Mechanisms contributing to frataxin deficiency,"GRABCZYK, EDWARD",LOUISIANA STATE UNIV HSC NEW ORLEANS,LA,"$217,952"
Cardiovascular,2008,NHLBI,5R01HL083295-02,,Quantification of coronary calcium mass by dual energy fluoroscopy,"MOLLOI, SABEE",UNIVERSITY OF CALIFORNIA IRVINE,CA,"$374,937"
Cardiovascular,2008,NHLBI,5R01HL070985-07,,Salt-sensitive hypertension: Role of renal superoxide,"GARVIN, JEFFREY",HENRY FORD HEALTH SYSTEM,MI,"$246,391"
Cardiovascular,2008,NHLBI,5R01HL086975-02,,Real-time MRI-guided RF Ablation of Cardiac TachyArrhythmias,"UNAL, ORHAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$355,116"
Cardiovascular,2008,NHLBI,5K02HL086901-02,,The morphogenetic regulation of cardiac valves by fluid flow.,"POTTS, JAY",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$100,440"
Cardiovascular,2008,NHLBI,5R01HL065192-09,,PAI-1 and Arterial Thrombosis: Models and Mechanisms,"VAUGHAN, DOUGLAS",VANDERBILT UNIVERSITY,TN,"$291,091"
Cardiovascular,2008,NCI,5R25CA117887-02,,"Nutrition, Exercise, and Weight Management Lifestyle Intervention (NEW Lifestyle)","SPANGLER, JOHN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$309,449"
Cardiovascular,2008,NHLBI,5R33HL088266-02,,Reconstruction & Modeling of Networks Involved in Cardiomyocyte Differentiation,"MERCOLA, MARK",BURNHAM INSTITUTE FOR MEDICAL RESEARCH,CA,"$343,800"
Cardiovascular,2008,NHLBI,5R01HL083231-03,,Cardiovascular Peptides and Myocardial Infarction,"BURNETT, JOHN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$489,841"
Cardiovascular,2008,NIDDK,5R21DK077306-02,,Oxidative Stress and Vascular Function in Chronic Kidney Disease,"EDWARDS, DAVID",UNIVERSITY OF DELAWARE,DE,"$179,237"
Cardiovascular,2008,NIDCR,5K24DE016884-05,,Clinical Research and Mentoring in Oral Epidemiology,"JOSHIPURA, KAUMUDI",UNIVERSITY OF PUERTO RICO,PR,"$153,398"
Cardiovascular,2008,NHLBI,5R01HL075431-04,,The Genetic Basis of Lone Atrial Fibrillation,"MACRAE, CALUM",MASSACHUSETTS GENERAL HOSPITAL,MA,"$373,347"
Cardiovascular,2008,NHLBI,5R01HL086856-02,,The Role of Fluid Flow in Valvulogenesis,"GOODWIN, RICHARD",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$348,880"
Cardiovascular,2008,NIAID,5U01AI069544-03,,The health status of Caucasian and African American living with kidney donors,"TALER, SANDRA","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$651,196"
Cardiovascular,2008,NIDDK,5R01DK053189-09,,Lipid Binding in Obesity/Diabetes Syndromes,"BERNLOHR, DAVID",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$298,103"
Cardiovascular,2008,NHLBI,1R13HL092626-01,,Hemostasis 2008 Gordon Research Conference,"NEWMAN, PETER",GORDON RESEARCH CONFERENCES,RI,"$7,500"
Cardiovascular,2008,NHLBI,5R01HL076392-04,,Mechanism of Arginine Transport in Cardiac Myocytes,"PELUFFO, RUBEN",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$331,745"
Cardiovascular,2008,NCI,5R03CA124217-02,,Health behaviors in testicular cancer survivors,"PALMER, STEVEN",UNIVERSITY OF PENNSYLVANIA,PA,"$78,750"
Cardiovascular,2008,NIDDK,5R44DK068927-04,,Real-Time VLS Detection of Colon Ischemia in AAA Repair,"BENARON, DAVID",SPECTROS CORPORATION,CA,"$545,326"
Cardiovascular,2008,NIBIB,5R21EB007741-02,,Ultrasound Based Multimodal Imaging System for Guiding Cardiac Ablation Therapy,"WOLF, PATRICK",DUKE UNIVERSITY,NC,"$374,233"
Cardiovascular,2008,NHLBI,5R01HL030946-25,,Mechanisms of Arterial Graft Healing,"CLOWES, ALEXANDER",UNIVERSITY OF WASHINGTON,WA,"$547,800"
Cardiovascular,2008,NIDDK,5R18DK076622-02,,Improving Adherence and Intensification of Medications Among Diabetes Patients,"KERR, EVE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$566,140"
Cardiovascular,2008,NIDDK,5K23DK068223-05,,Improving Weight Loss Outcomes in African Americans,"ARD, JAMY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$154,729"
Cardiovascular,2008,NHLBI,5R33HL088293-02,,Reconstruction and Modeling of Networks Involved in Cardiomyocyte Differentiation,"IZPISUA BELMONTE, JUAN CARLOS",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$344,700"
Cardiovascular,2008,NHLBI,5R01HL076151-04,,CHD Lifestyle Modification for Latinas with Diabetes,"TOOBERT, DEBORAH",OREGON RESEARCH INSTITUTE,OR,"$863,533"
Cardiovascular,2008,NIBIB,5R01EB006155-02,,Model-Based Reconstruction for Dynamic MRI,"DI BELLA, EDWARD",UNIVERSITY OF UTAH,UT,"$377,594"
Cardiovascular,2008,NIGMS,5R01GM056960-10,,Electron Microscopy of P-Type Ion Pumps,"STOKES, DAVID",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$389,563"
Cardiovascular,2008,NHLBI,5R01HL086576-02,,Role of complement in brain death induced injury to donor hearts,"TOMLINSON, STEPHEN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$373,630"
Cardiovascular,2008,NHLBI,5R01HL062354-07,,Transfusion Trigger Extension by Plasma Expanders,"INTAGLIETTA, MARCOS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$348,589"
Cardiovascular,2008,NINDS,5R01NS039774-07,,Sympathetic Function in Diabetes,"RANDALL, DAVID",UNIVERSITY OF KENTUCKY,KY,"$317,923"
Cardiovascular,2008,NHLBI,5F31HL081923-04,,PREDOCTORAL FELLOWSHIPS FOR STUDENTS WITH DISABILITIES,"WILHIDE, MICHAEL",UNIVERSITY OF CINCINNATI,OH,"$31,752"
Cardiovascular,2008,NIBIB,5R21EB007715-02,,"MRI-Guided, Robotically Controlled Cardiac Ablation","PAULY, JOHN",STANFORD UNIVERSITY,CA,"$456,321"
Cardiovascular,2008,NCRR,5R43RR024325-02,,A Novel Approach for Real-Time Proteomics in Live Cells,"SUBRAMANIAM, VAIDYANATHAN","POWERHOUSE PROTEOMIC SYSTEMS, LLC",IN,"$199,995"
Cardiovascular,2008,NIA,5R01AG018198-08,,Estrogen Deficiency and Mechanisms of Fat Accumulation,"KOHRT, WENDY",UNIVERSITY OF COLORADO DENVER,CO,"$587,338"
Cardiovascular,2008,NINR,5F31NR010424-02,,Physiologic Responses to Simulated Care Activities in Older Surgical Patients,"CASEY, COLLEEN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$31,256"
Cardiovascular,2008,NHLBI,5R01HL088120-02,,Genetic & Functional Analyses of Chromosome 1 Hypertension Susceptibility Genes,"CHANG, YEN",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$375,000"
Cardiovascular,2008,NHLBI,5R01HL087871-03,,G-Protein Receptor Kinases in Cardiac Stress Adaptation,"DORN, GERALD",WASHINGTON UNIVERSITY,MO,"$463,472"
Cardiovascular,2008,NIGMS,5R01GM036259-24,,Protein interactions in cardiovascular signaling,"MICHEL, THOMAS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$395,903"
Cardiovascular,2008,NIA,5R01AG023125-05,,"Aging, Insulin Resistance, and Dilated Cardiomyopathy","SHANNON, RICHARD",UNIVERSITY OF PENNSYLVANIA,PA,"$329,292"
Cardiovascular,2008,NHLBI,5K23HL078901-04,,Diagnostic and Treatment Strategies for Preclinical HCM,"HO, CAROLYN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$158,520"
Cardiovascular,2008,NHLBI,5K08HL085072-02,,Genetic modifiers of dilated cardiomyopathy in adult Drosophila,"WOLF, MATTHEW",DUKE UNIVERSITY,NC,"$126,225"
Cardiovascular,2008,NIDDK,5R01DK045462-12,,"ENDOTHELIAL DYSFUNCTION, NITRIC OXIDE AND RENAL FAILURE","GOLIGORSKY, MICHAEL",NEW YORK MEDICAL COLLEGE,NY,"$366,093"
Cardiovascular,2008,NIDDK,5K24DK073040-04,,New Approaches to Evaluation and Treatment of Acromegaly,"FREDA, PAMELA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$140,703"
Cardiovascular,2008,NHLBI,5R01HL055473-12,,Blood Pressure Control During Exercise in Heart Failure,"O'LEARY, DONAL",WAYNE STATE UNIVERSITY,MI,"$357,938"
Cardiovascular,2008,NHLBI,5R01HL062702-08,,NMR of Mitochondrial Transporters in Cardiac Hypertrophy,"LEWANDOWSKI, E",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$389,045"
Cardiovascular,2008,NHLBI,5R01HL062994-08,,Development of Navigator Coronary MRI,"WANG, YI",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$367,038"
Cardiovascular,2008,NHLBI,5R01HL089617-03,,Embryonic Stem Cell Derived Biological Pacemaker for the Heart,"BANACH, KATHRIN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$314,000"
Cardiovascular,2008,NHLBI,5R01HL079148-04,,Self-Gated Cardiac MRI,"LARSON, ANDREW",NORTHWESTERN UNIVERSITY,IL,"$310,221"
Cardiovascular,2008,NHLBI,5R01HL080525-04,,E3 Ligases and Deubiquitinases in GPCR downregulation,"SHENOY, SUDHA",DUKE UNIVERSITY,NC,"$258,854"
Cardiovascular,2008,NHLBI,5R01HL081753-04,,Genetic Studies of Sarcomere-based Cardiac Diseases,"XU, XIAOLEI","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$348,551"
Cardiovascular,2008,NHLBI,5R01HL081629-02,,Gender Differences in Experimental Aortic Aneurysms,"UPCHURCH, GILBERT",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$449,811"
Cardiovascular,2008,NIGMS,8SC2NS063952-02,,Nucleic acid-binding properties of human low density lipoprotein,"GUEVARA, NATALIA",UNIV/TEXAS BROWNSVILLE & SOUTHMOST COLL,TX,"$120,808"
Cardiovascular,2008,Type 1 Diabetes,5R01DK077510-03,,Genome-wide association of common alleles with long-term diabetic complications,"PATERSON, ANDREW",HOSPITAL FOR SICK CHLDRN (TORONTO),CANADA,"$622,351"
Cardiovascular,2008,NCI,5R01CA069579-11,,Radiation-Induced Cardiopulmonary Injury in Humans,"MARKS, LAWRENCE",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$231,074"
Cardiovascular,2008,NIAMS,5R03AR052885-03,,Length dependence of force generation in cardiac muscle,"KHROMOV, ALEXANDER",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$72,082"
Cardiovascular,2008,NHLBI,5R25HL084692-03,,MSTP Summer Undergraduate Research Fellowship (SURF),"ROSS, ROBERT",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$106,942"
Cardiovascular,2008,NIDDK,5F32DK079710-02,,The effect of AT1R antisense on centrally-mediated responses to angiotension II,"KRAUSE, ERIC",UNIVERSITY OF CINCINNATI,OH,"$49,646"
Cardiovascular,2008,NHLBI,5R01HL058860-09,,Ca2+ Waves and Arrhythmias,"BOYDEN, PENELOPE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$443,404"
Cardiovascular,2008,NIMH,5R34MH078613-03,,Activating Consumers to Exercise in Community Psychiatry Through Peer Support.,"DAUMIT, GAIL",JOHNS HOPKINS UNIVERSITY,MD,"$214,979"
Cardiovascular,2008,NHLBI,5R01HL086917-02,,The Role of Nitric Oxide Synthase in Circulating Progenitor Cell Function,"SPRINGER, MATTHEW",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$386,250"
Cardiovascular,2008,NCCAM,5F31AT003757-02,,The Efficacy of Adapted Yoga in Managing Psychosoccial Risk in ICD Patients,"TOISE, STEFANIE","CLARK UNIVERSITY (WORCESTER, MA)",MA,"$40,972"
Cardiovascular,2008,NCRR,5K23RR020822-03,,Pharmacogenomics and Hypertension,"BHATNAGAR, VIBHA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$105,992"
Cardiovascular,2008,NHLBI,5R01HL065222-09,,Development and Analysis of Aptamer-Antidote Pairs,"SULLENGER, BRUCE",DUKE UNIVERSITY,NC,"$586,302"
Cardiovascular,2008,NIDDK,5K23DK071871-04,,Dyslipidemia in Chronic Kidney Disease,"SALAND, JEFFREY",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$128,985"
Cardiovascular,2008,NIDDK,5R01DK071696-04,,Sleep Disturbance as a Nontraditional Risk Factor in CKD,"VAN CAUTER, EVE",UNIVERSITY OF CHICAGO,IL,"$548,671"
Cardiovascular,2008,NIDDK,5R01DK069406-04,,Cognitive Decline in Chronic Renal Insufficiency,"YAFFE, KRISTINE",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$468,340"
Cardiovascular,2008,NIDDK,5K23DK075599-02,,A Patient-Specific Decision Support Tool for Bariatric Surgery,"SCHAUER, DANIEL",UNIVERSITY OF CINCINNATI,OH,"$132,195"
Cardiovascular,2008,NIDDK,1R41DK078399-01A1,,Botannical Extract Library Screeninig with Human ADAS Cells,"GIMBLE, JEFFREY","ZEN-BIO, INC.",NC,"$228,954"
Cardiovascular,2008,NIDDK,5K23DK075929-03,,Barriers to Optimal Cardiovascular Medication Use in Diabetes and Renal Disease,"PATEL, UPTAL",DUKE UNIVERSITY,NC,"$126,213"
Cardiovascular,2008,NIDDK,5R01DK019952-30,,Cell Signaling by G Protein betagamma Subunits,"GARRISON, JAMES",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$269,240"
Cardiovascular,2008,NIMH,5K23MH074540-04,,The Metabolic Syndrome in Patients with Schizophrenia,"MEYER, JONATHAN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$157,157"
Cardiovascular,2008,NIA,5K01AG024056-05,,Role of titin in age-associated diastolic dysfunction,"LIM, CHEE CHEW",VANDERBILT UNIVERSITY,TN,"$130,176"
Cardiovascular,2008,NHLBI,5R01HL083452-03,,AGEs and cardiovascular disease in type 1 diabetes,"COOPER, MARK",BAKER HEART RESEARCH INSTITUTE,AUSTRA,"$259,063"
Cardiovascular,2008,NIA,5R01AG018412-07,,The Role of Mitochondrial Genes in Hypertension,"SCHWARTZ, FAINA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$230,418"
Cardiovascular,2008,NIA,5R37AG013196-13,,CHANGES IN HEALTH: SOCIO-ECONOMIC STATUS AND PATHWAYS,"MARMOT, MICHAEL",UNIVERSITY COLLEGE LONDON,UK,"$656,122"
Cardiovascular,2008,NHLBI,5R01HL085234-03,,Interaction of Cardiotonic Drugs with Cardiac Troponin,"SYKES, BRIAN",UNIVERSITY OF ALBERTA,CANADA,"$131,085"
Cardiovascular,2008,NIDDK,5K01DK078858-02,,Circuit Training and Motivational Interviewing to Reduce Type 2 Diabetes in Youth,"DAVIS, JAIMIE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$130,275"
Cardiovascular,2008,NHLBI,5R01HL064395-07,,Bioengineering Design of Artificial Blood,"INTAGLIETTA, MARCOS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$722,909"
Cardiovascular,2008,NIGMS,5U01GM074492-04,,Pharmacogenomic Evaluation of Antihypertensive Responses,"JOHNSON, JULIE",UNIVERSITY OF FLORIDA,FL,"$2,344,064"
Cardiovascular,2008,NIAMS,5R01AR045967-10,,AAV Vectors for Heart and Muscle Gene Therapy,"XIAO, XIAO",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$302,982"
Cardiovascular,2008,NIDDK,5R01DK076099-02,,Regulation of the human Dio3 gene,"HUANG, STEPHEN",CHILDREN'S HOSPITAL BOSTON,MA,"$306,397"
Cardiovascular,2008,NIDDK,5U01DK056992-10,,The Look AHEAD Continuation: Action for Health in Diabetes,"WING, RENA",MIRIAM HOSPITAL,RI,"$880,778"
Cardiovascular,2008,NINR,5U01DK056992-10,,The Look AHEAD Continuation: Action for Health in Diabetes,"WING, RENA",MIRIAM HOSPITAL,RI,"$200,000"
Cardiovascular,2008,NHLBI,5U01DK057135-10,,Look AHEAD: Action for Health in Diabetes,"WADDEN, THOMAS",UNIVERSITY OF PENNSYLVANIA,PA,"$1,000,000"
Cardiovascular,2008,NIDDK,5U01DK057135-10,,Look AHEAD: Action for Health in Diabetes,"WADDEN, THOMAS",UNIVERSITY OF PENNSYLVANIA,PA,"$65,092"
Cardiovascular,2008,NIGMS,5R01GM059446-08,,"Theory of the Chemistry of NO, HNO, OONO-, and RSNO","HOUK, KENDALL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$282,883"
Cardiovascular,2008,NHLBI,5U01DK057078-10,,The Look AHEAD Continuation: Action for Health in Diabetes,"JOHNSON, KAREN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$1,000,000"
Cardiovascular,2008,NIDDK,5U01DK057078-10,,The Look AHEAD Continuation: Action for Health in Diabetes,"JOHNSON, KAREN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$140,100"
Cardiovascular,2008,NHLBI,2P01HL069999-06,0002,Ethnic Differences in Stress Induced Sodium Regulation & Blood Pressure,"HARSHFIELD, GREGORY",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$339,960"
Cardiovascular,2008,NHLBI,2P01HL069999-06,0001,"Environmental Stress, Genes and Risk of Hypertension","TREIBER, FRANK",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$321,421"
Cardiovascular,2008,NHLBI,2P01HL069999-06,0004,Mechanisms of Stress-Induced Cardiovascular Reactivity in Rats,"POLLOCK, JENNIFER",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$271,950"
Cardiovascular,2008,NHLBI,2P01HL069999-06,0005,Impact of Stress and Obesity on Sodium Balance,"POLLOCK, DAVID",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$267,062"
Cardiovascular,2008,NHLBI,2P01HL069999-06,9002,Biomedical Core,"KAPUKU, GASTON",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$168,427"
Cardiovascular,2008,NHLBI,2P01HL069999-06,9003,Biostatistics and Data Management,"GEORGE, VARGHESE",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$220,927"
Cardiovascular,2008,NHLBI,5K23HL086946-02,,Metabolic Syndrome in Adolescents: Contribution of Tobacco and Central Fat,"COOK, STEPHEN",UNIVERSITY OF ROCHESTER,NY,"$131,060"
Cardiovascular,2008,NHLBI,5R01HL085730-02,,Biobehavioral Precipitating Factors in Heart Failure,"KRANTZ, DAVID",HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,"$539,628"
Cardiovascular,2008,NHLBI,5R01HL086919-02,,Implications of cardiovascular technology diffusion among Medicare beneficiaries,"GROENEVELD, PETER",UNIVERSITY OF PENNSYLVANIA,PA,"$442,377"
Cardiovascular,2008,NIA,5R01AG017141-07,,Dietary Prevention of Cardiac Mitochondrial Aging,"HAGEN, TORY",OREGON STATE UNIVERSITY,OR,"$295,149"
Cardiovascular,2008,NHLBI,5R01HL086792-02,,Epidemiology and Mechanisms of ECG Abnormalities: Young Adulthood to Middle Age,"LLOYD-JONES, DONALD",NORTHWESTERN UNIVERSITY,IL,"$380,052"
Cardiovascular,2008,NHLBI,5K23HL075098-05,,Motivational Feedback to Increase Walking Adherence,"RICHARDSON, CAROLINE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$133,110"
Cardiovascular,2008,NIDDK,5U01DK057171-10,,The Look AHEAD Continuation: Action for Health in Diabetes,"HAFFNER, STEVEN",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$932,862"
Cardiovascular,2008,NIA,5R01AG027847-03,,Role of the Follicle-Depleted Ovary in the Pathogenesis of Chronic Diseases,"KAPLAN, JAY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$533,987"
Cardiovascular,2008,NIDDK,5U01DK057002-10,,Look AHEAD: Action for Health in Diabetes,"JAKICIC, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$841,575"
Cardiovascular,2008,NIDDK,5U01DK057219-11,,Clinical Center for Look AHEAD: Action for Health in Diabetes,"PETERS, ANNE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$604,603"
Cardiovascular,2008,NHLBI,5R01HL077419-05,,Gestational cigarette smoke exposure increases adult CVD,"BALLINGER, SCOTT",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$349,469"
Cardiovascular,2008,NHLBI,5R01HL086553-02,,"PPAR-y agonists, RA and cardiovascular disease","KAPLAN, MARIANA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$375,746"
Cardiovascular,2008,NHLBI,7R01HL085558-02,,"Angiotensin converting enzyme, angiotensin II, and arrhythmia","DUDLEY, SAMUEL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$402,841"
Cardiovascular,2008,NHLBI,5R01HL070241-06,,Insulin-Like Growth Factor-1 and Atherosclerosis,"DELAFONTAINE, PATRICE",TULANE UNIVERSITY OF LOUISIANA,LA,"$372,500"
Cardiovascular,2008,NIAAA,5K99AA017376-02,,"Macrophage Mitochondrial Stress in Inflammation, Insulin Resistance & Obesity","HAYES, LIZA",DUKE UNIVERSITY,NC,"$81,881"
Cardiovascular,2008,NIA,5R01AG017173-07,,Genetics of Alzheimer's Disease in Israeli Arabs,"LERNER, ALAN",CASE WESTERN RESERVE UNIVERSITY,OH,"$1,063,195"
Cardiovascular,2008,NIDDK,5U01DK056990-10,,Health Outcomes of Weight loss: Look AHEAD -Action for Health in Diabetes,"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$924,391"
Cardiovascular,2008,NIA,5R01AG016339-07,,Modulation of Mitochondrial Function by Pro-Oxidants,"SZWEDA, LUKE",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$319,431"
Cardiovascular,2008,NHLBI,5R01HL087797-02,,Steerable MEMS Instruments for Precise Intracardiac Surgery,"DUPONT, PIERRE",BOSTON UNIVERSITY,MA,"$965,597"
Cardiovascular,2008,NIDDK,5R01DK074666-02,,Behavioral/Support Intervention for Diet and Exercise Among Underserved Women,"SHARPE, PATRICIA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$556,707"
Cardiovascular,2008,NIEHS,5F30ES015969-02,,Body Burden of PAHs and Cardiovascular Disease in the United States,"CLARK, JOHN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$45,391"
Cardiovascular,2008,NHLBI,5U01DK057008-10,,Clinical Center for LookAHEAD: Action for Health in Diabetes,"LEWIS, CORA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$1,000,000"
Cardiovascular,2008,NIDDK,5U01DK057008-10,,Clinical Center for LookAHEAD: Action for Health in Diabetes,"LEWIS, CORA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$101,147"
Cardiovascular,2008,NHGRI,5U01HG004402-02,,GWA for Gene-Environment Interaction Effects Influencing CHD,"BOERWINKLE, ERIC",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$841,563"
Cardiovascular,2008,NHLBI,5R01HL089938-02,,Heart Failure and Thyroid Hormone,"DILLMANN, WOLFGANG",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$386,250"
Cardiovascular,2008,NIDDK,5R01DK049302-12,,"Metabolic Syndrome, Lifestyle Modification and Resistance Training in HIV Disease","GRINSPOON, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$467,563"
Cardiovascular,2008,NIDDK,5R18DK071946-04,,Statewide Partnerships for Worksite Weight Management,"GANS, KIM",BROWN UNIVERSITY,RI,"$621,599"
Cardiovascular,2008,NIDDK,5K24DK059492-08,,Behavioral Rx & Nutrition in Pediatric Chronic Disease,"STARK, LORI",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$177,284"
Cardiovascular,2008,NHLBI,5T15HL086389-03,,"Genomic and Proteomic Approaches to Complex Heart, Lung, Blood, & Sleep Disorders","PETERS, LUANNE",JACKSON LABORATORY,ME,"$154,615"
Cardiovascular,2008,NIA,5K08AG027200-02,,The Psychosocial & Genetic Basis of Estrogen Metabolism & Blood Pressure in Aging,"MASI, CHRISTOPHER",UNIVERSITY OF CHICAGO,IL,"$119,124"
Cardiovascular,2008,NHLBI,5R01HL084299-02,,Role of FKBP12/12.6 in Endothelial Function,"MITCHELL, BRETT",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$218,250"
Cardiovascular,2008,NHLBI,5U01HL087381-03,,"Healthy Children, Strong Families and Supportive Communities Intervention","ADAMS, ALEXANDRA",UNIVERSITY OF WISCONSIN MADISON,WI,"$567,742"
Cardiovascular,2008,NCRR,5R44EB004700-03,,"NCTX, a novel liposomal CT contrast agent for blood pool imaging","LEBOVITZ, RUSSELL","MARVAL THERAPEUTICS, INC.",TX,"$331,370"
Cardiovascular,2008,NIBIB,5R44EB004700-03,,"NCTX, a novel liposomal CT contrast agent for blood pool imaging","LEBOVITZ, RUSSELL","MARVAL THERAPEUTICS, INC.",TX,$1
Cardiovascular,2008,NHLBI,5R01HL077248-02,,Observational Study of Delay in Heart Failure,"GOLDBERG, ROBERT",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$781,056"
Cardiovascular,2008,NIDDK,5R01DK058197-07,,Biomagnetic Signals of Intestinal Ischemia,"RICHARDS, WILLIAM",VANDERBILT UNIVERSITY,TN,"$269,495"
Cardiovascular,2008,NHLBI,5R01HL085218-03,,Characterization of the Role of ARH on LDLR Function,"MICHAELY, PETER",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$228,671"
Cardiovascular,2008,NHLBI,5R01HL078898-03,,REGULATION OF CHOLESTEROL METABOLISM,"REN, SHUNLIN","MCGUIRE RESEARCH INSTITUTE, INC.",VA,"$284,174"
Cardiovascular,2008,NHLBI,5R01HL080611-04,,Receptor Tyrosine Kinases in Mechanotransduction,"JIN, ZHENG-GEN",UNIVERSITY OF ROCHESTER,NY,"$369,790"
Cardiovascular,2008,NIDDK,5U01DK057177-10,,Look AHEAD: Action for Health in Diabetes,"FOREYT, JOHN",BAYLOR COLLEGE OF MEDICINE,TX,"$1,064,686"
