Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2013,NCI,5P01CA069246-16,6793,The role of microvesicles in giloma virotherapy,"CHIOCCA, E.",OHIO STATE UNIVERSITY,OH,"$305,416"
Brain Cancer,2013,NCI,5P01CA069246-16,6794,Microvesicle analysis by Diagnostic Magnetic Resonance,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$203,340"
Brain Cancer,2013,NCI,5P01CA069246-16,6795,Microvesicles as potential genetic biomarkers of brain tumors,"BREAKEFIELD, XANDRA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$200,700"
Brain Cancer,2013,NCI,5P01CA069246-16,6796,Administration and neuropathology oversight,"HOCHBERG, FRED",MASSACHUSETTS GENERAL HOSPITAL,MA,"$120,491"
Brain Cancer,2013,NCI,5P01CA069246-16,6797,Biorepository core and bioststistics,"CARTER, BOB",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$192,874"
Brain Cancer,2013,NCI,5P01CA069246-16,6798,Genetically engineered mouse models,"CHAREST, ALAIN",TUFTS MEDICAL CENTER,MA,"$230,654"
Brain Cancer,2013,NCI,5R01CA140510-05,,Oncolytic Virotherapy of Meningeal Cancer,"GROMEIER, MATTHIAS",DUKE UNIVERSITY,NC,"$295,150"
Brain Cancer,2013,NCI,5R01CA154915-03,,MR Metabolic Imaging of Response to Targeted Therapies in GBM,"RONEN, SABRINA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$550,983"
Brain Cancer,2013,NIGMS,5R01GM055692-16,,"p85/p110 PI3 Kinase-Structure, function and Physiology","BACKER, JONATHAN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$333,828"
Brain Cancer,2013,NLM,5R01LM011119-03,,Informatics for Integrative Brain Tumor Whole Slide Analysis,"SALTZ, JOEL",EMORY UNIVERSITY,GA,"$414,730"
Brain Cancer,2013,NCI,1R01CA174858-01,,Peptide vaccine-based immunotherapy for children with recurrent ependymomas.,"POLLACK, IAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$316,438"
Brain Cancer,2013,NINDS,1R01NS082311-01,,Mechanisms of glioma growth and invasion novel therapeutic strategies,"LOWENSTEIN, PEDRO",UNIVERSITY OF MICHIGAN,MI,"$340,156"
Brain Cancer,2013,NINDS,1R01NS082312-01,,Polycomb and Cellular Hierarchy in the Brain,"LEE, JEONGWU",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$346,446"
Brain Cancer,2013,NIBIB,1R01EB016721-01,,Gene Delivery Nanoparticles to Treat Glioblastoma,"GREEN, JORDAN",JOHNS HOPKINS UNIVERSITY,MD,"$364,500"
Brain Cancer,2013,NCI,1R01CA175577-01,,LuIII parvovirus targets glioma,"VAN DEN POL, ANTHONY",YALE UNIVERSITY,CT,"$345,229"
Brain Cancer,2013,NCI,1R01CA175120-01,,Mechanisms Promoting Angiogenesis in Glioblastoma,"GLADSON, CANDECE",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$342,831"
Brain Cancer,2013,NINDS,5P30NS045758-08,5278,Ohio State Neuroscience Center Core,"BEATTIE, CHRISTINE",OHIO STATE UNIVERSITY,OH,"$48,586"
Brain Cancer,2013,NINDS,5P30NS045758-08,5284,Ohio State Neuroscience Center Core,"KAUR, BALVEEN",OHIO STATE UNIVERSITY,OH,"$70,478"
Brain Cancer,2013,NIBIB,5R21EB015555-02,,Molecular MRI of Radiation Necrosis in Preclinical Models,"ZHOU, JINYUAN",JOHNS HOPKINS UNIVERSITY,MD,"$232,154"
Brain Cancer,2013,NINDS,1K99NS082381-01,,The interaction of IDO and Tregs Leads to Immunosuppression in Glioma,"WAINWRIGHT, DEREK",UNIVERSITY OF CHICAGO,IL,"$86,293"
Brain Cancer,2013,NCI,1R21CA166635-01A1,,Primary Cilia and Malignant Transformation,"GRADILONE, SERGIO",MAYO CLINIC ROCHESTER,MN,"$172,913"
Brain Cancer,2013,NLM,1K22LM011576-01,,Multiscale Framework for Molecular Heterogeneity Analysis,"COOPER, LEE",EMORY UNIVERSITY,GA,"$162,319"
Brain Cancer,2013,NIBIB,1K99EB016690-01,,Role of cerebrospinal fluid dynamics in brain drug delivery,"SY, JAY",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$90,318"
Brain Cancer,2013,NIBIB,1R03EB016784-01,,Bevacizumab Delivery to Glioblastoma with MR-Guided Focused Ultrasound,"PRICE, RICHARD",UNIVERSITY OF VIRGINIA,VA,"$76,498"
Brain Cancer,2013,NINDS,1R21NS082609-01,,MRI-based mapping of regional genomic diversity in Glioblastoma,"HU, LELAND",MAYO CLINIC ARIZONA,AZ,"$305,251"
Brain Cancer,2013,NINDS,1R21NS082482-01,,Preclinical Treatment for NF2-Associated Tumors,"RAMESH, VIJAYA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$217,500"
Brain Cancer,2013,NCI,1R21CA175784-01,,A Wireless Laser Speckle and Fluorescence Imager for In vivo Brain Tumor Imaging,"PATHAK, ARVIND",JOHNS HOPKINS UNIVERSITY,MD,"$208,713"
Brain Cancer,2013,NINDS,5R01NS075374-03,,Modulating the BBB to Improve Drug Delivery to the Brain,"SIAHAAN, TERUNA",UNIVERSITY OF KANSAS LAWRENCE,KS,"$277,995"
Brain Cancer,2013,NICHD,1R21HD076367-01,,Discovering Immediate-Early Events in Hedgehog Signal Transduction,"SCOTT, MATTHEW",STANFORD UNIVERSITY,CA,"$196,250"
Brain Cancer,2013,NCI,1U01CA176058-01,,The Dana-Farber Cancer Institute Cancer Target Discovery and Development Center,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$725,869"
Brain Cancer,2013,NCI,7R01CA151522-04,,A20 Promotes Glioma Stem Cell Mediated Tumorigenesis,"HJELMELAND, ANITA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$222,309"
Brain Cancer,2013,NCI,5R01CA170140-02,,Vascular mechanisms regulating breast cancer brain metastasis,"ELICEIRI, BRIAN",UNIVERSITY OF CALIFORNIA,CA,"$335,974"
Brain Cancer,2013,NINDS,5F31NS076343-03,,Genetic Analysis of EGFRvIII-independent Glioblastoma Maintenance,"TAYLOR, TIFFANY",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$34,541"
Brain Cancer,2013,NCI,1U01CA176287-01,,Genetic network analysis of cancer targets,"WEISS, WILLIAM",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$313,833"
Brain Cancer,2013,NCI,5F31CA168198-02,,Utilizing proteoglycan biology to develop a novel treatment for brain cancers,"RAMAN, KARTHIK",UNIVERSITY OF UTAH,UT,"$31,217"
Brain Cancer,2013,NCI,5R01CA161404-02,,CHRONIC CONVECTION ENHANCED DELIVERY (CED) OF TOPOTECAN FOR GLIOBLASTOMA,"BRUCE, JEFFREY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$88,962"
Brain Cancer,2013,NINDS,5R01NS069964-04,,Role of TEMs in brain tumor dispersal,"GOMEZ-MANZANO, CANDELARIA",UT MD ANDERSON CANCER CTR,TX,"$326,858"
Brain Cancer,2013,NINDS,5K12NS001692-15,,Neurological Sciences Academic Development Award (NSADA) (K12),"FERRIERO, DONNA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$168,477"
Brain Cancer,2013,NINDS,5R01NS065195-04,,Genetic Dissection of Glioblastoma:  Cell of Origin,"BACHOO, ROBERT",UT SOUTHWESTERN MEDICAL CENTER,TX,"$329,873"
Brain Cancer,2013,NINDS,5K02NS064167-05,,Characterizing and Targeting Tumoral Factors Recruiting Perivascular Progenitors,"AGHI, MANISH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$190,656"
Brain Cancer,2013,NINDS,5K08NS064297-06,,Role of Nuclear Factor I A (NFIA) gene in glioma,"SONG, HAE-RI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$179,571"
Brain Cancer,2013,NINDS,5R01NS066905-05,,BIRN RESOURCES FACILITATE THE PERSONALIZATION OF MALIGNANT BRAIN TUMOR,"MARCUS, DANIEL",WASHINGTON UNIVERSITY,MO,"$297,986"
Brain Cancer,2013,NCI,1R01CA166067-01A1,,Prevention and treatment of brain micrometastases of breast cancer,"LOCKMAN, PAUL",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$313,325"
Brain Cancer,2013,NCI,1R01CA169345-01A1,,Analysis of STAG2 Inactivation and Aneuploidy in Human Cancer,"WALDMAN, TODD",GEORGETOWN UNIVERSITY,DC,"$322,317"
Brain Cancer,2013,NCI,1R01CA169096-01A1,,Targeting the Urokinase Receptor in Glioblastoma Multiforme,"GONIAS, STEVEN",UNIVERSITY OF CALIFORNIA,CA,"$321,625"
Brain Cancer,2013,NCI,1R01CA176659-01,,Molecular Target Variation Across Environments and at Margins of Glioblastoma,"BRAT, DANIEL",EMORY UNIVERSITY,GA,"$455,206"
Brain Cancer,2013,NCI,1R01CA166492-01A1,,Targeting Radiation Resistance in Glioblastoma Stem Cells,"WANG, JIALIANG",VANDERBILT UNIVERSITY MED CTR,TN,"$309,756"
Brain Cancer,2013,NINDS,5R00NS065974-04,,Revealing new regulators of EGFR-P13K driven glioma proliferation and migration,"READ, RENEE",EMORY UNIVERSITY,GA,"$240,285"
Brain Cancer,2013,NCI,5P01CA071933-15,5093,Preclinical Evaluation of Oncolytic HSV for Anaplastic Glioma Therapy,"WHITLEY, RICHARD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$158,410"
Brain Cancer,2013,NCI,5P01CA071933-15,5095,Lessons from the OR: Using Clinical Biologic Correlates to Inform HSV Trial,"MARKERT, JAMES",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$162,922"
Brain Cancer,2013,NCI,5P01CA071933-15,5096,Administrative Core,"WHITLEY, RICHARD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$82,441"
Brain Cancer,2013,NCI,5P01CA071933-15,5097,Experimental Glioma Animal Models Core,"GILLESPIE, G.",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$163,735"
Brain Cancer,2013,NCI,5P01CA071933-15,5098,Virus Production Core,"PARKER, JACQUELINE",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$81,223"
Brain Cancer,2013,NCI,5P01CA071933-15,8846,Optimization of Tumor Targeted HSV for Human Use,"ROIZMAN, BERNARD",UNIVERSITY OF CHICAGO,IL,"$351,445"
Brain Cancer,2013,NCI,5P01CA071933-15,8853,Radiation Enhancement of HSV Anti-Tumor Effects,"WEICHSELBAUM, RALPH",UNIVERSITY OF CHICAGO,IL,"$232,718"
Brain Cancer,2013,NCI,5R01CA125244-04,,Adoptive Transfer of AlloCTL for Immunotherapy of Recurrent Gliomas,"KRUSE, CAROL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,$1
Brain Cancer,2013,NCI,5R01CA148621-03,,Cancer Stem Cell Niche in Brain Tumors,"FAN, XING",UNIVERSITY OF MICHIGAN,MI,"$349,953"
Brain Cancer,2013,NCI,1R01CA169316-01A1,,Imaging Guided Genomics of Malignant Transformation,"COSTELLO, JOSEPH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$634,902"
Brain Cancer,2013,NCI,1R01CA164714-01A1,,B7H1 Mediated Immunosuppression in Glioma,"PARSA, ANDREW",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$320,588"
Brain Cancer,2013,NCI,5R01CA154345-03,,Oxygen as a master immunologic switch,"PENNELL, CHRISTOPHER",UNIVERSITY OF MINNESOTA,MN,"$294,526"
Brain Cancer,2013,NCI,2R01CA129371-06,,Angiogenesis-targeting therapy for glioblastoma,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$594,234"
Brain Cancer,2013,NCI,1R01CA163891-01A1,,Prognostic and Functional Role of microRNAs in Melanoma Brain Metastasis,"HERNANDO, EVA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$351,713"
Brain Cancer,2013,NCI,1P01CA174645-01,6364,Technology for controlling ultrasound targeted drug delivery in brain,"MCDANNOLD, NATHAN","SENIOR VICE PRESIDENT, RESEARCH",,"$365,097"
Brain Cancer,2013,NCI,1P01CA174645-01,6365,Ultrasound-induced blood-brain/tumor barrier disruption in brain metastases,"JOLESZ, FERENC","SENIOR VICE PRESIDENT, RESEARCH",,"$396,461"
Brain Cancer,2013,NCI,1P01CA174645-01,6366,Ultrasound contrast agent enhanced focused ultrasound ablation of brain tumors,"CLEMENT, GREGORY","SENIOR VICE PRESIDENT, RESEARCH",,"$407,392"
Brain Cancer,2013,NCI,1P01CA174645-01,6367,Administrative Core,"JOLESZ, FERENC","SENIOR VICE PRESIDENT, RESEARCH",,"$131,722"
Brain Cancer,2013,NINDS,1R01NS079701-01A1,,Targeting the cholesterol metabolism to treat glioblastoma,"GUO, DELIANG",OHIO STATE UNIVERSITY,OH,"$336,784"
Brain Cancer,2013,NCI,1R01CA169937-01A1,,MR Investigation of IDH Mutation and Its Marker 2-HG in Brain Tumor Patients,"MAO, HUI",EMORY UNIVERSITY,GA,"$375,455"
Brain Cancer,2013,NINDS,2R01NS037956-14A1,,ATM and DNA Damage in the Nervous System,"MCKINNON, PETER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$382,813"
Brain Cancer,2013,NCI,5R01CA155769-03,,Role of Receptor for Advanced Glycation End Product (RAGE) Pathway in Brain Tumor,"BADIE, BEHNAM",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$327,684"
Brain Cancer,2013,NCI,5R01CA154619-02,,Anticancer Drug Pharmacology in Very Young Children,"STEWART, CLINTON",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$407,467"
Brain Cancer,2013,NIBIB,4R01EB003268-17,,Ultrasound Therapy Delivery Through Intact Skull,"HYNYNEN, KULLERVO",SUNNYBROOK & WOMEN'S COLL HLTH SCIS CTR,CANADA,"$513,241"
Brain Cancer,2013,NCI,5R01CA115495-06,,Development of Novel Inducers of Non-Apoptotic Cell Death to Target Glioblastoma,"MALTESE, WILLIAM",UNIVERSITY OF TOLEDO HEALTH SCI CAMPUS,OH,"$271,659"
Brain Cancer,2013,NINDS,5K08NS075144-03,,Modulation of the blood-tumor barrier through targeted suppression of claudin 5,"GRANT, GERALD",DUKE UNIVERSITY,NC,"$121,068"
Brain Cancer,2013,NCI,5P01CA154291-02,6711,Targeted Radiotherapy of Neoplastic Meningitis using Monoclonal Antibodies Label,"ZALUTSKY, MICHAEL",DUKE UNIVERSITY,NC,"$330,634"
Brain Cancer,2013,NCI,5P01CA154291-02,6712,Targeting Immunosuppression Pathways to Enhance Brain Tumor Immunotherapy,"SAMPSON, JOHN",DUKE UNIVERSITY,NC,"$729,405"
Brain Cancer,2013,NCI,5P01CA154291-02,6713,EGFRwt and EGFRvlll Dual-Specific Immunotoxin for Glioblastoma Multiforme,"BIGNER, DARELL",DUKE UNIVERSITY,NC,"$573,030"
Brain Cancer,2013,NCI,5P01CA154291-02,6714,Imaging,"BARBORIAK, DANIEL",DUKE UNIVERSITY,NC,"$550,184"
Brain Cancer,2013,NCI,5P01CA154291-02,6725,Clinical Support,"VREDENBURGH, JAMES",DUKE UNIVERSITY,NC,"$821,791"
Brain Cancer,2013,NCI,5P01CA154291-02,6727,Administration,"BIGNER, DARELL",DUKE UNIVERSITY,NC,"$49,859"
Brain Cancer,2013,NCI,1R03CA171612-01A1,,"Dietary Selenium, Selenoenzyme Genes and Adult Glioma","EGAN, KATHLEEN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$84,250"
Brain Cancer,2013,NCI,5R01CA141432-04,,Oncogene cooperation in glioma genesis,"ZHANG, WEI",UT MD ANDERSON CANCER CTR,TX,"$298,934"
Brain Cancer,2013,NCI,5R01CA163838-02,,GSK3b mediates radiation-induced cytotoxicity in hippocampal neurons,"XIA, FEN",OHIO STATE UNIVERSITY,OH,"$371,869"
Brain Cancer,2013,NCI,1R21CA170289-01A1,,18F-Fluorocholine to distinguish necrosis from recurrence in brain metastases,"BEAL, KATHRYN",SLOAN-KETTERING INST CAN RES,NY,"$366,860"
Brain Cancer,2013,NCI,1K08CA169005-01A1,,Glioma immunotherapy with strategies based on autonomous parvovirus MVMp,"PAGLINO, JUSTIN",YALE UNIVERSITY,CT,"$117,418"
Brain Cancer,2013,NCI,1R03CA156561-01A1,,Clinical characteristics and patterns of care for rare brain tumor sub-types,"VILLANO, JOHN",UNIVERSITY OF KENTUCKY,KY,"$86,578"
Brain Cancer,2013,NCI,5R01CA161210-03,,Retrotransposon instability in glioblastoma multiforme,"BOEKE, JEF",JOHNS HOPKINS UNIVERSITY,MD,"$252,785"
Brain Cancer,2013,NINDS,1R21NS075602-01A1,,"Posttranslational regulation of augurin, a new secretory tumor suppressor","OZAWA, AKIHIKO",TORREY PINES INST FOR MOLECULAR STUDIES,FL,"$259,500"
Brain Cancer,2013,NCI,2P01CA085878-10A1,6707,Defining Therapeutic Paradigms Based on Molecular Profiling of GBM,"ROSS, BRIAN",UNIVERSITY OF MICHIGAN,MI,"$363,905"
Brain Cancer,2013,NCI,2P01CA085878-10A1,6709,Identification of Genetic Alterations Responsible for Primary GBM Clonal Evoluti,"REHEMTULLA, ALNAWAZ",UNIVERSITY OF MICHIGAN,MI,"$451,755"
Brain Cancer,2013,NCI,2P01CA085878-10A1,6712,Predictive Imaging Biomarkers for GBM Therapeutic Response and Recurrence,"CHENEVERT, THOMAS",UNIVERSITY OF MICHIGAN,MI,"$343,119"
Brain Cancer,2013,NCI,2P01CA085878-10A1,6713,Administration Core,"ROSS, BRIAN",UNIVERSITY OF MICHIGAN,MI,"$208,522"
Brain Cancer,2013,NCI,2P01CA085878-10A1,6715,Imaging Core,"GALBAN, CRAIG",UNIVERSITY OF MICHIGAN,MI,"$310,117"
Brain Cancer,2013,NCI,2P01CA085878-10A1,6716,Bioinformatics Core,"VERHAAK, ROEL",UNIVERSITY OF MICHIGAN,MI,"$154,477"
Brain Cancer,2013,NCI,2P01CA085878-10A1,6718,Biostatistics Core,"JOHNSON, TIMOTHY",UNIVERSITY OF MICHIGAN,MI,"$180,494"
Brain Cancer,2013,NCI,5R01CA168700-02,,Dysregulation of mTORC2 in gliomas,"GERA, JOSEPH",BRENTWOOD BIOMEDICAL RESEARCH INSTITUTE,CA,"$215,921"
Brain Cancer,2013,NCI,2P01CA022443-36,6863,miRNA and v-Cdks: Independent Drivers OF EBV and HCMV Replication and Oncogenesi,"KENNEY, SHANNON",UNIVERSITY OF WISCONSIN-MADISON,WI,"$294,254"
Brain Cancer,2013,NCI,5R21CA164726-02,,Selective Differentiation of Glioblastoma Stem Cells,"RABKIN, SAMUEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$213,471"
Brain Cancer,2013,NINDS,5F31NS079057-02,,Identification and regulation of quiescent stemcells in the adult brain,"MALDONADO, ANGEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$47,232"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7009,BRAIN TUMOR SPORT GRANT,"WIENCKE, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$277,518"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7010,NOVEL BIOMARKERS OF MALIGNANT PROGRESSION IN RECURRENT LOW GRADE GLIOMA,"CHANG, SUSAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$334,128"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7011,NOVEL APPROACAHES FOR IMPROVING PEDIATRIC BRAFV600E GLIOMA PATIENT OUTCOMES,"JAMES, CHARLES",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$271,490"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7012,OVERCOMING LOCAL AND PERIPHERAL IMMUNE SUPPRESSION IN GLIOMA TO FACILITATE EFFEC,"PARSA, ANDREW",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$337,506"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7013,BIOSPECIMEN \ PATHOLOGY CORE,"PERRY, ARIE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$156,176"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7014,PRE-CLINICAL ANIMAL CORE,"JAMES, CHARLES",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$164,864"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7015,BIOSTATISTICS AND CLINICAL CORE,"MOLINARO, ANNETTE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$168,913"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7016,AMINISTRATIVE CORE,"BERGER, MITCHEL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$168,398"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7017,DEVELOPMENTAL RESEARCH PROGAM,"PIEPER, RUSSELL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$135,754"
Brain Cancer,2013,NCI,2P50CA097257-11A1,7018,CAREER DEVELOPMENTAL PROGRAM,"PIEPER, RUSSELL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$135,753"
Brain Cancer,2013,NCI,5R01CA160458-02,,Hypoxia-induced Metabolic Changes in Cancer,"ILIOPOULOS, OTHON",MASSACHUSETTS GENERAL HOSPITAL,MA,"$300,200"
Brain Cancer,2013,NINDS,5R01NS077555-03,,Cyclophilin B as a therapeutic target in glioblastoma,"BRAM, RICHARD",MAYO CLINIC ROCHESTER,MN,"$332,895"
Brain Cancer,2013,NCI,5R01CA137110-05,,The 26S Proteasome in Cancer Stem Cells,"PAJONK, FRANK",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$291,367"
Brain Cancer,2013,NCI,5K08CA154790-03,,PET TUMOR AND PROLIFERATION IMAGING VIA CATIONIC AMINO ACID TRANSPORT,"MCCONATHY, JONATHAN",WASHINGTON UNIVERSITY,MO,"$157,715"
Brain Cancer,2013,NCI,5R21CA170148-02,,RESPONSE TO THERAPY FOR PATIENTS WITH GLIOMA USING HYPERPOLARIZED C-13 PYRUVATE,"NELSON, SARAH",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$306,229"
Brain Cancer,2013,NINDS,5R01NS060752-06,,Novel Tools for Evaluation and Prediction of Radiotherapy Response in Individual,"SWANSON, KRISTIN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$313,197"
Brain Cancer,2013,NCI,1R01CA176830-01,,Mechanisms of acquired temozolomide resistance in glioblastoma multiforme,"SARKARIA, JANN",MAYO CLINIC ROCHESTER,MN,"$329,925"
Brain Cancer,2013,NCI,5R01CA154256-04,,Optimizing Induction Conditions for Immunotherapeutic CTL,"KRUSE, CAROL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$370,764"
Brain Cancer,2013,NINDS,5R01NS073870-04,,Defining the role of BRAF in glioma initiation and maintenance,"HOLMEN, SHERI",UNIVERSITY OF UTAH,UT,"$314,530"
Brain Cancer,2013,NCI,5R01CA158079-03,,"MRI Assessment of Tumor Perfusion, Permeability and Cellularity","QUARLES, CHRISTOPHER",VANDERBILT UNIVERSITY MED CTR,TN,"$298,161"
Brain Cancer,2013,NCI,5R01CA164791-02,,The Roles of MicroRNAs in Glioblastoma,"WANG, XIAO-FAN",DUKE UNIVERSITY,NC,"$298,355"
Brain Cancer,2013,NICHD,5P30HD004612-43,7684,Stem Cells,"SUN, YI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$136,716"
Brain Cancer,2013,NICHD,5P30HD004612-43,7685,Cell Biology and Cellular Imaging,"DE VELLIS, JEAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$245,187"
Brain Cancer,2013,NINDS,5R01NS064007-06,,STAT3  REGULATION OF GLIOBLASTOMA PATHOGENESIS,"BONNI, AZAD",WASHINGTON UNIVERSITY,MO,"$296,478"
Brain Cancer,2013,NINDS,5K08NS066083-05,,Developmental Origins of Neural Tumors Using a Novel Genetic Inducible Analysis,"RAJU, PRAVEEN",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$177,449"
Brain Cancer,2013,NINDS,5K08NS070928-03,,Modeling Apoptotic Suppression in a Mouse Model of Brain Tumors,"RAO, GANESH",UT MD ANDERSON CANCER CTR,TX,"$185,355"
Brain Cancer,2013,NCI,5R01CA109558-08,,Fluorescence Imaging to Optimize Cancer Detection,"POGUE, BRIAN",DARTMOUTH COLLEGE,NH,"$257,044"
Brain Cancer,2013,NCI,5R01CA166078-02,,Improving therapy of glioblastoma multiforme by enhancing therapeutic drug delive,"MCDEVITT, MICHAEL",SLOAN-KETTERING INST CAN RES,NY,"$321,072"
Brain Cancer,2013,NINDS,5R01NS076759-03,,Suppression of Glioblastoma Stem Cells by Kruppel-Like Factor 9,"LATERRA, JOHN",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$312,665"
Brain Cancer,2013,NINDS,5R01NS052634-09,,Amino Acid Transport and the Biology of Human Gliomas,"SONTHEIMER, HARALD",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$309,253"
Brain Cancer,2013,NINDS,5R01NS061070-08,,Hedgehog:YAP:IGF2/mTOR axis in cerebellar precursor division and medulloblastoma,"KENNEY, ANNA",EMORY UNIVERSITY,GA,"$329,307"
Brain Cancer,2013,NINDS,5R01NS064593-05,,ATM as target for malignant glioma radiosensitization.,"VALERIE, KRISTOFFER",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$333,230"
Brain Cancer,2013,NCI,5R01CA098503-08,,Dissecting Glioma Genesis through a Glial-Specific Mouse Model,"ZHANG, WEI",UT MD ANDERSON CANCER CTR,TX,"$237,667"
Brain Cancer,2013,NCI,5K07CA134639-05,,Neurobiologic Mechanisms of Cognitive Dysfunction and Decline in Medulloblastoma,"KESLER, SHELLI",STANFORD UNIVERSITY,CA,"$166,757"
Brain Cancer,2013,NCI,5R01CA170702-02,,Defining mechanisms and targets in Wnt addicted human malignancies (PQ22),"AARONSON, STUART",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$330,610"
Brain Cancer,2013,NCI,5K07CA157923-03,,Neurocognitive Outcomes Following Proton Beam Radiation Therapy for Treatment of,"KAHALLEY, LISA",BAYLOR COLLEGE OF MEDICINE,TX,"$148,746"
Brain Cancer,2013,NIGMS,5R01GM067946-11,,"Signal Termination by PHLPP, PH domain Leucine-rich repeat Protein Phosphatase","NEWTON, ALEXANDRA",UNIVERSITY OF CALIFORNIA,CA,"$299,150"
Brain Cancer,2013,NCI,5P30CA047904-25,6482,ANIMAL FACILITY,"NEWSOME, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$121,204"
Brain Cancer,2013,NCI,5U24CA143882-05,,The USC-JHU Cancer Epigenome Characterization Center,"LAIRD, PETER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$500,000"
Brain Cancer,2013,NHGRI,5U24CA143882-05,,The USC-JHU Cancer Epigenome Characterization Center,"LAIRD, PETER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$1,799,795"
Brain Cancer,2013,NIGMS,5R01GM101087-02,,Dissecting the Signaling Mechanisms of Smoothened,"OGDEN, STACEY",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$325,085"
Brain Cancer,2013,NCI,5R01CA160782-03,,Discovery and Validation of Tumor Immunoevasion Mechanisms,"LARGAESPADA, DAVID",UNIVERSITY OF MINNESOTA,MN,"$171,148"
