Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Brain Cancer,2010,NCI,5R01CA128158-14,,Roles of Mouse GLI Genes in Hedgehog Signaling,"JOYNER, ALEXANDRA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$507,103"
Brain Cancer,2010,NCI,5R01CA127620-04,,Inhibition of Glioma Growth by a Novel Molecule,"GLADSON, CANDECE",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$298,300"
Brain Cancer,2010,NCI,5R01CA134213-04,,Nanovectors For Brain Tumor Diagnosis And Treatment,"ZHANG, MIQIN",UNIVERSITY OF WASHINGTON,WA,"$297,138"
Brain Cancer,2010,NCI,5R01CA123495-05,,Tumor drug delivery systems based on polymalic acid,"LJUBIMOVA, JULIA",CEDARS-SINAI MEDICAL CENTER,CA,"$274,041"
Brain Cancer,2010,NINDS,5R01NS064593-02,,ATM as target for malignant glioma radiosensitization.,"VALERIE, KRISTOFFER",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$323,762"
Brain Cancer,2010,NINDS,5K99NS065974-02,,Revealing new regulators of EGFR-P13K driven glioma proliferation and migration,"READ, RENEE",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$85,335"
Brain Cancer,2010,NCI,5R01CA119215-05,,Genetic Epidemiology of Glioma International Consortium,"BONDY, MELISSA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$2,381,979"
Brain Cancer,2010,NIBIB,5K99EB008557-02,,Dual-axis Confocal Microscope for Image-guided Resection of Medulloblastoma,"LIU, JONATHAN",STANFORD UNIVERSITY,CA,"$7,501"
Brain Cancer,2010,NCI,5R01CA118389-04,,SIGNALING EVENTS IN STROMAL REGULATION OF BRAIN TUMOR GROWTH,"RUBIN, JOSHUA",WASHINGTON UNIVERSITY,MO,"$288,800"
Brain Cancer,2010,NINDS,5R01NS060752-02,,Novel Tools for Evaluation and Prediction of Radiotherapy Response in Individual,"SWANSON, KRISTIN",UNIVERSITY OF WASHINGTON,WA,"$329,423"
Brain Cancer,2010,NCI,5K08CA130985-03,,EGFR signaling and normal and tumor-derived neural stem cell behavior,"BOOCKVAR, JOHN",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$136,890"
Brain Cancer,2010,NCI,1R43CA150293-01,,Brain Cancer Xenotransplant Model for Drug Screening,"LI, CHUNQI","PHYLONIX PHARMACEUTICALS, INC.",MA,"$191,984"
Brain Cancer,2010,NCI,5K08CA124479-03,,Genome-wide promoter methylation profiling of glioma,"LAI, ALBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$136,500"
Brain Cancer,2010,NINDS,5K08NS055851-05,,Migration of Human Neural Stem Cells In Vitro and In Vivo,"QUINONES-HINOJOSA, ALFREDO",JOHNS HOPKINS UNIVERSITY,MD,"$176,094"
Brain Cancer,2010,NINDS,5F31NS064634-02,,Id2 enhances radiation resistance in glioma and is regulated by p53.,"PAOLELLA, BRENTON",DARTMOUTH COLLEGE,NH,"$33,116"
Brain Cancer,2010,NINDS,5R01NS062043-02,,Acyl-CoA synthetase ACSVL3 in Malignant Glioma: Metabolism and Oncogenic Cellular,"WATKINS, PAUL",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$348,666"
Brain Cancer,2010,NCI,5K22CA131468-02,,Negative Impact of RNA Destabilizer Tristetraprolin on Glioma Growth,"SUSWAM, ESTHER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$163,794"
Brain Cancer,2010,NINDS,5K08NS062107-03,,"TGF-Beta, Neural Stem Cella and Gliomagenesis","ABEL, TY",VANDERBILT UNIVERSITY,TN,"$165,812"
Brain Cancer,2010,NINDS,5K08NS066083-02,,Developmental Origins of Neural Tumors Using a Novel Genetic Inducible Analysis,"RAJU, PRAVEEN",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$171,504"
Brain Cancer,2010,NCI,1R43CA141803-01A1,,MULTI-TARGETED RNAI THERAPEUTICS FOR GLIOBLASTOMA MULTIFORME (GBM),"LU, PATRICK","SIRNAOMICS, INC.",MD,"$269,298"
Brain Cancer,2010,NINDS,5R01NS052274-04,,Coregistered Fluorescence-Enhanced Resection of Malignant Glioma,"ROBERTS, DAVID",DARTMOUTH COLLEGE,NH,"$342,146"
Brain Cancer,2010,NINDS,1F32NS066519-01A1,,Mechanisms of Glioma Resistance to EGFR Inhibition,"WYKOSKY, JILL",LUDWIG INSTITUTE FOR CANCER RESEARCH,CA,"$47,606"
Brain Cancer,2010,NCI,5P20CA138020-03,,North Carolina A&T University-Wake Forest Cancer Center partnership (1of 2),"SMITH, MARY",NORTH CAROLINA AGRI & TECH ST UNIV,NC,"$255,482"
Brain Cancer,2010,NCI,5P20CA138018-03,,North Carolina A&T University-Wake Forest Cancer Center partnership (2 of 2),"AKMAN, STEVEN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$132,788"
Brain Cancer,2010,NCI,5U01CA141549-02,,Targeting Stoma-Tumor Co-Dependency for Glioma Therapy,"GUTMANN, DAVID",WASHINGTON UNIVERSITY,MO,"$832,584"
Brain Cancer,2010,NIDCD,1R13DC010973-01,,2010 Conference on neurofibromatosis type 2.,"GIOVANNINI, MARCO",HOUSE EAR INSTITUTE,CA,"$15,000"
Brain Cancer,2010,NCI,1R21CA141836-01A2,,Using Proton MRS to Predict Response of SAHA treatment in Glioblastoma,"SHIM, HYUNSUK",EMORY UNIVERSITY,GA,"$337,125"
Brain Cancer,2010,NCI,5K07CA127468-03,,A pilot study of statin therapy and risk of malignant glioma,"LAI, ROSE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$135,513"
Brain Cancer,2010,NINDS,1F31NS070559-01,,Functional role of Ascl1 in the developing spinal cord,"BORROMEO, MARK",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$28,272"
Brain Cancer,2010,NCI,5R01CA116804-04,,Targeting Glioblastoma Using Novel Small Molecule HIF-1 Pathway Inhibitors,"VAN MEIR, ERWIN",EMORY UNIVERSITY,GA,"$538,885"
Brain Cancer,2010,NCI,5R01CA115745-05,,Blood Flow MRI for Monitoring Glioma Angiogenesis,"ALSOP, DAVID",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$340,950"
Brain Cancer,2010,NIBIB,1R13EB011853-01,,Molecular Neuroimaging Symposium,"BRADBURY, MICHELLE",SOCIETY OF NUCLEAR MEDICINE,VA,"$10,000"
Brain Cancer,2010,NINDS,1R13EB011853-01,,Molecular Neuroimaging Symposium,"BRADBURY, MICHELLE",SOCIETY OF NUCLEAR MEDICINE,VA,"$5,000"
Brain Cancer,2010,NINDS,5R01NS043987-08,,Mechanisms of Chemo/Radioresistance in Human Gliomas,"LATERRA, JOHN",HUGO W. MOSER RES INST KENNEDY KRIEGER,MD,"$507,095"
Brain Cancer,2010,NCI,5R01CA141150-02,,Tumor exosomes as agents of genetic change,"BREAKEFIELD, XANDRA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$293,820"
Brain Cancer,2010,NCI,5U10CA128506-02,,Minority-Based CCOP at UMDNJ-NJ Medical School/University Hospital Cancer Center,"WIEDER, ROBERT",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$630,052"
Brain Cancer,2010,NINDS,5R43NS065524-02,,Time-reversal acoustic device for enhanced drug delivery for brain gliomas,"SARVAZYAN, ARMEN","ARTANN LABORATORIES, INC.",NJ,"$354,265"
Brain Cancer,2010,NINDS,5R21NS066299-02,,Enhancement of Viral Spread by Modulation of Glioma Extracellular Matrix,"KAUR, BALVEEN",OHIO STATE UNIVERSITY,OH,"$188,719"
Brain Cancer,2010,NIGMS,5R01GM075033-04,,Molecular Analysis and Role of RGS6 as a Novel Growth Suppressor,"FISHER, RORY",UNIVERSITY OF IOWA,IA,"$297,000"
Brain Cancer,2010,NINDS,5R01NS061776-02,,Computational analysis of Human High Grade Gliomas,"IAVARONE, ANTONIO",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$476,618"
Brain Cancer,2010,NCI,5U01CA141502-02,,P3IK Signaling and Biology of Therapeutic Response in Brain and Prostate Tumors,"HOLLAND, ERIC",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$853,099"
Brain Cancer,2010,NCI,5U01CA141556-02,,Understanding and Eliminating Oncogenic EGFR Signaling in Malignant Glioma,"CHAREST, ALAIN",TUFTS MEDICAL CENTER,MA,"$682,666"
Brain Cancer,2010,NCI,5U01CA140230-02,,Quantitative Biomarker Imaging for Early Therapy Response Assessment in Cancer,"MOUNTZ, JAMES",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$508,194"
Brain Cancer,2010,NIGMS,5R01GM038903-24,,Characterization of tetraspanin-EWI protein complexes and functions,"HEMLER, MARTIN",DANA-FARBER CANCER INSTITUTE,MA,"$320,740"
Brain Cancer,2010,NCI,5R01CA120919-05,,Oxygen Guided Hypofractionated Radiotherapy for Gliomas,"KHAN, NADEEM",DARTMOUTH COLLEGE,NH,"$275,593"
Brain Cancer,2010,NINDS,5R01NS066654-02,,Multimodal Connectivity for Surgical Mapping,"HENRY, ROLAND",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$271,661"
Brain Cancer,2010,NIAID,5R01AI078967-03,,Tailoring AAV Vectors for Glioma Immunotherapy,"CAO, OU",UNIVERSITY OF FLORIDA,FL,"$362,588"
Brain Cancer,2010,NINDS,5F30NS064686-02,,Polymer mediated delivery of siRNA for malignant glioma treatment,"KHORMAEE, SARIAH",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$46,380"
Brain Cancer,2010,NCI,5R00CA126184-03,,Identifying network pertubation using secreted protein profiles in glioblastoma,"PRICE, NATHAN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$249,000"
Brain Cancer,2010,RMAP,1R03DA030553-01,,High-Throughput Screening for the Discovery of Novel Scaffolds that Anatagonize M,"JANZEN, WILLIAM",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$37,000"
Brain Cancer,2010,NINDS,5R01NS067037-02,,Reversal of CMV-specific immune deficits in patients with glioblastoma,"MITCHELL, DUANE",DUKE UNIVERSITY,NC,"$335,793"
Brain Cancer,2010,NIGMS,1SC1GM093830-01,,Site-specific delivery of photosensitizer and singlet oxygen in vivo,"GREER, ALEXANDER",BROOKLYN COLLEGE,NY,"$344,620"
Brain Cancer,2010,NCI,5R01CA121320-04,,Leucine Type Amino Acid Transport In Gliomas,"GOODMAN, MARK",EMORY UNIVERSITY,GA,"$28,022"
Brain Cancer,2010,RMAP,5R01EB010244-02,,Imaging the Invisible with No Labels: A Major Opportunity in Biology and Medicine,"XIE, XIAOLIANG SUNNEY",HARVARD UNIVERSITY,MA,"$804,464"
Brain Cancer,2010,NINDS,5R01NS057529-05,,Growth inhibition of brain tumors by cord blood stem cells,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$254,353"
Brain Cancer,2010,NINDS,5R01NS064535-02,,Combination therapy to inhibit glioma growth by Ad MMP2 and radiation,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$340,004"
Brain Cancer,2010,NINDS,5R21NS067395-02,,Modulation of Glioma Growth and Invasion by HCMV Glycoprotein B,"SOROCEANU, LILIANA",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$208,766"
Brain Cancer,2010,NINDS,5U01NS052465-04,,Gutless Adenovirus Mediated Gene Therapy for Glioma,"CASTRO, MARIA",CEDARS-SINAI MEDICAL CENTER,CA,"$623,550"
Brain Cancer,2010,NCI,5R01CA114218-05,,Hematopoietic Chemoprotection in Glioblastoma Patients,"KIEM, HANS-PETER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$445,303"
Brain Cancer,2010,NINDS,5R42NS069272-03,,Developing Schweinfurthin Analogs as Glioma Therapies,"NEIGHBORS, JEFFREY","TERPENOID THERAPEUTICS, INC.",IA,"$338,914"
Brain Cancer,2010,NCI,5R01CA134844-02,,Adoptive Immunotherapy for GBM During Hematopoietic Recovery from Temozolomide,"MITCHELL, DUANE",DUKE UNIVERSITY,NC,"$321,841"
Brain Cancer,2010,NCI,5R01CA137110-02,,The 26S Proteasome in Cancer Stem Cells,"PAJONK, FRANK",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$319,550"
Brain Cancer,2010,NINDS,5R21NS067541-02,,Profiling and targeting micro-RNA expression during oncolytic virotherapy,"WAKIMOTO, HIROAKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$215,226"
Brain Cancer,2010,NINDS,5K08NS064168-03,,Heat Shock Directed Drug Discovery For The Treatment Of Gliomas,"SANTAGATA, SANDRO",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$177,930"
Brain Cancer,2010,NINDS,5R01NS064983-02,,Glioblastoma stem cells therapy,"TANNOUS, BAKHOS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$379,981"
Brain Cancer,2010,NINDS,5R01NS064007-02,,STAT3 Regulation of Glioblastoma Pathogenesis,"BONNI, AZAD",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$344,395"
Brain Cancer,2010,NCI,5R03CA143975-02,,"Discovery of exon, microRNA and clinical prognostic markers of glioblastoma survi","RODRIGUEZ ZAS, SANDRA",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$75,689"
Brain Cancer,2010,NINDS,5F30NS063496-02,,Targeting Brain Tumor Stem Cells,"EYLER, CHRISTINE",DUKE UNIVERSITY,NC,"$29,356"
Brain Cancer,2010,NCI,5R01CA129371-04,,AZD2171 and chemoradiation for newly diagnosed glioblastoma,"BATCHELOR, TRACY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$636,689"
Brain Cancer,2010,NCI,1T32CA151022-01,,Training Program in Translational Brain Tumor Research,"PIEPER, RUSSELL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$122,698"
Brain Cancer,2010,NCI,1R21CA143177-01A1,,CITP-Based Selective Tissue Proteome Enrichment,"LEE, CHENG",UNIVERSITY OF MARYLAND COLLEGE PK CAMPUS,MD,"$195,750"
Brain Cancer,2010,NCI,5U24CA143848-02,,Gene Expression Patterns in Human Tumors Identified Using Transcript Sequencing,"PEROU, CHARLES",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$4,161,072"
Brain Cancer,2010,NCI,5U24CA143882-02,,The USC-JHU Cancer Epigenome Characterization Center,"LAIRD, PETER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$1,994,650"
Brain Cancer,2010,NINDS,5R01NS062080-02,,A Role for RIP1 in Gliomagenesis,"HABIB, AMYN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$310,860"
Brain Cancer,2010,NINDS,5R01NS066905-02,,BIRN RESOURCES FACILITATE THE PERSONALIZATION OF MALIGNANT BRAIN TUMOR,"MARCUS, DANIEL",WASHINGTON UNIVERSITY,MO,"$311,945"
Brain Cancer,2010,NINDS,5R21NS067466-02,,Fluorescent-based Probes for the Glutamate/Cystine Exchanger System Xc-,"BRIDGES, RICHARD",UNIVERSITY OF MONTANA,MT,"$210,128"
Brain Cancer,2010,NCI,5K22CA124578-02,,AGAP2 regulates membrane trafficking and migaration of glioblastoma cells,"NIE, ZHONGZHEN",UNIVERSITY OF FLORIDA,FL,"$192,024"
Brain Cancer,2010,NCI,1R01CA151329-01,,The Role of MMSET in DNA damage response and Chemoradioresistance,"LOU, ZHENKUN",MAYO CLINIC,MN,"$327,228"
Brain Cancer,2010,NINDS,1R01NS071153-01,,Mechanisms governing  Nuclear Factor I gene induction and function during the ini,"DENEEN, BENJAMIN",BAYLOR COLLEGE OF MEDICINE,TX,"$335,781"
Brain Cancer,2010,NCI,1R01CA151933-01,,The Meningioma Consortium: Genome-Wide Association Study,"CLAUS, ELIZABETH",YALE UNIVERSITY,CT,"$2,285,062"
Brain Cancer,2010,NCI,1R01CA151522-01,,A20 Promotes Glioma Stem Cell Mediated Tumorigenesis,"HJELMELAND, ANITA",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$260,620"
Brain Cancer,2010,NCI,1R01CA151588-01,,"Gli Activity in the Pancreas:  Inflammation, Tissue Repair and Cancer","PASCA DI MAGLIANO, MARINA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$297,970"
Brain Cancer,2010,NCI,1R01CA152065-01,,Targeting the tumor matrix as anti-invasive and sensitizing strategy for glioma,"VIAPIANO, MARIANO",OHIO STATE UNIVERSITY,OH,"$253,150"
Brain Cancer,2010,NIBIB,1R01EB012117-01,,High Resolution Multiplexed Fluorescence Tomography,"NIEDRE, MARK",NORTHEASTERN UNIVERSITY,MA,"$309,915"
Brain Cancer,2010,NCI,1R01CA151372-01,,Nanoparticle-Directed Photothermal Ablation of Primary Brain Tumors guided by Mag,"SCHWARTZ, JON","NANOSPECTRA BIOSCIENCES, INC.",TX,"$504,508"
Brain Cancer,2010,NCI,1K99CA151412-01,,The role of NKG2D ligands in myeloid cell-NK cell crosstalk in cancer patients,"CRANE, COURTNEY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$113,030"
Brain Cancer,2010,NINDS,1K08NS070926-01,,Precursor cell-niche interactions and the genesis of brainstem gliomas,"MONJE-DEISSEROTH, MICHELLE",STANFORD UNIVERSITY,CA,"$168,249"
Brain Cancer,2010,NINDS,1R21NS070955-01,,Understanding and enhancing mechanisms of priming in cancer immunotherapy,"OHLFEST, JOHN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$302,000"
Brain Cancer,2010,NCI,5F32CA142159-02,,Integrin regulation of brain tumor initiating cells,"LATHIA, JUSTIN",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$47,606"
Brain Cancer,2010,NCI,5F32CA141799-02,,Complex role of DNA hypomethylation in glioblastoma multiforme,"NAGARAJAN, RAMAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$33,649"
Brain Cancer,2010,NCI,1U01CA151815-01,,Nanoconjugate based on polymalic acid for brain tumor treatment,"LJUBIMOVA, JULIA",CEDARS-SINAI MEDICAL CENTER,CA,"$514,377"
Brain Cancer,2010,NCI,1R21CA152384-01,,Macromolecular therapeutics for neoplastic meningitis,"PAPISOV, MIKHAIL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$205,011"
Brain Cancer,2010,NCI,1R21CA152623-01,,Novel Molecular Mechanism of Glioma Pathogenesis,"HUANG, SUYUN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$206,190"
Brain Cancer,2010,NCI,1R21CA152024-01,,Modulation of Resistance to antiangiogenic therapy: A clinical trial with correla,"DE GROOT, JOHN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$327,850"
Brain Cancer,2010,NINDS,1R21NS071346-01,,Development of novel compounds to inhibit PRMT5 enzyme in high grade astrocytomas,"BAIOCCHI, ROBERT",OHIO STATE UNIVERSITY,OH,"$187,501"
Brain Cancer,2010,NCI,1R01CA152371-01,,Akt-EphA2 Crosstalk in Glioma Invasion,"WANG, BINGCHENG",CASE WESTERN RESERVE UNIVERSITY,OH,"$325,775"
Brain Cancer,2010,NCI,1R01CA152883-01,,Brain Endothelial TNF-R1 Can Function to Inhibit Angiogenesis,"GLADSON, CANDECE",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$162,888"
Brain Cancer,2010,NCI,7R01CA111835-05,,The Role of PDGFR in Medulloblastoma Progression,"MACDONALD, TOBEY",EMORY UNIVERSITY,GA,"$240,431"
Brain Cancer,2010,RMAP,1DP2OD007383-01,,Real-Time Stereotactic Mass Spectrometry Tissue Analysis for Intraoperative Neuro,"AGAR, NATHALIE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$2,675,875"
Brain Cancer,2010,NCI,2R01CA116708-06,,Cath B and uPAR si RNA constructs regressed glioma growth,"RAO, JASTI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$151,414"
Brain Cancer,2010,NCI,1U54CA151652-01,8813,Carbon Nanotube-based Microbeam Radiation Therapy for Human Brain Cancer,"ZHOU, OTTO",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$206,003"
Brain Cancer,2010,NLM,1R01LM010090-01A1,,Temporal relation discovery for clinical text,"SAVOVA, GUERGANA",CHILDREN'S HOSPITAL BOSTON,MA,"$775,112"
Brain Cancer,2010,NCI,1U54CA151819-01,8878,"Organ-specific, Blood Protein Biomarkers for an Informative Diagnosis of Brain an","HOOD, LEROY",INSTITUTE FOR SYSTEMS BIOLOGY,WA,"$761,694"
Brain Cancer,2010,NCI,1U54CA151819-01,8881,The Heterogeneity of Glioblastoma Multiforme and its Applications towards the Dev,"MISCHEL, PAUL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$381,173"
Brain Cancer,2010,NCI,1U54CA151819-01,8883,Administrative Core,"HEATH, JAMES",CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,"$116,136"
Brain Cancer,2010,NCI,1U54CA151880-01,5057,Nanostructured Matrices for Cancer Cell Biology,"MRKSICH, MILAN",NORTHWESTERN UNIVERSITY,IL,"$303,940"
Brain Cancer,2010,NCI,1U54CA151880-01,5059,Preclinical Validation of Polyvalent siRNA Gold Nanoparticle Conjugates as anti-G,"STEGH, ALEXANDER",NORTHWESTERN UNIVERSITY,IL,"$214,267"
Brain Cancer,2010,NHLBI,2R01HL057530-09A1,,"Cross-talk Between Coagulation, Inflammation, and Immunity","LEUNG, LAWRENCE",STANFORD UNIVERSITY,CA,"$404,432"
Brain Cancer,2010,NCI,1R01CA140102-01A2,,Translation of smart contrast agents for brain tumor characterization by MR,"HYDER, DEWAN SYED",YALE UNIVERSITY,CT,"$171,706"
Brain Cancer,2010,NCI,1R01CA133257-01A2,,Exercise-mediated protection against brain metastases,"TOBOREK, MICHAL",UNIVERSITY OF KENTUCKY,KY,"$308,138"
Brain Cancer,2010,NCI,2R01CA122617-05,,Regulatory mechanisms and role of the PI3K-TSC-mTOR signaling network in tumors,"MANNING, BRENDAN",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$266,297"
Brain Cancer,2010,NCI,1R01CA136495-01A2,,"Characterizing the glioma cell of origin in vivo using MADM, a mouse genetic mosa","ZONG, HUI",UNIVERSITY OF OREGON,OR,"$244,650"
Brain Cancer,2010,NCI,2R01CA111754-06,,Elucidating the Function of the NF1 tumor suppressor and its effector pathways in,"CICHOWSKI, KAREN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$292,751"
Brain Cancer,2010,NCI,1R01CA138798-01A2,,Dual Targeting of DNA Repair and p53 pathways for treatment of brain cancer,"POLLOK, KAREN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$321,868"
Brain Cancer,2010,NIGMS,1R01GM088266-01A1,,RSK-2 regulates integrin-mediated adhesion and migration,"RAMOS, JOE",UNIVERSITY OF HAWAII AT MANOA,HI,"$285,000"
Brain Cancer,2010,NIGMS,2R01GM055692-13,,"p85/p110 PI3 Kinase-Structure, function and Physiology","BACKER, JONATHAN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$349,430"
Brain Cancer,2010,NCI,1R01CA138517-01A2,,Characterizing the Role of NF-kB in Promoting Glioma Tumorigenicity,"NOZELL, SUSAN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$136,794"
Brain Cancer,2010,NINDS,1R01NS065195-01A1,,Genetic Dissection of Glioblastoma:  Cell of Origin,"BACHOO, ROBERT",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$360,388"
Brain Cancer,2010,NCI,2R01CA082683-11A2,,Signal Transduction by Tyrosine Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$698,480"
Brain Cancer,2010,NCI,1R01CA153050-01,,P53-dependent GSTP1 Gene Regulation and Glioma Drug Resistance,"ALI-OSMAN, FRANCIS",DUKE UNIVERSITY,NC,"$325,775"
Brain Cancer,2010,NCI,1R15CA115464-01A2,,Multiresolution-fractal modeling for brain tumor detection,"IFTEKHARUDDIN, KHAN",UNIVERSITY OF MEMPHIS,TN,"$425,714"
Brain Cancer,2010,NINDS,1K08NS065268-01A1,,Optimizing EGFR Targeted Therapy in Malignant Glioma,"NICOLAIDES, THEODORE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$158,136"
Brain Cancer,2010,NCI,1R01CA148629-01A1,,Novel approaches to enhance tumor cell cytotoxicity of alkylating agents,"SOBOL, ROBERT",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$298,014"
Brain Cancer,2010,NCI,1R21CA139589-01A2,,Thermally Targeted Delivery of c-Myc Inhibitory Polypeptides to Malignant Gliomas,"RAUCHER, DRAZEN",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$183,788"
Brain Cancer,2010,NCI,2P50CA114747-06,5348,Image-Guided Resection to Improve Outcome for Children with Medulloblastoma,"CONTAG, CHRISTOPHER",STANFORD UNIVERSITY,CA,"$147,690"
Brain Cancer,2010,NCI,1R03CA141488-01A1,,Autoregressive Joinpoint Analysis of Cancer Trend Data,"KIM, HYUNE-JU",SYRACUSE UNIVERSITY,NY,"$68,169"
Brain Cancer,2010,NCI,2P50CA086306-11,5378,Cyclotron and Radiochemistry Specialized Resource,"SATYAMURTHY, NAGICHETTIAR",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$95,462"
Brain Cancer,2010,NCI,1R01CA149258-01A1,,Apical-basal polarity signaling in glioblastoma,"GHOSH, SOURAV",UNIVERSITY OF ARIZONA,AZ,"$332,942"
Brain Cancer,2010,NCI,1R01CA134843-01A2,,Molecular interactions and restoration strategies of PTEN and p53 in gliomas,"ABOUNADER, ROGER",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$319,550"
Brain Cancer,2010,NCI,1R01CA142823-01A1,,"IR signaling through PP6, a potential molecular target for radiosensitization","LARNER, JAMES",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$159,775"
Brain Cancer,2010,NCI,1R01CA141703-01A2,,OSU-03012 therapy for glioblastoma,"DENT, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$321,410"
Brain Cancer,2010,NIGMS,1R01GM094880-01,,Sound excitable drugs,"TUNG, CHING-HSUAN",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$308,000"
Brain Cancer,2010,NCI,1R01CA150355-01A1,,CD44 Antagonists in Targeted and Combinational Therapy for Glioblastoma,"YU, QIN",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$176,526"
Brain Cancer,2010,NCI,1R01CA153229-01,,'Exvading' Invasive Pediatric Brain Tumors,"BELLAMKONDA, RAVI",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$278,423"
Brain Cancer,2010,NCI,1F32CA153839-01,,Glioma Associated Macrophages Facilitate Local Immunosuppression,"BLOCH, ORIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$53,810"
Brain Cancer,2010,NCI,1R42CA128269-01A2,,Lentiviral-MGMT gene transfer into hematopoietic stem cells,"GERSON, STANTON",LENTIGEN CORPORATION,MD,"$502,085"
Brain Cancer,2010,NINDS,1F32NS067889-01A1,,Characterization of germinal niches in the developing human brainstem,"TATE, MATTHEW",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$53,810"
Brain Cancer,2010,NINDS,1R43NS071879-01,,Immunotherapeutic Biomaterials for Treatment of Glioma,"EMERICH, DWAINE","IN CYTU, INC.",RI,"$333,214"
