Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pediatric Cancer,2015,NCI,5T32CA154267-05,,Conducting Research in Pediatric Hematology/Oncology,"FRIEDMAN, DEBRA",VANDERBILT UNIVERSITY,TN,"$155,170"
Pediatric Cancer,2015,NCI,5R01CA164120-03,,Cellular and molecular basis of microRNA-29a Induced Acute Myeloid Leukemia,"PARK, CHRISTOPHER",SLOAN-KETTERING INST CAN RESEARCH,NY,"$366,860"
Pediatric Cancer,2015,NCI,5R01CA174858-03,,Peptide vaccine-based immunotherapy for children with recurrent ependymomas.,"POLLACK, IAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,550"
Pediatric Cancer,2015,NHLBI,1K08HL127269-01,,Bone Marrow Microenvironmental Expression of Cytochrome P450 Enzymes,"GHIAUR, GABRIEL",JOHNS HOPKINS UNIVERSITY,MD,"$135,945"
Pediatric Cancer,2015,NCI,1K08CA194256-01,,Chimeric Antigen Receptor T cell Therapy for Acute Myeloid Leukemia (AML),"GILL, SAAR",UNIVERSITY OF PENNSYLVANIA,PA,"$167,832"
Pediatric Cancer,2015,NCI,5R01CA168903-04,,Sphingosine-1-Phosphate Pathway Based Therapy for Neuroblastoma,"FERRER, FERNANDO",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$345,402"
Pediatric Cancer,2015,NCI,5K08CA160660-05,,Aberrant activation of HGF/MET signaling as a therapeutic target in AML,"KENTSIS, ALEX",SLOAN-KETTERING INST CAN RESEARCH,NY,"$156,330"
Pediatric Cancer,2015,NINDS,1R21NS092001-01,,In Vivo Analysis of TrkB Signaling During Sympathetic Nervous System Development and Neuroblastoma Pathogenesis,"KULESA, PAUL",STOWERS INSTITUTE FOR MEDICAL RESEARCH,MO,"$247,500"
Pediatric Cancer,2015,NCI,5R01CA113636-09,,Sleeping Beauty for uncovering cancer genes in mice,"LARGAESPADA, DAVID",UNIVERSITY OF MINNESOTA,MN,"$251,795"
Pediatric Cancer,2015,NCI,5R01CA140198-07,,Targeting Oncogenic ALK Signaling in Neuroblastoma,"MOSSE, YAEL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$378,479"
Pediatric Cancer,2015,NCI,5R01CA164346-04,,CHARACTERIZATION AND TARGETED THERAPY OF T-ALL DEFICIENT FOR PTEN AND INK4A/ARF,"YOU, M. JAMES",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$300,001"
Pediatric Cancer,2015,NCI,7P01CA165995-03,7124,NF-KB REGULATION OF A METABOLIC SHIFT IN CHILDHOOD SARCOMAS,"GUTTRIDGE, DENIS",OHIO STATE UNIVERSITY,OH,"$300,956"
Pediatric Cancer,2015,NCI,7P01CA165995-03,7125,THE ROLE OF STAT3 SIGNALING IN CHILDHOOD SARCOMAS,"LIN, JIAYUH",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$320,415"
Pediatric Cancer,2015,NCI,7P01CA165995-03,7126,INSULIN-LIKE GROWTH FACTOR SIGNALING AS A THERAPEUTIC TARGET IN CHILDHOOD SARCOMAS,"HOUGHTON, PETER",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$268,168"
Pediatric Cancer,2015,NCI,7P01CA165995-03,7127,ADMINISTRATIVE AND BIOSTATISTICS CORE,"HOUGHTON, PETER",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$188,479"
Pediatric Cancer,2015,NCI,7P01CA165995-03,7128,XENOGRAFT AND CELL LINE CORE,"HOUGHTON, PETER",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$242,087"
Pediatric Cancer,2015,NCI,7P01CA165995-03,7129,COMPARTIVE ANIMAL CORE,"LONDON, CHERYL",OHIO STATE UNIVERSITY,OH,"$233,851"
Pediatric Cancer,2015,NHLBI,5K08HL111280-04,,Beta-catenin is a molecular target of the Fanconi anemia core complex,"DAO, KIM-HIEN",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$128,250"
Pediatric Cancer,2015,NCI,1R21CA194217-01,,Targeting osteoblasts to inhibit AML,"HEDIN, KAREN",MAYO CLINIC ROCHESTER,MN,"$207,495"
Pediatric Cancer,2015,NCI,5R01CA096899-10,,Mechanism(s) of TAL1- and NOTCH1-mediated Leukemogenesis,"KELLIHER, MICHELLE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$319,752"
Pediatric Cancer,2015,NINDS,1R01NS088219-01A1,,Glycolytic regulation of cerebellar development and medulloblastoma tumorigenesis,"GERSHON, TIMOTHY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$327,837"
Pediatric Cancer,2015,NCI,1R01CA194923-01,,Long non-coding RNAs in hematopoiesis and blood malignancy,"AIFANTIS, IANNIS",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$457,533"
Pediatric Cancer,2015,NCI,1R21CA185799-01A1,,Exploring the oncogenic potential of human APOBEC3 cytosine deaminases,"WEITZMAN, MATTHEW",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$182,700"
Pediatric Cancer,2015,NCI,1R01CA194473-01,,(PQB-1) Telomere maintenance defects and thyroid second cancer in childhood cancer survivors,"GRAMATGES, MARIA",BAYLOR COLLEGE OF MEDICINE,TX,"$386,514"
Pediatric Cancer,2015,NCI,5R01CA102321-12,,Murine Neuroblastoma Models for Preclinical Therapeutics,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$261,089"
Pediatric Cancer,2015,NCI,5R01CA157644-06,,Infectious origins of childhood leukemia,"MUSCHEN, MARKUS","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$328,629"
Pediatric Cancer,2015,NCI,5R21CA182727-02,,Healthy Kids after Cancer: A Physical Activity and Nutrition Intervention,"KUNIN-BATSON, ALICIA",HEALTHPARTNERS INSTITUTE,MN,"$178,142"
Pediatric Cancer,2015,NCI,5K99CA184411-02,,Research career advancement: Role of the SIRT1 deacetylase in maintenance of FLT3,"LI, LING",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$140,253"
Pediatric Cancer,2015,NICHD,5R00HD070953-04,,Risk and Protective Factors for Immune Health in Pediatric Cancer,"WINTER, MARCIA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$203,486"
Pediatric Cancer,2015,NCI,1R21CA194608-01,,Cytoplasmic FOXM1 contributes to the higher complete remission and longer overall survival of AML patients after chemotherapy,"GARTEL, ANDREI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$208,539"
Pediatric Cancer,2015,NCI,5UM1CA081457-17,,Pediatric Brain Tumor Consortium (PBTC),"BOYETT, JAMES",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$2,726,546"
Pediatric Cancer,2015,NCI,5K05CA157439-05,,Established Investigator Award in Pediatric Cancer Epidemiology,"ROSS, JULIE",UNIVERSITY OF MINNESOTA,MN,"$138,330"
Pediatric Cancer,2015,NINDS,5R01NS088283-02,,Role of EZH2 in Medulloblastoma Tumorigenesis,"VIBHAKAR, RAJEEV",UNIVERSITY OF COLORADO DENVER,CO,"$340,156"
Pediatric Cancer,2015,NCI,5R25CA160078-05,,Training Program in Pediatric Cancer Epidemiology and Control,"SCHEURER, MICHAEL",BAYLOR COLLEGE OF MEDICINE,TX,"$346,415"
Pediatric Cancer,2015,NCI,3DP2CA174502-02S1,,Gene-engineered adoptive T cell immunotherapy of GBM,"JOHNSON, LAURA",UNIVERSITY OF PENNSYLVANIA,PA,"$171,253"
Pediatric Cancer,2015,NCI,5R25CA023944-32,,PEDIATRIC ONCOLOGY EDUCATION (YRS28-32),"GRONEMEYER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$324,000"
Pediatric Cancer,2015,NCI,5U54CA155626-05,5976,"Sleep Duration, Childhood Energy Balance, and Insulin Resistance in Adolescence","TAVERAS, ELSIE",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$378,858"
Pediatric Cancer,2015,NCI,5U01CA168426-04,,Systems Biology of Tumor Progression and Drug Resistance,"CALIFANO, ANDREA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$1,232,072"
Pediatric Cancer,2015,NIDDK,5R01DK100960-02,,Hematopoiesis in Down Syndrome iPS cells: Correction by Chromosome 21 Silencing,"LAWRENCE, JEANNE",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$291,450"
Pediatric Cancer,2015,NINDS,5R01NS085336-02,,Pediatric low-grade gliomas: biology and molecular targeting.,"RESNICK, ADAM",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$367,500"
Pediatric Cancer,2015,NCI,1R21CA181417-01A1,,Molecular determinants of PARP inhibitor sensitivity in 11q-deleted malignancy,"FRANCO, SONIA",JOHNS HOPKINS UNIVERSITY,MD,"$184,515"
Pediatric Cancer,2015,NCI,5R01CA064140-22,,Role of AML1-ETO in Acute Leukemia,"HIEBERT, SCOTT",VANDERBILT UNIVERSITY,TN,"$353,250"
Pediatric Cancer,2015,NCI,5R01CA162092-23,,Ikaros regulation: study on hemo-lymphopoiesis,"GEORGOPOULOS, KATIA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$361,050"
Pediatric Cancer,2015,NCI,5R01CA163086-05,,Function and targeting of a stable transcription factor complex in leukemia,"ROEDER, ROBERT",ROCKEFELLER UNIVERSITY,NY,"$351,713"
Pediatric Cancer,2015,NCI,5R21CA187412-02,,Impact of primary tumor development stage on prognosis and outcome in B-ALL,"CARLSON, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$90,469"
Pediatric Cancer,2015,NCI,1R01CA195563-01,,Enhancing Adoptive Immunotherapy Targeting Pediatric High-Grade Gliomas,"MITCHELL, DUANE",UNIVERSITY OF FLORIDA,FL,"$460,837"
Pediatric Cancer,2015,NCI,5R01CA168452-03,,Bone and Soft Tissue Tumor Etiology: Role and Function of TRE17/USP6,"CHOU, MARGARET",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$261,619"
Pediatric Cancer,2015,NCI,5R01CA170378-04,,Mechanisms by which Oncogene Inactivation Elicits Tumor Cell Death,"FELSHER, DEAN",STANFORD UNIVERSITY,CA,"$525,337"
Pediatric Cancer,2015,NCI,5R03CA178118-02,,Identify OTX2-interacting proteins repressing differentiation in medulloblastoma,"BAI, RENYUAN",JOHNS HOPKINS UNIVERSITY,MD,"$81,000"
Pediatric Cancer,2015,NCI,5U01CA184898-02,,Embryonal Brain Tumor Networks,"FRAENKEL, ERNEST",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$725,139"
Pediatric Cancer,2015,NCI,5K99CA188595-02,,Determining the role of DNMT-interacting RNAs in myeloid disorders,"DI RUSCIO, ANNALISA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$109,361"
Pediatric Cancer,2015,NIGMS,5P20GM103638-04,7862,Functional Analysis of Ewing sarcoma proteins EWS/FLI1 and EWS in zebrafish,"AZUMA, MIZUKI",UNIVERSITY OF KANSAS LAWRENCE,KS,"$184,326"
Pediatric Cancer,2015,NICHD,5U54HD071598-05,8536,Biomarkers of vincristine-induced peripheral neuropathy,"RENBARGER, JAMIE",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$123,136"
Pediatric Cancer,2015,NICHD,5U54HD071598-05,8537,Biomarkers of sinusoidal obstructive syndrome in children,"ROBERTSON, KENT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$129,320"
Pediatric Cancer,2015,NICHD,5U54HD071598-05,8538,Circulating Endothelial Progenitor Cell Subsets,"HANELINE, LAURA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$143,329"
Pediatric Cancer,2015,NCI,1U01CA195547-01,,The St. Jude Lifetime Cohort,"HUDSON, MELISSA",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$1,713,483"
Pediatric Cancer,2015,NCI,5R01CA114563-09,,Biology and Prognostic Implications of FLT3 Mutations in AML,"MESHINCHI, SOHEIL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$429,307"
Pediatric Cancer,2015,NCI,5K08CA154777-06,,Ezh2 in MLL-AF9 mediated acute myeloid leukemia,"NEFF, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$146,016"
Pediatric Cancer,2015,NCI,5K05CA160724-05,,Survivorship: Mentoring and Bridging Primary Care and Oncology,"OEFFINGER, KEVIN",SLOAN-KETTERING INST CAN RESEARCH,NY,"$164,278"
Pediatric Cancer,2015,NCI,5R01CA188516-02,,Cooperating Pathways in Gliomagenesis,"BAKER, SUZANNE",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$369,350"
Pediatric Cancer,2015,NICHD,1R01HD079568-01A1,,MICROBLEEDS AS A MARKER OF RADIATION-INDUCED BRAIN INJURY IN PEDIATRIC PATIENTS,"LUPO, JANINE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$470,790"
Pediatric Cancer,2015,NINDS,1R01NS088355-01A1,,Targeting BET-bromodomains in neuroblastoma,"WEISS, WILLIAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$698,744"
Pediatric Cancer,2015,NCI,5F32CA189629-02,,Unleashing the Efficacy of PI3K/AKT/mTOR Pathway Inhibitors in B-ALL,"VO, THANH-TRANG",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$56,042"
Pediatric Cancer,2015,NCI,5R01CA172067-03,,Optimizing 131I-mIBG Therapy for Children with Advanced Neuroblastoma,"DUBOIS, STEVEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$324,006"
Pediatric Cancer,2015,NIMHD,5R01MD007801-02,,Reducing racial/ethnic inequities in childhood cancer survivorship,"MILAM, JOEL",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$412,142"
Pediatric Cancer,2015,NCI,1R01CA183874-01A1,,Mechanism of tumor promotion by the H3K9 histone demethylase KDM3A in Ewing Sarcoma.,"JEDLICKA, PAUL",UNIVERSITY OF COLORADO DENVER,CO,"$355,420"
Pediatric Cancer,2015,NCI,5R21CA187516-02,,A novel functional genomic pipeline for target identification in sarcoma,"AMATRUDA, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$165,530"
Pediatric Cancer,2015,NCI,1R01CA187079-01A1,,Prophylactic Multimodal Cognitive Intervention for Children with Medulloblastoma (Resubmission),"CONKLIN, HEATHER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$488,960"
Pediatric Cancer,2015,NICHD,1R01CA187079-01A1,,Prophylactic Multimodal Cognitive Intervention for Children with Medulloblastoma (Resubmission),"CONKLIN, HEATHER",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$100,000"
Pediatric Cancer,2015,NCI,1R01CA188314-01A1,,Development of Trabectedin Analogs that Target the EWS-FLI1 Transcription Factor,"GROHAR, PATRICK",VAN ANDEL RESEARCH INSTITUTE,MI,"$434,625"
Pediatric Cancer,2015,NCI,1R01CA180692-01A1,,Role of LMO1 in Neuroblastoma Initiation and Maintenance,"MARIS, JOHN",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$623,838"
Pediatric Cancer,2015,NCI,1R01CA188520-01A1,,"Genome maintenance by Hdacs1,2 and their inhibition for Pre-B leukemia therapy","BHASKARA, SRIVIDYA",UNIVERSITY OF UTAH,UT,"$340,838"
Pediatric Cancer,2015,NIDDK,2R01DK061470-11,,Surgical Studies on the Role on Gastrin-releasing Peptide in Neuroblastoma,"CHUNG, DAI",VANDERBILT UNIVERSITY,TN,"$413,733"
Pediatric Cancer,2015,NCI,5R01CA054498-24,,Late Effects of Treatment in Wilms Tumor Survivors and Offspring,"LEISENRING, WENDY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$616,064"
Pediatric Cancer,2015,NCI,5P50CA171963-03,8326,Molecular Determinants of Decitabine Response,"LEY, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$335,554"
Pediatric Cancer,2015,NCI,5P50CA171963-03,8328,RNA Splicing Modulators for MDS/AML,"GRAUBERT, TIMOTHY",WASHINGTON UNIVERSITY,MO,"$344,994"
Pediatric Cancer,2015,NCI,5R21CA187276-02,,A Novel Epigenetic Circuit in Acute Leukemia,"HUANG, GANG",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$203,580"
Pediatric Cancer,2015,NCI,5R01CA121113-09,,Large-scale Genetic Analyses of Human Cancer,"VELCULESCU, VICTOR",JOHNS HOPKINS UNIVERSITY,MD,"$279,212"
Pediatric Cancer,2015,NCI,5R01CA189806-02,,Impact of malaria on shaping immunity to EBV in the etiology of Burkitt lymphoma,"MOORMANN, ANN",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$572,221"
Pediatric Cancer,2015,OD,5R21OD019716-03,,Modeling hematologic malignancy and self-renewal with gain-of-function MLL1,"ERNST, PATRICIA",UNIVERSITY OF COLORADO DENVER,CO,"$226,306"
Pediatric Cancer,2015,NCI,5R01CA160747-04,,DISCOVERY OF SMALL MOLECULAR ACTIVATORS OF NR4A ORPHAN NUCLEAR RECEPTORS,"CONNEELY, ORLA",BAYLOR COLLEGE OF MEDICINE,TX,"$324,738"
Pediatric Cancer,2015,NCI,5R01CA169398-04,,Phenotype-Genotype Associations with Symptoms During Childhood Leukemia Treatment,"HOCKENBERRY, MARILYN",DUKE UNIVERSITY,NC,"$605,604"
Pediatric Cancer,2015,NCI,1R01CA195642-01,,Triad1 regulates myelopoiesis and functions as a leukemia suppressor,"EKLUND, ELIZABETH",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$353,419"
Pediatric Cancer,2015,NIAMS,5R01AR054447-08,,The Osteoblast as a Determinant of Leukemogenesis,"KOUSTENI, STAVROULA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$341,711"
Pediatric Cancer,2015,NHLBI,5R01HL114582-02,,Role of TRAF6 in Myelodysplastic Syndromes,"STARCZYNOWSKI, DANIEL",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$392,716"
Pediatric Cancer,2015,NCI,1R03CA195618-01,,Biomarkers in pediatric versus adult myelodysplastic syndromes,"VERNERIS, MICHAEL",UNIVERSITY OF MINNESOTA,MN,"$76,000"
Pediatric Cancer,2015,NIAMS,3R01AR054458-07S1,,Monitoring of Stem Cell Engraftment in Arthritic Joints with MR Imaging,"DALDRUP-LINK, HEIKE",STANFORD UNIVERSITY,CA,"$160,500"
Pediatric Cancer,2015,NCI,5T32CA060441-23,,Lab Research Training in Pediatric Oncology-Hematology,"SMALL, DONALD",JOHNS HOPKINS UNIVERSITY,MD,"$460,041"
Pediatric Cancer,2015,NCI,5R01CA174452-04,,Validation of PROMIS Measures in Children with Brain Tumors,"LAI, JIN-SHEI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$309,251"
Pediatric Cancer,2015,NCI,5R01CA181050-02,,KIR-FAVORABLE HAPLOIDENTICAL TRANSPLANTATION IN CHILDREN,"LEUNG, WING",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$340,851"
Pediatric Cancer,2015,NCI,5R01CA188269-02,,Developing CRM1 inhibitors in AML,"GARZON, RAMIRO",OHIO STATE UNIVERSITY,OH,"$319,550"
Pediatric Cancer,2015,NINDS,5R01NS073132-06,,The effects of the unfolded protein response on medulloblastoma,"LIN, WENSHENG",UNIVERSITY OF MINNESOTA,MN,"$332,500"
Pediatric Cancer,2015,NCI,1R21CA188881-01A1,,Phosphoproteomic signatures for early detection and stratification of AML,"MARTO, JARROD",DANA-FARBER CANCER INST,MA,"$228,678"
Pediatric Cancer,2015,NCI,5R01CA152063-05,,Improving etoposide treatment of Ewing's sarcoma,"BISHOP, ALEXANDER",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$309,653"
Pediatric Cancer,2015,NCI,5R01CA155367-05,,CpG-siRNA Conjugates to Target Acute Myeloid Leukemia,"KORTYLEWSKI, MARCIN",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$348,600"
Pediatric Cancer,2015,NINDS,5F31NS086367-02,,Identifying the Second Hit in MYC-driven Medulloblastoma; a Role for Gfi Proteins,"LEE, CATHERINE",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$32,346"
Pediatric Cancer,2015,NIAMS,5F32AR065366-03,,The role of cMET in satellite cells during muscle regeneration,"WEBSTER, MICAH","CARNEGIE INSTITUTION OF WASHINGTON, D.C.",DC,"$57,962"
Pediatric Cancer,2015,NCI,5R00CA148963-04,,Analysis of Initiating Events in Inv(16) Associated Acute Myeloid Leukemia,"HYDE, RICIA",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$249,000"
Pediatric Cancer,2015,NCI,5R01CA180037-03,,(PQD1) Response and Resistance to Inhibitors of Ras Effectors in Blood Cancers,"SHANNON, KEVIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$328,888"
Pediatric Cancer,2015,NHLBI,5R01HL111190-04,,FGF9 REGULATION OF LUNG DEVELOPMENT AND PATHOGENESIS OF PLEUROPULMONARY BLASTOMA,"ORNITZ, DAVID",WASHINGTON UNIVERSITY,MO,"$500,116"
Pediatric Cancer,2015,NINDS,5R01NS061070-10,,Hedgehog:YAP:IGF2/mTOR axis in cerebellar precursor division and medulloblastoma,"KENNEY, ANNA",EMORY UNIVERSITY,GA,"$341,250"
Pediatric Cancer,2015,NCI,5P01CA119070-09,7559,Notch Target Gene Regulation in Normal and Malignant T Cells,"PEAR, WARREN",UNIVERSITY OF PENNSYLVANIA,PA,"$295,553"
Pediatric Cancer,2015,NCI,5P01CA119070-09,7558,Notch 1 Regulation of T-ALL Genomes,"ASTER, JON",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$292,907"
Pediatric Cancer,2015,NCI,5P01CA119070-09,7562,Bioinformatics Core,"LIU, XIAOLE",DANA-FARBER CANCER INST,MA,"$80,878"
Pediatric Cancer,2015,NCI,1R03CA188733-01A1,,Genetic susceptibility to acute lymphocytic and myeloid leukemia,"HAHN, THERESA",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$87,750"
Pediatric Cancer,2015,NCI,5F31CA183145-02,,Smo inhibitor resistance in Shh-subtype medulloblastoma: mechanisms and treatment,"PAK, EKATERINA",HARVARD MEDICAL SCHOOL,MA,"$30,471"
Pediatric Cancer,2015,NCI,5F30CA186632-02,,Exploring the role of Mediator in oncogenic transcription,"BHAGWAT, ANAND",COLD SPRING HARBOR LABORATORY,NY,"$27,120"
Pediatric Cancer,2015,NCI,5R01CA178979-03,,CHEK1 and WEE1 Inhibition as Therapeutic Strategies in AML,"TIBES, RAOUL",MAYO CLINIC ARIZONA,AZ,"$344,450"
Pediatric Cancer,2015,NCI,5P30CA036727-29,5551,BIOSTATISTICS,"COWAN, KENNETH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$51,214"
Pediatric Cancer,2015,NCI,5R01CA140292-07,,Validating Syk as a Target for AML Therapy,"STEGMAIER, KIMBERLY",DANA-FARBER CANCER INST,MA,"$387,731"
Pediatric Cancer,2015,NCI,5K07CA157923-05,,Neurocognitive Outcomes Following Proton Beam Radiation Therapy for Treatment of,"KAHALLEY, LISA",BAYLOR COLLEGE OF MEDICINE,TX,"$148,746"
Pediatric Cancer,2015,NIDCR,5R01DE024392-02,,Aptamer mediated targeting of Fanconi Anemia oral cancer initiating cells,"VIGNESWARAN, NADARAJAH",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$383,621"
Pediatric Cancer,2015,NCI,1R21CA195689-01,,Stromal Interactions and Leukemic Risk in Myelodysplastic Syndromes,"NAORA, HONAMI",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$208,800"
Pediatric Cancer,2015,NCI,5K23CA158146-04,,Chemotherapy resistance in ALL: role of the bone marrow microenvironment,"LIN, TARA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$174,960"
Pediatric Cancer,2015,NIGMS,5P30GM106396-03,8530,Animal Model Core,"CHESNEY, JASON",UNIVERSITY OF LOUISVILLE,KY,"$256,949"
Pediatric Cancer,2015,NINDS,5R01NS079715-04,,Study of a Novel Deubiquitylase in Medulloblastoma,"GOPALAKRISHNAN, VIDYA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$345,625"
Pediatric Cancer,2015,NCI,5R01CA175737-02,,Perinatal immune development and risk of childhood acute lymphoblastic leukemia,"WIEMELS, JOSEPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$625,049"
Pediatric Cancer,2015,NCI,5R01CA175026-02,,Using Stat3 Signaling Profiles to Understand Chemotherapy Resistance in AML,"REDELL, MICHELE",BAYLOR COLLEGE OF MEDICINE,TX,"$399,401"
Pediatric Cancer,2015,NCI,5T32CA009351-37,,Pediatric Oncology Research Training Program,"BERNSTEIN, IRWIN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$259,426"
Pediatric Cancer,2015,NCI,5R01CA166835-04,,Targeting p300 and lysine acetylation in AML,"NIMER, STEPHEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$317,475"
Pediatric Cancer,2015,NCI,7F32CA180513-03,,Integrated high-throughput screen to identify treatment leads for pediatric AML,"DRENBERG, CHRISTINA",OHIO STATE UNIVERSITY,OH,"$57,962"
Pediatric Cancer,2015,NCI,1R01CA195692-01,,Leveraging Genetically-Engineered Mice to Optimize Pediatric Glioma Management,"GUTMANN, DAVID",WASHINGTON UNIVERSITY,MO,"$584,882"
Pediatric Cancer,2015,NIAID,5R01AI038339-19,,Transcriptional Regulation of Innate-Like T Cells,"BENDELAC, ALBERT",UNIVERSITY OF CHICAGO,IL,"$447,050"
Pediatric Cancer,2015,NCI,5P01CA018029-40,5857,Molecular Diagnostics,"RADICH, JERALD",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$135,000"
Pediatric Cancer,2015,NCI,5UG1CA189958-02,,Nemours NCI Community Oncology Research Program (NCORP),"SANDLER, ERIC",ALFRED I. DU PONT HOSP FOR CHILDREN,DE,"$992,500"
Pediatric Cancer,2015,NCI,5UG1CA189812-02,,Essentia Health Community Cancer Research Program NCORP,"FRIDAY, BRET",ESSENTIA INSTITUTE OF RURAL HEALTH,MN,"$730,000"
Pediatric Cancer,2015,NCI,5UG1CA189816-02,,Iowa-Wide Oncology Research Coalition (I-WORC),"BEHRENS, ROBERT",IOWA ONCOLOGY RESEARCH ASSOCIATION,IA,"$780,000"
Pediatric Cancer,2015,NCI,5UG1CA189817-02,,Bay Area Tumor Institute NCORP,"GREIF, JON",BAY AREA TUMOR INSTITUTE,CA,"$667,500"
Pediatric Cancer,2015,NCI,5UG1CA189855-02,,South Texas Pediatric NCI Community Oncology Research Program (NCORP),"LANGEVIN, ANNE-MARIE",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$740,496"
Pediatric Cancer,2015,NCI,5UG1CA189862-02,,Puerto Rico NCI Community Oncology Research Program Minority/Underserved,"BAEZ, LUIS",COMPREHENSIVE CANCER CENTER/ UNIV/PR,PR,"$559,320"
Pediatric Cancer,2015,NCI,5UG1CA189973-02,,The Florida Pediatric NCORP,"SALMAN, EMAD",FLORIDA ASSN OF PEDIATRIC TUMOR PROG,FL,"$622,991"
Pediatric Cancer,2015,NINDS,5R01NS078092-05,,A Novel Model of Medulloblastoma to Define Cancer Pathways and Molecular Targets,"LU, QING",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$341,250"
Pediatric Cancer,2015,NCI,5R01CA176746-04,,Discovery of New Targets and Pathways for T-ALL Therapy,"LOOK, A.",DANA-FARBER CANCER INST,MA,"$378,989"
