Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL094414-04,,Gap Junction Trafficking to and within the Plasma Membrane,"SHAW, ROBIN",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$382,388"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1R01HL112330-01,,REGULATION OF MYOCARDIAL GROWTH AND DEATH BY THE HIPPO PATHWAY,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$465,194"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL106845-02,,"PCSK9, Lipoprotein receptors, and Atherosclerosis","FAZIO, SERGIO",VANDERBILT UNIVERSITY MED CTR,TN,"$502,190"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL085370-06,,"Mechanisms of Long Duration Fibrillation, Defibrillation and Refibrillation","IDEKER, RAYMOND",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$366,250"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL103877-02,,Physiology and Biophysics of Cardiac Slo2.1 Channels,"SANGUINETTI, MICHAEL",UNIVERSITY OF UTAH,UT,"$531,120"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL104181-02,,The role of microRNA210 in cardiomyocyte response to ischemia-reperfusion,"ARDEHALI, HOSSEIN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$379,826"
Heart Disease - Coronary Heart Disease,2012,NIBIB,5R01EB011516-05,,Fabrication of 3D Cardiac Patches for Myocardial Recovery,"BIRLA, RAVI",UNIVERSITY OF HOUSTON,TX,"$327,680"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R00HL094708-04,,Surface Proteins in the Differentiation of Stem Cells to Cardiomyocytes,"GUNDRY, REBEKAH",MEDICAL COLLEGE OF WISCONSIN,WI,"$242,656"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL095508-04,,Multiscale Network Modeling of Hemodynamically-Driven Vascular Adaptation,"BERCELI, SCOTT",UNIVERSITY OF FLORIDA,FL,"$330,313"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL107913-02,,Synthetic Counter-ligands for Inhibition of Atherosclerosis,"MOGHE, PRABHAS",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$613,682"
Heart Disease - Coronary Heart Disease,2012,NIA,5R21AG038597-02,,Mouse Models of Non-Syndromic Cardiac Progeria,"MARIAN, ALI",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$153,750"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL079040-07,,Role of Chymase In The Post-Myocardial Infarction Heart,"HUSAIN, AHSAN",EMORY UNIVERSITY,GA,"$387,500"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL072010-09,,Gene Therapy for Long-Term Myocardial Protection,"DZAU, VICTOR",DUKE UNIVERSITY,NC,"$588,165"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL103709-02,,Bioprocess for cardiac cell generation from human induced pluripotent stem cells,"TZANAKAKIS, EMMANOUHL",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$379,711"
Heart Disease - Coronary Heart Disease,2012,NCATS,9R42TR000473-02,,Exercise Stress Cardiac Magnetic Resonance,"SIMONETTI, ORLANDO","EXCMR, LTD",OH,"$698,739"
Heart Disease - Coronary Heart Disease,2012,NHLBI,2R44HL097464-02A1,,Depletion of Dendritic Cells by Immunotoxin as Therapy for Myocardial Infarction,"FANGER, MICHAEL","CELDARA MEDICAL, LLC",NH,"$1,070,291"
Heart Disease - Coronary Heart Disease,2012,NHLBI,2R44HL096158-02A1,,Acute Ischemia Monitor Utilizing Subcutaneous Electrodes,"HOPENFELD, BRUCE","ANGEL MEDICAL SYSTEMS, INC.",NJ,"$779,680"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1R42HL112518-01,,Targeted Nanoparticles of Bismuth Organo Complexes for Spectral CT Imaging of Cor,"WANG, Y","OCEAN NANOTECH, LLC",AR,"$199,770"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1R44HL112512-01,,AC5 inhibitor for heart failure,"ABARZUA, PATRICIO","VASADE BIOSCIENCES, INC.",NJ,"$205,669"
Heart Disease - Coronary Heart Disease,2012,NIA,5R01AG025016-07,,Targeting HIF-1 alpha Dysfunction in Complications of Aging,"GURTNER, GEOFFREY",STANFORD UNIVERSITY,CA,"$324,712"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1R13HL112449-01,,Molecular Basis of Vascular Inflammation and Atherosclerosis,"AIKEN, JAMES",KEYSTONE SYMPOSIA,CO,"$13,800"
Heart Disease - Coronary Heart Disease,2012,NIEHS,5R01ES014639-06,,ENHANCEMENT OF CORONARY CONSTRICTION BY COMBUSTION-SOURCE AIR TOXICS,"CAMPEN, MATTHEW",UNIVERSITY OF NEW MEXICO,NM,"$329,277"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL067724-12,,Regulation of myocardial growth and death by GSK-3,"SADOSHIMA, JUNICHI",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$347,490"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL081785-07,,Calcification and Vascular Cell Differentiation,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$385,000"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL050710-16,,Regulation of Hepatic P450s by Anti-Cholesterol Drugs,"KOCAREK, THOMAS",WAYNE STATE UNIVERSITY,MI,"$380,000"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL065222-12,,Antithrombotic Aptamers and Antidotes,"SULLENGER, BRUCE",DUKE UNIVERSITY,NC,"$514,609"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K08HL095735-04,,DGAT1 Mediated Cardiac Steatosis,"GLENN, DENIS",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$125,010"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K01HL103176-03,,Protein Phosphatase Inhibitor-1 and vascular smooth muscle cell function,"HADRI, LAHOUARIA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$134,865"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1F30HL108590-01A1,,The role of metalloprotease-PAR1 signaling in vascular injury and repair,"AUSTIN, KARYN",TUFTS UNIVERSITY BOSTON,MA,"$37,954"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1F30HL112505-01,,Biologically inspired engineering of hierarchical vascular networks,"ENG, GEORGE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$47,232"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL075360-09,,The Role of Macrophage-Derived MMP-9 in LV Remodeling,"LINDSEY, MERRY","UNIV OF TX HSC, SA",TX,"$416,175"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K08HL105801-02,,Mechanisms of Ventricular Tachycardia in Lipotoxic Cardiomyopathy,"MORROW, JOHN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$131,085"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1R01HL108213-01A1,,VEGF receptor-1-mediated protection in dilated cardiomyopathy,"RECCHIA, FABIO",TEMPLE UNIVERSITY,PA,"$435,750"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1F31HL110527-01A1,,Role of PLAB1B in the Development of Hyperlipidemia Associated Atherosclerosis,"HOLLIE, NORRIS",UNIVERSITY OF CINCINNATI,OH,"$33,540"
Heart Disease - Coronary Heart Disease,2012,NHLBI,7R01HL061688-16,,Signaling Mechanisms Governing Cardiac Hypertrophy,"FORCE, THOMAS",TEMPLE UNIVERSITY,PA,"$382,500"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL090646-05,,Factors Released From Embryonic Stem cells and Cardiac Remodeling,"SINGLA, DINENDER",UNIVERSITY OF CENTRAL FLORIDA,FL,"$351,450"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL085160-05,,Model-Based Design of Wall Motion Measures for 4-Dimensional Cardiac Imaging,"HOLMES, JEFFREY",UNIVERSITY OF VIRGINIA,VA,"$343,754"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL076751-08,,Intercellular Communication and Cardiac Arrhythmias,"MORLEY, GREGORY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$436,166"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL093056-04,,Neurotrophins and Post-infarct Plasicity in Cardiac Sympathetic Neurons,"HABECKER, BETH",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$376,874"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1R01HL112597-01,,MESENCHYMAL STEM CELLS IN THE PREVENTION OF THROMBOSIS AND NEOINTIMAL HYPERPLASIA,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$636,771"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R21HL106343-02,,Macrophage Produced Phospholipid Transfer Protein (PLTP),"CURTISS, LINDA",SCRIPPS RESEARCH INSTITUTE,CA,"$236,875"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL104040-03,,Cardiac Induction by Small Molecule BMP Inhibitors,"HONG, CHARLES",VANDERBILT UNIVERSITY MED CTR,TN,"$386,100"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL085820-05,,Potassium Channels as Macromolecular Complexes,"COETZEE, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$579,263"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL069908-10,,NFATs and Vascular Injury,"RAO, GADIPARTHI",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$370,000"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K23HL107391-02,,Integrated Smoking Cessation and Mood Management for Cardiac Patients,"BUSCH, ANDREW",MIRIAM HOSPITAL,RI,"$138,109"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL058863-13,,Vascular Oxidases in Migration,"GRIENDLING, KATHY",EMORY UNIVERSITY,GA,"$387,500"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K08HL102267-03,,Period in Cardio Protection,"ECKLE, TOBIAS",UNIVERSITY OF COLORADO DENVER,CO,"$131,500"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL081674-08,,Regulation of Myocardial Regeneration in Zebrafish,"POSS, KENNETH",DUKE UNIVERSITY,NC,"$386,100"
Heart Disease - Coronary Heart Disease,2012,NIBIB,5K23EB013221-02,,AN INNOVATIVE ULTRASOUND-BASED PROSPECTIVE-GATING TECHNIQUE FOR CARDIAC COMPUTED,"TRIDANDAPANI, SRINI",EMORY UNIVERSITY,GA,"$180,473"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL095612-04,,Monocyte Heterogeneity in Experimental and Human Atherosclerosis,"SWIRSKI, FILIP",MASSACHUSETTS GENERAL HOSPITAL,MA,"$432,312"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL093685-05,,Cardioprotective Signaling following Phosphodiesterase-5 Inhibition,"KUKREJA, RAKESH",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$370,013"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL102334-03,,Cardiac Autonomic Neuropathy and Myocardial Dysfunction in Type 1 Diabetes,"POP-BUSUI, RODICA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$460,591"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL093475-04,,ACE Inhibition and Cardiac Allograft Vasculopathy,"FEARON, WILLIAM",STANFORD UNIVERSITY,CA,"$329,353"
Heart Disease - Coronary Heart Disease,2012,NIEHS,1R21ES021194-01,,Dietary Influence on Mortality from Air Pollution Exposure in the NIH-AARP Cohort,"THURSTON, GEORGE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$120,000"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL088101-06,,Regulation of IL-6-Type Cytokine Cardioprotective Signaling in the Ischemic Heart,"BOOZ, GEORGE",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$329,670"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL102475-02,,"CCR2 in Hematopoietic Stem Cell Homing, Macrophage Polarization and Organ Repair","CHARO, ISRAEL",J. DAVID GLADSTONE INSTITUTES,CA,"$477,500"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL108229-03,,Intravascular Fluorescence Molecular Imaging of Inflammation in Atherosclerosis,"JAFFER, FAROUC",MASSACHUSETTS GENERAL HOSPITAL,MA,"$431,848"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL102450-03,,Exercise Stress Cardiovascular Magnetic Resonance,"SIMONETTI, ORLANDO",OHIO STATE UNIVERSITY,OH,"$603,363"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL034215-36,,Histamine Receptor Norepinephrine in Cardiac Dysfunction,"LEVI, ROBERTO",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$493,295"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL106792-02,,Improved Therapeutics for Drug Eluting Stents,"PANITCH, ALYSSA",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$379,354"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K24HL103845-02,,Aldosterone and Diabetic Cardiovascular Disease: Research and Mentoring Progam,"ADLER, GAIL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$200,660"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1R21HL112662-01,,Klotho and cardiovascular disease in the Honolulu Heart Program,"SEMBA, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$121,500"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K23HL092233-04,,Sex Differences: Pathophysiology of Symptomatic Non-Obstructive Coronary Disease,"TREMMEL, JENNIFER",STANFORD UNIVERSITY,CA,"$135,999"
Heart Disease - Coronary Heart Disease,2012,NHLBI,1R21HL112677-01,,Plasma Osteoprotegerin and Adverse Outcomes in CHD Patients,"KULLO, IFTIKHAR",MAYO CLINIC,MN,"$119,250"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5F32HL107065-02,,ABCA1-mediated biogenesis of nascent HDL particles,"LYSSENKO, NICHOLAS",CHILDRENS HOSPITAL OF PHILADELPHIA,PA,"$58,271"
Heart Disease - Coronary Heart Disease,2012,NIGMS,1P01GM099568-01,8737,Comprehensive Genotype-transcript Association in human peripheral blood,NO PI IDENTIFIED,UNIVERSITY OF WASHINGTON,WA,"$236,925"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5F32HL106987-02,,Identifying mechanisms of heart regeneration,"CHOI, WEN-YEE",DUKE UNIVERSITY,NC,"$52,190"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5F32HL107093-02,,Reprogramming of endothelial cells for improved cardiomyogenicity in vivo,"THAL, MELISSA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$12,995"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL050663-15,,Dynamic Cardiac SPECT Imaging,"GULLBERG, GRANT",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$697,102"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL107816-02,,Discovery of Mendelian Dyslipidemia and Heart Attack Genes Using Exome Sequencing,"KATHIRESAN, SEKAR",MASSACHUSETTS GENERAL HOSPITAL,MA,"$521,445"
Heart Disease - Coronary Heart Disease,2012,NHLBI,7R01HL083078-06,,Translational Studies in Heart Failure Gene Therapy,"BRIDGES, CHARLES",CAROLINAS MEDICAL CENTER,NC,"$708,641"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL096686-03,,Targeting Adiponectin for Cardioprotection in the Ischemic Heart,"MA, XIN-LIANG",THOMAS JEFFERSON UNIVERSITY,PA,"$383,625"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K01HL096413-04,,Genetics of In-Stent Restenosis: The Human Strategy,"VAZQUEZ PADRON, ROBERTO",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$109,078"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R44HL095203-03,,Characterization and Potency of Optimized Cardiosphere-derived Stem Cell Method,"SMITH, RACHEL","CAPRICOR, INC.",CA,"$425,410"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL090606-04,,Sphingosine 1-phosphate and cardioprotection,"KARLINER, JOEL",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$383,625"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL089336-04,,CARDIAC RISK MARKERS AND UNREMITTING DEPRESSION IN ACUTE CORONARY SYNDROME,"CARNEY, ROBERT",WASHINGTON UNIVERSITY,MO,"$743,049"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL103671-02,,Low Thyroid function and myocardial infarction,"GERDES, ANTHONY",NEW YORK INST OF TECHNOLOGY,NY,"$356,079"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL107949-02,,Inhibition of GRK2 to Prevent Ventricular Remodeling and Heart Failure After CABG,"AKHTER, SHAHAB",UNIVERSITY OF CHICAGO,IL,"$390,000"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL062826-11,,Genetics of Vascular Remodeling,"BERK, BRADFORD",UNIVERSITY OF ROCHESTER,NY,"$382,388"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R37HL047073-22,,Cell-Cell Interactions in Thrombosis -Request for Extension of Merit Award,"MARCUS, AARON",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$497,783"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL090651-04,,Regulation Of Ischemic Preconditioning By Compartmentalized Signal Transduction,"O'BRYAN, JOHN",UNIVERSITY OF ILLINOIS,IL,"$272,003"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL075316-07,,Ceramide Signaling in Coronary Endothelial Dysfunction,"LI, PIN-LAN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$400,330"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K01HL103184-03,,Molecular Mechanisms of Stem Cell Engraftment,"RODRIGUES, CLAUDIA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$133,083"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5F30HL103013-03,,The role of miR-210 in cardiomyocyte metabolism following myocardial infarction,"QUIAT, DANIEL",UNIV OF TX SW MED CTR-DALLAS,TX,"$30,325"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K23HL092299-04,,Prognostic Utility of Absolute Coronary Microvascular Function by PET/CT,"DORBALA, SHARMILA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$141,012"
Heart Disease - Coronary Heart Disease,2012,NIA,5F31AG039210-02,,Role of Autophagy in Vascular Endothelial Dysfunction with Aging,"LAROCCA, THOMAS",UNIVERSITY OF COLORADO AT BOULDER,CO,"$35,614"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5F30HL108539-02,,MR Biomarkers for the Noninvasive Evaluation & Early Detection of Atherosclerosis,"WENTLAND, ANDREW",UNIVERSITY OF WISCONSIN MADISON,WI,"$30,373"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R21HL108003-02,,Defining the Molecular Mechanisms by Which O-GlcNAc Mediates Cardioprotection,"ZACHARA, NATASHA",JOHNS HOPKINS UNIVERSITY,MD,"$199,599"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL096503-03,,Regulatory Mechanisms of Oxidative Stress in Cardiac Angiogenesis Postinfarction,"SUN, YAO",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$366,300"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL083366-04,,Reactive Oxygen Species in Coronary Collateral Growth,"CHILIAN, WILLIAM",NORTHEAST OHIO MEDICAL UNIVERSITY,OH,"$469,746"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL065477-13,,FUNCTIONAL AND TARGETING POLYMERIC GENE CARRIERS,"KIM, SUNG WAN",UNIVERSITY OF UTAH,UT,"$335,239"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL096694-03,,Mechanisms of Platelet Activation in Depression and Acute Coronary Syndromes,"WILLIAMS, MARLENE",JOHNS HOPKINS UNIVERSITY,MD,"$405,900"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K23HL093065-03,,Hyperinsulinemic glucose control and myocardial function during cardiac surgery,"DUNCAN, ANDRA",THE CLEVELAND CLINC FOUNDATION,OH,"$154,269"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL080472-07,,Molecular Determinants of Arterial Remodeling in Atherogenesis,"LIBBY, PETER",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$424,223"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R37HL065619-12,,Myocyte Signaling and the Response to Stress,"PATTERSON, WINSTON",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$366,300"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K23HL097074-04,,Chemokines and Neovascularization in Coronary Artery Disease,"KEELEY, ELLEN",UNIVERSITY OF VIRGINIA,VA,"$135,189"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K23HL102249-03,,Delayed Enhancement MRI for Detection of Sub-Clinical Papillary Muscle Infarction,"WEINSAFT, JONATHAN",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$136,080"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL092116-04,,MAVS protein: A role of mitochondria in innate immunity and cardioprotection,"YAJIMA, TOSHITAKA",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$382,388"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL102190-03,,Role of Wnts in Cardiac Repair,"DEB, ARJUN",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$366,300"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL092101-04,,Polymer Therapy for Ischemic Mitral Regurgitation,"HUNG, JUDY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$420,313"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL092245-04,,Mechanisms of coronary microvascular dysfunction in metabolic syndrome,"TUNE, JOHNATHAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$377,817"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL034579-26,,"Autophagy, Adenosine and Pyruvate Protection During Heart Surgery","MENTZER, ROBERT",SAN DIEGO STATE UNIVERSITY,CA,"$372,816"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K23HL093118-04,,Early Noninvasive Detection of Myocardial Microbascular Dysfunction in Diabetes,"TAYLOR, ANGELA",UNIVERSITY OF VIRGINIA,VA,"$126,895"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL098490-03,,Mechanisms of photobiomodulation in myocardial reperfusion injury,"BIENENGRAEBER, MARTIN",MEDICAL COLLEGE OF WISCONSIN,WI,"$376,200"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL102206-03,,A novel atherosclerosis locus on mouse chromosome 4,"WELCH, CARRIE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$398,475"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL091988-05,,Genes of Oxidative Stress and Atherosclerotic Complications of Hypertension,"HIXSON, JAMES",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$378,037"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL098468-03,,Role of Presenilin in Idiopathic Dilated Cardiomyopathy,"DEL MONTE, FEDERICA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$430,650"
Heart Disease - Coronary Heart Disease,2012,NINDS,5R01NS034773-13,,Ischemic Preconditioning: Mechanisms of Neuroprotection,"PEREZ-PINZON, MIGUEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$327,994"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K23HL103720-03,,Improving Cardiovascular Outcomes in Individuals with a History of Incarceration,"WANG, EMILY",YALE UNIVERSITY,CT,"$138,915"
Heart Disease - Coronary Heart Disease,2012,NINDS,5R01NS065855-04,,SK2 Channels as Novel Neuroprotective Targets Against Cerebral  Ischemia,"ADELMAN, JOHN",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$325,973"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL098423-03,,Role of mTOR in the diabetic heart,"MATSUI, TAKASHI",UNIVERSITY OF HAWAII AT MANOA,HI,"$371,250"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL095722-03,,Engineered Induction of a Stem Cell Homing Response,"KARP, JEFFREY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$415,939"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R21HL104462-02,,Synthesis and Application of Novel Apolipoprotein Mimetics,"GHADIRI, M.",SCRIPPS RESEARCH INSTITUTE,CA,"$189,900"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL067828-10,,Stem Cell Therapy for Myocardial Repair,"ZHANG, JIANYI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$421,568"
Heart Disease - Coronary Heart Disease,2012,NHLBI,7R37HL061690-15,,Targeting GRK2 (BARK1) in Heart Failure,"KOCH, WALTER",TEMPLE UNIVERSITY,PA,"$378,675"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL084159-05,,Reactive Oxygen Species Regulation of Vascular Smooth Muscle Cell Migration,"WEBER, DAVID",UNIVERSITY OF SOUTH ALABAMA,AL,"$327,443"
Heart Disease - Coronary Heart Disease,2012,NCI,5R01CA069579-15,,Radiation-Induced Cardiopulmonary Injury in Humans,"MARKS, LAWRENCE",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$214,198"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R00HL093358-04,,Restoring LV Function Post-MI Using Fibrin-Gel Based Engineered Myocardium,"BLACK, LAUREN",TUFTS UNIVERSITY MEDFORD,MA,"$249,000"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL044972-21,,EPC Adhesion to Teflon-AF and ePTFE Vascular Grafts,"REICHERT, WILLIAM",DUKE UNIVERSITY,NC,"$273,135"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL049426-19,,Calcium/Calmodulin Activated Kinases in Smooth Muscle,"SINGER, HAROLD",ALBANY MEDICAL COLLEGE,NY,"$388,575"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL090997-04,,Genetic Markers of GIK Effect in Acute Coronary Syndrome in the IMMEDIATE Trial,"PETER, INGA",TUFTS MEDICAL CENTER,MA,"$377,569"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5R01HL104326-03,,Function and Integration of Stem Cell-derived Cardiac Tissue Patch,"BURSAC, NENAD",DUKE UNIVERSITY,NC,"$380,622"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5SC2HL107235-03,,Bio-printing stem cell based and oxygen releasing grafts for myocardial repair,"XU, TAO",UNIVERSITY OF TEXAS EL PASO,TX,"$134,317"
Heart Disease - Coronary Heart Disease,2012,NHLBI,5K12HL109009-02,,Enabling Medical Research Growth in Emergency Medicine,"BECKER, LANCE",UNIVERSITY OF PENNSYLVANIA,PA,"$450,684"
