Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL081785-05,,Calcification and Vascular Cell Differentiation,"GIACHELLI, CECILIA",UNIVERSITY OF WASHINGTON,WA,"$369,790"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL084275-03,,Cellular Cardiomyoplasty for Chronic Heart Failure,"HARE, JOSHUA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$382,500"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL084643-03,,Mechanisms of Hypothermic Protection from Ischemia/Reperfusion Cardiac Injury,"HAMANN, KIMM",UNIVERSITY OF CHICAGO,IL,"$383,750"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1K99HL093358-01A1,,Restoring LV Function Post-MI Using Fibrin-Gel Based Engineered Myocardium,"BLACK, LAUREN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$78,908"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R21HL091217-01A2,,Fetuin-A: A Novel Biomarker of Vascular Calcification and Diabetes Mellitus,"IX, JOACHIM",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$250,407"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R21HL093639-01A1,,Microthread-Based Delivery of Human Mesenchymal Stem Cells to Infarcted Hearts,"GAUDETTE, GLENN",WORCESTER POLYTECHNIC INSTITUTE,MA,"$219,526"
Heart Disease - Coronary Heart Disease,2009,NIBIB,9R01EB009638-05A2,,Nanoparticles for Molecular MRI of Atherosclerosis,"FAYAD, ZAHI",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$751,228"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R21HL093665-01A1,,Sex Differences in Myocardial Ischemia Triggered by Emotional Factors after MI,"VACCARINO, VIOLA",EMORY UNIVERSITY,GA,"$232,500"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R21HL092513-01A1,,Creation of Stem Cells by Nuclear Reprogramming,"MCGARRY, THOMAS",NORTHWESTERN UNIVERSITY,IL,"$228,750"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL070241-07,,Insulin-Like Growth Factor-1 and Atherosclerosis,"DELAFONTAINE, PATRICE",TULANE UNIVERSITY OF LOUISIANA,LA,"$372,500"
Heart Disease - Coronary Heart Disease,2009,NIAID,5K23AI064397-03,,Studies of Autoimmunity and Atherosclerosis,"MAJKA, DARCY",NORTHWESTERN UNIVERSITY,IL,"$127,942"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL086902-02,,Cardiomyocyte Zinc and its Regulation of Contraction-Relaxation Function,"PALMER, BRADLEY",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$382,682"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R01HL094414-01A1,,Gap Junction Trafficking to and within the Plasma Membrane,"SHAW, ROBIN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$386,250"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1K24HL093488-01A2,,Multi-criteria Clinical Decision Support: A Comparative Evaluation,"DOLAN, JAMES",UNIVERSITY OF ROCHESTER,NY,"$170,152"
Heart Disease - Coronary Heart Disease,2009,NIDDK,1K08DK079176-01A2,,Mechanisms of uremic vascular calcification,"LOMASHVILI, KOBA",EMORY UNIVERSITY,GA,"$137,559"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R01HL066436-05A2,,Innate Immune Mechanisms in Chlamydia Pneumoniae Induced Acceleration of Atherosc,"ARDITI, MOSHE",CEDARS-SINAI MEDICAL CENTER,CA,"$406,250"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL089824-02,,Stem Cell Therapy,"WANG, YIGANG",UNIVERSITY OF CINCINNATI,OH,"$390,000"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1K23HL092233-01A1,,Sex Differences: Pathophysiology of Symptomatic Non-Obstructive Coronary Disease,"TREMMEL, JENNIFER",STANFORD UNIVERSITY,CA,"$135,999"
Heart Disease - Coronary Heart Disease,2009,NIBIB,2R01EB001826-05,,High-Resolution 3D Ultrasound Imaging & Quantification of Murine Cardiac Function,"HOSSACK, JOHN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$332,097"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2P01HL070694-06A1,5139,Sphingolipid mediators in atherogenesis,"HLA, TIMOTHY",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$271,414"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R21HL092349-01A1,,In-vivo Imaging of Calcium in the Heart,"LONDON, BARRY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$189,375"
Heart Disease - Coronary Heart Disease,2009,NIEHS,5R01ES014708-04,,"Air Pollution, Intima-media Thickness, and Lung Function in College Students","AVOL, EDWARD",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$690,196"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL056046-13,,"Ang II, RAGE and Oxidative Stress in Type II Diabetic Coronary Artery Remodeling","LUCCHESI, PAMELA",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$515,344"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL081859-05,,Lineage Specific Stem Cell Mobilization for Heart Repair,"WANG, YIGANG",UNIVERSITY OF CINCINNATI,OH,"$363,864"
Heart Disease - Coronary Heart Disease,2009,NIEHS,5R03ES016619-03,,Particulate Exposure and Cardiovascular Disease in the HPFS,"PUETT, ROBIN",UNIVERSITY OF SOUTH CAROLINA,SC,"$60,740"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R01HL094784-01A1,,Investigation of genetic and physiological causes of inherited Vascular and Metab,"MANI, ARYA",YALE UNIVERSITY,CT,"$413,750"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R01HL063954-09,,Surgery to prevent postinfarction ventricular remodeling,"GORMAN, ROBERT",UNIVERSITY OF PENNSYLVANIA,PA,"$592,975"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL080249-04,,Effects of social factors on cardiac arrest outcome,"DEVRIES, ANNE",OHIO STATE UNIVERSITY,OH,"$348,189"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL090700-02,,"Molecular Targeted, Focused, Ultrasound-Based Delivery of Antiproliferative Drugs","HOSSACK, JOHN",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$355,963"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL057952-10,,Endothelin Receptors and Progression to Heart Failure,"SPINALE, FRANCIS",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$368,750"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R21HL091405-02,,Role of ATM in Cardiac Myocyte Loss and Myocardial Remodeling,"SINGH, KRISHNA",EAST TENNESSEE STATE UNIVERSITY,TN,"$177,500"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL076799-06,,"Inflammatory Proteases, Ubiquitin Proteasome System, and Myocyte Death","SABRI, ABDELKARIM",TEMPLE UNIVERSITY,PA,"$375,000"
Heart Disease - Coronary Heart Disease,2009,NIAMS,5R01AR046588-08,,Progression of Cardiovascular Disease in Lupus.,"MANZI, SUSAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$562,967"
Heart Disease - Coronary Heart Disease,2009,NIMH,5R01MH041739-21,,A Randomized Trial in Liaison Psychiatry in Primary Care,"KATON, WAYNE",UNIVERSITY OF WASHINGTON,WA,"$545,664"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K24HL084034-04,,Improving Med Adherence in Post-ACS Patients: Phase 1B Dose-Finding RCT,"DAVIDSON, KARINA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$143,141"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K23HL074375-05,,Decision Aid to Enhance CHD Risk Factor Modification,"SHERIDAN, STACEY",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$146,840"
Heart Disease - Coronary Heart Disease,2009,NIBIB,5R01EB002185-09,,Biomechanics of Leukocytes and Molecular Imaging Agents,"LAWRENCE, MICHAEL",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$1,022,125"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R01HL069910-06A1,,Ventricular Remodeling in the Adapted Heart,"MAULIK, NILANJANA",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$402,252"
Heart Disease - Coronary Heart Disease,2009,NIBIB,5R01EB002638-08,,Identification and Treatment Of Unstable Plaque with OCT,"BREZINSKI, MARK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$369,574"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL081690-04,,Genome Integrative Pathway Modeling of Diabetic Atherosclerosis,"LEE, JAE",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$324,828"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL084087-03,,Role of PAR-1 and PAR-2 in Cardiac Remodeling,"MACKMAN, NIGEL",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$370,941"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL059205-11,,Coronary Disease Morbidity and Mortality in a Population,"ROGER, VERONIQUE","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$379,620"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R01HL095077-01A1,,Stem Cells For Myocardial Repair: A Large Bore Magnet Study,"ZHANG, JIANYI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$477,223"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5R01DK049302-13,,"Metabolic Syndrome, Lifestyle Modification and Resistance Training in HIV Disease","GRINSPOON, STEVEN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$467,563"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01DK057008-11,,Clinical Center for LookAHEAD: Action for Health in Diabetes,"LEWIS, CORA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$1,000,000"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057008-11,,Clinical Center for LookAHEAD: Action for Health in Diabetes,"LEWIS, CORA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$53,223"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057154-11,,Action for Health in Diabetes (Look AHEAD),"NATHAN, DAVID",MASSACHUSETTS GENERAL HOSPITAL,MA,"$1,514,130"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057219-12,,Clinical Center for Look AHEAD: Action for Health in Diabetes,"PETERS, ANNE",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$630,032"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057002-11,,Look AHEAD: Action for Health in Diabetes,"JAKICIC, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$788,259"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057182-11,,Health Outcomes of Weight loss: Look AHEAD -Action for Health in Diabetes,"JEFFERY, ROBERT",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$928,618"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01DK057151-11,,Look AHEAD: Action for Health in Diabetes,"HILL, JAMES",UNIVERSITY OF COLORADO DENVER,CO,"$1,000,000"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057151-11,,Look AHEAD: Action for Health in Diabetes,"HILL, JAMES",UNIVERSITY OF COLORADO DENVER,CO,"$74,422"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057171-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"HAZUDA, HELEN",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$859,981"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057177-11,,Look AHEAD: Action for Health in Diabetes,"FOREYT, JOHN",BAYLOR COLLEGE OF MEDICINE,TX,"$1,055,825"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK056990-11,,Health Outcomes of Weight loss: Look AHEAD -Action for Health in Diabetes,"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$946,427"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057149-11,,Look AHEAD: Action for Health in Diabetes,"BRANCATI, FREDERICK",JOHNS HOPKINS UNIVERSITY,MD,"$1,097,812"
Heart Disease - Coronary Heart Disease,2009,NIDCR,5R01DE018184-03,,Periodontal Disease and Coronary Artery Remodeling in CHD and Metabolic Syndrome,"WELTY, FRANCINE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$422,879"
Heart Disease - Coronary Heart Disease,2009,NIA,5R01AG032649-02,,"Juvenile Protective Factor Deficits in Endothelial Aging, Dysfunction and Disease","HERRERA, VICTORIA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$380,656"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK056992-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"WING, RENA",MIRIAM HOSPITAL,RI,"$912,328"
Heart Disease - Coronary Heart Disease,2009,NINR,5U01DK056992-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"WING, RENA",MIRIAM HOSPITAL,RI,"$200,000"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057136-11,,Look AHEAD: Action for Health in Diabetes,"ESPELAND, MARK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$2,047,967"
Heart Disease - Coronary Heart Disease,2009,OD,5U01DK057136-11,,Look AHEAD: Action for Health in Diabetes,"ESPELAND, MARK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$100,000"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057131-11,,Study of Health Outcomes of Weight loss: Look AHEAD-Action for Health in Diabetes,"KAHN, STEVEN",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$844,560"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01DK057078-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"JOHNSON, KAREN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$1,000,000"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057078-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"JOHNSON, KAREN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$175,089"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057178-11,,Look AHEAD: Action for Health Diabetes,"PI-SUNYER, F.",ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,NY,"$1,091,429"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01DK057135-11,,Look AHEAD: Action for Health in Diabetes,"WADDEN, THOMAS",UNIVERSITY OF PENNSYLVANIA,PA,"$1,000,000"
Heart Disease - Coronary Heart Disease,2009,NIDDK,5U01DK057135-11,,Look AHEAD: Action for Health in Diabetes,"WADDEN, THOMAS",UNIVERSITY OF PENNSYLVANIA,PA,"$52,897"
Heart Disease - Coronary Heart Disease,2009,NIA,1R01AG032977-01A1,,Aging and Myocardial Progenitor Recruitment,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$334,284"
Heart Disease - Coronary Heart Disease,2009,NIBIB,5R01EB007986-03,,Non-Invasive Localization of Vulnerable Plaques,"MCCOLLOUGH, CYNTHIA","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$524,828"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL052141-13,,Protein Kinase C Isozymes in Ischemic Heart,"MOCHLY-ROSEN, DARIA",STANFORD UNIVERSITY,CA,"$395,861"
Heart Disease - Coronary Heart Disease,2009,NCI,5R21CA133153-03,,Noninvasive Sensors of Metabolic Activity,"MILLER, JOHN",UNIVERSITY OF HOUSTON,TX,"$179,418"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R21HL089730-02,,Role of Fc Receptor in atherosclerotic plaque progression,"LENNARTZ, MICHELLE",ALBANY MEDICAL COLLEGE,NY,"$178,499"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL083231-04,,Cardiovascular Peptides and Myocardial Infarction,"BURNETT, JOHN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$508,284"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R21HL092398-02,,Scalable bioprocess for cardiomyocyte generation from human embryonic stem cells,"TZANAKAKIS, EMMANOUHL",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$191,428"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL085887-03,,Coronary Artery Regulation by Small Conduction Ca2+-activated K+ Channels,"TAYLOR, MARK",UNIVERSITY OF SOUTH ALABAMA,AL,"$257,250"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R43HL096158-01,,Acute Ischemia Monitor Utilizing Subcutaneous Electrodes,"HOPENFELD, BRUCE","ANGEL MEDICAL SYSTEMS, INC.",NJ,"$168,483"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL059619-07,,Neurobehavioral Correlates of Mental Stress Ischemia,"SOUFER, ROBERT",YALE UNIVERSITY,CT,"$638,669"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL093052-02,,Regulation of Coronary Collateral Growth in the Metabolic Syndrome,"ROCIC, PETRA",UNIVERSITY OF SOUTH ALABAMA,AL,"$324,094"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL066132-07,,Compartmentation of Myocyte Adenosine Receptor Signaling,"LASLEY, ROBERT",WAYNE STATE UNIVERSITY,MI,"$263,375"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL068200-06,,"Epidemiology of CHD of men aged 40+ in US, Hawaii, Japan","SEKIKAWA, AKIRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$657,060"
Heart Disease - Coronary Heart Disease,2009,NIGMS,1R44GM087784-01,,"Engineered tissue-based, high-throughput compound profiling","LAM, VY","INVIVO SCIENCES, LLC.",WI,"$582,808"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R44HL090113-02,,Development of biomimetic oligomers as anticoagulant antagonists,"SCOTT, RICHARD","POLYMEDIX, INC,",PA,"$553,390"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL076151-05,,CHD Lifestyle Modification for Latinas with Diabetes,"TOOBERT, DEBORAH",OREGON RESEARCH INSTITUTE,OR,"$969,042"
Heart Disease - Coronary Heart Disease,2009,NCI,5R01CA069579-12,,Radiation-Induced Cardiopulmonary Injury in Humans,"MARKS, LAWRENCE",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,$1
Heart Disease - Coronary Heart Disease,2009,NHLBI,5F32HL092718-02,,IL-18 Signaling in Mesenchymal Stem Cells: Function and Surgial Protection,"ABARBANELL, AARON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$52,581"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R33HL089027-03,,Nanostructuring and Molecular Imaging of Engineered Cardiovascular Tissues,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$774,477"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1F32HL093987-01A1,,Sex differences in TNFR2 signaling mechanisms following acute surgical ischemia,"WEIL, BRENT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$50,054"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R41HL088867-01A1,,Cardiac Regenerative Therapy with Cyclin A2,"CHAUDHRY, HINA","VENTRINOVA, INC.",NY,"$249,999"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5U01HL088957-03,,Cardiac surgery techniques to treat ventricular and aortic remodeling,"ACKER, MICHAEL",UNIVERSITY OF PENNSYLVANIA,PA,"$385,623"
Heart Disease - Coronary Heart Disease,2009,NIA,5R01AG032136-03,,Procoagulants in Aging CARDIA Participants,"GREEN, DAVID",NORTHWESTERN UNIVERSITY,IL,"$213,477"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL086988-03,,ApoE and SR-BI as Determinants of HDL and Macrophage Function in Atherogenesis,"LINTON, MACRAE",VANDERBILT UNIVERSITY,TN,"$383,750"
Heart Disease - Coronary Heart Disease,2009,NHLBI,2R01HL049426-16A1,,Calcium/Calmodulin Activated Kinases in Smooth Muscle,"SINGER, HAROLD",ALBANY MEDICAL COLLEGE,NY,"$392,500"
Heart Disease - Coronary Heart Disease,2009,NIDA,5R21DA024208-02,,Cigarette Smoke and Alcohol-Induced Heart Injury,"GRAY, MARY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$154,500"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R03HL096222-01,,Novel Strategies for Reprogramming iPS Derived Cardiac Cells,"LONGAKER, MICHAEL",STANFORD UNIVERSITY,CA,"$40,000"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5P01HL057278-12,,Membrane-Mediated Alterations in Diabetes,"GROSS, RICHARD",WASHINGTON UNIVERSITY,MO,"$2,225,523"
Heart Disease - Coronary Heart Disease,2009,NIDCR,5U01DE017793-04,,Development of A Lab-on-a-Chip System for  Saliva-Based Diagnostics,"MCDEVITT, JOHN",UNIVERSITY OF TEXAS AUSTIN,TX,"$567,922"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL039297-23,,Noninvasive Coronary Artery Imaging Using MR,"NISHIMURA, DWIGHT",STANFORD UNIVERSITY,CA,"$389,945"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1F32HL096284-01,,The effect of ACC2 deletion on cardiac metabolism and function,"KOLWICZ, STEPHEN",UNIVERSITY OF WASHINGTON,WA,"$50,054"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL085789-02,,Thioredoxin and Endothelial Cell Function,"MIN, WANG",YALE UNIVERSITY,CT,"$413,750"
Heart Disease - Coronary Heart Disease,2009,NICHD,5K08HD050359-04,,Pathways of fetal programming of coronary dysfunction,"ROGHAIR, ROBERT",UNIVERSITY OF IOWA,IA,"$125,768"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1F30HL096344-01,,Anti-Remodeling Effects of the CXCL12/CXCR4 Axis in the Cardiac Myocyte,"LAROCCA, THOMAS",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$27,634"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R03HL096261-01,,UT Southwestern-Progenitor Cell Biology Consortium Group,"SCHNEIDER, JAY",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$28,614"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R03HL096254-01,,Induced pluripotent stem cells in the understanding and treatment of heart diseas,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$46,264"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1R03HL096266-01,,Optimizing Cardiovascular Stem Cells for Cardiac Repair,"HATZOPOULOS, ANTONIS",VANDERBILT UNIVERSITY,TN,"$11,583"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL092071-03,,Cross-species analysis of myocardial susceptibility to perioperative stress,"PODGOREANU, MIHAI",DUKE UNIVERSITY,NC,"$455,027"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K24HL004440-10,,Smoking Cessation Interventions for Health Care Settings,"RIGOTTI, NANCY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$177,341"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1F32HL096390-01,,Reproductive Factors and Maternal Cardiovascular Disease,"PARIKH, NISHA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$63,902"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1F32HL093986-01A1,,Role of Ribosomal Proteins in Vascular Smooth Muscle Cell Proliferation,"SMOLOCK, ELAINE",UNIVERSITY OF ROCHESTER,NY,"$50,054"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R42HL080886-04,,MRI Quantification of Postinfarct Myocardial Viability,"KIRSCHNER, ROBERT","ELGAVISH PARAMAGNETICS, INC.",AL,"$380,811"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL089655-02,,Genome Wide Association of Coronary Artery Disease and Related Risk Factors,"BROECKEL, ULRICH",MEDICAL COLLEGE OF WISCONSIN,WI,"$788,059"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5F31HL094102-02,,Nox1 and Nox4 Containing Oxidases are Required for PDGF-induced Migration of,"WILLIAMS, HOLLY",EMORY UNIVERSITY,GA,"$28,362"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL068345-08,,Protein Stability in Polymer Delivery Systems,"SCHWENDEMAN, STEVEN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$259,134"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R44HL070576-06,,Quantitative Vascular Image Analysis System,"KERWIN, WILLIAM","VPDIAGNOSTICS, INC.",WA,"$913,712"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K23HL091120-03,,Uncoupling Protein Polymorphisms and Cardiometabolic Responses to Beta-Blockers,"BEITELSHEES, AMBER",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$132,566"
Heart Disease - Coronary Heart Disease,2009,NCI,5R01CA127642-03,,Genetic Mechanisms of Anthracycline Cardiotoxicity in Pediatric Cancer Survivors,"LIPSHULTZ, STEVEN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$323,497"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL079235-05,,Epidemiology of Depression and Heart Failure in Aging,"WHOOLEY, MARY",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$781,080"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL088726-02,,Mechanisms of Depression in CVD,"BREMNER, JAMES",EMORY UNIVERSITY,GA,"$640,717"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K08HL090917-02,,Pro-inflammatory S100A12 in atherosclerosis and acute coronary syndrome,"HOFMANN-BOWMAN, MARION",UNIVERSITY OF CHICAGO,IL,"$124,200"
Heart Disease - Coronary Heart Disease,2009,NHLBI,1K01HL096413-01,,Genetics of In-Stent Restenosis: The Mouse to Human Strategy,"VAZQUEZ PADRON, ROBERTO",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$104,677"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5K23HL092792-02,,Atherosclerosis and Inflammation in HIV Disease,"LO, JANET",MASSACHUSETTS GENERAL HOSPITAL,MA,"$139,913"
Heart Disease - Coronary Heart Disease,2009,NIA,5R03AG032631-02,,Cardiovascular Events in Women's Ischemia Syndrome Evaluation,"KELSEY, SHERYL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$41,783"
Heart Disease - Coronary Heart Disease,2009,OD,5R03AG032631-02,,Cardiovascular Events in Women's Ischemia Syndrome Evaluation,"KELSEY, SHERYL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$20,000"
Heart Disease - Coronary Heart Disease,2009,NIAAA,5K23AA015914-06,,Alcohol and Coronary Heart Disease in People with HIV,"FREIBERG, MATTHEW",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$179,654"
Heart Disease - Coronary Heart Disease,2009,NHLBI,5R01HL064395-08,,Bioengineering Design of Artificial Blood,"INTAGLIETTA, MARCOS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$713,079"
