Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease - Coronary Heart Disease,2015,NHLBI,2R44HL120517-02,,Coronary Post-Dilatation Catheter,"COMBS, WILLIAM","3DT HOLDINGS, LLC",IN,"$701,239"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1F32HL126300-01,,Prevention of heart failure and remodeling through calcium channel modulation,"MANNING, JANET",UNIVERSITY OF KENTUCKY,KY,"$54,194"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R43HL124865-01A1,,Ultrasound Catheter for Guiding and Effecting Neointimal Hyperplasia Prevention,"KILROY, JOSEPH","SOUNDPIPE, LLC",VA,"$224,881"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1F32HL126311-01,,Role of Fibroblasts in Cardiac Remodeling and Regulation of Cardiomyocytes,"KOFRON, CELINDA",RHODE ISLAND HOSPITAL,RI,"$57,675"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K08HL118131-03,,"Moving Beyond HDL Cholesterol, HDL Function as a Coronary Disease Biomarker","ROHATGI, ANAND",UT SOUTHWESTERN MEDICAL CENTER,TX,"$117,720"
Heart Disease - Coronary Heart Disease,2015,NIGMS,5R01GM101677-04,,The Jak/Stat Pathway and Mitochondrial Function,"LARNER, ANDREW",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$284,050"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL071546-11,,Analysis of a Novel Homeobox gene in CV Development,"EPSTEIN, JONATHAN",UNIVERSITY OF PENNSYLVANIA,PA,"$388,669"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL109388-05,,"Health Literacy, Hospital Discharge, and Cardiovascular Outcomes","KRIPALANI, SUNIL",VANDERBILT UNIVERSITY,TN,"$585,130"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K24HL111154-04,,Building Capacity for Cardiometabolic Outcomes Research,"SAFFORD, MONIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$112,008"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL109327-04,,Low-dose Myocardial Perfusion Imaging by CT,"ALESSIO, ADAM",UNIVERSITY OF WASHINGTON,WA,"$408,661"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL109512-05,,Mechanism of the coronary heart disease association at chromosome 6q23.2,"QUERTERMOUS, THOMAS",STANFORD UNIVERSITY,CA,"$677,568"
Heart Disease - Coronary Heart Disease,2015,NIEHS,5R01ES019217-05,,Endothelial Progenitor Cells and Particulate Air Pollution,"O'TOOLE, TIMOTHY",UNIVERSITY OF LOUISVILLE,KY,"$574,695"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL071837-10,,Role of Toll-Like Receptor Signaling in Cardiac Ischemia,"LI, CHUANFU",EAST TENNESSEE STATE UNIVERSITY,TN,"$359,525"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL107503-05,,Scalable Units for Building Vascularized Cardiac Graft,"FREED, LISA",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$540,922"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL114654-04,,MicroRNA as mediators of angiogenesis & ischemic myocardial repair,"XU, MEIFENG",UNIVERSITY OF CINCINNATI,OH,"$491,362"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K99HL122354-02,,Sigma-1 receptor and cardioprotection,"BHUIYAN, MD. SHENUARIN",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$131,490"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K23HL123341-02,,"Pericardial fat, inflammation, and structural heart disease in HIV","LONGENECKER, CHRIS",CASE WESTERN RESERVE UNIVERSITY,OH,"$155,909"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5F32HL117472-02,,Genome-wide scan for context-dependent associations with ischemic heart disease and high density lipoprotein levels,"RAJ, SRILAKSHMI",CORNELL UNIVERSITY,NY,"$56,042"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R00HL109133-04,,MicroRNA Detargeting Novel Therapy for Coronary Artery Disease,"TOTARY-JAIN, HANA",UNIVERSITY OF SOUTH FLORIDA,FL,"$246,129"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL112330-05,,REGULATION OF MYOCARDIAL GROWTH AND DEATH BY THE HIPPO PATHWAY,"SADOSHIMA, JUNICHI",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$467,028"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL113468-04,,Extracellular matrix hydrogels for treating ischemia,"CHRISTMAN, KAREN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$397,830"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1F31HL124939-01A1,,A multiscale study of dynamic gap junctions in myocyte-fibroblast interactions,"BROWN, TASHALEE",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$40,621"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL106043-04,,Multiethnic Study of Breast Arterial Calcium Gradation and CVD,"IRIBARREN, CARLOS",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$1,239,153"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL126516-01,,Integration Free IPS Cells-Derived Progenitors for Cardiac Regeneration,"ASHRAF, MUHAMMAD",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$733,661"
Heart Disease - Coronary Heart Disease,2015,NHLBI,1R01HL122109-01A1,,Mechanisms of sulfonylurea receptor mediated cardiomyopathy,"MCNALLY, ELIZABETH",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$637,499"
Heart Disease - Coronary Heart Disease,2015,NIA,1R21AG049608-01,,Arrhythmia in the Infarcted Aging Heart: Role of Fibroblast Senescence,"SEDIVY, JOHN",BROWN UNIVERSITY,RI,"$249,648"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2R01HL071021-12,,MR/PET Imaging of coronary atherosclerosis,"FAYAD, ZAHI",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$506,204"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL081674-11,,Regulation of Myocardial Regeneration in Zebrafish,"POSS, KENNETH",DUKE UNIVERSITY,NC,"$496,292"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U54HL112303-04,6686,Antithrombin Nanoparticle Therapeutics,"SADLER, J",WASHINGTON UNIVERSITY,MO,"$253,758"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U54HL112307-04,6668,LABORATORY ASSESSMENT OF TARGETED ANTITHROMBOTIC THERAPIES,"BECKER, RICHARD",DUKE UNIVERSITY,NC,"$319,943"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R21HL119951-02,,3D Subharmonic Pressure Maps of Vulnerable Plaques,"FORSBERG, FLEMMING",THOMAS JEFFERSON UNIVERSITY,PA,"$190,843"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5F30HL108539-05,,MR Biomarkers for the Noninvasive Evaluation & Early Detection of Atherosclerosis,"WENTLAND, ANDREW",UNIVERSITY OF WISCONSIN-MADISON,WI,"$5,920"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K99HL116769-02,,Differential Macro- and Micro-vascular Remodeling in Type 2 Diabetes and Metaboli,"TRASK, AARON",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$129,060"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL034594-29,,Risk Factors for CVD in Women,"MANSON, JOANN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$551,976"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL084275-09,,Cellular Cardiomyoplasty for Chronic Heart Failure,"HARE, JOSHUA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$376,762"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL091989-07,,Reliable Evaluation of Coronary Artery Disease using Myocardial BOLD MRI with CO2,"DHARMAKUMAR, ROHAN",CEDARS-SINAI MEDICAL CENTER,CA,"$410,308"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U01HL101389-05,,Cardiovascular Inflammation Reduction Trial (CIRT): DCC,"GLYNN, ROBERT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$1,428,182"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K24HL103845-05,,Aldosterone and Diabetic Cardiovascular Disease: Research and Mentoring Progam,"ADLER, GAIL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$200,660"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K24HL107643-05,,Mentored Patient Oriented Research in Cardiometabolic Disease,"REILLY, MUREDACH",UNIVERSITY OF PENNSYLVANIA,PA,"$165,806"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL109505-04,,THE EFFECTS OF MYOFIBROBLASTS ON ELECTROMECHANICAL FUNCTION OF MODEL HEART TISSUE,"ELSON, ELLIOT",WASHINGTON UNIVERSITY,MO,"$491,565"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K23HL114884-03,,Molecular Basis of Autosomal Dominant Hypercholesterolemia in a Multiethnic Cohor,"AHMAD, ZAHID",UT SOUTHWESTERN MEDICAL CENTER,TX,"$155,250"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL119065-02,,Intracoronary imaging of plaque collagen in patients,"NADKARNI, SEEMANTINI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$780,355"
Heart Disease - Coronary Heart Disease,2015,NIDDK,5R01DK096030-03,,Molecular Pathogenesis of Chronic Kidney Disease-Dependent Vascular Calcification,"MIYAZAKI, MAKOTO",UNIVERSITY OF COLORADO DENVER,CO,"$431,892"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL107594-05,,ROLE OF AUTOPHAGIC FLUX IN CARDIAC MYOCYTE VIABILITY,"DIWAN, ABHINAV",WASHINGTON UNIVERSITY,MO,"$374,300"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL109506-04,,Improving Mitral Compensation in Ischemic Regurgitation,"LEVINE, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$800,185"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL111090-04,,Localized Targeting of Matrix Proteases Following Myocardial Infarction,"SPINALE, FRANCIS",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$484,492"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K23HL118138-03,,Balancing the Risks of Ischemia and Bleeding in Percutaneous Coronary Interventio,"YEH, ROBERT",MASSACHUSETTS GENERAL HOSPITAL,MA,"$137,160"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL117385-03,,Hexokinases and Cardioprotection,"WEISS, JAMES",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$482,568"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL122484-02,,Probing Dose Limits in Cardiac SPECT with Reconstruction and Personalized Imaging,"WERNICK, MILES",ILLINOIS INSTITUTE OF TECHNOLOGY,IL,"$758,935"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL122525-02,,Enhanced Myocardial Repair with CardioClusters and CardioChimeras,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$368,143"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL069779-13,7680,WNT/beta-catenin Signaling and Cardiac Fibrosis,"YUTZEY, KATHERINE",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$333,851"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL069779-13,7683,Physiology Core,"JAMES, JEANNE",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$270,092"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R37HL091102-08,,Stem Cell Signaling in the Pathologically Challenged Myocardium,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$368,143"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R00HL108157-04,,Nuclear Magnetic Tirho Relaxation in Acute and Chronic Myocardial Infarctions,"WITSCHEY, WALTER",UNIVERSITY OF PENNSYLVANIA,PA,"$249,000"
Heart Disease - Coronary Heart Disease,2015,NCI,5R01CA167821-04,,Early Imaging Detection of CV Injury after Cancer,"HUNDLEY, WILLIAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$506,158"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL114120-04,,Bioenergetics in Hypertrophied and Remodeled Left Ventricle,"ZHANG, JIANYI",UNIVERSITY OF MINNESOTA,MN,"$644,401"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL116042-04,,VITAMIN D AND IMMUNOMODULATION IN CORONARY ARTERY DISEASE,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$614,894"
Heart Disease - Coronary Heart Disease,2015,OD,5R01HL116042-04,,VITAMIN D AND IMMUNOMODULATION IN CORONARY ARTERY DISEASE,"AGRAWAL, DEVENDRA",CREIGHTON UNIVERSITY,NE,"$70,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL122208-02,,Single Cell Imaging of the Heart,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$427,989"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL091799-07,7157,Role of Ca2+ Flux ttirougti TRP Channels in Cardiac Stress Remodeling,"HOUSER, STEVEN",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$442,758"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL091799-07,7159,Mouse Physiology/ Surgery Core,"GAO, ERHE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$337,646"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL114951-05,,Enhancing the effectiveness of human cardiac stem cell therapy,"CAI, CHUANXI",ALBANY MEDICAL COLLEGE,NY,"$389,075"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL056693-19,5984,Clinical Effects of Genetic Variability In Adrenergic Receptors,"STEIN, CHARLES",VANDERBILT UNIVERSITY,TN,"$292,639"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL112064-04,,A Family-based Exome Sequencing Approach to Identify Platelet Aggregation Genes,"MATHIAS, RASIKA",JOHNS HOPKINS UNIVERSITY,MD,"$656,629"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118266-03,,Genetics of gene expression in human left ventricular myocardium,"MUEHLSCHLEGEL, JOCHEN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$429,116"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL113029-03,,Complications and Comorbidities of Type 1 Diabetes,"SNELL-BERGEON, JANET",UNIVERSITY OF COLORADO DENVER,CO,"$735,713"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL116395-03,,Coronary Calcium Score Method and Cardiovascular Disease Events in Two Cohorts,"CRIQUI, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$685,509"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118077-02,,Biomarkers of Mental Stress Induced Myocardial Ischemia and CHD Prognosis,"JIANG, WEI",DUKE UNIVERSITY,NC,"$634,481"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118336-03,,Statistical Methods for Complex Data in Cardiovascular Disease,"TSIATIS, ANASTASIOS",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$370,681"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL123351-02,,Targeting GI Epithelial Integrity to Improve Arterial Inflammation in HIV,"LO, JANET",MASSACHUSETTS GENERAL HOSPITAL,MA,"$810,119"
Heart Disease - Coronary Heart Disease,2015,NIGMS,5R01GM098406-04,,Dynamic markers of intraoperative instability,"SUBRAMANIAM, BALACHUNDHAR",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$348,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL078825-10,7456,Role of the NO-CO Module in Regulating CPC Function,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$318,276"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL078825-10,7457,Tumor Necrosis Factor Modulation of CPCs,"PRABHU, SUMANTH",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$283,591"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL078825-10,7458,Regulation of CPC Function via Protein O-GlcN Acylation,"JONES, STEVEN",UNIVERSITY OF LOUISVILLE,KY,"$267,062"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL078825-10,7459,Diabetic Dyfuntion of CPCs,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$362,114"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL078825-10,7460,Administrative Core,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$144,228"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL078825-10,7461,Surgery and Physiology Core,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$398,436"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL078825-10,7462,Stem Cell and Pathology Core,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$495,806"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL078825-10,7463,Flow Cytometry and Cell Sorting Core,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$219,050"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U54HL117798-04,8054,Core M: POPULATION PHARMACOLOGY,"STROM, BRIAN",UNIVERSITY OF PENNSYLVANIA,PA,"$264,800"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118263-03,,CMR-IMPACT,"MILLER, CHADWICK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$738,508"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL089315-08,,ANGIOGENIC TISSUE ENGINEERING TO LIMIT POST-INFARCTION VENTRICULAR REMODELING,"WOO, Y",STANFORD UNIVERSITY,CA,"$374,337"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL107957-05,,Angiomyogenesis With Myoblast Derived iPS Cells,"WANG, YIGANG",UNIVERSITY OF CINCINNATI,OH,"$673,493"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108795-05,7443,Peptide Amphiphiles to Augment Progentitor Cell Therapies,"LOSORDO, DOUGLAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$347,940"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108795-05,7446,Mitochondrial Defects in EPCs in Diabetes and Aging,"LOSORDO, DOUGLAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$347,811"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL108795-05,7448,Epigenetic Modulation of EPC for Cardiomyogenesis,"LOSORDO, DOUGLAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$355,353"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL115114-03,,Mechanisms of Coronary Vasomotor Control,"CHILIAN, WILLIAM",NORTHEAST OHIO MEDICAL UNIVERSITY,OH,"$361,211"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118639-03,,REGULATION OF MYOCARDIAL PHOSPHOLIPASES AND LIPASES IN DIABETIC MYOCARDIUM,"GROSS, RICHARD",WASHINGTON UNIVERSITY,MO,"$744,066"
Heart Disease - Coronary Heart Disease,2015,NHLBI,4R00HL111410-03,,Novel Accelerated Contrast-Enhanced High Resolution Coronary MRI,"AKCAKAYA, MEHMET",UNIVERSITY OF MINNESOTA,MN,"$248,971"
Heart Disease - Coronary Heart Disease,2015,NIAMS,5K24AR066109-02,,Cardiovascular Disease Epidemiology in Medicaid Patients with Lupus,"COSTENBADER, KAREN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$175,879"
Heart Disease - Coronary Heart Disease,2015,NCATS,5K23GM100372-05,,Statin Pharmacogenomics: A multi-gene PK-PD modeling approach,"KITZMILLER, JOSEPH",OHIO STATE UNIVERSITY,OH,"$191,052"
Heart Disease - Coronary Heart Disease,2015,NIDDK,5R01DK097120-03,,Genetic link between type 2 diabetes and atherosclerosis,"SHI, WEIBIN",UNIVERSITY OF VIRGINIA,VA,"$343,650"
Heart Disease - Coronary Heart Disease,2015,NIBIB,5R01EB015508-04,,Dual-frequency intravascular arrays for functional imaging of atherosclerosis,"JIANG, XIAONING",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$507,565"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5U01HL117905-03,,The ISCHEMIA-CKD Trial-CCC-Lead Application,"BANGALORE, SRIPAL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$2,443,785"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R42HL112519-03,,Reversal of Myocardial Infarction by Localized Stimulation,"SPINALE, FRANCIS","MICRO VIDE, LLC",SC,"$477,473"
Heart Disease - Coronary Heart Disease,2015,NCI,5R01CA186720-02,,Breast Cancer Survivors Cardiovascular Risks: Treatment and Behavioral Influences,"KIECOLT-GLASER, JANICE",OHIO STATE UNIVERSITY,OH,"$865,716"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K08HL114642-04,,Rare coding variation and risk for myocardial infarction,"STITZIEL, NATHAN",WASHINGTON UNIVERSITY,MO,"$137,160"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL073646-11,,ANTI-INFLAMMATORY THERAPEUTICS FOR CARDIOVASCULAR DISEASE,"WICKLINE, SAMUEL",WASHINGTON UNIVERSITY,MO,"$670,504"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL085440-08,,Resolution of Inflammation in healing Myocardial Infarcts,"FRANGOGIANNIS, NIKOLAOS",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$411,237"
Heart Disease - Coronary Heart Disease,2015,NIAMS,5R01AR046849-14,,Heart Disease in Rheumatoid Arthritis,"CROWSON, CINDY",MAYO CLINIC ROCHESTER,MN,"$667,898"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL077439-12,,Heart Repair through Reprogramming of Cardiac Cell Fate,"OLSON, ERIC",UT SOUTHWESTERN MEDICAL CENTER,TX,"$523,307"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2P01HL030568-31A1,5543,"Analytical, Molecular Biology, and Morphology Core","SHIH, DIANA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$269,500"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2P01HL030568-31A1,5547,Systems Genetics Approach to Atherosclerosis,"LUSIS, ALDONS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL115140-04,,TRPC Channels in the Metabolic Syndrome,"OBUKHOV, ALEXANDER",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$525,149"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL118049-03,,Development Of Prognostic Platelet RNA Biomarkers To Tailor Antiplatelet Therapy,"VOORA, DEEPAK",DUKE UNIVERSITY,NC,"$728,609"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5SC1HL118669-04,,Mitochondrial Permeability Transition as a Target for Cardioprotection in Heart F,"JAVADOV, SABZALI",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$253,400"
Heart Disease - Coronary Heart Disease,2015,NIA,5R21AG044820-02,,Role of Sestrin2 in Prevention of Age-related Cardiomyopathy,"LI, JI",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$184,566"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL110740-05,,iPS cells-derived progenitor cells for angiomyogenesis,"WANG, YIGANG",UNIVERSITY OF CINCINNATI,OH,"$714,954"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5K23HL111339-03,,Role of alternatively spliced Tissue Factor in atherosclerosis,"GIANNARELLI, CHIARA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$142,340"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL115232-04,,Myeloid cell interactions with T cells in atherosclerosis,"LEY, KLAUS",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$426,959"
Heart Disease - Coronary Heart Disease,2015,NIGMS,1SC3GM113728-01,,Studying Interface Behavior of Blood and Degradable Magnesium Stent,"YUN, YEOHEUNG",NORTH CAROLINA AGRI & TECH ST UNIV,NC,"$108,000"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2P01HL076491-11A1,5695,Scientific Core 3:Animal Models Core,"HOOVER-PLOW, JANE",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$150,576"
Heart Disease - Coronary Heart Disease,2015,NHLBI,2P01HL076491-11A1,5696,Project 1:Oxidant Stress and Cardiovascular Disease,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$396,249"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL107949-06,,Inhibition of GRK2 to Prevent Ventricular Remodeling and Heart Failure After CABG,"AKHTER, SHAHAB",UNIVERSITY OF WISCONSIN-MADISON,WI,"$370,606"
Heart Disease - Coronary Heart Disease,2015,NIA,1R03AG049657-01,,Circulating FSTL3 and Age-related Cardiac Hypertrophy,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$169,488"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL107153-05,6922,Crosstalk Between 0-GlcNAcylation and Phosphorylation in Diabetic Cardiomyopathy,"HART, GERALD",JOHNS HOPKINS UNIVERSITY,MD,"$332,012"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL107153-05,6923,"""0-GlcNAcylation and Cardioprotection""","ZACHARA, NATASHA",JOHNS HOPKINS UNIVERSITY,MD,"$289,002"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL107153-05,6925,"""Glycoprotein involvement in cardiac fibrobiast-myocyte communication ""","VAN EYK, JENNIFER",JOHNS HOPKINS UNIVERSITY,MD,"$281,273"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL107153-05,6926,Roles of Platelet Glycoproteins and Glycans on Platelet Reactivity and Cardiovasc,"ZHANG, HUI",JOHNS HOPKINS UNIVERSITY,MD,"$302,861"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5P01HL107153-05,6930,"Glycosphingolipids,Glycosyltransferases and Cardiovascular disease","CHATTERJEE, SUBROTO",JOHNS HOPKINS UNIVERSITY,MD,"$285,534"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL122581-02,,Cardiac pathophysiology of histidyl dipeptides,"BABA, SHAHID",UNIVERSITY OF LOUISVILLE,KY,"$236,803"
Heart Disease - Coronary Heart Disease,2015,NIGMS,5R01HL122581-02,,Cardiac pathophysiology of histidyl dipeptides,"BABA, SHAHID",UNIVERSITY OF LOUISVILLE,KY,"$275,801"
Heart Disease - Coronary Heart Disease,2015,NIGMS,5P20GM103652-03,8258,Improvement of Coronary Vascular Functions by Endothelium targeted increase in reactive oxygen species,"ABID, RUHUL","OCEAN STATE RESEARCH INSTITUTE, INC.",RI,"$266,538"
Heart Disease - Coronary Heart Disease,2015,NHLBI,5R01HL071158-13,,"SIRT1, Nitro-Lipids and Cardioprotection","BROOKES, PAUL",UNIVERSITY OF ROCHESTER,NY,"$377,993"
