Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cancer Genomics,2017,NIDCR,5R01DE023414-04,,Exome sequencing for head and neck cancer susceptibility genes,"HASHIBE, MIA",UNIVERSITY OF UTAH,UT,"$713,717"
Cancer Genomics,2017,NCI,5U01CA179724-05,,Mechanistic Investigations of Ethnic Differences in HPV Variants,"MEYERS, CRAIG",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$290,965"
Cancer Genomics,2017,NCI,5R01CA064786-21,,Definition of the Microenvironment in Breast Cancer,"BISSELL, MINA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$491,681"
Cancer Genomics,2017,NCI,5R01CA188943-03,,Discovery of Novel Rare Variants as Ovarian Cancer Susceptibility Factors,"HILDEBRANDT, MICHELLE",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,225,214"
Cancer Genomics,2017,NCI,5R01CA207416-02,,Microbiome-Targeted Probes to Eliminate Chemotherapy-Induced GI Toxicity,"REDINBO, MATTHEW",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$596,764"
Cancer Genomics,2017,NCI,5P30CA045508-30,5457,Bioinformatics Shared Resource,"HAMMELL, MOLLY",COLD SPRING HARBOR LABORATORY,NY,"$316,356"
Cancer Genomics,2017,NCI,5P30CA045508-30,5458,DNA Sequencing Shared Resource,"MCCOMBIE, WILLIAM",COLD SPRING HARBOR LABORATORY,NY,"$147,313"
Cancer Genomics,2017,NCI,5P30CA045508-30,5460,Functional Genomics and Genetics Shared Resource,"MILLS, ALEA",COLD SPRING HARBOR LABORATORY,NY,"$424,090"
Cancer Genomics,2017,NCI,5P30CA045508-30,5463,Cancer Genetics Program,"MCCOMBIE, WILLIAM",COLD SPRING HARBOR LABORATORY,NY,"$40,535"
Cancer Genomics,2017,NCI,5P30CA045508-30,5464,Gene Regulation and Cell Proliferation Program,"SPECTOR, DAVID",COLD SPRING HARBOR LABORATORY,NY,"$41,074"
Cancer Genomics,2017,NLM,5R01LM012373-02,,An Integrative Bioinformatics Platform with Application in Single Cancer Cells,"GARMIRE, LANA",UNIVERSITY OF HAWAII AT MANOA,HI,"$344,463"
Cancer Genomics,2017,NIDDK,5K08DK107781-02,,Characterization of the Molecular Determinants of High-Grade Dysplasia in Pancreatic Cancer Precursor Lesions,"WOOD, LAURA",JOHNS HOPKINS UNIVERSITY,MD,"$171,720"
Cancer Genomics,2017,NCI,5U01CA182367-03,,Molecular Risk Stratification for Colonoscopic Surveillance,"CHAN, ANDREW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$667,236"
Cancer Genomics,2017,NCI,5K08CA175150-05,,Biological characterization of matched primary colorectal carcinomas & metastases,"VAKIANI, EFSEVIA",SLOAN-KETTERING INST CAN RESEARCH,NY,"$178,740"
Cancer Genomics,2017,NIGMS,5R01GM052872-18,,Regulation of RNA metabolism and cell growth control by SR protein kinases,"FU, XIANG-DONG",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$348,750"
Cancer Genomics,2017,NCI,5R21CA209345-02,,Identification of Long Non-coding RNAs as Novel Biomarkers for Heterogeneous Glioblastomas,"ZHANG, WEI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$165,732"
Cancer Genomics,2017,NCI,5R35CA197449-03,,Statistical Methods for Analysis of Massive Genetic and Genomic Data in Cancer Research,"LIN, XIHONG",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$941,526"
Cancer Genomics,2017,NCI,5R25CA092049-14,,Mayo Cancer Genetic Epidemiology Training Program,"VACHON, CELINE",MAYO CLINIC ROCHESTER,MN,"$403,374"
Cancer Genomics,2017,NCCIH,5R01AT009152-03,,Epigenetic mechanisms of indole-3-carbinol/diindolylemthane and triterpenoids in prevention of prostate inflammation and related disease,"KONG, AH-NG","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$666,025"
Cancer Genomics,2017,NCI,5P50CA196510-02,8215,Core C: Biostatistical Core,"COLDITZ, GRAHAM",WASHINGTON UNIVERSITY,MO,"$131,003"
Cancer Genomics,2017,NCI,5U01CA078527-20,,Persistent HPV Infection in Women at Risk for Cervix Cancer,"BURK, ROBERT","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$581,591"
Cancer Genomics,2017,NHLBI,5K08HL129081-02,,Genetic and Molecular Dissection of Pulmonary Neuroendocrine (NE) Cell Development,"KUO, CHRISTIN",STANFORD UNIVERSITY,CA,"$168,048"
Cancer Genomics,2017,RMAP,5K01ES026838-03,,Molecular Analysis and Precision Medicine in Renal Cell Carcinoma,"JOHNSON, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$164,213"
Cancer Genomics,2017,NCI,5R21CA209848-02,,Algorithms for Literature-Guided Multi-Platform Identification of Cancer Subtypes,"CHUNG, DONGJUN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$162,581"
Cancer Genomics,2017,NCI,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$53,548"
Cancer Genomics,2017,NIMHD,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$27,936"
Cancer Genomics,2017,NHLBI,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$44,500"
Cancer Genomics,2017,NIA,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$4,360"
Cancer Genomics,2017,NIAID,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$270,221"
Cancer Genomics,2017,NICHD,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$20,258"
Cancer Genomics,2017,NIDA,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$33,437"
Cancer Genomics,2017,NIDDK,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$18,705"
Cancer Genomics,2017,NIGMS,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$18,705"
Cancer Genomics,2017,NCI,5R01CA190713-04,,cis-splicing of adjacent genes in prostate cancer,"LI, HUI",UNIVERSITY OF VIRGINIA,VA,"$327,850"
Cancer Genomics,2017,RMAP,5K01ES026842-03,,Connecting Single Cell Heterogeneity to Clinical Descriptors of Clonal Evolution in Acute Myeloid Leukemia,"PAGUIRIGAN, AMY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$119,735"
Cancer Genomics,2017,NIEHS,5R01ES027255-02,,Single Nucleotide Resolution Map of Formation and Repair of Bulky Adducts in the Human Genome,"SANCAR, AZIZ",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$468,393"
Cancer Genomics,2017,NCI,5R01CA202762-02,,Pharmacogenomic and circulating tumor cell approach to individualized treatment of pancreatic cancer,"YU, KENNETH",SLOAN-KETTERING INST CAN RESEARCH,NY,"$558,143"
Cancer Genomics,2017,NCI,5R01CA190121-05,,(PQ #4) Single cell barcoding for studies of study clonal evolution in glioblastoma,"VERHAAK, ROELAND",JACKSON LABORATORY,ME,"$362,088"
Cancer Genomics,2017,NHGRI,5U01HG007253-04,,"Integrated, Individualized, Intelligent Prescribing (I3P)","DENNY, JOSHUA",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$936,331"
Cancer Genomics,2017,NCI,5R01CA072851-21,,Familial and Early Onset Colorectal Cancer,"GOEL, AJAY",BAYLOR RESEARCH INSTITUTE,TX,"$372,400"
Cancer Genomics,2017,NCI,5R01CA116606-12,,Epigenetic Mechanisms and Targeting in MLL Leukemia,"CLEARY, MICHAEL",STANFORD UNIVERSITY,CA,"$344,952"
Cancer Genomics,2017,NCI,5R01CA183793-04,,Statistical methods for genomic analysis of heterogeneous tumors,"WANG, WENYI",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$330,766"
Cancer Genomics,2017,NCI,5K08CA188615-04,,Resistance to Emerging Androgen Deprivation Therapies in Prostate Cancer,"VAN ALLEN, ELIEZER",DANA-FARBER CANCER INST,MA,"$177,120"
Cancer Genomics,2017,NCI,5K99CA201592-02,,Characterizing the resistance mechanisms to BET-bromodomain inhibition in MYC-amplified medulloblastoma,"BANDOPADHAYAY, PRATITI",DANA-FARBER CANCER INST,MA,"$151,039"
Cancer Genomics,2017,RMAP,5R21CA207816-02,,Integrated Digital Microfluidic Platforms for Next-Generation Glycomics,"ZENG, YONG",UNIVERSITY OF KANSAS LAWRENCE,KS,"$292,724"
Cancer Genomics,2017,NCI,5R01CA185072-04,,(PQD1) Clonal heterogeneity and targeted therapy resistance in melanoma,"SEKULIC, ALEKSANDAR",MAYO CLINIC ARIZONA,AZ,"$348,312"
Cancer Genomics,2017,NIEHS,5R01ES027121-02,,Novel DNA damage response gene from genomic screening,"CONCANNON, PATRICK",UNIVERSITY OF FLORIDA,FL,"$322,657"
Cancer Genomics,2017,NCI,5R01CA070375-21,,Total Synthesis and Biosynthesis of Bioactive Substances,"WILLIAMS, ROBERT",COLORADO STATE UNIVERSITY,CO,"$256,101"
Cancer Genomics,2017,NCI,5U01CA170930-05,,Gut L-Histidine Metabolism and Histamine Signaling in Colonic Neoplasia,"VERSALOVIC, JAMES",BAYLOR COLLEGE OF MEDICINE,TX,"$452,105"
Cancer Genomics,2017,NCI,5P50CA180995-03,7213,Impact of Germline Genetic Variants and Failure of Active Surveillance for Prostate Cancer,"CATALONA, WILLIAM",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$240,469"
Cancer Genomics,2017,NCI,5R00CA181506-04,,"Trithorax-related, MLL3 and MLL4 in enhancer-mediated cancer pathogenesis","HERZ, HANS-MARTIN",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$237,671"
Cancer Genomics,2017,RMAP,1K01ES028047-01,,"Integrating transcriptomic, proteomic and pharmacogenomic data to inform individualized therapy in cancers","CHEN, BIN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$171,216"
Cancer Genomics,2017,NCI,5R01CA206188-03,,Extent and Significance of Bacterial DNA Integrations in the Human Cancer Genome,"HOTOPP, JULIE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$367,532"
Cancer Genomics,2017,RMAP,5R01CA206188-03,,Extent and Significance of Bacterial DNA Integrations in the Human Cancer Genome,"HOTOPP, JULIE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$367,531"
Cancer Genomics,2017,NCI,5R21CA193046-03,,Cell-free tumor DNA in cerebral spinal fluid decodes tumors of the central nervous system,"HAYDEN, MELANIE",STANFORD UNIVERSITY,CA,"$199,823"
Cancer Genomics,2017,NCI,5P30CA047904-29,6369,Cancer Genomics Facility,"LAFRAMBOISE, WILLIAM",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$93,631"
Cancer Genomics,2017,NCI,5P30CA047904-29,6378,Tissue and Research Pathology Services,"DHIR, RAJIV",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$173,491"
Cancer Genomics,2017,NCI,5P30CA047904-29,6379,Biostatistics Facility,"NORMOLLE, DANIEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$424,881"
Cancer Genomics,2017,NCI,5P30CA047904-29,6380,Cancer Bioinformatics Services,"BECICH, MICHAEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$340,122"
Cancer Genomics,2017,NCI,5P30CA047904-29,6393,Head and Neck Cancer Program (Project-010),"GRANDIS, JENNIFER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$34,500"
Cancer Genomics,2017,NCI,5P30CA142543-08,6351,High Throughput Screening Shared Resource,"WILLSON, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$152,582"
Cancer Genomics,2017,NCI,5U24CA180921-05,,Advanced Development of TIES-Enhancing Access to Tissue for Cancer Research,"BECICH, MICHAEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$705,863"
Cancer Genomics,2017,NCI,5R01CA172211-05,,Integrative Analysis to Identify Therapeutic Targets for Lung Cancer,"XIAO, GUANGHUA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$329,925"
Cancer Genomics,2017,NCI,5R01CA172279-04,,Novel epigenetic paradigm in endometrial cancer recurrence,"HUANG, TIM",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$308,364"
Cancer Genomics,2017,NCI,5K07CA187546-03,,Risk Prediction for Development of Adverse Effects FOllowing Radiotherapy for Prostate Cancer,"KERNS, SARAH",UNIVERSITY OF ROCHESTER,NY,"$129,867"
Cancer Genomics,2017,NCI,5U54CA199075-03,6374,Multiscale Nanotechnologies for Comprehensive Assessment of Lung Cancer in Blood,"WANG, SHAN",STANFORD UNIVERSITY,CA,"$491,768"
Cancer Genomics,2017,RMAP,5UH3TR000923-05,,Clinical Utility of Salivary ExRNA Biomarkers for Gastric Cancer Detection,"WONG, DAVID",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$658,595"
Cancer Genomics,2017,RMAP,5UH3TR000943-05,,Novel extra cellular RNA-based combinatorial RNA inhibition therapy,"SOOD, ANIL",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$1,000,000"
Cancer Genomics,2017,NCI,5K08CA181254-04,,Determining the role of CUX1 in myeloid neoplasia,"MCNERNEY, MEGAN",UNIVERSITY OF CHICAGO,IL,"$169,128"
Cancer Genomics,2017,NCI,5K23CA172691-05,,The Development of Novel Individualized Therapy for Triple-Negative Breast Cancer,"DIAMOND, JENNIFER",UNIVERSITY OF COLORADO DENVER,CO,"$171,720"
Cancer Genomics,2017,NCI,5P50CA196530-03,6947,"Biospecimen, Pathology, and Genomics Core","RIMM, DAVID",YALE UNIVERSITY,CT,"$311,862"
Cancer Genomics,2017,NCI,5P50CA100707-15,6220,Targeting Genomic Instability in Multiple Myeloma,"MUNSHI, NIKHIL",DANA-FARBER CANCER INST,MA,"$318,410"
Cancer Genomics,2017,NCI,5P50CA100707-15,6222,Targeting the Multiple Myeloma Epigenome,"BRADNER, JAMES",DANA-FARBER CANCER INST,MA,"$259,246"
Cancer Genomics,2017,NCI,5P50CA100707-15,6225,Tissue Banking Core,"MUNSHI, NIKHIL",DANA-FARBER CANCER INST,MA,"$307,641"
Cancer Genomics,2017,NCI,5P50CA100707-15,6226,Biostatistics and Bioinfomatics Core,"WELLER, EDIE",DANA-FARBER CANCER INST,MA,"$207,802"
Cancer Genomics,2017,NCI,5R01CA177669-04,,Dynamical Models of Cetuximab Resistance in HNSCC Based on Serial Genomics Data,"FERTIG, ELANA",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Cancer Genomics,2017,NCI,5R21CA196438-03,,A molecular method to determine isoform frequencies in RNA-seq,"WELSH, JOHN",VACCINE RESEARCH INSTITUTE OF SAN DIEGO,CA,"$230,985"
Cancer Genomics,2017,NCI,5R01CA190997-04,,The role of CHD5 in chromatin-mediated regulation of neural stem cells and glioma,"MILLS, ALEA",COLD SPRING HARBOR LABORATORY,NY,"$634,545"
Cancer Genomics,2017,NLM,5R00LM011673-05,,Developing Graph Models and Efficient Algorithms for the Study of Cancer Disease,"LU, SONGJIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$212,222"
Cancer Genomics,2017,NHLBI,5R01HL132875-02,,Assessment of Low-Dose Radiation Risk and Mechanisms of Individual Radiosensitivity,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$475,664"
Cancer Genomics,2017,NLM,5R00LM011595-05,,Novel integrative method to detect biomakers of breast cancer resistance,"NABAVI, SHEIDA",UNIVERSITY OF CONNECTICUT STORRS,CT,"$194,545"
Cancer Genomics,2017,NLM,2R01LM011297-05A1,,Informatics Platform for Mammalian Gene Regulation at Isoform-level,"DAVULURI, RAMANA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$343,651"
Cancer Genomics,2017,NCI,5F31CA210385-02,,Epigenomic reprogramming driven by mutant ERα in metastatic breast cancer,"GATES, LEAH",BAYLOR COLLEGE OF MEDICINE,TX,"$43,993"
Cancer Genomics,2017,NCI,5R01CA098468-14,,Improving CPT-11 Efficacy Using Structural and Chemical Biology,"REDINBO, MATTHEW",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$263,899"
Cancer Genomics,2017,NCI,5R01CA080100-19,,Somatic Cell Cycle Regulation by Phosphorylation,"HUNTER, TONY",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$724,488"
Cancer Genomics,2017,NCI,5P30CA134274-10,8037,Genomics Shared Service,"AMBULOS, NICHOLAS",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$83,456"
Cancer Genomics,2017,NCI,5R01CA186646-04,,Molecular characterization of myeloma and related asymptomatic precursor states,"BROWN, ELIZABETH",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$1,043,373"
Cancer Genomics,2017,NCI,5U01CA188250-04,,Interactive Omics: Black raspberry metabolites and the oral microbiome in smokers,"WEGHORST, CHRISTOPHER",OHIO STATE UNIVERSITY,OH,"$273,086"
Cancer Genomics,2017,NCI,5U01CA187508-03,,A Prospective Investigation of the Oral Microbiome and Pancreatic Cancer,"PALMER, JULIE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$590,572"
Cancer Genomics,2017,NCI,5K08CA187577-04,,Investigating Resistance to FLT3 Inhibitors in AML,"SMITH, CATHERINE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$175,808"
Cancer Genomics,2017,NCI,5K07CA190673-05,,"Lifestyle, genetics and colonoscopy for colorectal cancer prevention","NISHIHARA, REIKO",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$123,206"
Cancer Genomics,2017,NCI,5R33CA196458-02,,Translational Molecular and Cellular Imaging Technologies for Prostate Tumor Pathology,"BHARGAVA, ROHIT",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$367,076"
Cancer Genomics,2017,NCI,5R01CA200992-02,,Connecting Genomic Alterations in Liposarcomas with Drug Responses and Identification of New Therapeutic Approaches,"KOEFFLER, HAROLD",CEDARS-SINAI MEDICAL CENTER,CA,"$363,125"
Cancer Genomics,2017,NHGRI,2U01HG007292-05,,Exome sequencing in Diverse Populations in Colorado & Oregon,"GODDARD, KATRINA",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$3,122,922"
Cancer Genomics,2017,NCI,5R01CA148761-08,,Therapeutic Targeting of Breast Cancer Tumor Initiating Cells,"PEROU, CHARLES",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$393,933"
Cancer Genomics,2017,NCI,5R00CA187664-05,,Characterization of Epigenetic Targets in Prostate Cancer,"ASANGANI, IRFAN",UNIVERSITY OF PENNSYLVANIA,PA,"$249,000"
Cancer Genomics,2017,NCI,1F32CA210431-01A1,,Effects of Microenvironmental Stiffness on Epigenetic Regulation,"STOWERS, RYAN",STANFORD UNIVERSITY,CA,"$57,066"
Cancer Genomics,2017,NCI,5R01CA196931-02,,The Genetic Basis of Aggressive Prostate Cancer: The Role of Rare Variation,"HAIMAN, CHRISTOPHER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$553,487"
Cancer Genomics,2017,NCI,5R21CA208463-02,,(PQ4) Mutations in the histone chaperone DAXX drive pancreatic neuroendocrine tumors not ductal adenocarcinomas,"LOZANO, GUILLERMINA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$174,000"
Cancer Genomics,2017,NCI,5R00CA184415-04,,Functional Analysis of LncRNAs in Epithelial Ovarian Cancer,"LAWRENSON, KATE",CEDARS-SINAI MEDICAL CENTER,CA,"$227,414"
Cancer Genomics,2017,NINR,1F32NR016618-01A1,,Fatigue and the Gut Microbiome of Patients Receiving Chemoradiotherapy for Rectal Cancer,"GONZALEZ-MERCADO, VELDA",UNIVERSITY OF SOUTH FLORIDA,FL,"$59,021"
Cancer Genomics,2017,NCI,1F31CA210332-01A1,,Examining the Role of IRF8 in Tumor-Associated Macrophage Differentiation and Function,"NIXON, BRIANA",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$44,044"
Cancer Genomics,2017,NCI,2U01HG006485-05,,Evaluating utility and improving implementation of genomic sequencing for pediatric cancer patients in the diverse population and healthcare settings of Texas: The KidsCanSeq Study,"PLON, SHARON",BAYLOR COLLEGE OF MEDICINE,TX,"$900,000"
Cancer Genomics,2017,NHGRI,2U01HG006485-05,,Evaluating utility and improving implementation of genomic sequencing for pediatric cancer patients in the diverse population and healthcare settings of Texas: The KidsCanSeq Study,"PLON, SHARON",BAYLOR COLLEGE OF MEDICINE,TX,"$1,901,395"
Cancer Genomics,2017,NCI,5P50CA174523-04,5550,Association of Inherited Variation in Immune Mediated Adverse Events and Respons,"NATHANSON, KATHERINE",UNIVERSITY OF PENNSYLVANIA,PA,"$316,566"
Cancer Genomics,2017,NCI,5P30CA093373-15,8695,Genomics,"GREGG, JEFFREY",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$212,107"
Cancer Genomics,2017,NCI,5P30CA093373-15,8700,Molecular Oncology Program,"HEYER, WOLF-DIETRICH",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$30,962"
Cancer Genomics,2017,NCI,5P50CA058236-22,5604,Discovery and Pre-Clinical Translation of Rational Epigenetic-Drug/Targeted-Drug Targeted-Drug Combinations,"NELSON, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$249,124"
Cancer Genomics,2017,NCI,5P01CA085878-14,6707,Defining Therapeutic Paradigms Based on Molecular Profiling of GBM,"ROSS, BRIAN",UNIVERSITY OF MICHIGAN,MI,"$391,390"
Cancer Genomics,2017,NCI,5P01CA085878-14,6709,Identification of Genetic Alterations Responsible for Primary GBM Clonal Evoluti,"REHEMTULLA, ALNAWAZ",UNIVERSITY OF MICHIGAN,MI,"$458,156"
Cancer Genomics,2017,NCI,5P01CA085878-14,6712,Predictive Imaging Biomarkers for GBM Therapeutic Response and Recurrence,"CHENEVERT, THOMAS",UNIVERSITY OF MICHIGAN,MI,"$294,035"
Cancer Genomics,2017,NCI,5U24CA180924-04,,Tools to Analyze Morphology and Spatially Mapped Molecular Data,"SALTZ, JOEL",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$722,002"
Cancer Genomics,2017,NCI,5P01CA085878-14,6716,Bioinformatics Core,"VERHAAK, ROELAND",UNIVERSITY OF MICHIGAN,MI,"$153,938"
Cancer Genomics,2017,NCI,5K08CA188529-04,,Genomic profiling and development of murine models of transformation of MPNs,"RAMPAL, RAAJIT",SLOAN-KETTERING INST CAN RESEARCH,NY,"$178,200"
Cancer Genomics,2017,NCI,5P01CA087969-18,8092,Core A: Biospecimen and High-Dimensional Data Management Core,"TWOROGER, SHELLEY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$629,241"
Cancer Genomics,2017,NCI,5U01CA199252-03,,A multi-faceted approach to identifying K-Ras synthetic lethal relationships,"HAIGIS, KEVIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$1,041,188"
Cancer Genomics,2017,NCI,5U54CA209992-02,8700,Project 2: Analysis of non-cell autonomous heterotypic and homotypic cell-cell interaction in invasive cancer models,"WAGNER, GUNTER",YALE UNIVERSITY,CT,"$266,786"
Cancer Genomics,2017,NCI,5U54CA209997-02,8725,A High-Throughput Molecular Profiling Core for the CaST Center,"SIMS, PETER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$230,138"
Cancer Genomics,2017,NCI,5U54CA209997-02,8727,Elucidating time-dependent mechanisms of genetic and epigenetic reprogramming in single cancer cells,"RABADAN, RAUL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$345,747"
Cancer Genomics,2017,NCI,5U54CA209997-02,8728,Systematic pharmacological targeting of the core mechanisms responsible for maintaining cancer cell state,"CALIFANO, ANDREA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$460,893"
Cancer Genomics,2017,NCI,5R35CA210030-02,,Integrating Transforming Approaches to Identify and Target New Vulnerabilities in Cancer,"STEGMAIER, KIMBERLY",DANA-FARBER CANCER INST,MA,"$1,046,441"
Cancer Genomics,2017,NCI,5R01CA190122-04,,(PQB-4) Single cell analysis strategy for monitoring drug responses of tumors,"TIAN, QIANG",INSTITUTE FOR SYSTEMS BIOLOGY,WA,"$571,080"
Cancer Genomics,2017,NCI,1F32CA217033-01,,Epigenetic therapy for pancreatic cancer,"LIANG, GAOYANG",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$60,990"
Cancer Genomics,2017,NCI,5K07CA181480-04,,Lung Cancer Prediction Models Incorporating Exome Data from Extreme Phenotypes,"LIU, YANHONG",BAYLOR COLLEGE OF MEDICINE,TX,"$127,883"
Cancer Genomics,2017,NCI,5R01CA140729-07,,Drug resistant pathways in relapsed acute lymphoblastic leukemia (ALL),"CARROLL, WILLIAM",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$454,699"
Cancer Genomics,2017,NCI,5R01CA199376-03,,Targeting tumor endothelium for cancer surveillance and immunotherapy,"SHARMA, SONIA",LA JOLLA INST FOR ALLERGY & IMMUNOLGY,CA,"$404,888"
Cancer Genomics,2017,NCI,5U24CA199461-03,,"Next-Generation Clustered Heat Maps for fluent, interactive exploration of omic data","WEINSTEIN, JOHN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$452,509"
Cancer Genomics,2017,NCI,5R21CA196508-02,,MicroRNA and Transcription Factor Co-regulation in Cancer,"ZHAO, ZHONGMING",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$200,970"
Cancer Genomics,2017,NCI,5P50CA186786-04,7441,A Precision Medicine Approach to Elucidate Mechanisms of Progression,"CHINNAIYAN, ARUL",UNIVERSITY OF MICHIGAN,MI,"$327,989"
Cancer Genomics,2017,NCI,5P50CA186786-04,7442,Mechanisms of Sensitivity and Resistance to the Kinase Inhibitor Cabozantinib in Castrate Resistant Prostate Cancer,"KELLER, EVAN",UNIVERSITY OF MICHIGAN,MI,"$249,533"
Cancer Genomics,2017,NCI,5P50CA186786-04,7444,Developing Schlap1 and Other IncRNAs as Prostate Cancer Biomarkers in Urine,"WEI, JOHN",UNIVERSITY OF MICHIGAN,MI,"$237,945"
Cancer Genomics,2017,NCI,5R01CA198145-02,,Improving Prostate Cancer Outcome Prediction Through Noninvasive exRNA Assessment,"COOPERBERG, MATTHEW","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$642,122"
Cancer Genomics,2017,NCI,5U24CA180951-05,,"Cloud Based Resource for Data Hosting, Visualization and Analysis Using UCSC Canc","HAUSSLER, DAVID",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$640,037"
Cancer Genomics,2017,NCI,5R01CA184585-04,,Germline and Tumor Genomic Analyses of Breast Cancer in Latinas,"NEUHAUSEN, SUSAN",BECKMAN RESEARCH INSTITUTE/CITY OF HOPE,CA,"$802,610"
Cancer Genomics,2017,NCI,5R01CA178908-04,,Integrated models for metastatic phenotype and outcome prediction in osteosarcoma,"SPENTZOS, DIMITRIOS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$356,641"
