Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Pancreatic Cancer,2013,NCI,5R21CA167215-02,,Targeting Akt with substrate mimetic antagonists,"DEL VALLE, JUAN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$172,249"
Pancreatic Cancer,2013,NCI,5U54CA151668-04,8846,Nanotechnology Platforms for the Prevention and Personalized Therapy of Pancreati,"LOGSDON, CRAIG",UT MD ANDERSON CANCER CTR,TX,"$277,845"
Pancreatic Cancer,2013,NCI,5U54CA151668-04,8847,Multifunctional Nanoassemblies for Ligand-directed Imaging and Therapy of Endocri,"ARAP, WADIH",UT MD ANDERSON CANCER CTR,TX,"$228,173"
Pancreatic Cancer,2013,NCI,5U54CA151668-04,8851,Nanoengineering Core,"FERRARI, MAURO",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$108,029"
Pancreatic Cancer,2013,NCCAM,5R01AT007448-02,,Oxidative stress and programmed death pathways: Cross talk in pancreatic cancer,"KUMAR, ADDANKI","UNIV OF TX HSC, SA",TX,"$362,538"
Pancreatic Cancer,2013,NCI,5R01CA163649-02,,Targeting MUC1-induced Tumor-stromal Metabolic Cross-talk in Pancreatic Cancer,"SINGH, PANKAJ",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$386,339"
Pancreatic Cancer,2013,NCI,5R01CA163698-02,,Dissection and manipulation of RB function,"DYSON, NICHOLAS",MASSACHUSETTS GENERAL HOSPITAL,MA,"$339,387"
Pancreatic Cancer,2013,NCI,2R01CA124723-06,,The Inhibition of HSP70 Induces Apoptosis in Pancreatic Cancer Cells,"SALUJA, ASHOK",UNIVERSITY OF MINNESOTA,MN,"$280,136"
Pancreatic Cancer,2013,NCI,1R01CA177857-01,,Role of Neurogenic Inflammation in Pancreatic Cancer,"DAVIS, BRIAN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$409,211"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5538,Familial Markers of Risk,"KLEIN, ALISON",JOHNS HOPKINS UNIVERSITY,MD,"$190,455"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5539,Markers for Screening and Prognosis,"GOGGINS, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$303,700"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5540,Diagnostic Strategy and Risk Assessment of Cysts,"KINZLER, KENNETH",JOHNS HOPKINS UNIVERSITY,MD,"$306,272"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5541,Tumor Antigens for Individual Signatures and Therapy,"JAFFEE, ELIZABETH",JOHNS HOPKINS UNIVERSITY,MD,"$334,502"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5543,Administration and Communication,"KERN, SCOTT",JOHNS HOPKINS UNIVERSITY,MD,"$128,645"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5544,Tissue Banks,"IACOBUZIO-DONAHUE, CHRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$116,854"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5575,Familial Registries,"GIARDIELLO, FRANCIS",JOHNS HOPKINS UNIVERSITY,MD,"$121,058"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5577,Developmental Program,"VOGELSTEIN, BERT",JOHNS HOPKINS UNIVERSITY,MD,"$121,781"
Pancreatic Cancer,2013,NCI,5P50CA062924-20,5578,Career Program,"KERN, SCOTT",JOHNS HOPKINS UNIVERSITY,MD,"$100,288"
Pancreatic Cancer,2013,NCI,5P30CA046592-25,6454,Cancer Cell Biology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$261,316"
Pancreatic Cancer,2013,NCI,5P30CA046592-25,6456,Radiation Sciences,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$30,277"
Pancreatic Cancer,2013,NCI,5P30CA046592-25,6463,Gastrointestinal Oncology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$143,350"
Pancreatic Cancer,2013,NCI,5P01CA163200-02,6227,Inflammatory processes In diet-Induced pancreatic cancer promotion,"EIBL, GUIDO",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$200,797"
Pancreatic Cancer,2013,NCI,5P01CA163200-02,6228,Chemoprevention of pancreatic cancer witli antidiabetic agents,"ROZENGURT, JUAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$198,987"
Pancreatic Cancer,2013,NCI,5P01CA163200-02,6229,"'Inefficient autophagy, mitochondrial dysfunction, and pancreatic tumorigenesis","GUKOVSKAYA, ANNA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$201,411"
Pancreatic Cancer,2013,NCI,5P01CA163200-02,6232,Administrative Core,"GO, VAY LIANG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$146,638"
Pancreatic Cancer,2013,NCI,5P01CA163200-02,6233,Animal Core,"EIBL, GUIDO",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$258,336"
Pancreatic Cancer,2013,NCI,5P01CA163200-02,7611,Alchol Abuse and Metabolic Syndrome Promote Desmoplasia of Pancreatic Cancer,"PANDOL, STEPHEN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$200,855"
Pancreatic Cancer,2013,NIBIB,1R01EB017270-01,,Light-Triggered Drug Release in Primed Pancreatic Tumors,"LOVELL, JONATHAN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$353,140"
Pancreatic Cancer,2013,NCI,1R21CA178651-01,,A RAS-FAM83A Regulatory Loop as a Novel Therapeutic Target for Pancreatic Cancer,"JACKSON, MARK",CASE WESTERN RESERVE UNIVERSITY,OH,"$206,843"
Pancreatic Cancer,2013,NCI,5P50CA103175-08,6124,Molecular Imaging in the Treatment of Kaposi's Sarcoma,"AMBINDER, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$191,503"
Pancreatic Cancer,2013,NCI,5P50CA086355-14,5171,BIND Chemistry for Imaging Intracellular Targets,"WEISSLEDER, RALPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$113,851"
Pancreatic Cancer,2013,NCI,5U54CA163120-03,5412,Lymphangiogeneis and Metastasis During Pancreatic Cancer Progression,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$146,121"
Pancreatic Cancer,2013,NCI,5U54CA163120-03,5411,Interplay of Tumor Microenvironment and MUC4 in Pancreatic Cancer,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$310,162"
Pancreatic Cancer,2013,NCI,5U54CA163120-03,5413,Role of N-Cadherin in Pancreatic Tumor Microenvironment,"JOHNSON, KEITH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$145,162"
Pancreatic Cancer,2013,NCI,5U54CA163120-03,5414,CXCR2-Dependent Pancreatic Cancer Progression and Metastasis,"SINGH, RAKESH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$154,630"
Pancreatic Cancer,2013,NCI,5U54CA163120-03,5415,Administrative Core,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$43,627"
Pancreatic Cancer,2013,NCI,5U54CA163120-03,5416,Rapid Autopsy Program,"BATRA, SURINDER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$55,221"
Pancreatic Cancer,2013,NCI,5U54CA163111-03,5299,Targeting Cancer-Associated Myofibroblasts by DNA Hypomethylation,"TYCKO, BENJAMIN",COLUMBIA UNIVERSITY,NY,"$192,388"
Pancreatic Cancer,2013,NCI,5P30CA016520-37,5517,Cancer Therapeutics Program,"LERMAN, CARYN",UNIVERSITY OF PENNSYLVANIA,PA,"$130,182"
Pancreatic Cancer,2013,NIBIB,1R21EB017317-01,,Solid-Phase Platform for the Preparation of Dual-receptor Targeted PET Agents,"ZENG, DEXING",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$190,781"
Pancreatic Cancer,2013,NCI,5P01CA159992-03,5312,MR-Guided Precision Thermal Therapy of Retroperitoneal Tumors,"SOMMER, FRANK",STANFORD UNIVERSITY,CA,"$162,583"
Pancreatic Cancer,2013,NCI,1R21CA179489-01,,Targeting Adipocyte Lipases to Treat Pancreatic Cancer-Associated Cachexia,"SAEZ, ENRIQUE",SCRIPPS RESEARCH INSTITUTE,CA,"$247,298"
Pancreatic Cancer,2013,NCI,1R21CA179379-01,,Role of tRXRalpha in pancreatic cancer development and therapy,"ZHANG, XIAO-KUN",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$254,475"
Pancreatic Cancer,2013,NCI,1R21CA179453-01,,An epigenetic switch controlling pancreatic cancer susceptibility,"MURTAUGH, LEWIS",UNIVERSITY OF UTAH,UT,"$208,871"
Pancreatic Cancer,2013,NCI,1R01CA172431-01A1,,Inhibition of pancreatic carcinogenesis via targeting c-Raf and sEH,"YANG, GUANG-YU",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$333,963"
Pancreatic Cancer,2013,NCI,2R01CA124586-06A1,,Kras-Induced Cellular Plasticity in Pancreatic Cancer,"KONIECZNY, STEPHEN",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$312,166"
Pancreatic Cancer,2013,NCI,1R01CA169086-01A1,,"PDG Links Stem Cell Niche to Pancreatic Epithelial Renewal, Repair and Cancer","THAYER, SARAH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$342,624"
Pancreatic Cancer,2013,NCI,1R01CA168863-01A1,,CCR2 BLOCKADE IN HUMAN PANCREATIC CANCER,"LINEHAN, DAVID",WASHINGTON UNIVERSITY,MO,"$315,400"
Pancreatic Cancer,2013,NCI,1R01CA172880-01A1,,Advanced Glycation End-Products and Risk of Pancreatic Cancer,"JIAO, LI",BAYLOR COLLEGE OF MEDICINE,TX,"$524,349"
Pancreatic Cancer,2013,NCI,2R01CA135274-06A1,,Overcoming pancreatic tumor resistance to gemcitabine,"CUI, ZHENGRONG","UNIVERSITY OF TEXAS, AUSTIN",TX,"$310,886"
Pancreatic Cancer,2013,NCI,1R01CA169702-01A1,,Annexin A2 as a mediator of pancreatic cancer metastases,"ZHENG, LEI",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Pancreatic Cancer,2013,NCI,1R01CA169122-01A1,,Genetic Susceptibility and Risk Model for Pancreatic Cancer,"WEI, PENG",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$261,879"
Pancreatic Cancer,2013,NCI,2R01CA054358-20A1,,Epigenetic Drivers of Cancer Progression,"FEINBERG, ANDREW",JOHNS HOPKINS UNIVERSITY,MD,"$448,307"
Pancreatic Cancer,2013,NCI,1R21CA172997-01A1,,Targeting RAS signaling with CDK and AKT inhibition in pancreatic cancer,"AZAD, NILOFER",JOHNS HOPKINS UNIVERSITY,MD,"$211,410"
Pancreatic Cancer,2013,NCI,2P30CA013330-40,6910,Experimental Therapeutics,"GOLDMAN, ISRAEL",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$247,662"
Pancreatic Cancer,2013,NCI,1R21CA169844-01A1,,Minimally invasive ablative therapies for pancreatic cystic neoplasms,"CUEVAS, CARLOS",UNIVERSITY OF WASHINGTON,WA,"$232,641"
Pancreatic Cancer,2013,NCI,1R01CA166150-01A1,,Microbiomes in Human Pancreatic Cancer,"MICHAUD, DOMINIQUE",BROWN UNIVERSITY,RI,"$713,133"
Pancreatic Cancer,2013,NCI,1R21CA173605-01A1,,MUC1-Targeted Nanotherapy for Pancreatic Cancer,"WINTER, JORDAN",THOMAS JEFFERSON UNIVERSITY,PA,"$219,743"
Pancreatic Cancer,2013,NCI,1R21CA172983-01A1,,Anti-PV1 Therapy for Pancreatic Cancer,"STAN, RADU",DARTMOUTH COLLEGE,NH,"$211,410"
Pancreatic Cancer,2013,NCI,1R21CA169611-01A1,,Targeting Telomerase in Pancreateic Cancer,"TAYLOR, DEREK",CASE WESTERN RESERVE UNIVERSITY,OH,"$217,425"
Pancreatic Cancer,2013,NCI,1R03CA169692-01A1,,Identification of the molecules/pathways that confer acquired radioresistance in,"DU, YUCHUN",UNIVERSITY OF ARKANSAS AT FAYETTEVILLE,AR,"$72,000"
Pancreatic Cancer,2013,NCI,1R21CA173518-01A1,,Breakdown of Desmoplasia in Pancreatic Cancer to Enhance Drug Effectiveness,"BOUCHER, YVES",MASSACHUSETTS GENERAL HOSPITAL,MA,"$184,590"
Pancreatic Cancer,2013,NCI,1R21CA173297-01A1,,Mechanisms of Pancreatic Cancer Inhibition by SPARC,"COHN, SUSAN",UNIVERSITY OF CHICAGO,IL,"$206,190"
Pancreatic Cancer,2013,NCI,5F31CA165623-02,,Role of TTK/Mps-1 upregulation by Ral GTPase activation in pancreatic oncogenesis,"STRATFORD, JERAN",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$29,392"
Pancreatic Cancer,2013,NCI,1K08CA172676-01A1,,Exploration of a Mutant p53 Reactivating Compound,"CARPIZO, DARREN",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$158,958"
Pancreatic Cancer,2013,NCI,1R43CA171744-01A1,,Localization of Pancreatic Cancer by a Pretargeted 18F-Hapten-Peptide,"WEGENER, WILLIAM","IMMUNOMEDICS, INC.",NJ,"$213,982"
Pancreatic Cancer,2013,NHLBI,1F32HL117581-01A1,,Mechanisms of Lkb1 function in lymphocytes in the context of Kras activation,"SOUROULLAS, GEORGE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$52,190"
Pancreatic Cancer,2013,NCI,1R43CA174025-01A1,,Development of Monoclonal Antibodies To Treat Pancreatic Cancer,"PANTAZIS, PANAYOTIS","COARE BIOTECHNOLOGY, INC.",OK,"$220,099"
Pancreatic Cancer,2013,NCI,1R01CA179991-01,,(PQB6) Genetics of Subclonal Evolution in Pancreatic Cancer,"IACOBUZIO-DONAHUE, CHRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$336,150"
Pancreatic Cancer,2013,NCI,1R01CA176828-01A1,,Using Markers to Improve Pancreatic Cancer Screening,"GOGGINS, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$416,716"
Pancreatic Cancer,2013,NCI,1R01CA175480-01A1,,Tumor-targeted Polymersomes to image and Treat Ovarian Cancer,"CHENG, ZHILIANG",UNIVERSITY OF PENNSYLVANIA,PA,"$342,934"
Pancreatic Cancer,2013,NCI,1R43CA180398-01,,Pre-clinical development of a novel pancreatic cancer chemotherapeutic,"CHAN, KYLE","BIOTHERYX, INC.",NY,"$289,518"
Pancreatic Cancer,2013,NCI,1F32CA180374-01,,Deciphering the Role of eIF5A/PEAK1 Pathway in Pancreatic Cancer,"FUJIMURA, KEN",UNIVERSITY OF CALIFORNIA,CA,"$53,942"
Pancreatic Cancer,2013,NCI,1F31CA180392-01,,The activity and molecular interactions of extracellular EMMPRIN,"KENDRICK, AGNIESZKA",UNIVERSITY OF COLORADO DENVER,CO,"$28,140"
Pancreatic Cancer,2013,NCI,1R21CA174306-01A1,,IDO-silencing Salmonella therapy for the treatment of primary and metastatic PDAC,"DIAMOND, DON",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$182,700"
Pancreatic Cancer,2013,NCI,1F32CA180606-01,,Investigating YAP's role during pathogenesis of pancreatic ductal adenocarcinoma,"STALEY, BINNAZ",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$49,214"
Pancreatic Cancer,2013,NCI,1F30CA180601-01,,The Role of p120ctn in Pancreatic Ductal Morphogenesis and Adenocarcinoma,"BAKIR, BASIL",UNIVERSITY OF PENNSYLVANIA,PA,"$45,637"
Pancreatic Cancer,2013,NCI,1F31CA180602-01,,The Role of Type III TGF-beta Receptor in the Fibrotic Tumor Stroma,"HESLER, RACHEL",DUKE UNIVERSITY,NC,"$33,041"
Pancreatic Cancer,2013,NHLBI,1F30HL117546-01A1,,Microparticle Docking in Pancreatic Cancer Induced VTE,"GEDDINGS, JULIA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$34,045"
Pancreatic Cancer,2013,NCI,1F31CA180682-01,,Subclonal Evolution in Metastatic Pancreatic Cancer,"MAKOHON-MOORE, ALVIN",JOHNS HOPKINS UNIVERSITY,MD,"$42,232"
Pancreatic Cancer,2013,NIDDK,1R13DK100242-01,,"PancreasFest 2013: Risk, Progression & Therapeutic Advances in Acute Pancreatitis","WHITCOMB, DAVID",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$15,000"
Pancreatic Cancer,2013,NCI,1F31CA180738-01,,Genetic and pharmacological manipulation of system xc in pancreatic cancer,"BADGLEY, MICHAEL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$42,232"
Pancreatic Cancer,2013,NCI,1F31CA180693-01,,Targeting K-Ras effector signaling for pancreatic cancer treatment,"HAYES, TIKVAH",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$26,232"
Pancreatic Cancer,2013,NIGMS,2P20GM103480-06,5014,Project 6 - Development of Metabolically Active Linkers (MALs) to Improve Diagno,"GARRISON, JERED",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$224,463"
Pancreatic Cancer,2013,NIGMS,2P20GM103480-06,5016,Project 8 - MUC4 Nanovaccine for Pancreatic Cancer,"JAIN, MANEESH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$223,710"
Pancreatic Cancer,2013,OD,NTR12002001-1-0-1,,BrIDGs,NO PI IDENTIFIED,NIH,,"$7,147,220"
Pancreatic Cancer,2013,RMAP,NTR12002001-1-0-1,,BrIDGs,NO PI IDENTIFIED,NIH,,"$4,100,000"
Pancreatic Cancer,2013,NCI,1R21CA174594-01A1,,Single molecule microarrays for the detection of mutant DNA in body fluids,"CELEDON, ALFREDO","TWISTNOSTICS, LLC",MD,"$228,939"
Pancreatic Cancer,2013,NCI,7R01CA163541-02,,Exploiting tumor stroma interactions for cancer therapy,"POWIS, GARTH",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$380,348"
Pancreatic Cancer,2013,NCI,2R44CA168158-02,,Development of sEphB4-HSA as Novel Therapeutic in Cancer,"KRASNOPEROV, VALERY","VASGENE THERAPEUTICS, INC",CA,"$811,279"
Pancreatic Cancer,2013,NCI,3R41CA159657-01A1S1,,Testing of novel anti-cancer compounds Curaxins against pancreatic cancer,"GUROVA, KATERINA","BUFFALO BIOLABS, LLC",NY,"$179,664"
Pancreatic Cancer,2013,NCI,261200800001E-52-0-36,,Repository Services for epidemiology studies,"HEIMBROOK, DAVID","SAIC-FREDERICK, INC.",MD,"$1,692,154"
Pancreatic Cancer,2013,NCI,3R01CA136786-05S1,,Function of TbRIII as a BMP Co-receptor in Human Cancer,"BLOBE, GERARD",DUKE UNIVERSITY,NC,"$44,607"
Pancreatic Cancer,2013,NCI,3R21CA169717-01A1S1,,Epi)Genomic drivers of primary and metastatic pancreatic islet cell carcinoma,"GROSS, KENNETH",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$20,255"
Pancreatic Cancer,2013,OD,3R01EB002568-09S1,,High-Performance High-Field Parallel MRI,"SODICKSON, DANIEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$311,477"
Pancreatic Cancer,2013,NCI,3R01CA136754-05S1,,Phosphatidylinositol 3-kinase and prevention of pancreatic cancer,"LIN, RICHARD",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$63,345"
Pancreatic Cancer,2013,NCI,4R00CA155045-04,,Mechanism-based therapies for pancreatic cancer informed by stromal microrheology,"CELLI, JONATHAN",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$233,990"
Pancreatic Cancer,2013,NCI,3U54CA163111-03S1,5299,Targeting Cancer-Associated Myofibroblasts by DNA Hypomethylation,"TYCKO, BENJAMIN",COLUMBIA UNIVERSITY,NY,"$45,157"
Pancreatic Cancer,2013,NCI,3P30CA046592-25S1,6454,Cancer Cell Biology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$74,531"
Pancreatic Cancer,2013,NCI,3U54CA151880-04S1,5057,Nanostructured Matrices for Cancer Cell Biology,"MRKSICH, MILAN",NORTHWESTERN UNIVERSITY,IL,"$5,398"
Pancreatic Cancer,2013,NCI,3U54CA151880-04S1,5058,Image-Guided Nanoembolization for the Treatment of Pancreatic Cancer,"OMARY, REED",NORTHWESTERN UNIVERSITY,IL,"$5,398"
Pancreatic Cancer,2013,NCI,3U54CA151880-04S1,5056,Theranostic Magnetic Nanostructures for the Molecular Imaging of Cancer,"MEADE, THOMAS",NORTHWESTERN UNIVERSITY,IL,"$5,396"
Pancreatic Cancer,2013,NCI,7R01CA135011-06,,Development of a gold nanoparticles based targeted delivery system,"MUKHERJEE, PRIYABRATA",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$233,048"
Pancreatic Cancer,2013,NCI,7R01CA142736-05,,Aspects of MUC13 Mucin in Cancer,"CHAUHAN, SUBHASH",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$295,230"
Pancreatic Cancer,2013,NCI,3P50CA102701-10W1,0007,P-1:  Regulation of Pancreatic Cancer Cell Production and Survival by GSK-3B,"BILLADEAU, DANIEL",MAYO CLINIC ROCHESTER,MN,"$128,024"
Pancreatic Cancer,2013,NCI,3P50CA102701-10W1,0008,Pancreatic Cancer-Associated Diabetes:  Pathogenesis and Biomarkers,"CHARI, SURESH",MAYO CLINIC ROCHESTER,MN,"$128,024"
Pancreatic Cancer,2013,NCI,3P50CA102701-10W1,0009,Hedgehog EGF Pathway Interaction: Novel Multi-Target Therapy Pancreatic Cancer,"FERNANDEZ-ZAPICO, MARTIN",MAYO CLINIC ROCHESTER,MN,"$212,888"
Pancreatic Cancer,2013,NCI,3P50CA102701-10W1,0010,P-4: Direct Delivery of Immune-modulating Therapies to the Pancreatic Tumor Site,"MUKHERJEE, PINKU",MAYO CLINIC ROCHESTER,MN,"$128,024"
Pancreatic Cancer,2013,NCI,3P50CA102701-10W1,9004,CD:  Tissue Core,"LINGLE, WILMA",MAYO CLINIC ROCHESTER,MN,"$152,413"
Pancreatic Cancer,2013,NCI,3P50CA102701-10W1,9005,CA: Administrative Core,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$121,714"
Pancreatic Cancer,2013,NCI,3P50CA102701-10W1,9006,CB:  Biostatistics Core,"ANDRADE, MARIZA",MAYO CLINIC ROCHESTER,MN,"$178,163"
Pancreatic Cancer,2013,NCI,3P50CA102701-10W1,9007,CC:  Clinical Research,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$184,057"
Pancreatic Cancer,2013,NCI,3P30CA046592-25S2,6454,Cancer Cell Biology,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$49,999"
Pancreatic Cancer,2013,NIDDK,NTR12005001-1-0-1,,BrIDGs,NO PI IDENTIFIED,NIH,,"$500,000"
Pancreatic Cancer,2013,NINDS,NTR12005001-1-0-1,,BrIDGs,NO PI IDENTIFIED,NIH,,"$2,500,000"
Pancreatic Cancer,2013,NCI,3R01CA126888-05S1,,Fibrosis-Protease Cross-Talk Regulating Pancreatic Cancer Invasion,"MUNSHI, HIDAYATULLAH",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$45,300"
Pancreatic Cancer,2013,NCI,3R01CA154846-03S1,,MRI Capable Receptor Targeted Drug Delivery for Pancreatic Cancer,"MAO, HUI",EMORY UNIVERSITY,GA,"$88,115"
Pancreatic Cancer,2013,NIEHS,1ZIAES045004-17,,NTP Database Summarization And Evaluation,"KISSLING, GRACE",NIH,,"$111,132"
Pancreatic Cancer,2013,NIDDK,1ZIADK043009-27,,Pathophysiology Of Multiple Endocrine Neoplasia Type 1,"MARX, STEPHEN",NIH,,"$144,817"
Pancreatic Cancer,2013,NIDDK,1ZIADK043321-07,,MEN1 as a Tumor Suppressor Gene,"MARX, STEPHEN",NIH,,"$144,817"
Pancreatic Cancer,2013,NIDDK,1ZIADK047051-07,,Studies of  clinical endocrine tumors,"GORDEN, PHILLIP",NIH,,"$199,212"
Pancreatic Cancer,2013,NIDDK,1ZIADK053200-22,,"Diagnosis, Natural History, Management,tumor biology  of  Gastrinomas/PETs","JENSEN, ROBERT",NIH,,"$356,273"
Pancreatic Cancer,2013,NIDDK,1ZIADK075035-05,,Genes associated with endocrine tumorigenesis,"AGARWAL, SUNITA",NIH,,"$406,637"
Pancreatic Cancer,2013,NIDDK,1ZIADK075085-01,,Role of tissue differentiation factors in endocrine tumorigenesis,"AGARWAL, SUNITA",NIH,,"$406,637"
Pancreatic Cancer,2013,NIDCR,1ZIADE000719-07,,Cell-Surface Interactions in Pathogenesis,"YAMADA, KENNETH",NIH,,"$511,044"
Pancreatic Cancer,2013,NCI,5P01CA130821-06,5798,Cellular Interations of TGS-B Pathyway Members and Regulators of Foregut Cancers,"MISHRA, LOPA",UT MD ANDERSON CANCER CTR,TX,"$209,515"
Pancreatic Cancer,2013,NCI,5P01CA130821-06,5799,"Cross regulation of TGSB/elf, B-catenin and vitamin D pathways in Gastrointestin","EL-ZEIN, RANDA",UT MD ANDERSON CANCER CTR,TX,"$216,293"
Pancreatic Cancer,2013,NCI,5P01CA130821-06,5800,Cellular Interactions b/t TGF-B Pathway Members and TERT and c-Myc in Gastro Can,"MISHRA, BIBHUTI",UT MD ANDERSON CANCER CTR,TX,"$231,440"
Pancreatic Cancer,2013,NCI,5P01CA130821-06,5804,Cell Culture and Tissue Morphology Core,"LI, SHULIN",UT MD ANDERSON CANCER CTR,TX,"$152,173"
Pancreatic Cancer,2013,NIDA,NTR13002001-1-0-1,,BrIDGs Chronic Pain Signature Project,NO PI IDENTIFIED,NIH,,"$3,500,000"
Pancreatic Cancer,2013,NCI,261201200013I-0-26100004-1,,Targeting P2X7 Receptor Antagonists for Prevention of Pancreatic Cancer,"DAVIS, TERISA",NIH,,"$509,238"
Pancreatic Cancer,2013,NCI,261201200013I-0-26100005-1,,Development of Muc1 Vaccine for the Prevention of Pancreatic Cancer,"DAVIS, TERISA",NIH,,"$398,919"
Pancreatic Cancer,2013,NCI,261201300060C-0-0-1,,Contract Title: SBIR Phase I Topic 324 Development of an Imaging Agent Targeting,"SCHOLZ, WOLFGANG","MABVAX THERAPEUTICS, INC.",CA,"$249,965"
Pancreatic Cancer,2013,NCI,1ZIABC011076-06,,Roles of NADPH Oxidase 5 and Dual Oxidase 2 in Cancer,"DOROSHOW, JAMES",NIH,,"$606,614"
Pancreatic Cancer,2013,NCI,1ZIABC011162-05,,Integrative Molecular Profiling of Human Pancreatic Cancer,"HUSSAIN, SYED",NIH,,"$522,435"
Pancreatic Cancer,2013,NCI,1ZIABC011185-05,,Role of Immune and Inflammation Mediators in Progression of Pancreatic Cancer,"HUSSAIN, SYED",NIH,,"$522,435"
Pancreatic Cancer,2013,NCI,1ZIABC011267-04,,Preclinical drug development in pancreatic cancer,"RUDLOFF, UDO",NIH,,"$1,089,780"
Pancreatic Cancer,2013,NCI,1ZIABC011343-04,,Clinical protocols for the treatment of gastrointestinal cancer,"GRETEN, TIM",NIH,,"$247,314"
Pancreatic Cancer,2013,NCI,1ZIABC011344-04,,Immune suppressor mechanisms in patients with GI cancer,"GRETEN, TIM",NIH,,"$123,656"
Pancreatic Cancer,2013,NCI,1ZIABC011416-03,,Investigation of Rabs and trafficking regulators roles in tumorigenesis,"WESTLAKE, CHRISTOPHER",NIH,,"$45,935"
Pancreatic Cancer,2013,NCI,1ZIABC011463-02,,Adoption and Retooling of GEM model for Pancreatic Cancer,"VAN DYKE, TERRY",NIH,,"$67,850"
