Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2013,NHLBI,5P50HL105188-04,6099,Training and Career Development,"KAPLAN, ROBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$209,933"
Heart Disease,2013,OD,5P50HL105188-04,6099,Training and Career Development,"KAPLAN, ROBERT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$4,967"
Heart Disease,2013,NINDS,5R01NS020618-28,,Brain Vascular Studies in Cardiac and Orthopedic Surgery,"BROWN, WILLIAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$490,154"
Heart Disease,2013,NHLBI,5R37HL061690-16,,Targeting GRK2 (BARK1) in Heart Failure,"KOCH, WALTER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$425,382"
Heart Disease,2013,NHLBI,5R01HL071759-09,,Neighborhoods and Cardiovascular Risk in a Multiethnic Cohort,"DIEZ-ROUX, ANA",UNIVERSITY OF MICHIGAN,MI,"$592,445"
Heart Disease,2013,NHLBI,5R01HL075398-09,,Role of the mAKAP Complex in Cardiac Hypertrophy,"KAPILOFF, MICHAEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$442,066"
Heart Disease,2013,NHLBI,5P01HL098055-04,7170,HDL Structure/Function and Dysfunction,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$431,890"
Heart Disease,2013,OD,5P01HL098055-04,7170,HDL Structure/Function and Dysfunction,"HAZEN, STANLEY",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$108,888"
Heart Disease,2013,NHLBI,5P01HL098055-04,7172,"ABCA1, ApoAI and Reverse Cholesterol Transport","SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$387,370"
Heart Disease,2013,OD,5P01HL098055-04,7172,"ABCA1, ApoAI and Reverse Cholesterol Transport","SMITH, JONATHAN",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$97,664"
Heart Disease,2013,NHLBI,5K99HL111319-02,,"CNS PPARg, Stress, & Cardiovascular Disease","RYAN, KAREN",UNIVERSITY OF CINCINNATI,OH,"$119,199"
Heart Disease,2013,NHLBI,5R01HL095722-04,,Engineered Induction of a Stem Cell Homing Response,"KARP, JEFFREY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$388,529"
Heart Disease,2013,NHLBI,5R37HL047073-23,,Cell-Cell Interactions in Thrombosis -Request for Extension of Merit Award,"MARCUS, AARON",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$475,543"
Heart Disease,2013,NHLBI,5R01HL083366-05,,Reactive Oxygen Species in Coronary Collateral Growth,"CHILIAN, WILLIAM",NORTHEAST OHIO MEDICAL UNIVERSITY,OH,"$447,198"
Heart Disease,2013,NHLBI,5K23HL094760-04,,Reversibility of Cardiovascular Injury with CPAP Use: Mechanisms Involved,"KORCARZ, CLAUDIA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$145,395"
Heart Disease,2013,NHLBI,5K08HL097069-06,,Characterization of Cell-Based Therapy for Congenital Heart Patients,"KAUSHAL, SUNJAY",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$129,060"
Heart Disease,2013,NHLBI,5K23HL102249-04,,Delayed Enhancement MRI for Detection of Sub-Clinical Papillary Muscle Infarction,"WEINSAFT, JONATHAN",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$136,080"
Heart Disease,2013,NHLBI,5K02HL103597-03,,UNDERSTANDING THE ROLES OF MIR-1S IN REGULATING HEART DEVELOPMENT,"ZHAO, YONG",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$102,465"
Heart Disease,2013,NHLBI,5R01HL103706-03,,Serum Vitamin D and Cardiovascular Disease Risk in the Biethnic ARIC Cohort,"LUTSEY, PAMELA",UNIVERSITY OF MINNESOTA,MN,"$253,766"
Heart Disease,2013,OD,5R01HL103706-03,,Serum Vitamin D and Cardiovascular Disease Risk in the Biethnic ARIC Cohort,"LUTSEY, PAMELA",UNIVERSITY OF MINNESOTA,MN,"$82,115"
Heart Disease,2013,NHLBI,5K23HL103720-04,,Improving Cardiovascular Outcomes in Individuals with a History of Incarceration,"WANG, EMILY",YALE UNIVERSITY,CT,"$138,826"
Heart Disease,2013,NHLBI,5K99HL107749-02,,Acute Coronary Syndrome Quality Improvement in Kerala (ACS QUIK),"HUFFMAN, MARK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$80,903"
Heart Disease,2013,NHLBI,5R01HL107957-03,,Angiomyogenesis With Myoblast Derived iPS Cells,"WANG, YIGANG",UNIVERSITY OF CINCINNATI,OH,"$650,930"
Heart Disease,2013,NHLBI,5R01HL108104-03,,Molecular mechanisms dictating Sirt1/HIF-2 signaling during hypoxia,"GARCIA, JOSEPH",UT SOUTHWESTERN MEDICAL CENTER,TX,"$323,442"
Heart Disease,2013,NHLBI,5K99HL111410-02,,Novel Accelerated Contrast-Enhanced High Resolution Coronary MRI,"AKCAKAYA, MEHMET",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$102,040"
Heart Disease,2013,NHLBI,1R18HL112720-01A1,,Rural Lifestyle Eating and Activity Program (Rural LEAP),"PERRI, MICHAEL",UNIVERSITY OF FLORIDA,FL,"$746,408"
Heart Disease,2013,NHLBI,5R01HL103931-04,,Nitrative stress in heart failure,"TANG, WAI HONG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$728,636"
Heart Disease,2013,NHLBI,5R01HL108926-03,,Sodium nitroprusside and mechanical CPR adjuncts for cardio-cerebral resuscitatio,"YANNOPOULOS, DEMETRI",UNIVERSITY OF MINNESOTA,MN,"$481,817"
Heart Disease,2013,NHLBI,5K24HL077506-10,,Mind-Body Interactions in Cardiovascular Disease,"VACCARINO, VIOLA",EMORY UNIVERSITY,GA,"$183,128"
Heart Disease,2013,NHLBI,5R01HL093537-04,,Integrative Genomics of Vanin Gene Expression in Relation to CVD Risk,"BLANGERO, JOHN",TEXAS BIOMEDICAL RESEARCH INSTITUTE,TX,"$483,070"
Heart Disease,2013,NHLBI,5K01HL108807-04,,The StrongWomen Healthy Hearts Follow-up Study,"SEGUIN, REBECCA",CORNELL UNIVERSITY,NY,"$136,221"
Heart Disease,2013,NHLBI,5F32HL110538-02,,KLF15 as a Regulator of Cardiac Lipid Metabolism,"PROSDOCIMO, DOMENICK",CASE WESTERN RESERVE UNIVERSITY,OH,"$52,190"
Heart Disease,2013,NHLBI,5R01HL046716-21,,Effect of cardioplegia and cardiopulmonary Bypass on coronary microvascular react,"SELLKE, FRANK",RHODE ISLAND HOSPITAL,RI,"$364,033"
Heart Disease,2013,NHLBI,5R01HL056267-14,,Autoimmune Determinants of Human Cardiac Myosin,"CUNNINGHAM, MADELEINE",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$515,955"
Heart Disease,2013,NHLBI,5R01HL096503-04,,Regulatory Mechanisms of Oxidative Stress in Cardiac Angiogenesis Postinfarction,"SUN, YAO",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$348,718"
Heart Disease,2013,NIMHD,5P60MD003428-05,5614,"vitamin D Status, Cardiovascular Health and Diabetes in American Indians","BINKLEY, NEIL",UNIVERSITY OF WISCONSIN-MADISON,WI,"$106,029"
Heart Disease,2013,NIEHS,5R01ES019923-03,,Synergistic effects of obesity and air pollution on cardiac function,"WOLD, LOREN",RESEARCH INST NATIONWIDE CHILDREN'S HOSP,OH,"$322,653"
Heart Disease,2013,NHLBI,5K23HL092299-05,,Prognostic Utility of Absolute Coronary Microvascular Function by PET/CT,"DORBALA, SHARMILA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$141,012"
Heart Disease,2013,NHLBI,5K02HL101990-04,,Derivation of Heart Cells from Human Embryonic and Induced Pluripotent Stem Cells,"QYANG, YIBING",YALE UNIVERSITY,CT,"$98,364"
Heart Disease,2013,NHLBI,5R01HL102022-04,,"RAGE, Diabetes and Myocardial Infarction","RAMASAMY, RAVICHANDRAN",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$398,198"
Heart Disease,2013,NHLBI,5R01HL103646-03,,Effect of Exercise and Weight Loss on Cardiovascular Health,"JAKICIC, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$704,017"
Heart Disease,2013,NHLBI,5K99HL111322-02,,Mechanisms of glucose mediated cardiac mitochondrial dysfunction,"WENDE, ADAM",UNIVERSITY OF UTAH,UT,"$137,160"
Heart Disease,2013,NHLBI,5R21HL112662-02,,Klotho and cardiovascular disease in the Honolulu Heart Program,"SEMBA, RICHARD",JOHNS HOPKINS UNIVERSITY,MD,"$115,668"
Heart Disease,2013,NHLBI,5K23HL093118-05,,Early Noninvasive Detection of Myocardial Microbascular Dysfunction in Diabetes,"TAYLOR, ANGELA",UNIVERSITY OF VIRGINIA,VA,"$126,895"
Heart Disease,2013,NHLBI,5R00HL093297-05,,Gating mechanism of TRPCs and Orai1 by STIM1 & their role in cardiac hypertrophy,"YUAN, JOSEPH",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$237,047"
Heart Disease,2013,NHLBI,5R01HL096796-05,,Plaque detection with the hydrocyanines,"MURTHY, NIREN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$351,810"
Heart Disease,2013,NHLBI,5K23HL103976-04,,Obesity hypertension in African American women: Neuro-metabolic mechanisms,"SHIBAO, CYNDYA",VANDERBILT UNIVERSITY MED CTR,TN,"$152,010"
Heart Disease,2013,NHLBI,5R25HL108842-03,,Promoting Diversity of Future Scientists,"BORJIGIN, JIMO",UNIVERSITY OF MICHIGAN,MI,$1
Heart Disease,2013,NHLBI,5R01HL110068-02,,Sleep-Disordered Breathing and Risk for CVD and Stroke in the Jackson Heart Study,"SAMDARSHI, TANDAW",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$650,287"
Heart Disease,2013,NIAAA,5R37AA011147-17,,Mechanisms of Ethanol-Induced Cardiac Protection,"MOCHLY-ROSEN, DARIA",STANFORD UNIVERSITY,CA,"$473,323"
Heart Disease,2013,NIDDK,5R01DK059935-12,,"Acyl-CoA Synthetase: Structure, Function and Regulation","COLEMAN, ROSALIND",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$301,447"
Heart Disease,2013,NIGMS,5R01GM098406-02,,Dynamic markers of intraoperative instability,"SUBRAMANIAM, BALACHUNDHAR",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$335,820"
Heart Disease,2013,NICHD,5K23HD061601-04,,Early Markers of Neurodevelopmental Risk in Congenital Heart Disease,"WILLIAMS, ISMEE",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$131,085"
Heart Disease,2013,NHLBI,5R01HL053560-16,,Epidemiology: Oxidative Stress and Early Atherosclerosis,"JACOBS, DAVID",UNIVERSITY OF MINNESOTA,MN,"$694,309"
Heart Disease,2013,NHLBI,5R25HL103152-04,,CWRU Short-Term Heart Lung and Blood Research Opportunities Program,"MONTANO, MONICA",CASE WESTERN RESERVE UNIVERSITY,OH,"$162,051"
Heart Disease,2013,NHLBI,5F30HL108539-03,,MR Biomarkers for the Noninvasive Evaluation & Early Detection of Atherosclerosis,"WENTLAND, ANDREW",UNIVERSITY OF WISCONSIN-MADISON,WI,"$39,601"
Heart Disease,2013,NHLBI,2R01HL091478-05,,NF-kB-dependent miRNAs in Cardioprotection and Regeneration,"JONES, W",UNIVERSITY OF CINCINNATI,OH,"$623,695"
Heart Disease,2013,NHLBI,5P50HL110789-02,,TRIP-PCI: PAR1 Pepducin-Based Interventions in Arterial Thrombosis,"KULIOPULOS, ATHAN",TUFTS MEDICAL CENTER,MA,"$2,055,805"
Heart Disease,2013,NHLBI,5R01HL105176-04,,Wnt11 signaling in stem cell survival and cardiac regeneration,"XU, MEIFENG",UNIVERSITY OF CINCINNATI,OH,"$369,923"
Heart Disease,2013,NHLBI,5R01HL034708-26,,Anesthetics and Cardiac Signal Transduction,"BOSNJAK, ZELJKO",MEDICAL COLLEGE OF WISCONSIN,WI,"$358,142"
Heart Disease,2013,NHLBI,5R01HL075646-09,,The Role of Scavenger Receptor Class B Type 1 in Humans,"RODRIGUEZ, ANNABELLE",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$665,947"
Heart Disease,2013,NHLBI,5R01HL089269-05,,3D MRI-Based Modeling for Computer-Aided Right Ventricle Remodeling Surgery,"DEL NIDO, PEDRO",CHILDREN'S HOSPITAL CORPORATION,MA,"$389,432"
Heart Disease,2013,NHLBI,5R01HL092101-05,,Polymer Therapy for Ischemic Mitral Regurgitation,"HUNG, JUDY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$399,787"
Heart Disease,2013,NHLBI,5R01HL094410-05,,Novel ion channel approaches to reentrant arrythymias,"COHEN, IRA",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$738,609"
Heart Disease,2013,NHLBI,5R01HL096978-05,,Lidocaine for Neuroprotection During Cardiac Surgery,"MATHEW, JOSEPH",DUKE UNIVERSITY,NC,"$367,567"
Heart Disease,2013,NHLBI,5R01HL104025-03,,Na+ channel mRNA splicing in heart failure,"DUDLEY, SAMUEL",UNIVERSITY OF ILLINOIS,IL,"$9,024"
Heart Disease,2013,NHLBI,7R01HL107600-03,,Suppression of cardiac calcium channels by acute hypoxia,"MORAD, MARTIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$326,060"
Heart Disease,2013,NHLBI,5R01HL065222-13,,Antithrombotic Aptamers and Antidotes,"SULLENGER, BRUCE",DUKE UNIVERSITY,NC,"$489,908"
Heart Disease,2013,NHLBI,5R01HL080494-07,,Defining Genetic Architecture and Pathways of DCM,"SEIDMAN, JONATHAN",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$403,410"
Heart Disease,2013,NHLBI,5P01HL089471-05,6833,Endoderm & Inflammation-induced Cardiomyogenesis in ESCs,"LOUGH, JOHN",MEDICAL COLLEGE OF WISCONSIN,WI,"$301,335"
Heart Disease,2013,NHLBI,5P01HL089471-05,6836,Characterization of Islet1+ Progenitors Derived from Human Embryonic Stem Cells,"DALTON, STEPHEN",UNIVERSITY OF GEORGIA,GA,"$324,502"
Heart Disease,2013,NHLBI,5P01HL089471-05,6839,Cardiovascular Physiology Core,"AUCHAMPACH, JOHN",MEDICAL COLLEGE OF WISCONSIN,WI,"$162,944"
Heart Disease,2013,NHLBI,5P01HL089471-05,6840,Histology & Imaging Core,"NORTH, PAULA",MEDICAL COLLEGE OF WISCONSIN,WI,"$127,975"
Heart Disease,2013,NHLBI,5R01HL106041-03,,Vascular Endothelial Activation in Sleep Apnea,"JELIC, SANJA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$380,800"
Heart Disease,2013,NHLBI,5R01HL098423-04,,Role of mTOR in the diabetic heart,"MATSUI, TAKASHI",UNIVERSITY OF HAWAII AT MANOA,HI,"$353,430"
Heart Disease,2013,NHLBI,5R01HL074876-08,,Role of Sterols and Insulin in Cardiac Autonomic Response,"GALPER, JONAS",TUFTS MEDICAL CENTER,MA,"$374,636"
Heart Disease,2013,NHLBI,5R01HL046005-21,,Heart and Muscle K+ Channels: Assembly and Regulation,"KOREN, GIDEON",RHODE ISLAND HOSPITAL,RI,"$544,015"
Heart Disease,2013,NHLBI,5K23HL089400-05,,The Role of Vascular Innervation on Tissue-type Plasminogen Activator Release,"MULDOWNEY, JAMES",VANDERBILT UNIVERSITY MED CTR,TN,"$126,268"
Heart Disease,2013,NHLBI,5R01HL096669-05,,The role of dynamic changes in repolarization and calcium transients in Long QT r,"CHOI, BUM-RAK",RHODE ISLAND HOSPITAL,RI,"$364,033"
Heart Disease,2013,NHLBI,5R01HL098207-04,,Neural Control of the Circulation: Sex and Hypertension,"JOHNSON, ALAN",UNIVERSITY OF IOWA,IA,"$357,075"
Heart Disease,2013,NHLBI,5R01HL098954-04,,Novel Signaling Mechanisms and Molecular Targets in the Stressed Myocardium,"WANG, YIBIN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$709,121"
Heart Disease,2013,NHLBI,1U01HL118738-01A1,,Coronary Blood Flow: Integrated Theory and Experiments,"BEARD, DANIEL",MEDICAL COLLEGE OF WISCONSIN,WI,"$760,539"
Heart Disease,2013,NIDDK,5U01DK062402-12,,Clinical Trial to Slow the Progression of ADPKD,"SCHRIER, ROBERT",UNIVERSITY OF COLORADO DENVER,CO,"$733,144"
Heart Disease,2013,NCATS,5K23GM100372-03,,Statin Pharmacogenomics: A multi-gene PK-PD modeling approach,"KITZMILLER, JOSEPH",OHIO STATE UNIVERSITY,OH,"$191,052"
Heart Disease,2013,NICHD,5R01HD012252-35,,"Adiposity, Disease Risk Factors, and Lifetime Health","CZERWINSKI, STEFAN",WRIGHT STATE UNIVERSITY,OH,"$1,393,693"
Heart Disease,2013,NICHD,5K23HD053742-05,,Adiponectin and Endothelial Dysfunction in Adolescents,"WICKHAM, EDMOND",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$134,568"
Heart Disease,2013,NHLBI,5R01HL035434-29,,Worcester Heart Attack Study,"GOLDBERG, ROBERT",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$669,017"
Heart Disease,2013,NHLBI,5R01HL076807-09,,"Glucocorticoids, Stress and Blood Pressure Regulation","SCHEUER, DEBORAH",UNIVERSITY OF FLORIDA,FL,"$290,036"
Heart Disease,2013,NHLBI,5R01HL081138-10,,MSX2-WNT SIGNALING IN CARDIOVASCULAR CALCIFICATION,"TOWLER, DWIGHT",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$459,459"
Heart Disease,2013,NHLBI,5R00HL094767-05,,Biobehavioral Genetics of CVD Risk,"HALDER, INDRANI",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$236,569"
Heart Disease,2013,NHLBI,5P01HL107146-03,6920,GLYCOSCIENCES SKILLS DEVELOPMENT,"SACKSTEIN, ROBERT",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$156,106"
Heart Disease,2013,NHLBI,5P01HL107151-03,6980,Siglec-targeted nanoparticles for lung and cardiovascular disease,"PAULSON, JAMES",SCRIPPS RESEARCH INSTITUTE,CA,"$420,505"
Heart Disease,2013,NHLBI,5R01HL108551-03,,Ubiquitin-like protein modification in diabetic cardiomyopathy,"ABE, JUN-ICHI",UNIVERSITY OF ROCHESTER,NY,"$366,758"
Heart Disease,2013,NHLBI,5P01HL107153-03,6939,Myocyte Isolation and Myocyte and Cardiac Physiology,"KASS, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$132,167"
Heart Disease,2013,NHLBI,5P01HL107153-03,6922,Crosstalk Between 0-GlcNAcylation and Phosphorylation in Diabetic Cardiomyopathy,"HART, GERALD",JOHNS HOPKINS UNIVERSITY,MD,"$276,894"
Heart Disease,2013,NHLBI,5P01HL107153-03,6923,"""0-GlcNAcylation and Cardioprotection""","ZACHARA, NATASHA",JOHNS HOPKINS UNIVERSITY,MD,"$283,010"
Heart Disease,2013,NHLBI,5P01HL107153-03,6925,"""Glycoprotein involvement in cardiac fibrobiast-myocyte communication ""","VAN EYK, JENNIFER",JOHNS HOPKINS UNIVERSITY,MD,"$281,547"
Heart Disease,2013,NHLBI,5P01HL107153-03,6926,Roles of Platelet Glycoproteins and Glycans on Platelet Reactivity and Cardiovasc,"ZHANG, HUI",JOHNS HOPKINS UNIVERSITY,MD,"$288,162"
Heart Disease,2013,NHLBI,5P01HL107153-03,6930,"""Glycosphingoiipids,Giycosyltransferases and Cardiovascular disease""","CHATTERJEE, SUBROTO",JOHNS HOPKINS UNIVERSITY,MD,"$280,169"
Heart Disease,2013,NHLBI,5P01HL107153-03,6931,Administrative Core,"HART, GERALD",JOHNS HOPKINS UNIVERSITY,MD,"$250,973"
Heart Disease,2013,NHLBI,5P01HL107153-03,6937,"""Glycosciences Skills Development ""","HART, GERALD",JOHNS HOPKINS UNIVERSITY,MD,"$33,907"
Heart Disease,2013,NHLBI,5P01HL107153-03,6938,Shared Resource Cores,"HART, GERALD",JOHNS HOPKINS UNIVERSITY,MD,"$539,362"
Heart Disease,2013,NHLBI,1R01HL117991-01,,Integration and Arrhythmia Suppression with hESC-Derived Cardiomyocyte Grafts,"LAFLAMME, MICHAEL",UNIVERSITY OF WASHINGTON,WA,"$410,918"
Heart Disease,2013,NHLBI,5R01HL103988-03,,Augmentation of Parasympathetic Signaling with Pyridostigmine in Heart Failure,"KATZ, STUART",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$733,473"
Heart Disease,2013,NHLBI,5P01HL062984-13,8807,Mechanisms and Consequences of Calcification in Aortic Valvular Stenosis,"HEISTAD, DONALD",UNIVERSITY OF IOWA,IA,"$403,425"
Heart Disease,2013,NCI,5R01CA167821-02,,Early Imaging Detection of CV Injury after Cancer,"HUNDLEY, WILLIAM",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$478,909"
Heart Disease,2013,NIDDK,5R01DK079973-06,,Novel signal pathway mediating Hypertension/Obesity-dependent Insulin Resistance,"LUCAS, PETER",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$307,487"
Heart Disease,2013,NHLBI,5R01HL071225-10,,Identifying Novel Disease Genes for Dilated Cardiomyopathy,"OLSON, TIMOTHY",MAYO CLINIC ROCHESTER,MN,"$340,578"
Heart Disease,2013,NHLBI,5R01HL094423-05,,"Exercise and Inflammation: Autonomic, Affective & Cellular Mechanisms","SLOAN, RICHARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$706,595"
Heart Disease,2013,NHLBI,5R01HL104126-05,,Flow-induced coronary vasospasm in diabetic patients,"BAGI, ZSOLT",GEORGIA  REGENTS UNIVERSITY,GA,"$353,430"
Heart Disease,2013,NHLBI,5R01HL104607-04,,Sleep: A Novel Pathway Linking Major Depression and Cardiovascular Disease,"HALL, MARTICA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$647,571"
Heart Disease,2013,NHLBI,1R01HL118019-01,,Anatomic and Physiologic Determinants of Vessel-Specific Ischemia by Coronary CT,"MIN, JAMES",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$693,866"
Heart Disease,2013,NHLBI,1R01HL118100-01,,Regulation of Cardiac Development by Chromatin Modifying Enzymes,"TRIVEDI, CHINMAY",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$403,938"
Heart Disease,2013,NIGMS,5P01GM099568-02,8737,Comprehensive Genotype-transcript Association in human peripheral blood,"WEIR, BRUCE",UNIVERSITY OF WASHINGTON,WA,"$326,724"
Heart Disease,2013,NHLBI,5R37HL065619-13,,Myocyte Signaling and the Response to Stress,"PATTERSON, WINSTON",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$348,718"
Heart Disease,2013,NHLBI,5P01HL078931-08,8609,Multi-Scale Modeling of Arrhythmias,"QU, ZHILIN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$292,858"
Heart Disease,2013,NHLBI,5P01HL078931-08,8610,Cellular Mechanisms of Arrhythmias,"WEISS, JAMES",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$464,735"
Heart Disease,2013,NHLBI,5P01HL078931-08,8611,Arrhythmias and Antiarrhythmic Targets in Failing Hearts,"CHEN, PENG-SHENG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$332,690"
Heart Disease,2013,NHLBI,5P01HL078931-08,8612,Molecular Approaches to Arrhythmia Therapy,"OLCESE, RICCARDO",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$284,543"
Heart Disease,2013,NHLBI,5P01HL078931-08,8613,Computer and Math Core,"GARFINKEL, ALAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$275,019"
Heart Disease,2013,NHLBI,5P01HL078931-08,8614,Biology and Bioengineering Core,"JOHN, SCOTT",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$275,017"
Heart Disease,2013,NHLBI,5R01HL093338-05,,Regulation of Proteasome Function in Cardiomyopathies,"DAY, SHARLENE",UNIVERSITY OF MICHIGAN,MI,"$362,997"
Heart Disease,2013,NHLBI,5R01HL101192-04,,Protein O-GlcNAcylation and the regulation of cardiac function,"CHATHAM, JOHN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$345,183"
Heart Disease,2013,NHLBI,5R01HL102341-04,,Regulation of the paracrine angiogenic function of cardiac myocytes by cardiomyoc,"ARAP, WADIH",UT MD ANDERSON CANCER CTR,TX,"$372,280"
Heart Disease,2013,NHLBI,5R01HL104129-04,,Myocyte specific regulation of metabolism and the response to biomechanical force,"WILLIS, MONTE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$348,718"
Heart Disease,2013,NHLBI,5R01HL105448-02,,GUIDing Evidence Based Therapy Using Biomarker Intensified Treatment (CCC),"FELKER, GARY",DUKE UNIVERSITY,NC,"$4,883,546"
Heart Disease,2013,NHLBI,5R01HL105451-02,,GUIDing Evidence Based Therapy Using Biomarker Intensified Treatment (DCC),"ANSTROM, KEVIN",DUKE UNIVERSITY,NC,"$589,100"
Heart Disease,2013,NHLBI,5R01HL105457-02,,Guiding Evidence Based Therapy Using Biomarker Intensified Treatment (EQOL),"MARK, DANIEL",DUKE UNIVERSITY,NC,"$197,891"
Heart Disease,2013,NHLBI,5K99HL112852-02,,Functional relevance of cardiac regeneration by c-kit positive stem cells,"VAN BERLO, JOHANNES",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$131,393"
Heart Disease,2013,NHLBI,5F32HL110473-03,,Epigenomic Memory of iPSC-Derived Endothelial Cells for Cardiovascular Diseases,"LIN, SHIN",STANFORD UNIVERSITY,CA,"$4,558"
Heart Disease,2013,NHLBI,1R01HL118304-01,,Mapping Electrical Activation in Atrial Fibrillation,"BERENFELD, OMER",UNIVERSITY OF MICHIGAN,MI,"$359,523"
Heart Disease,2013,NHLBI,1R01HL118627-01,,Minimally Invasive Ventricular Polymeric Injection for Treatment of Heart Failure,"GUCCIONE, JULIUS",NORTHERN CALIFORNIA INSTITUTE/RES/EDU,CA,"$779,694"
Heart Disease,2013,NHLBI,1R01HL118246-01,,Mechanisms of Fibronectin Extra Domain A in Atherosclerosis,"CHAUHAN, ANIL",UNIVERSITY OF IOWA,IA,"$359,380"
Heart Disease,2013,NHLBI,1R01HL118049-01,,Development Of Prognostic Platelet RNA Biomarkers To Tailor Antiplatelet Therapy,"VOORA, DEEPAK",DUKE UNIVERSITY,NC,"$702,281"
Heart Disease,2013,NHLBI,1U01HL117904-01,,ISCHEMIA-CKD SDCC,"O'BRIEN, SEAN",DUKE UNIVERSITY,NC,"$351,040"
Heart Disease,2013,NIAMS,5R01AR060234-04,,Co-localizing Quantitative Trait Loci for Bone Mineral Density and HDL in Mice,"ACKERT-BICKNELL, CHERYL",JACKSON LABORATORY,ME,"$294,996"
Heart Disease,2013,NIA,5R01AG038550-04,,The importance of mTOR signaling in cardiac aging and lifespan in mammals,"RABINOVITCH, PETER",UNIVERSITY OF WASHINGTON,WA,"$290,485"
Heart Disease,2013,NHLBI,5U01HL096628-05,,Targeted Approaches to Weight Control for Young Adults Grant with RCU Proposal,"JOHNSON, KAREN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$759,126"
Heart Disease,2013,NHLBI,5K08HL097022-05,,Cardiac Magnetic Resonance to Detect Apoptosis in Vivo using Magnetic Labeling.,"DASH, RAJESH",STANFORD UNIVERSITY,CA,"$121,446"
Heart Disease,2013,NHLBI,1R01HL118336-01,,Statistical Methods for Complex Data in Cardiovascular Disease,"TSIATIS, ANASTASIOS",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$371,031"
