Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2014,NHLBI,5R01HL117713-03,,Effect of low dose methotrexate on endothelial function and inflammation in HIV,"HSUE, PRISCILLA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$634,295"
Heart Disease,2014,NIMH,5R00MH093459-05,,Cytokine Signaling as a Mediator of Fear and Anxiety After Myocardial Infarction,"TRONSON, NATALIE",UNIVERSITY OF MICHIGAN,MI,"$248,626"
Heart Disease,2014,NHLBI,2R44HL084821-04A1,,Humanized Antibody Therapeutic to Improve Cardiac Function Following Myocardial I,"NEWMAN, WALTER","DECIMMUNE THERAPEUTICS, INC",MA,"$999,700"
Heart Disease,2014,NHLBI,1R01HL119286-01A1,,DEPRESSION AND REHOSPITALIZATION IN PATIENTS WITH HEART FAILURE,"FREEDLAND, KENNETH",WASHINGTON UNIVERSITY,MO,"$741,570"
Heart Disease,2014,NCATS,2R44HL110521-04,,Novel Micro-Implant to Measure Intracardiac Pressure in Congenital Heart Patients,"NAJAFI, NADER","INTEGRATED SENSING SYSTEMS, INC. (ISSYS)",MI,"$500,000"
Heart Disease,2014,NHLBI,2R44HL110521-04,,Novel Micro-Implant to Measure Intracardiac Pressure in Congenital Heart Patients,"NAJAFI, NADER","INTEGRATED SENSING SYSTEMS, INC. (ISSYS)",MI,"$499,969"
Heart Disease,2014,NIAID,5K23AI100700-03,,The Role of Obesity and Adipocytes in Immune Activation on Antiretroviral Therapy,"KOETHE, JOHN",VANDERBILT UNIVERSITY,TN,"$119,449"
Heart Disease,2014,NHLBI,5F32HL114244-02,,The Role of Regulatory B Cells in Lupus and Atherosclerosis,"WILHELM, ASHLEY",VANDERBILT UNIVERSITY,TN,"$53,282"
Heart Disease,2014,NHLBI,5F32HL118972-02,,Characterization of the GET Pathway and its Potential Role in Heart Development,"MANVILLA, BRITTNEY",UNIVERSITY OF CHICAGO,IL,"$55,982"
Heart Disease,2014,NHLBI,5R01HL105194-05,,Maturation of Normal and Disease-specific Human Stem Cell-derived Cardiomyocytes,"CHEN, HUEI-SHENG",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$482,625"
Heart Disease,2014,NHLBI,5R01HL109545-04,,MRI Assessment of Vascular Reactivity,"WEHRLI, FELIX",UNIVERSITY OF PENNSYLVANIA,PA,"$528,546"
Heart Disease,2014,NIAMS,5K08AR060257-04,,Genetic Risk Factors for Coronary Artery Disease in Rheumatoid Arthritis,"LIAO, KATHERINE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$132,366"
Heart Disease,2014,NHLBI,5P01HL075443-10,7980,B-arrestin Biased B1- and B2-Adrenergic Receptor Signaling,"ROCKMAN, HOWARD",DUKE UNIVERSITY,NC,"$346,531"
Heart Disease,2014,NHLBI,5P01HL075443-10,7981,Dissecting GRK Function in the Heart,"KOCH, WALTER",DUKE UNIVERSITY,NC,"$343,197"
Heart Disease,2014,NHLBI,5P01HL075443-10,7982,Regulation of B-Adrenergic Receptor Signaling by S-Nitrosylation,"STAMLER, JONATHAN",DUKE UNIVERSITY,NC,"$346,532"
Heart Disease,2014,NHLBI,5P01HL075443-10,7983,Administrative,"ROCKMAN, HOWARD",DUKE UNIVERSITY,NC,"$76,546"
Heart Disease,2014,NHLBI,5P01HL075443-10,7984,Mouse Physiology,"MAO, LAN",DUKE UNIVERSITY,NC,"$224,224"
Heart Disease,2014,NHLBI,5P01HL075443-10,8525,Proteomic and Viral Vector Core (gygi),"XIAO, KUNHONG",DUKE UNIVERSITY,NC,"$452,808"
Heart Disease,2014,NHLBI,5R01HL104030-05,,Intracellular Sorting of Connexin 43 by the Ubiquitin Ligase Wwp1,"MATESIC, LYDIA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$342,306"
Heart Disease,2014,NINDS,5R01NS076975-04,,Pyruvate:  Powerful Brain Protection after Cardiac Arrest,"MALLET, ROBERT",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$328,258"
Heart Disease,2014,NHLBI,2R01HL089598-06A1,,CaMKII Regulation of Cardiac Ryanodine Receptors in Atrial Fibrillation,"WEHRENS, XANDER",BAYLOR COLLEGE OF MEDICINE,TX,"$391,250"
Heart Disease,2014,NIA,5R01AG017479-12,,Aging Fitness & Failure: Mechanisms of Diastolic Dysfunction,"LEVINE, BENJAMIN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$640,227"
Heart Disease,2014,NHLBI,5T32HL007227-39,,Pathophysiology of Myocardial Disease,"KASS, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$733,956"
Heart Disease,2014,NHLBI,5R01HL035434-30,,Worcester Heart Attack Study,"GOLDBERG, ROBERT",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$712,020"
Heart Disease,2014,NHLBI,5R01HL071225-11,,Identifying Novel Disease Genes for Dilated Cardiomyopathy,"OLSON, TIMOTHY",MAYO CLINIC ROCHESTER,MN,"$350,595"
Heart Disease,2014,NHLBI,5P01HL078825-09,7456,Role of the NO-CO Module in Regulating CPC Function,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$322,706"
Heart Disease,2014,NHLBI,5P01HL078825-09,7457,Tumor Necrosis Factor Modulation of CPCs,"PRABHU, SUMANTH",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$288,051"
Heart Disease,2014,NHLBI,5P01HL078825-09,7458,Regulation of CPC Function via Protein O-GlcN Acylation,"JONES, STEVEN",UNIVERSITY OF LOUISVILLE,KY,"$271,540"
Heart Disease,2014,NHLBI,5P01HL078825-09,7459,Diabetic Dyfuntion of CPCs,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$368,737"
Heart Disease,2014,NHLBI,5P01HL078825-09,7460,Administrative Core,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$148,821"
Heart Disease,2014,NHLBI,5P01HL078825-09,7461,Surgery and Physiology Core,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$402,783"
Heart Disease,2014,NHLBI,5P01HL078825-09,7462,Stem Cell and Pathology Core,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$500,061"
Heart Disease,2014,NHLBI,5R01HL080525-10,,E3 Ligases and Deubiquitinases in GPCR Down Regulation,"SHENOY, SUDHA",DUKE UNIVERSITY,NC,"$342,723"
Heart Disease,2014,NHLBI,5P01HL078825-09,7463,Flow Cytometry and Cell Sorting Core,"BOLLI, ROBERTO",UNIVERSITY OF LOUISVILLE,KY,"$223,571"
Heart Disease,2014,NHLBI,5R01HL095813-05,,Regulation and Maintenance of Cardiac Muscle Sarcomere Integrity,"LIM, CHEE CHEW",VANDERBILT UNIVERSITY,TN,"$435,511"
Heart Disease,2014,NHLBI,5R01HL114887-03,,Fibroblasts and Mononuclear Fibrogenic Cells Drive Right Ventricular Pulmonary Ar,"STENMARK, KURT",UNIVERSITY OF COLORADO DENVER,CO,"$671,793"
Heart Disease,2014,NHLBI,5R01HL115061-03,,Right Heart-Pulmonary Vascular Interactions in Bronchopulmonary Dysplasia,"ELDRIDGE, MARLOWE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$613,504"
Heart Disease,2014,NHLBI,7R01HL115578-03,,Cellular and Molecular Mechanisms of Coronary Endothelial Dysfunction in Diabetes,"MAKINO, AYAKO",UNIVERSITY OF ARIZONA,AZ,"$373,625"
Heart Disease,2014,RMAP,5U01MH098953-03,,Role of Single Cell mRNA Variation in Systems Associated Electrically Excitable C,"EBERWINE, JAMES",UNIVERSITY OF PENNSYLVANIA,PA,"$2,311,889"
Heart Disease,2014,NIDDK,2R01DK077949-05,,SEARCH Nutrition Ancillary Study 2,"MAYER-DAVIS, ELIZABETH",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$739,656"
Heart Disease,2014,NIA,5R01AG040019-04,,Cardiomyocyte Lineage and Turnover by Metabolic Fate-Mapping,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$380,430"
Heart Disease,2014,NIGMS,5R01GM098406-03,,Dynamic markers of intraoperative instability,"SUBRAMANIAM, BALACHUNDHAR",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$348,000"
Heart Disease,2014,NCI,5P50HL105184-05,6355,COMMUNITY-BASED LIFESTYLE INTERVENTION TO REDUCE CVD RISK & DISPARITIES IN RISK,"KEYSERLING, THOMAS",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$8,206"
Heart Disease,2014,NHLBI,5P50HL105184-05,6355,COMMUNITY-BASED LIFESTYLE INTERVENTION TO REDUCE CVD RISK & DISPARITIES IN RISK,"KEYSERLING, THOMAS",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$743,454"
Heart Disease,2014,OD,5P50HL105184-05,6355,COMMUNITY-BASED LIFESTYLE INTERVENTION TO REDUCE CVD RISK & DISPARITIES IN RISK,"KEYSERLING, THOMAS",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$8,206"
Heart Disease,2014,NCI,5P50HL105184-05,6357,CVD GENETIC PREDISPOSITIONS AND GENOMIC SIGNATURES,"PATTERSON, WINSTON",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$5,331"
Heart Disease,2014,NHLBI,5P50HL105184-05,6357,CVD GENETIC PREDISPOSITIONS AND GENOMIC SIGNATURES,"PATTERSON, WINSTON",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$482,994"
Heart Disease,2014,OD,5P50HL105184-05,6357,CVD GENETIC PREDISPOSITIONS AND GENOMIC SIGNATURES,"PATTERSON, WINSTON",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$5,331"
Heart Disease,2014,NHLBI,5U01HL107436-04,,Elucidating cardiovascular phenotaypes employing genome editing of iPS cells,"TOPOL, ERIC",SCRIPPS RESEARCH INSTITUTE,CA,"$2,101,753"
Heart Disease,2014,NHLBI,5U01HL107442-04,,REGULATORY GENOMIC STUDIES IN A COHORT OF IPS CELL DERIVED CARDIOMYOCYTES,"FRAZER, KELLY",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$2,263,206"
Heart Disease,2014,NHLBI,5R01HL116919-02,,Molecular mechanisms of dilated cardiomyopathy,"WANG, DA-ZHI",CHILDREN'S HOSPITAL CORPORATION,MA,"$430,587"
Heart Disease,2014,NHLBI,5U54HL117798-03,8054,Core M: POPULATION PHARMACOLOGY,"STROM, BRIAN",UNIVERSITY OF PENNSYLVANIA,PA,"$264,800"
Heart Disease,2014,NHLBI,1R15HL121761-01A1,,Arrhythmia Detection Using a Smart Phone,"CHON, KI",WORCESTER POLYTECHNIC INSTITUTE,MA,"$388,706"
Heart Disease,2014,NHLBI,1R15HL120027-01A1,,Necessity of AMPK Activation for Caloric Restriction-Induced Cardioprotection,"LIANG, QIANGRONG",NEW YORK INST OF TECHNOLOGY,NY,"$431,700"
Heart Disease,2014,NCI,5R21CA178344-02,,Anthraycline-related cardiotoxicity in long-term survivors of lymphoma,"ARMENIAN, SARO",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$155,521"
Heart Disease,2014,NIDDK,5K24DK090070-04,,Cardiovascular Disease in Children with Chronic Kidney Disease,"MITSNEFES, MARK",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$166,945"
Heart Disease,2014,NHLBI,5R01HL058493-17,,Probing the Cardiac PGC-1 Regulatory Cascade,"KELLY, DANIEL",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$472,972"
Heart Disease,2014,NHLBI,5R01HL114753-03,,Functional and Biological Phenotyping of Pediatric PH,"SHANDAS, ROBIN",UNIVERSITY OF COLORADO DENVER,CO,"$546,674"
Heart Disease,2014,NHLBI,1R21HL119928-01A1,,Developing Contrast-Enhanced Ultrasound of Thrombosis via SPIO-RL Platelets,"OLDENBURG, AMY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$225,831"
Heart Disease,2014,NHLBI,1R01HL119453-01A1,,"RCT on comanagement of obesity, depression, and elevated CVD risk in primary care","MA, JUN",PALO ALTO MEDICAL FOUNDATION RES INST,CA,"$752,279"
Heart Disease,2014,NIBIB,5R01EB006521-06,,Plasmon-Controlled Fluorescence and Cardiac Markers,"LAKOWICZ, JOSEPH",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$335,014"
Heart Disease,2014,NIA,5R01AG037490-05,,"Telomeric Shortening, p53 and miR-34a Condition Senescence of Cardiac Progenitors","LERI, ANNAROSA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$337,806"
Heart Disease,2014,NIAID,5U01AI091197-05,,Alemtuzumab and Regulatory T Cells for Heart Transplant Tolerance in Monkeys,"THOMSON, ANGUS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$644,134"
Heart Disease,2014,NIDDK,5R01DK071891-07,,Subclinical CVD in African American Type 2 Diabetics,"FREEDMAN, BARRY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$231,615"
Heart Disease,2014,OD,5R01DK071891-07,,Subclinical CVD in African American Type 2 Diabetics,"FREEDMAN, BARRY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$150,000"
Heart Disease,2014,NIGMS,5P01GM015431-47,7662,Inhibition of Lipid Peroxidation in Subarachnoid Hemorrage,"ROBERTS, L",VANDERBILT UNIVERSITY,TN,"$372,625"
Heart Disease,2014,NHLBI,5R01HL098052-04,,"HIV-1, Exercise and Endothelial Function","DESOUZA, CHRISTOPHER",UNIVERSITY OF COLORADO,CO,"$397,019"
Heart Disease,2014,NHLBI,5R01HL111314-03,,Functional Genomics of Atrial Fibrillation in Human Atria,"CHUNG, MINA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$795,107"
Heart Disease,2014,NHLBI,5R01HL114944-02,,QTRR Dynamic Coupling in Patients with the Long QT Syndrome,"COUDERC, JEAN-PHILIPPE",UNIVERSITY OF ROCHESTER,NY,"$405,546"
Heart Disease,2014,NHLBI,5R01HL115103-02,,Serotonergic Receptor Targeted Therapy for Degenerative Aortic Valve Disease,"MERRYMAN, WILLIAM",VANDERBILT UNIVERSITY,TN,"$379,064"
Heart Disease,2014,NHLBI,5R01HL116546-02,,Molecular and cellular functions of Ano5 in heart,"HAN, RENZHI",LOYOLA UNIVERSITY CHICAGO,IL,"$369,950"
Heart Disease,2014,NHLBI,5R21HL118672-02,,Effects of hydroxyapatite mineralization and valve cell phenotype,"BUTCHER, JONATHAN",CORNELL UNIVERSITY,NY,"$186,231"
Heart Disease,2014,NHLBI,2R01HL077192-06A1,,MECHANISMS OF VASCULAR DISEASE IN DIABETES,"JAFFA, AYAD",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$373,798"
Heart Disease,2014,NIA,5R21AG043668-02,,Should the elderly have lower dose of ACE inhibitors for prevention after AMI?,"FANG, GANG",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$189,554"
Heart Disease,2014,NIEHS,5R01ES019168-04,,"Air Pollution, Subclinical CVD and Inflammatory Markers in the SEARCH Cohort","PUETT, ROBIN","UNIV OF MARYLAND, COLLEGE PARK",MD,"$491,304"
Heart Disease,2014,NHLBI,5R01HL063774-13,,Dynamic Interactions of Cardiac Troponin and Tropomyosin,"TOBACMAN, LARRY",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$433,840"
Heart Disease,2014,NHLBI,5R01HL075398-10,,Role of the mAKAP Complex in Cardiac Hypertrophy,"KAPILOFF, MICHAEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$455,068"
Heart Disease,2014,NHLBI,5R01HL083048-06,,Integrated imaging of the form and function of the beating embryonic heart,"ROLLINS, ANDREW",CASE WESTERN RESERVE UNIVERSITY,OH,"$373,641"
Heart Disease,2014,NHLBI,5R01HL084583-10,,Role of ankyrin-B in human arrhythmia,"MOHLER, PETER",OHIO STATE UNIVERSITY,OH,"$373,625"
Heart Disease,2014,NHLBI,5R00HL091116-05,,Stress Hormones and Chondrogenic Vascular Calcification,"EVANS, JODI",WINTHROP-UNIVERSITY HOSPITAL,NY,"$243,765"
Heart Disease,2014,NHLBI,5K24HL092902-05,,Growth Hormone and Cardiovascular Disease,"MILLER, KAREN",MASSACHUSETTS GENERAL HOSPITAL,MA,"$198,311"
Heart Disease,2014,NHLBI,5R01HL094570-06,,Dynamic changes in the chick developing heart in response to altered hemodynamics,"RUGONYI, SANDRA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$404,161"
Heart Disease,2014,NHLBI,5R01HL113216-02,,Quantitative Force Measurements to Optimize Valve Repair for Ischemic MR,"GORMAN, JOSEPH",UNIVERSITY OF PENNSYLVANIA,PA,"$710,986"
Heart Disease,2014,NHLBI,5R01HL114832-02,,Improving dystrophin gene therapy through understanding dystrobrevin function,"TOWNSEND, DEWAYNE",UNIVERSITY OF MINNESOTA,MN,"$365,665"
Heart Disease,2014,NHLBI,5R01HL114948-02,,Early Cardiac Progenitors,"BRUNEAU, BENOIT",J. DAVID GLADSTONE INSTITUTES,CA,"$467,950"
Heart Disease,2014,NHLBI,5R01HL116585-02,,Antecedents of Impaired Brain Development in Fetuses with Heart Disease,"LIMPEROPOULOS, CATHERINE",CHILDREN'S RESEARCH INSTITUTE,DC,"$755,218"
Heart Disease,2014,NHLBI,2R01HL071837-09A1,,Role of Toll-Like Receptor Signaling in Cardiac Ischemia,"LI, CHUANFU",EAST TENNESSEE STATE UNIVERSITY,TN,"$365,000"
Heart Disease,2014,NHLBI,5F32HL118928-02,,Molecular Mechanisms of Arrhythmogenesis in Human Heart Failure,"O'HARA, THOMAS",JOHNS HOPKINS UNIVERSITY,MD,"$53,282"
Heart Disease,2014,NHLBI,5U01HL108636-04,,Glycomics of Heart and Lung Disease in the Genomic Era,"REILLY, MUREDACH",UNIVERSITY OF PENNSYLVANIA,PA,"$592,187"
Heart Disease,2014,NHLBI,5R01HL054737-19,,Molecular Genetics of Cardiac Cell Differentiation,"COUGHLIN, SHAUN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$371,147"
Heart Disease,2014,NHLBI,5R01HL076807-10,,"Glucocorticoids, Stress and Blood Pressure Regulation","SCHEUER, DEBORAH",UNIVERSITY OF FLORIDA,FL,"$297,597"
Heart Disease,2014,NHLBI,5R01HL083273-08,,The Ras/Mapk pathway in cardiovascular disease.,"NEEL, BENJAMIN",UNIVERSITY HEALTH NETWORK,CANADA,"$315,991"
Heart Disease,2014,NHLBI,5R01HL102387-05,,Aldosterone and Sodium Regulation in Postural Tachycardia Syndrome,"GARLAND, EMILY",VANDERBILT UNIVERSITY,TN,"$378,378"
Heart Disease,2014,NHLBI,5R01HL109130-04,,Planar cell polarity signaling in second heart field development,"WANG, JIANBO",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$358,925"
Heart Disease,2014,NHLBI,5U10HL109673-04,,Pediatric Heart Network Prairieland Consortium,"CNOTA, JAMES",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$460,250"
Heart Disease,2014,NHLBI,5U10HL109737-04,,Pediatric Heart Network Regents of the University of Michigan,"GOLDBERG, CAREN",UNIVERSITY OF MICHIGAN,MI,"$456,700"
Heart Disease,2014,NHLBI,5U10HL109741-04,,Baylor/Texas Children's Hospital Pediatric Heart Network,"PENNY, DANIEL",BAYLOR COLLEGE OF MEDICINE,TX,"$467,623"
Heart Disease,2014,NHLBI,5U10HL109743-04,,Pediatric Heart Network University of Utah,"WILLIAMS, RICHARD",UNIVERSITY OF UTAH,UT,"$446,027"
Heart Disease,2014,NHLBI,5U10HL109777-04,,"Pediatric Heart Network - The Hospital for Sick Children, Toronto","MCCRINDLE, BRIAN",HOSPITAL FOR SICK CHLDRN (TORONTO),CANADA,"$323,911"
Heart Disease,2014,NHLBI,5U10HL109778-04,,Pediatric Heart Network Medical University of South Carolina,"ATZ, ANDREW",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$439,305"
Heart Disease,2014,NHLBI,5U10HL109781-04,,Pediatric Heart Network Emory University,"MAHLE, WILLIAM",EMORY UNIVERSITY,GA,"$348,180"
Heart Disease,2014,NHLBI,5U10HL109816-04,,Randomized Trial of Nonflouroscopic Technologies in Pediatric SVT Ablation,"NEWBURGER, JANE",CHILDREN'S HOSPITAL CORPORATION,MA,"$522,000"
Heart Disease,2014,NHLBI,5U10HL109818-04,,Sidenafil Impacts Exercise Performance in Adolescent Survivors of the Fontan,"SHADDY, ROBERT",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$502,500"
Heart Disease,2014,NHLBI,5F32HL110390-03,,The Role of COX2 in the Progression of Calcific Aortic Valve Disease,"WIRRIG, ELAINE",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$56,978"
Heart Disease,2014,NHLBI,5F31HL110527-03,,Role of PLAB1B in the Development of Hyperlipidemia Associated Atherosclerosis,"HOLLIE, NORRIS",UNIVERSITY OF CINCINNATI,OH,"$47,676"
Heart Disease,2014,NHLBI,5F30HL110580-03,,Molecular and Cellular Mechanisms of Trabeculation,"STAUDT, DAVID","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$26,676"
Heart Disease,2014,NHLBI,5R01HL111480-03,,Nuclear beta-catenin signaling in the heart,"LI, FAQIAN",UNIVERSITY OF ROCHESTER,NY,"$378,525"
Heart Disease,2014,NHLBI,5F32HL112575-03,,Attenuated Functional Capacity in Combined Heart Failure & Type 2 Diabetes: ...,"MIKUS, CATHERINE",DUKE UNIVERSITY,NC,"$53,282"
Heart Disease,2014,NHLBI,5R01HL114813-02,,Cardiac Lipotoxicity and Ceramide Metabolism in Heart Failure,"SCHULZE, P. CHRISTIAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$590,391"
Heart Disease,2014,NHLBI,5F31HL116167-03,,Influence of Stim1 on TRPC post-translational modulation and cardiac hypertrophy,"ROWELL, JANELLE",JOHNS HOPKINS UNIVERSITY,MD,"$37,057"
Heart Disease,2014,NCI,5R21CA171974-02,,Protection from Radiation Induced Cardiomyopathy,"GEWIRTZ, DAVID",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$156,260"
Heart Disease,2014,NIDDK,5R01DK090047-04,,Lactation and Incidence of Diabetes Mellitus in CARDIA Women,"GUNDERSON, ERICA",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$623,907"
Heart Disease,2014,NIBIB,5R03EB015167-02,,Generating Vascular Graft Luminal and Medial Layers Based on Multipotent Stem Cel,"HAHN, MARIAH",RENSSELAER POLYTECHNIC INSTITUTE,NY,"$77,697"
Heart Disease,2014,NIGMS,5P20GM104934-08,7391,Project 1 Mechanisms of Mitochondrial Dysfunction in Diabetic Cardiomyopathy,"HUMPHRIES, KENNETH",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$234,215"
Heart Disease,2014,NICHD,5R03HD074907-02,,The humoral immune response to recombinant enzyme in mucopolysaccharidosis I,"DICKSON, PATRICIA",LA BIOMED RES INST/ HARBOR UCLA MED CTR,CA,"$61,569"
Heart Disease,2014,NIDCR,1R01DE023375-01A1,,"Oral Hygiene, Periodontal Disease, and Infective Endocarditis","LOCKHART, PETER",CAROLINAS MEDICAL CENTER,NC,"$766,304"
Heart Disease,2014,NHLBI,1R01HL112998-01A1,,"Coronary Dysfunction, BK Channels, & Exercise in Heart Failure","EMTER, CRAIG",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$362,778"
Heart Disease,2014,NIMH,1R01MH101269-01A1,,Assessing causality: Is post-traumatic stress disorder cardio-toxic?,"KOENEN, KARESTAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$655,492"
Heart Disease,2014,OD,1R01MH101269-01A1,,Assessing causality: Is post-traumatic stress disorder cardio-toxic?,"KOENEN, KARESTAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$50,000"
Heart Disease,2014,NHLBI,1R01HL117933-01A1,,HDL Composition/Function and Coronary Plaque Formation,"ASZTALOS, BELA",TUFTS UNIVERSITY BOSTON,MA,"$405,296"
Heart Disease,2014,NHLBI,5R01HL016037-42,,Molecular Regulation of Cardiovascular 7 TM Receptors,"LEFKOWITZ, ROBERT",DUKE UNIVERSITY,NC,"$460,439"
Heart Disease,2014,NHLBI,5P01HL098053-05,5881,Genetic Mechanisms of Cardiac Adaptation To Hypoxia,"BODMER, ROLF",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$294,505"
Heart Disease,2014,NHLBI,5P50HL110789-03,,TRIP-PCI: PAR1 Pepducin-Based Interventions in Arterial Thrombosis,"KULIOPULOS, ATHAN",TUFTS MEDICAL CENTER,MA,"$2,013,904"
Heart Disease,2014,NINDS,5R01NS072338-04,,Augmented Physiologic Monitoring to Predict Brain Injury in Infants with CHD,"LICHT, DANIEL",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$324,844"
Heart Disease,2014,NHLBI,1R01HL119542-01A1,,Microfluidic Functional Immunophenotyping of Pediatric Patients Following Cardiop,"FU, JIANPING",UNIVERSITY OF MICHIGAN,MI,"$721,014"
Heart Disease,2014,NHLBI,2R01HL032257-30,,SURGICAL TREATMENT OF CARDIAC ARRHYTHMIAS,"DAMIANO, RALPH",WASHINGTON UNIVERSITY,MO,"$563,152"
Heart Disease,2014,NINDS,2R01NS046072-11A1,,Sex differences in brain injury following pediatric cardiac arrest,"TRAYSTMAN, RICHARD",UNIVERSITY OF COLORADO DENVER,CO,"$338,607"
Heart Disease,2014,NHLBI,1R01HL118567-01A1,,"HDL, platelet progenitors, atherosclerosis and thrombosis","WANG, NAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$400,000"
Heart Disease,2014,NIAID,5U01AI066310-10,,Studies in pig-to-primate cardiac xenotransplantation,"MC GREGOR, CHRISTOPHER",MAYO CLINIC ROCHESTER,MN,"$1,028,749"
Heart Disease,2014,NIDDK,5R01DK093399-02,,Identifying genes required for digestive physiology and lipid metabolism,"FARBER, STEVEN","CARNEGIE INSTITUTION OF WASHINGTON, D.C.",DC,"$530,616"
Heart Disease,2014,NIDDK,5R01DK097120-02,,Genetic link between type 2 diabetes and atherosclerosis,"SHI, WEIBIN",UNIVERSITY OF VIRGINIA,VA,"$343,650"
Heart Disease,2014,NIEHS,5R01ES021724-03,,Childhood Secondhand Smoke and Longitudinal Cardiovascular Risk Profile,"CHEN, WEI",TULANE UNIVERSITY OF LOUISIANA,LA,"$597,704"
Heart Disease,2014,NICHD,5U01HD052104-10,,Coordinating Center for the Pediatric HIV/AIDS Cohort Study II,"VAN DYKE, RUSSELL",TULANE UNIVERSITY OF LOUISIANA,LA,"$980,687"
Heart Disease,2014,NHLBI,5R37HL091102-07,,Stem Cell Signaling in the Pathologically Challenged Myocardium,"SUSSMAN, MARK",SAN DIEGO STATE UNIVERSITY,CA,"$366,275"
Heart Disease,2014,NHLBI,5K23HL095661-05,,The Role of Neuregulin in Human Cardiac Remodeling and Heart Failure,"KY, BONNIE",UNIVERSITY OF PENNSYLVANIA,PA,"$139,674"
Heart Disease,2014,NHLBI,5R01HL103706-04,,Serum Vitamin D and Cardiovascular Disease Risk in the Biethnic ARIC Cohort,"LUTSEY, PAMELA",UNIVERSITY OF MINNESOTA,MN,"$268,312"
Heart Disease,2014,OD,5R01HL103706-04,,Serum Vitamin D and Cardiovascular Disease Risk in the Biethnic ARIC Cohort,"LUTSEY, PAMELA",UNIVERSITY OF MINNESOTA,MN,"$81,914"
Heart Disease,2014,NHLBI,5T32HL105334-04,,Developmental Determinants of Cardiovascular Disease,"BALDWIN, H SCOTT",VANDERBILT UNIVERSITY,TN,"$351,912"
