Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2009,NIDDK,5U01DK057177-11,,Look AHEAD: Action for Health in Diabetes,"FOREYT, JOHN",BAYLOR COLLEGE OF MEDICINE,TX,"$1,055,825"
Heart Disease,2009,NIDDK,5U01DK056990-11,,Health Outcomes of Weight loss: Look AHEAD -Action for Health in Diabetes,"BRAY, GEORGE",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$946,427"
Heart Disease,2009,NIDDK,5U01DK057149-11,,Look AHEAD: Action for Health in Diabetes,"BRANCATI, FREDERICK",JOHNS HOPKINS UNIVERSITY,MD,"$1,097,812"
Heart Disease,2009,NIDCR,5R01DE018184-03,,Periodontal Disease and Coronary Artery Remodeling in CHD and Metabolic Syndrome,"WELTY, FRANCINE",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$422,879"
Heart Disease,2009,NIA,5K01AG024056-06,,Role of titin in age-associated diastolic dysfunction,"LIM, CHEE CHEW",VANDERBILT UNIVERSITY,TN,"$133,027"
Heart Disease,2009,NHLBI,5R33HL087375-03,,Reconstruction and Modeling of Networks Involved in Cardiomyoctye Differentiation,"SUBRAMANIAM, SHANKAR",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$364,276"
Heart Disease,2009,NIA,5R01AG032649-02,,"Juvenile Protective Factor Deficits in Endothelial Aging, Dysfunction and Disease","HERRERA, VICTORIA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$380,656"
Heart Disease,2009,NHLBI,5R33HL088266-03,,Reconstruction & Modeling of Networks Involved in Cardiomyocyte Differentiation,"MERCOLA, MARK",BURNHAM INSTITUTE FOR MEDICAL RESEARCH,CA,"$343,800"
Heart Disease,2009,NHLBI,5R33HL088293-03,,Reconstruction and Modeling of Networks Involved in Cardiomyocyte Differentiation,"IZPISUA BELMONTE, JUAN CARLOS",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$344,700"
Heart Disease,2009,NIDDK,5U01DK056992-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"WING, RENA",MIRIAM HOSPITAL,RI,"$912,328"
Heart Disease,2009,NINR,5U01DK056992-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"WING, RENA",MIRIAM HOSPITAL,RI,"$200,000"
Heart Disease,2009,NIDDK,5U01DK057136-11,,Look AHEAD: Action for Health in Diabetes,"ESPELAND, MARK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$2,047,967"
Heart Disease,2009,OD,5U01DK057136-11,,Look AHEAD: Action for Health in Diabetes,"ESPELAND, MARK",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$100,000"
Heart Disease,2009,NIDDK,5U01DK057131-11,,Study of Health Outcomes of Weight loss: Look AHEAD-Action for Health in Diabetes,"KAHN, STEVEN",SEATTLE INST FOR BIOMEDICAL/CLINICAL RES,WA,"$844,560"
Heart Disease,2009,NHLBI,5U01DK057078-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"JOHNSON, KAREN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$1,000,000"
Heart Disease,2009,NIDDK,5U01DK057078-11,,The Look AHEAD Continuation: Action for Health in Diabetes,"JOHNSON, KAREN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$175,089"
Heart Disease,2009,NIDDK,5U01DK057178-11,,Look AHEAD: Action for Health Diabetes,"PI-SUNYER, F.",ST. LUKE'S-ROOSEVELT INST FOR HLTH SCIS,NY,"$1,091,429"
Heart Disease,2009,NHLBI,5U01DK057135-11,,Look AHEAD: Action for Health in Diabetes,"WADDEN, THOMAS",UNIVERSITY OF PENNSYLVANIA,PA,"$1,000,000"
Heart Disease,2009,NIDDK,5U01DK057135-11,,Look AHEAD: Action for Health in Diabetes,"WADDEN, THOMAS",UNIVERSITY OF PENNSYLVANIA,PA,"$52,897"
Heart Disease,2009,NHLBI,1R43HL096144-01,,A Miniature Durable Ventricular Assist Device Technology,"WEBER, T","PERFUSION SOLUTIONS, INC.",OH,"$210,130"
Heart Disease,2009,NIA,1R01AG032977-01A1,,Aging and Myocardial Progenitor Recruitment,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$334,284"
Heart Disease,2009,NIEHS,5K24ES013195-05,,Environmental Factors in Cardiovascular Disease,"KAUFMAN, JOEL",UNIVERSITY OF WASHINGTON,WA,"$157,636"
Heart Disease,2009,NIBIB,5R01EB007986-03,,Non-Invasive Localization of Vulnerable Plaques,"MCCOLLOUGH, CYNTHIA","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$524,828"
Heart Disease,2009,NHLBI,5F32HL087529-03,,The role of N-cadherin in stem cell engraftment to cardiac muscle,"KARABEKIAN, ZARUHI",GEORGE WASHINGTON UNIVERSITY,DC,"$59,402"
Heart Disease,2009,NHLBI,5R01HL052141-13,,Protein Kinase C Isozymes in Ischemic Heart,"MOCHLY-ROSEN, DARIA",STANFORD UNIVERSITY,CA,"$395,861"
Heart Disease,2009,NHLBI,5R01HL071225-07,,Mapping Novel Disease Genes for Dilated Cardiomyopathy,"OLSON, TIMOTHY","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$287,106"
Heart Disease,2009,NCI,5R21CA133153-03,,Noninvasive Sensors of Metabolic Activity,"MILLER, JOHN",UNIVERSITY OF HOUSTON,TX,"$179,418"
Heart Disease,2009,NHLBI,2R44HL088760-02,,Portable pneumatic driver for counterpulsation therapy,"SPENCE, PAUL","SCR, INC.",KY,"$752,574"
Heart Disease,2009,NHLBI,1R43HL096167-01,,Novel Modulators of LDL Metabolism,"ELSHOURBAGY, NABIL",SHIFA BIOMEDICAL,PA,"$258,591"
Heart Disease,2009,NHLBI,1R01HL093205-01A1,,Sex Hormones and Cardiac Arrhythmia in Transgenic LQT2 Rabbits,"KOREN, GIDEON",RHODE ISLAND HOSPITAL,RI,"$568,068"
Heart Disease,2009,NHLBI,5R21HL089730-02,,Role of Fc Receptor in atherosclerotic plaque progression,"LENNARTZ, MICHELLE",ALBANY MEDICAL COLLEGE,NY,"$178,499"
Heart Disease,2009,NHLBI,5R21HL086593-02,,Forces at the heart of Staphylococcus biofilms on cardiac implants,"LOWER, STEVEN",OHIO STATE UNIVERSITY,OH,"$190,500"
Heart Disease,2009,NHLBI,5R01HL083231-04,,Cardiovascular Peptides and Myocardial Infarction,"BURNETT, JOHN","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$508,284"
Heart Disease,2009,NHLBI,5R01HL070262-06,,Computational Modeling of Mechanical Heart Valves,"YOGANATHAN, AJIT",GEORGIA INSTITUTE OF TECHNOLOGY,GA,"$439,893"
Heart Disease,2009,NHLBI,5R01HL089938-03,,Heart Failure and Thyroid Hormone,"DILLMANN, WOLFGANG",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$386,250"
Heart Disease,2009,NHLBI,5R21HL092398-02,,Scalable bioprocess for cardiomyocyte generation from human embryonic stem cells,"TZANAKAKIS, EMMANOUHL",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$191,428"
Heart Disease,2009,NIDDK,5SC2DK083061-02,,Characteristics of Metabolically Obese but Normal-weight Hispanic Women,"VELLA, CHANTAL",UNIVERSITY OF TEXAS EL PASO,TX,"$111,000"
Heart Disease,2009,NIDDK,5SC1DK083060-02,,CVD Risk in Minority Populations w/ and w/o Type 2 Diabetes: Haitian and Black,"HUFFMAN, FATMA",FLORIDA INTERNATIONAL UNIVERSITY,FL,"$360,208"
Heart Disease,2009,NHLBI,5R01HL085887-03,,Coronary Artery Regulation by Small Conduction Ca2+-activated K+ Channels,"TAYLOR, MARK",UNIVERSITY OF SOUTH ALABAMA,AL,"$257,250"
Heart Disease,2009,NHLBI,5R44HL083586-03,,Development of a Counterpulsation Therapy Device,"SPENCE, PAUL","SCR, INC.",KY,"$728,749"
Heart Disease,2009,NIAAA,5R21AA016110-02,,Alcohol and Atherosclerosis Pilot Study,"MUKAMAL, KENNETH",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$201,875"
Heart Disease,2009,NHLBI,5R01HL090749-02,,Myocardial Stiffness in Diastolic Heart Failure,"CAMPBELL, KENNETH",UNIVERSITY OF KENTUCKY,KY,"$329,625"
Heart Disease,2009,NHLBI,5R01HL062231-12,,E-C Coupling and Ca2+ Regulation in atrial myocytes,"BLATTER, LOTHAR",RUSH UNIVERSITY MEDICAL CENTER,IL,"$375,000"
Heart Disease,2009,NHLBI,2R01HL058758-10A1,,Molecular Basis of ILK/PINCH Function in Cell Adhesion,"QIN, JUN",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$392,500"
Heart Disease,2009,NHLBI,1R43HL096158-01,,Acute Ischemia Monitor Utilizing Subcutaneous Electrodes,"HOPENFELD, BRUCE","ANGEL MEDICAL SYSTEMS, INC.",NJ,"$168,483"
Heart Disease,2009,NIDDK,5R01DK058793-09,,Effect of Statin Therapy on Disease Progression in Children with ADPKD,"SCHRIER, ROBERT",UNIVERSITY OF COLORADO DENVER,CO,"$569,019"
Heart Disease,2009,NIA,5R01AG015301-20,,Alzheimer Caregiver Coping: Mental and Physical Health,"GRANT, IGOR",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$805,858"
Heart Disease,2009,NHLBI,5K08HL081472-05,,Myocardial Regulation of betaARK1 by Protein Kinase C,"AKHTER, SHAHAB",UNIVERSITY OF CHICAGO,IL,"$133,326"
Heart Disease,2009,NHLBI,5K08HL085072-03,,Genetic modifiers of dilated cardiomyopathy in adult Drosophila,"WOLF, MATTHEW",DUKE UNIVERSITY,NC,"$126,225"
Heart Disease,2009,NHLBI,5R01HL059619-07,,Neurobehavioral Correlates of Mental Stress Ischemia,"SOUFER, ROBERT",YALE UNIVERSITY,CT,"$638,669"
Heart Disease,2009,NHLBI,5R01HL093052-02,,Regulation of Coronary Collateral Growth in the Metabolic Syndrome,"ROCIC, PETRA",UNIVERSITY OF SOUTH ALABAMA,AL,"$324,094"
Heart Disease,2009,NHLBI,5R01HL066132-07,,Compartmentation of Myocyte Adenosine Receptor Signaling,"LASLEY, ROBERT",WAYNE STATE UNIVERSITY,MI,"$263,375"
Heart Disease,2009,NHLBI,5R01HL068200-06,,"Epidemiology of CHD of men aged 40+ in US, Hawaii, Japan","SEKIKAWA, AKIRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$657,060"
Heart Disease,2009,NIA,1R43AG029694-01A2,,Low Literacy Elder Caregiver Support for Callcenters,"BIRNEY, AMELIA","OREGON CENTER FOR APPLIED SCIENCE, INC.",OR,"$199,374"
Heart Disease,2009,NIGMS,1R44GM087784-01,,"Engineered tissue-based, high-throughput compound profiling","LAM, VY","INVIVO SCIENCES, LLC.",WI,"$582,808"
Heart Disease,2009,NHLBI,5R01HL025767-29,,Development of Psychobiological Risk Factors in Adolescence,"MATTHEWS, KAREN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$412,725"
Heart Disease,2009,NHLBI,1R43HL096198-01,,Anastomotic Device for Large Vascular Grafts,"ZHANG, HONG","ABIOMED, INC.",MA,"$99,650"
Heart Disease,2009,NHLBI,5F32HL092719-02,,Neonatal Stem Cells: Unique Traits in Paracine Signaling and Cardioprotection,"HERRMANN, JEREMY",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$51,710"
Heart Disease,2009,NHLBI,5SC1HL096017-02,,Cardiac Muscle: Functional Role of Myosin - Binding Protein C in Contraction,"KENSLER, ROBERT",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$187,500"
Heart Disease,2009,NHLBI,7R01HL084302-03,,Role of Prolyl Hydroxylase Oxygen-Sensor in Cardioprotection,"WRIGHT, GARY",EAST TENNESSEE STATE UNIVERSITY,TN,"$321,404"
Heart Disease,2009,NHLBI,5R01HL066917-10,,Diabetic Cardiomyopathy,"DILLMANN, WOLFGANG",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$386,250"
Heart Disease,2009,NHLBI,5F32HL090206-03,,The Role of Actin Filament Switching in Congenital Cardiomyopathies,"MATHUR, MOHIT",EAST CAROLINA UNIVERSITY,NC,"$57,194"
Heart Disease,2009,NHLBI,5F31HL090031-03,,Heart development following genetic inactivation of Lmp4,"KRCMERY, JENNIFER",CHILDREN'S MEMORIAL HOSPITAL (CHICAGO),IL,"$27,958"
Heart Disease,2009,NHGRI,5U01HG004603-03,,Vanderbilt Genome-Electronic Records Project,"RODEN, DAN",VANDERBILT UNIVERSITY,TN,"$1,455,866"
Heart Disease,2009,NIGMS,5U01HG004603-03,,Vanderbilt Genome-Electronic Records Project,"RODEN, DAN",VANDERBILT UNIVERSITY,TN,"$202,086"
Heart Disease,2009,NICHD,1R43HD061145-01,,Double-Gated Selection of Ligands that Target Surface Markers of Differentiation,"LAROCCA, DAVID","MANDALA BIOSCIENCES, LLC",CA,"$241,141"
Heart Disease,2009,NHLBI,2R44HL090113-02,,Development of biomimetic oligomers as anticoagulant antagonists,"SCOTT, RICHARD","POLYMEDIX, INC,",PA,"$553,390"
Heart Disease,2009,NHLBI,1R44HL096214-01,,CircuLite's Circulatory Support System in Children and Infants,"FARNAN, GAIL","CIRCULITE, INC.",NJ,"$465,622"
Heart Disease,2009,NHLBI,5R01HL076151-05,,CHD Lifestyle Modification for Latinas with Diabetes,"TOOBERT, DEBORAH",OREGON RESEARCH INSTITUTE,OR,"$969,042"
Heart Disease,2009,NIA,5R01AG017141-08,,Dietary Prevention of Cardiac Mitochondrial Aging,"HAGEN, TORY",OREGON STATE UNIVERSITY,OR,"$304,005"
Heart Disease,2009,NIA,5R01AG016592-10,,EVOLUTION OF CARDIOVASCULAR RISK WITH NORMAL AGING,"BERENSON, GERALD",TULANE UNIVERSITY OF LOUISIANA,LA,"$606,206"
Heart Disease,2009,NIA,5R01AG019259-07,,Cardiac Amyloidosis in Aging African American,"BUXBAUM, JOEL",SCRIPPS RESEARCH INSTITUTE,CA,"$559,295"
Heart Disease,2009,NCI,5R01CA069579-12,,Radiation-Induced Cardiopulmonary Injury in Humans,"MARKS, LAWRENCE",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,$1
Heart Disease,2009,NHLBI,5R01HL083944-03,,Mechanisms of Meditation in Hypertension in Blacks,"SCHNEIDER, ROBERT",MAHARISHI UNIVERSITY/MANAGEMENT RES INST,IA,"$621,309"
Heart Disease,2009,NHLBI,5F30HL093990-02,,Onset and Progression of Contractile Dysfunction in Hypertrophic Cardiomyopathy,"CHEN, PETER",UNIVERSITY OF WISCONSIN MADISON,WI,"$30,506"
Heart Disease,2009,NHLBI,5R01HL083048-04,,OCT Imaging Technology for Developmental Cardiology Research,"ROLLINS, ANDREW",CASE WESTERN RESERVE UNIVERSITY,OH,"$371,408"
Heart Disease,2009,NHLBI,5F32HL092718-02,,IL-18 Signaling in Mesenchymal Stem Cells: Function and Surgial Protection,"ABARBANELL, AARON",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$52,581"
Heart Disease,2009,NHLBI,5R33HL089027-03,,Nanostructuring and Molecular Imaging of Engineered Cardiovascular Tissues,"WU, JOSEPH",STANFORD UNIVERSITY,CA,"$774,477"
Heart Disease,2009,NIAAA,5R01AA012814-09,,Myocardial Protein Synthesis After Alcohol Intoxication,"VARY, THOMAS",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$302,284"
Heart Disease,2009,NHLBI,1F32HL093987-01A1,,Sex differences in TNFR2 signaling mechanisms following acute surgical ischemia,"WEIL, BRENT",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$50,054"
Heart Disease,2009,NHLBI,1R41HL088867-01A1,,Cardiac Regenerative Therapy with Cyclin A2,"CHAUDHRY, HINA","VENTRINOVA, INC.",NY,"$249,999"
Heart Disease,2009,NHLBI,1F30HL096354-01,,The Role of dsRNA Sensors in Viral Myocarditis,"MCCARTNEY, STEPHEN",WASHINGTON UNIVERSITY,MO,"$25,682"
Heart Disease,2009,NHLBI,1R13HL096236-01,,Common Mechanisms in Arrhythmias and Heart Failure,"ROBERTSON, ANDREW",KEYSTONE SYMPOSIA,CO,"$12,500"
Heart Disease,2009,NHLBI,1R13HL096375-01,,Multimodality Cardiovascular Molecular Imaging Symposium,"SINUSAS, ALBERT",SOCIETY OF NUCLEAR MEDICINE,VA,"$15,000"
Heart Disease,2009,NHLBI,1F32HL092761-01A2,,Mechanisms of Cardiac Function and Cerebral Vascular Control during Heat Stress,"BROTHERS, ROBERT",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$50,054"
Heart Disease,2009,NHLBI,5U01HL088957-03,,Cardiac surgery techniques to treat ventricular and aortic remodeling,"ACKER, MICHAEL",UNIVERSITY OF PENNSYLVANIA,PA,"$385,623"
Heart Disease,2009,NIA,5R01AG032136-03,,Procoagulants in Aging CARDIA Participants,"GREEN, DAVID",NORTHWESTERN UNIVERSITY,IL,"$213,477"
Heart Disease,2009,NHLBI,5R01HL081401-05,,PKC-EHN-PKD signal complex in cardiac remodeling,"HOSHIJIMA, MASAHIKO",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$366,235"
Heart Disease,2009,NHLBI,5R33HL087338-03,,The Systems Biology of Sudden Cardiac Death,"O'ROURKE, BRIAN",JOHNS HOPKINS UNIVERSITY,MD,"$308,418"
Heart Disease,2009,NHLBI,5R33HL087345-03,,The Systems Biology of Sudden Cardiac Death,"WINSLOW, RAIMOND",JOHNS HOPKINS UNIVERSITY,MD,"$268,676"
Heart Disease,2009,NHLBI,5R33HL087363-03,,The System Biology of Sudden Cardiac Death,"TOMASELLI, GORDON",JOHNS HOPKINS UNIVERSITY,MD,"$332,376"
Heart Disease,2009,NHLBI,5R01HL086988-03,,ApoE and SR-BI as Determinants of HDL and Macrophage Function in Atherogenesis,"LINTON, MACRAE",VANDERBILT UNIVERSITY,TN,"$383,750"
Heart Disease,2009,NIDDK,5R18DK076775-02,,Reducing Weight and Diabetes Risk in an Underserved Population,"GREEN, CARLA",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$761,631"
Heart Disease,2009,NHLBI,1R03HL096200-01,,Developmental Mechanisms in Progenitor Cell Therapy of Heart and Blood Disorders,"SLACK, JONATHAN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$37,750"
Heart Disease,2009,NHLBI,1R43HL093955-01A1,,Accelerated Repair of Vascular Injury in Diabetes by TGF-beta Modified Stem Cells,"BARTELMEZ, STEPHEN","BETASTEM THERAPUETICS, INC.",CA,"$284,989"
Heart Disease,2009,NHLBI,2R01HL049426-16A1,,Calcium/Calmodulin Activated Kinases in Smooth Muscle,"SINGER, HAROLD",ALBANY MEDICAL COLLEGE,NY,"$392,500"
Heart Disease,2009,NIA,5R01AG016613-11,,AKAP Regulation of PKA Targeting in the Heart,"BOND, MEREDITH",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$283,069"
Heart Disease,2009,NIDA,5R21DA024208-02,,Cigarette Smoke and Alcohol-Induced Heart Injury,"GRAY, MARY",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$154,500"
Heart Disease,2009,NHLBI,5R01HL089116-02,,Prognostic Value of MRI and Biomarkers in Comatose Post-cardiac Arrest Patients,"WIJMAN, CHRISTINE",STANFORD UNIVERSITY,CA,"$516,938"
Heart Disease,2009,NHLBI,5R01HL086507-02,,Cardiovascular Health of Seniors and the Built Environment,"MORLAND, KIMBERLY",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$824,245"
Heart Disease,2009,NHLBI,5R01HL069830-08,,Molecular and Cellular Studies of Ca2+ Transport ATPase,"INESI, GIUSEPPE",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$595,358"
Heart Disease,2009,NHLBI,5K01HL092585-02,,Myocardial and Vascular Stiffness in Diabetics with Heart Failure and a Norman EF,"AGUILAR, DAVID",BAYLOR COLLEGE OF MEDICINE,TX,"$136,560"
Heart Disease,2009,NHLBI,5R01HL081780-05,,hERG Channel Assembly and Trafficking,"ROBERTSON, GAIL",UNIVERSITY OF WISCONSIN MADISON,WI,"$342,352"
Heart Disease,2009,NHLBI,5R01HL048509-18,,CELLULAR BIOLOGY OF CARDIAC SODIUM-CALCIUM EXCHANGE,"PHILIPSON, KENNETH",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$375,049"
Heart Disease,2009,NHLBI,5R01HL062354-08,,Transfusion Trigger Extension by Plasma Expanders,"INTAGLIETTA, MARCOS",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$348,589"
Heart Disease,2009,NHLBI,1F30HL096296-01,,Structure-function analysis of cardiac KCNQ1 K+ channel interactions with KCNE1,"CHEN, JERRI",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$46,176"
Heart Disease,2009,NHLBI,1F31HL096397-01,,Functional and Molecular Changes During Development of Compensatory Hypertrophy,"HAIZLIP, KAYLAN",OHIO STATE UNIVERSITY,OH,"$33,204"
Heart Disease,2009,NHLBI,1R13HL096358-01,,Fifth International Conference on Pediatric Cardiac Devices,"UNDAR, AKIF",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$10,000"
Heart Disease,2009,NICHD,1R13HL096358-01,,Fifth International Conference on Pediatric Cardiac Devices,"UNDAR, AKIF",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$3,000"
Heart Disease,2009,OD,1R13HL096358-01,,Fifth International Conference on Pediatric Cardiac Devices,"UNDAR, AKIF",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$16,000"
Heart Disease,2009,NHLBI,1R03HL096222-01,,Novel Strategies for Reprogramming iPS Derived Cardiac Cells,"LONGAKER, MICHAEL",STANFORD UNIVERSITY,CA,"$40,000"
Heart Disease,2009,NHLBI,5P01HL057278-12,,Membrane-Mediated Alterations in Diabetes,"GROSS, RICHARD",WASHINGTON UNIVERSITY,MO,"$2,225,523"
Heart Disease,2009,NHLBI,5R01HL083065-04,,Identifying Cardiomyopathy Genes in Mice and Drosophila,"ROCKMAN, HOWARD",DUKE UNIVERSITY,NC,"$378,690"
Heart Disease,2009,NIDCR,5U01DE017793-04,,Development of A Lab-on-a-Chip System for  Saliva-Based Diagnostics,"MCDEVITT, JOHN",UNIVERSITY OF TEXAS AUSTIN,TX,"$567,922"
Heart Disease,2009,NIGMS,5F31GM077039-03,,Molecular basis of ion selectivity in the prokaryotic voltage-gated Na+ channel,"DEREBE, MEHABAW",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$24,373"
Heart Disease,2009,NHLBI,5R01HL088883-04,,Mechanisms of Cardiac Remodeling in Offspring of Diabetic Mothers,"SCHOLZ, THOMAS",UNIVERSITY OF IOWA,IA,"$286,445"
Heart Disease,2009,NHLBI,5P01HL014388-37,,INTEGRATIVE NEUROBIOLOGY OF CARDIOVASCULAR REGULATION,"ABBOUD, FRANCOIS",UNIVERSITY OF IOWA,IA,"$2,259,861"
Heart Disease,2009,NHLBI,5R01HL039297-23,,Noninvasive Coronary Artery Imaging Using MR,"NISHIMURA, DWIGHT",STANFORD UNIVERSITY,CA,"$389,945"
Heart Disease,2009,NHLBI,1F32HL096284-01,,The effect of ACC2 deletion on cardiac metabolism and function,"KOLWICZ, STEPHEN",UNIVERSITY OF WASHINGTON,WA,"$50,054"
Heart Disease,2009,NHLBI,1F30HL096292-01,,Mussel-inspired self-healing hydrogels for vascular tissue repair,"FULLENKAMP, DOMINIC",NORTHWESTERN UNIVERSITY,IL,"$31,618"
Heart Disease,2009,NHLBI,1F32HL096399-01,,Structural insight into the role of CHD4 PHD fingers.,"MUSSELMAN, CATHERINE",UNIVERSITY OF COLORADO DENVER,CO,"$50,054"
Heart Disease,2009,NHLBI,5R01HL085591-03,,Role of Lrp5/Beta-Catenin in Aortic Valve Calcification,"RAJAMANNAN, NALINI",NORTHWESTERN UNIVERSITY,IL,"$377,022"
Heart Disease,2009,NHLBI,5R01HL082923-04,,Molecular Mechanism of Troponin Function in Health and Disease,"KOBAYASHI, TOMOYOSHI",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$263,384"
Heart Disease,2009,NHLBI,5R42HL086294-04,,Bio-Effects of Ultra-High MRI Gradient Slew Rates,"FRICKE, STANLEY","WEINBERG MEDICAL PHYSICS, LLC",MD,"$929,338"
Heart Disease,2009,NIAID,5R01AI052281-08,,Receptors and Signals in Coxsackievirus Pathogenesis,"BERGELSON, JEFFREY",CHILDREN'S HOSPITAL OF PHILADELPHIA,PA,"$403,436"
Heart Disease,2009,NHLBI,5R44HL091605-03,,Novel Transgenic Rabbit Model for Cardiovascular Disease,"DU, FULIANG","EVERGEN BIOTECHNOLOGIES, INC.",CT,"$588,734"
Heart Disease,2009,NHLBI,5P01HL089707-02,,Signaling and Transcriptional Networks in Cardiac Patterning,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$1,943,013"
Heart Disease,2009,NHLBI,5R01HL067148-07,,Focal Modification of Electrical Conduction in the Heart,"DONAHUE, J",CASE WESTERN RESERVE UNIVERSITY,OH,"$428,894"
Heart Disease,2009,NHLBI,5R01HL086694-03,,Genome-Wide Association Analysis in Essential Hypertension (FEHGAS study),"CHAKRAVARTI, ARAVINDA",JOHNS HOPKINS UNIVERSITY,MD,"$1,814,894"
Heart Disease,2009,NHLBI,5R01HL086532-02,,Gender-specific genetic determinants of hypertension and end organ disease,"RUIZ-OPAZO, NELSON",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$406,250"
Heart Disease,2009,NICHD,5R01HD042569-07,,Cardiac Channel Mutations in Sudden Infant Death Syndrome (SIDS),"ACKERMAN, MICHAEL","MAYO CLINIC COLL OF MEDICINE, ROCHESTER",MN,"$528,196"
Heart Disease,2009,NHLBI,5R01HL085789-02,,Thioredoxin and Endothelial Cell Function,"MIN, WANG",YALE UNIVERSITY,CT,"$413,750"
Heart Disease,2009,NICHD,5K08HD050359-04,,Pathways of fetal programming of coronary dysfunction,"ROGHAIR, ROBERT",UNIVERSITY OF IOWA,IA,"$125,768"
Heart Disease,2009,NIDDK,5U01DK061028-09,,Chronic Renal Insufficiency Cohort (CRIC) Study,"OJO, AKINLOLU",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$828,804"
Heart Disease,2009,NHLBI,5F30HL094002-02,,Innovations Involving Balanced Steady State Free Precession MRI,"DERAKHSHAN, JAMAL",CASE WESTERN RESERVE UNIVERSITY,OH,"$46,176"
Heart Disease,2009,NHLBI,1F30HL096344-01,,Anti-Remodeling Effects of the CXCL12/CXCR4 Axis in the Cardiac Myocyte,"LAROCCA, THOMAS",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$27,634"
Heart Disease,2009,NHLBI,1F30HL096352-01,,Engineering Soluble T Cell Receptors to Treat Exotoxin Induced Pulmonary Disease,"MATTIS, DAIVA",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$46,176"
Heart Disease,2009,NHLBI,1R03HL096261-01,,UT Southwestern-Progenitor Cell Biology Consortium Group,"SCHNEIDER, JAY",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$28,614"
Heart Disease,2009,NHLBI,1R03HL096254-01,,Induced pluripotent stem cells in the understanding and treatment of heart diseas,"SRIVASTAVA, DEEPAK",J. DAVID GLADSTONE INSTITUTES,CA,"$46,264"
Heart Disease,2009,NHLBI,1R03HL096266-01,,Optimizing Cardiovascular Stem Cells for Cardiac Repair,"HATZOPOULOS, ANTONIS",VANDERBILT UNIVERSITY,TN,"$11,583"
