Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Heart Disease,2015,NHLBI,5R01HL119297-03,,Remodeling potential of the mitral valve following surgical repair,"SACKS, MICHAEL","UNIVERSITY OF TEXAS, AUSTIN",TX,"$1,299,996"
Heart Disease,2015,NIA,1K07AG050096-01,,Academic leadership in the Biology of  Aging and Cardiovascular Diseases,"GOLDSTEIN, DANIEL",YALE UNIVERSITY,CT,"$130,107"
Heart Disease,2015,NHLBI,1K23HL127266-01,,Evaluation of an Imaging Biomarker in Children and Young Adults with Aortopathy,"MORRIS, SHAINE",BAYLOR COLLEGE OF MEDICINE,TX,"$127,002"
Heart Disease,2015,NIAMS,1R21AR068041-01,,The Vasculitis of Kawasaki Disease,"ROWLEY, ANNE",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$219,266"
Heart Disease,2015,NHLBI,1K23HL127296-01,,Genetics of Cardiotoxic Drug Response,"ROSENBERG, MICHAEL",MASSACHUSETTS GENERAL HOSPITAL,MA,"$157,806"
Heart Disease,2015,NHLBI,1K08HL127294-01,,Cardiolipin Biosynthesis and Mitochondrial Energy Production in Pediatric Idiopathic Dilated Cardiomyopathy,"CHATFIELD, KATHRYN",UNIVERSITY OF COLORADO DENVER,CO,"$130,680"
Heart Disease,2015,NHLBI,1K24HL127307-01,,Mentored Patient Oriented Research in Sleep and Metabolic Disease,"PATEL, SANJAY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$120,156"
Heart Disease,2015,NHLBI,1K08HL127277-01,,Non-cardiomyocyte miR-34a Mediates Susceptibility to Right Heart Failure,"REDDY, SUSHMA",STANFORD UNIVERSITY,CA,"$131,652"
Heart Disease,2015,NHLBI,1K99HL127299-01,,Microdomain regulation of Ca2+ release in cardiac physiology and disease,"RADWANSKI, PRZEMYSLAW",OHIO STATE UNIVERSITY,OH,"$93,636"
Heart Disease,2015,NINR,5R01NR002093-18,,Transitional Telehealth Home Care: REACH,"MEDOFF-COOPER, BARBARA",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$562,219"
Heart Disease,2015,NIAID,5R21AI107383-02,,Development of a Novel Inhibitor of Enterovirus Replication,"KROGSTAD, PAUL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$192,500"
Heart Disease,2015,NHLBI,5R01HL049989-21,,Modulation of Cardiac Repolarization,"RODEN, DAN",VANDERBILT UNIVERSITY,TN,"$404,544"
Heart Disease,2015,NHLBI,5R01HL114944-03,,QTRR Dynamic Coupling in Patients with the Long QT Syndrome,"COUDERC, JEAN-PHILIPPE",UNIVERSITY OF ROCHESTER,NY,"$356,599"
Heart Disease,2015,NHLBI,5R01HL116205-03,,Exercise and H2S mitigate homocysteine-mediated beta2-adrenergic receptor dysfunc,"MISHRA, PARAS KUMAR",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$370,606"
Heart Disease,2015,NHLBI,5R01HL118264-03,,"Mediterranean diet, Metabolites, and cardiovascular Disease","HU, FRANK",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$616,064"
Heart Disease,2015,NINDS,1R21NS091941-01,,New tools for computing macro and microscopic channel properties from structure,"ROSENBERG, JOHN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$246,193"
Heart Disease,2015,NHLBI,1R01HL127564-01,,Using genetic variation to study biology of blood lipids & coronary heart disease,"WILLER, CRISTEN",UNIVERSITY OF MICHIGAN,MI,"$817,960"
Heart Disease,2015,NIBIB,1R21EB020282-01,,Functional Maturation of Induced Pluripotent Stem Cell Cardiomyocytes (IPS-CMs) via Targeted Mechanical Conditioning and Work,"SETHU, PALANIAPPAN",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$206,165"
Heart Disease,2015,NICHD,5R01HD042569-12,,Cardiac Channel Mutations in SIDS,"ACKERMAN, MICHAEL",MAYO CLINIC ROCHESTER,MN,"$528,263"
Heart Disease,2015,NHLBI,5U01HL107440-05,,Integrating lipid genotyes and phenotypes in iPS derived hepatocytes/adipocytes,"COWAN, CHAD",MASSACHUSETTS GENERAL HOSPITAL,MA,"$2,033,252"
Heart Disease,2015,NHLBI,1R01HL127271-01,,Combined OCT/US/PAT system for intravascular Imaging,"CHEN, ZHONGPING",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$677,656"
Heart Disease,2015,NIA,1R21AG050206-01,,Serum biomarker identification of cardiac amyloidosis in elderly African Americans.,"RUBERG, FREDERICK",BOSTON MEDICAL CENTER,MA,"$261,000"
Heart Disease,2015,NHLBI,5R01HL107268-05,,Using Videos to Facilitate Advance Care Planning for Patients with Heart Failure,"VOLANDES, ANGELO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$440,628"
Heart Disease,2015,NHLBI,5F31HL117520-03,,Determining the role of Fragile X proteins in the heart,"NOVAK, STEFANIE",UNIVERSITY OF ARIZONA,AZ,"$33,623"
Heart Disease,2015,NHLBI,5R01HL119747-03,,"Targeted, Highly Sensitive, Non-Invasive Cardiac Transplant Rejection Monitoring","MITCHELL, MICHAEL",MEDICAL COLLEGE OF WISCONSIN,WI,"$623,993"
Heart Disease,2015,NIA,1R21AG050203-01,,Endothelial Dysfunction in Older Adults with Type 2 Diabetes: Effect of Exercise,"CHRISTOU, DEMETRA",UNIVERSITY OF FLORIDA,FL,"$225,000"
Heart Disease,2015,NHLBI,1R21HL127580-01,,Photostable Multiplexing NanoAssays for Real-Time Study of Embryonic Stem Cells,"XU, X. NANCY",OLD DOMINION UNIVERSITY,VA,"$232,500"
Heart Disease,2015,NIAID,1R21AI117695-01,,Targeting factor B to prevent transplant rejection,"ZHANG, MING",SUNY DOWNSTATE MEDICAL CENTER,NY,"$273,000"
Heart Disease,2015,NIDDK,1R03DK105298-01,,GAT FGF23 and Vascular Calcification,"GATTINENI, JYOTHSNA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$80,750"
Heart Disease,2015,NHLBI,5P01HL014388-42,6586,Sites and Mechanisms of CNS Neuroplasticity in the Sensitization of Hypertension,"JOHNSON, ALAN",UNIVERSITY OF IOWA,IA,"$357,524"
Heart Disease,2015,NHLBI,5P01HL014388-42,6589,Methionine Sulfoxide Reductase A: a Novel Molecular Determinant of Autonomic Reg,"CHAPLEAU, MARK",UNIVERSITY OF IOWA,IA,"$531,175"
Heart Disease,2015,NHLBI,5R01HL076485-09,,Engineering vascularized cardiac muscle.,"VUNJAK-NOVAKOVIC, GORDANA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$445,121"
Heart Disease,2015,NHLBI,5R01HL087861-08,,Roles of Hsp20-Exosomes in Myocardial Angiogenesis,"FAN, GUOCHANG",UNIVERSITY OF CINCINNATI,OH,"$389,075"
Heart Disease,2015,NHLBI,5U01HL107437-05,,Functional GWAS for LVH using iPS-derived Cardiomyocytes:  The HyperGEN ciPS Stud,"BROECKEL, ULRICH",MEDICAL COLLEGE OF WISCONSIN,WI,"$1,520,512"
Heart Disease,2015,NHLBI,5K08HL107449-06,,The Role of Notch Signaling in Arrhythmogenesis,"RENTSCHLER, STACEY",WASHINGTON UNIVERSITY,MO,"$131,976"
Heart Disease,2015,NHLBI,5R01HL117078-03,,Probing The Dark Matter of the Genome in the NHLBI Family Heart Study,"PROVINCE, MICHAEL",WASHINGTON UNIVERSITY,MO,"$740,725"
Heart Disease,2015,NHLBI,1R01HL127640-01,,Functional investigation of the TBX20 cardiac interactome,"CONLON, FRANK",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$633,786"
Heart Disease,2015,NIBIB,5R01EB001763-11,,MRI in mouse models of heart disease,"EPSTEIN, FREDERICK",UNIVERSITY OF VIRGINIA,VA,"$332,835"
Heart Disease,2015,NHLBI,5R44HL084769-06,,Magnetic Resonance Imaging Subsystem for Cardiac Ischemia Evaluation,"SANTOS, JUAN","HEARTVISTA, INC.",CA,"$923,363"
Heart Disease,2015,NHLBI,5R00HL103722-05,,The molecular mechanisms of mitochondrial behavior.,"HOPPINS, SUZANNE",UNIVERSITY OF WASHINGTON,WA,"$239,948"
Heart Disease,2015,NHLBI,5U01HL107436-05,,Elucidating cardiovascular phenotaypes employing genome editing of iPS cells,"TOPOL, ERIC",SCRIPPS RESEARCH INSTITUTE,CA,"$2,130,036"
Heart Disease,2015,NHLBI,5K08HL114877-04,,Contributions of Cardiac Myosin Binding Protein-C to Healthy and Failing Hearts,"TONG, CARL",TEXAS A&M UNIVERSITY HEALTH SCIENCE CTR,TX,"$124,651"
Heart Disease,2015,NHLBI,5R01HL114940-03,,Integrated crosstalk of thin filament post-translational modifications,"BIESIADECKI, BRANDON",OHIO STATE UNIVERSITY,OH,"$441,652"
Heart Disease,2015,NHLBI,2R44HL091606-04,,Commercialization of a Simple Automatic Perfusion System for ECPR,"MAZUR, DANIEL","MC3, INC.",MI,"$813,574"
Heart Disease,2015,NHLBI,1R01HL127661-01,,Innovative MRI-based Characterization of Cardiac Dyssynchrony,"METAXAS, DIMITRIS","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$634,258"
Heart Disease,2015,NHLBI,1R21HL127650-01,,MRI Characterization of Arrhythmogenic Scar in Ventricular Tachycardia,"NEZAFAT, REZA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$261,000"
Heart Disease,2015,NHLBI,5K23HL105892-05,,Operative Strategies To Reduce Cerebral Embolic Events During CABG,"HALKOS, MICHAEL",EMORY UNIVERSITY,GA,"$98,496"
Heart Disease,2015,NHLBI,5K23HL109176-05,,Diet and pathophysiology of heart failure with preserved ejection fraction,"HUMMEL, SCOTT",UNIVERSITY OF MICHIGAN,MI,"$159,060"
Heart Disease,2015,NHLBI,5R01HL111694-04,,Translational Studies of ADAMTS7 a Novel GWAS Locus for Coronary Atherosclerosis,"REILLY, MUREDACH",UNIVERSITY OF PENNSYLVANIA,PA,"$618,896"
Heart Disease,2015,NHLBI,5K01HL115494-04,,Health Disparities in Cardiovascular Disease Risk: From Genes to Neighborhoods,"MUJAHID, MAHASIN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$137,511"
Heart Disease,2015,NHLBI,5R01HL116919-03,,Molecular Mechanisms of Dilated Cardiomyopathy,"WANG, DA-ZHI",CHILDREN'S HOSPITAL CORPORATION,MA,"$435,246"
Heart Disease,2015,NHLBI,5R01HL119464-03,,"SFRP2, cell survival, and coronary vascular angiogenesis","VATNER, DOROTHY",RBHS-NEW JERSEY MEDICAL SCHOOL,NJ,"$452,724"
Heart Disease,2015,NHLBI,5R01HL122863-02,,"Myocardial redox status, catecholamine metabolism and post-operative arrhythmia","ANDERSON, ETHAN",EAST CAROLINA UNIVERSITY,NC,"$401,872"
Heart Disease,2015,NHLBI,5R01HL123227-03,,Reperfusion Injury Protection Strategies During Basic Life Support,"YANNOPOULOS, DEMETRI",UNIVERSITY OF MINNESOTA,MN,"$997,084"
Heart Disease,2015,NHLBI,1R01HL127659-01,,"Atrial fibrillation burden, vascular disease of the brain and cardiac MRI in MESA","HECKBERT, SUSAN",UNIVERSITY OF WASHINGTON,WA,"$1,520,158"
Heart Disease,2015,NHLBI,2R44HL108542-04,,Pilot Human Study Using Transnasal Cooling on Cardiac Arrest Subjects,"LANE, BENJAMIN","KEY TECHNOLOGIES, INC.",MD,"$937,413"
Heart Disease,2015,NHLBI,2R01HL093052-07A1,,Mechanistic basis of miR-145-mediated restoration of coronary collateral growth,"ROCIC, PETRA",NEW YORK MEDICAL COLLEGE,NY,"$410,000"
Heart Disease,2015,NIAID,5P01AI097113-04,6592,Animal and Microsurgery Core,"ALEGRE, MARIA-LUISA",UNIVERSITY OF CHICAGO,IL,"$315,079"
Heart Disease,2015,NIGMS,5P20GM104934-09,7391,Project 1 Mechanisms of Mitochondrial Dysfunction in Diabetic Cardiomyopathy,"HUMPHRIES, KENNETH",OKLAHOMA MEDICAL RESEARCH FOUNDATION,OK,"$229,374"
Heart Disease,2015,NHLBI,5R01HL111314-04,,Functional Genomics of Atrial Fibrillation in Human Atria,"CHUNG, MINA",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$800,640"
Heart Disease,2015,NHLBI,5R01HL114437-03,,Systems Approach to Unraveling the Genetic Basis of Heart Failure,"WEISS, JAMES",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$1,188,834"
Heart Disease,2015,NHLBI,5T32HL116273-03,,Training in Advanced Heart Disease Research,"MARBAN, EDUARDO",CEDARS-SINAI MEDICAL CENTER,CA,"$407,164"
Heart Disease,2015,NHLBI,5R01HL116906-03,,"Genetics, Mechanisms and Clinical Phenotypes of Arrhythmogenic Cardiomyopathy","TOWBIN, JEFFREY",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$2,350,202"
Heart Disease,2015,NIAAA,5R01AA021187-03,,Association of Alcohol and Nutrition with Cognition and Brain Structure in Aging,"MCEVOY, LINDA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$575,038"
Heart Disease,2015,NHLBI,5R01HL113189-04,,Identifying genes underlying linkage peaks for clusters of CVD risk factors,"EDWARDS, KAREN",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$1,221,225"
Heart Disease,2015,NHLBI,5T32HL007572-31,,Research Methods in Pediatric Heart Disease,"NEWBURGER, JANE",CHILDREN'S HOSPITAL CORPORATION,MA,"$255,994"
Heart Disease,2015,NHLBI,5P01HL062984-15,8807,Mechanisms and Consequences of Calcification in Aortic Valvular Stenosis,"HEISTAD, DONALD",UNIVERSITY OF IOWA,IA,"$411,555"
Heart Disease,2015,NHLBI,5P01HL066941-13,7317,C1C2 Gene Transfer in CHF,"HAMMOND, H. KIRK",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$658,178"
Heart Disease,2015,NHLBI,5P01HL066941-13,7318,Caveolins and Heart Failure,"ROTH, DAVID",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$365,685"
Heart Disease,2015,NHLBI,5P01HL066941-13,7319,O-GlcN Acylation & Dynamin Proteins in CHF,"DILLMANN, WOLFGANG",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$497,055"
Heart Disease,2015,NHLBI,5P01HL066941-13,7322,Translational Systems,"HAMMOND, H. KIRK",VETERANS MEDICAL RESEARCH FDN/SAN DIEGO,CA,"$543,943"
Heart Disease,2015,NHLBI,5R44HL096158-05,,Subcutaneous Acute Ischemia Monitor,"KEENAN, DAVE","ANGEL MEDICAL SYSTEMS, INC.",NJ,"$938,939"
Heart Disease,2015,NHLBI,5R00HL103792-05,,Profilin-1 phosphorylation in neovascularization,"FAN, YI",UNIVERSITY OF PENNSYLVANIA,PA,"$246,723"
Heart Disease,2015,NHLBI,5U01HL107442-05,,REGULATORY GENOMIC STUDIES IN A COHORT OF IPS CELL DERIVED CARDIOMYOCYTES,"FRAZER, KELLY",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$2,253,027"
Heart Disease,2015,NHLBI,5R01HL115036-04,,Corin in Cardiomyopathy and Heart Failure,"GLADYSHEVA, INNA",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$475,069"
Heart Disease,2015,NHLBI,5R01HL115238-04,,Systems Analysis of Cardiac Chromatin Structure,"VONDRISKA, THOMAS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$379,225"
Heart Disease,2015,NHLBI,2R15HL108328-02A1,,HEART FAILURE & AGING: MECHANISTIC BASES OF MUSCLE VASCULAR DYSFUNCTION,"POOLE, DAVID",KANSAS STATE UNIVERSITY,KS,"$375,000"
Heart Disease,2015,NIAMS,5K08AR060257-05,,Genetic Risk Factors for Coronary Artery Disease in Rheumatoid Arthritis,"LIAO, KATHERINE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$132,366"
Heart Disease,2015,NIDDK,5R21DK099716-02,,"Reach, Outcomes and System Impacts of the VA's National Weight Loss Program, MOVE","PHILLIPS, LAWRENCE",EMORY UNIVERSITY,GA,"$160,250"
Heart Disease,2015,NHLBI,5R01HL055236-19,,Molecular mechanisms of hERG1 channel activators,"SANGUINETTI, MICHAEL",UNIVERSITY OF UTAH,UT,"$366,912"
Heart Disease,2015,NHLBI,5R37HL061690-18,,Targeting GRK2 (BARK1) in Heart Failure,"KOCH, WALTER",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$381,687"
Heart Disease,2015,NHLBI,5R44HL095203-06,,Safety of Allogeneic Cardiosphere-Derived Cells for Dilated Cardiomyopathy,"SMITH, RACHEL","CAPRICOR, INC.",CA,"$880,760"
Heart Disease,2015,NHLBI,7R01HL111480-04,,Nuclear beta-catenin signaling in the heart,"LI, FAQIAN",UNIVERSITY OF MINNESOTA,MN,"$365,285"
Heart Disease,2015,NHLBI,5R01HL116997-03,,Mechanisms of Coronary Ostium Formation and Coronary Artery Patterning,"ZHOU, BIN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$411,237"
Heart Disease,2015,NHLBI,5R01HL117764-03,,Adrenal function and adverse CV outcomes at age 6 after extremely preterm birth,"WATTERBERG, KRISTI",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$373,608"
Heart Disease,2015,NHLBI,1R15HL124338-01A1,,Regulation of Cerebral Arteries by Apelin/APJ Receptor Mechanisms,"O'ROURKE, STEPHEN",NORTH DAKOTA STATE UNIVERSITY,ND,"$435,000"
Heart Disease,2015,NHLBI,1R15HL127663-01,,Catheter Guidance Algorithm for Identification of Atrial Fibrillation Ablation Targets,"GHORAANI, BEHNAZ",ROCHESTER INSTITUTE OF TECHNOLOGY,NY,"$456,063"
Heart Disease,2015,RMAP,5R01DK097768-04,,Isogenic Human Pluripotent Stem Cell-Based Models of Human Disease Mutations,"COWAN, CHAD","BROAD INSTITUTE, INC.",MA,"$2,226,257"
Heart Disease,2015,NIBIB,5R01EB007829-11,,Advanced MRI Technology in Safety & Intervention,"BOTTOMLEY, PAUL",JOHNS HOPKINS UNIVERSITY,MD,"$566,922"
Heart Disease,2015,NHLBI,5R00HL109212-04,,Role of the TRPV1 channel in myocardial salvage from ischemia-reperfusion injury,"GROSS, ERIC",STANFORD UNIVERSITY,CA,"$264,329"
Heart Disease,2015,NHLBI,5R01HL109561-04,,Local Complement Synthesis and Signaling by Endothelial and Inflammatory Cells,"MEDOF, MELVIN",CASE WESTERN RESERVE UNIVERSITY,OH,"$386,612"
Heart Disease,2015,NHLBI,5K23HL111335-04,,Vascular Remodeling in Overweight and Obese Adolescents,"ZACHARIAH, JUSTIN",CHILDREN'S HOSPITAL CORPORATION,MA,"$136,242"
Heart Disease,2015,NHLBI,5K23HL112910-04,,Quantitative Adenosine Stress CMR with Spiral Pulse Sequences,"SALERNO, MICHAEL",UNIVERSITY OF VIRGINIA,VA,"$157,275"
Heart Disease,2015,NHLBI,1R01HL123478-01A1,,Extracellular Matrix in Hypertensive Heart Disease & Transition to Heart Failure,"ZILE, MICHAEL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$387,175"
Heart Disease,2015,NHLBI,1R15HL124458-01A1,,Scaffolding Protein Interaction Network Regulates Cardiac Cell Signaling,"MCCONNELL, BRADLEY",UNIVERSITY OF HOUSTON,TX,"$451,500"
Heart Disease,2015,NHLBI,5R00HL109075-05,,BIN1 is a mediator and marker of cardiac reserve in heart failure.,"HONG, TINGTING",CEDARS-SINAI MEDICAL CENTER,CA,"$249,000"
Heart Disease,2015,NHLBI,5R01HL110328-05,,Biomechanical regulation of valvulogenesis,"BUTCHER, JONATHAN",CORNELL UNIVERSITY,NY,"$384,112"
Heart Disease,2015,NHLBI,5R01HL110737-05,,Stem Cells for Dilated Cardiomyopathy,"HARE, JOSHUA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$604,129"
Heart Disease,2015,NHLBI,5R01HL114682-04,,Cell Signaling Mechanisms of Calcific Aortic Valve Disease,"YUTZEY, KATHERINE",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$376,762"
Heart Disease,2015,NHLBI,1R01HL121019-01A1,,Mechanisms of intermittent parathyroid hormone effects on calcific aortic disease,"DEMER, LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Heart Disease,2015,NHLBI,5K08HL116640-03,,Cardiovascular Safety of Combination Therapies for Type 2 Diabetes Mellitus,"FLOYD, JAMES",UNIVERSITY OF WASHINGTON,WA,"$127,860"
Heart Disease,2015,NHLBI,5K08HL116792-03,,Systolic & diastolic dysfunction in heart failure and preserved ejection fraction,"SHAH, AMIL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$136,350"
Heart Disease,2015,NIDDK,5K23DK099238-03,,Why do patients with cardiovascular disease develop kidney injury and disease?,"PARK, MEYEON","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$182,304"
Heart Disease,2015,NIDDK,5K01DK100445-02,,Effects of Exercise on Neuronal Activity in Obese Individuals,"MCFADDEN, KRISTINA",UNIVERSITY OF COLORADO DENVER,CO,"$138,229"
Heart Disease,2015,NIGMS,5P01GM015431-48,7662,Inhibition of Lipid Peroxidation in Subarachnoid Hemorrage,"ROBERTS, L",VANDERBILT UNIVERSITY,TN,"$283,219"
Heart Disease,2015,NHLBI,5K24HL081506-09,,Comprehensive Clinical Assessment of Pediatric PHT,"SHANDAS, ROBIN",UNIVERSITY OF COLORADO DENVER,CO,"$178,209"
Heart Disease,2015,NHLBI,5R01HL108123-04,,Pre-clinical Testing of a VAD for Uni- and Bi-ventricular Support in Infants,"WEISS, WILLIAM",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$708,270"
Heart Disease,2015,NHLBI,5R01HL112388-04,,PKD Isoforms in Heart,"STEINBERG, SUSAN",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$734,126"
Heart Disease,2015,NHLBI,5R01HL115553-03,,"Stiffness, cadherins, and integrins in mechanochemical signaling","ASSOIAN, RICHARD",UNIVERSITY OF PENNSYLVANIA,PA,"$518,966"
Heart Disease,2015,NHLBI,2R01HL058493-18,,Probing the Cardiac PGC-1 Regulatory Cascade,"KELLY, DANIEL",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$487,500"
Heart Disease,2015,NIA,5R01AG017479-13,,Aging Fitness & Failure: Mechanisms of Diastolic Dysfunction,"LEVINE, BENJAMIN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$534,379"
Heart Disease,2015,NIA,5R01AG039545-05,,Inflammatory response of aging heart to surgical myocardial ischemia,"MENG, XIANZHONG",UNIVERSITY OF COLORADO DENVER,CO,"$300,024"
Heart Disease,2015,NCCAM,5R34AT007569-04,,Development of a Tai Chi Program to Overcome Barriers to Cardiac Rehabilitation,"SALMOIRAGO-BLOTCHER, ELENA",MIRIAM HOSPITAL,RI,"$287,369"
Heart Disease,2015,NIGMS,5P20GM103444-07,5533,Polymer Microarrays for Stem Cell Cardiac Differentiation,"MEI, YING",CLEMSON UNIVERSITY,SC,"$200,353"
Heart Disease,2015,NIGMS,5P20GM103444-07,5534,Developmental and Biomechanical Mechanisms of Valve Tissue Formation,"NORRIS, RUSSELL",CLEMSON UNIVERSITY,SC,"$209,300"
Heart Disease,2015,NHLBI,5R01HL026057-35,,Calcium Handling in Cardiac Pathophysiology,"KRANIAS, EVANGELIA",UNIVERSITY OF CINCINNATI,OH,"$389,075"
Heart Disease,2015,NHLBI,5P01HL069999-12,6556,Early Life Stress Induced Pro-Hypertensive Mechanisms,"POLLOCK, JENNIFER",GEORGIA REGENTS UNIVERSITY,GA,"$444,007"
Heart Disease,2015,NHLBI,5R01HL105647-05,,Mechanisms linking hot flashes to cardiovascular risk,"THURSTON, REBECCA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$661,627"
Heart Disease,2015,NHLBI,5K23HL107787-05,,Cardiac Magnetic Resonance IMaging During Arrhythmia,"KOLANDAIVELU, ARAVINDAN",JOHNS HOPKINS UNIVERSITY,MD,"$139,725"
Heart Disease,2015,NHLBI,5F32HL114244-03,,The Role of Regulatory B Cells in Lupus and Atherosclerosis,"WILHELM, ASHLEY",VANDERBILT UNIVERSITY,TN,"$56,042"
Heart Disease,2015,NHLBI,5F32HL119010-03,,Fully Automated 4D Echocardiographic Mitral Valve Analysis for Surgical Repair,"POUCH, ALISON",UNIVERSITY OF PENNSYLVANIA,PA,"$54,194"
Heart Disease,2015,NINDS,5K23NS075363-04,,Prompt Diagnosis and Treatment of Subclinical Seizures After Cardiac Arrest,"TOPJIAN, ALEXIS",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$176,175"
Heart Disease,2015,NHLBI,1R01HL123370-01A1,,The role of CDKN2B in efferocytosis and atherosclerosis,"LEEPER, NICHOLAS",STANFORD UNIVERSITY,CA,"$403,644"
Heart Disease,2015,NIAID,1R01AI110621-01A1,,Analyzing the effects of type I interferons in the enterovirus-infected heart,"WHITTON, J.",SCRIPPS RESEARCH INSTITUTE,CA,"$664,683"
Heart Disease,2015,NHLBI,1R01HL122200-01A1,,Comparative Effectiveness of Oral Anticoagulants in Atrial Fibrillation,"ALONSO, ALVARO",UNIVERSITY OF MINNESOTA,MN,"$645,731"
Heart Disease,2015,NIA,1R21AG050274-01,,Cardiomyocyte heterogeneity and aging,"SUCOV, HENRY",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$247,500"
Heart Disease,2015,NIAMS,5K23AR061407-05,,Identifying Vulnerable Plaque in Rheumatoid Arthritis,"LIANG, KIMBERLY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$125,739"
Heart Disease,2015,NHLBI,5K01HL116770-03,,The contribution of exonic variants to cardiovascular disease risk in the Amish,"YERGES-ARMSTRONG, LAURA",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$104,009"
Heart Disease,2015,NHLBI,1R01HL122793-01A1,,Wnt/beta-cantenin signaling and cardiac ion channels,"XU, HAODONG",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Heart Disease,2015,NIDDK,5R01DK071891-08,,Subclinical CVD in African American Type 2 Diabetics,"FREEDMAN, BARRY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$327,842"
Heart Disease,2015,OD,5R01DK071891-08,,Subclinical CVD in African American Type 2 Diabetics,"FREEDMAN, BARRY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$150,000"
Heart Disease,2015,NIEHS,5R01ES019584-04,,Long-term Air Pollution Exposure and Mortality in the NIH-AARP Cohort,"THURSTON, GEORGE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$380,786"
Heart Disease,2015,NIGMS,5P20GM103480-08,5018,Project 10 - The role of nanoformulated Cu/ZnSOD in reducing systemic hypertensi,"VISWANATHAN, SARASWATHI",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$225,356"
Heart Disease,2015,NIGMS,5P20GM103629-04,8391,Project 1 - Cardiovascular and Regenerative Medicine,"AHSAN, TABASSUM",TULANE UNIVERSITY OF LOUISIANA,LA,"$303,247"
Heart Disease,2015,NHLBI,5R01HL080477-10,,REasons for Geographic And Racial Differences in Stroke-Myocardial Infarction-2,"SAFFORD, MONIKA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$783,419"
Heart Disease,2015,NHLBI,5R01HL102171-05,,Redox Regulation of Kv Channels,"TIPPARAJU, SRINIVAS",UNIVERSITY OF SOUTH FLORIDA,FL,"$338,584"
Heart Disease,2015,NHLBI,5R01HL109946-05,,HUNTing for myocardial infarction genes by combined genome and exome sequencing,"WILLER, CRISTEN",UNIVERSITY OF MICHIGAN,MI,"$701,812"
Heart Disease,2015,NHLBI,5R01HL111163-04,,NOVEL PET AGENT FOR MYOCARDIAL PERFUSION IMAGING,"SHARMA, VIJAY",WASHINGTON UNIVERSITY,MO,"$374,300"
