Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2015,NCI,5U10CA180816-02,,Stanford University NCTN- Network Lead Academic Site,"WAKELEE, HEATHER",STANFORD UNIVERSITY,CA,"$576,471"
Lung Cancer,2015,NCI,5U10CA180950-02,,ECOG-ACRIN Thoracic Malignancies Integrated Translational Science Center,"RAMALINGAM, SURESH",EMORY UNIVERSITY,GA,"$584,828"
Lung Cancer,2015,NCI,1R01CA188743-01A1,,Differential MRI imaging for brain tumor metastases diagnosis and treatment monitoring,"LJUBIMOVA, JULIA",CEDARS-SINAI MEDICAL CENTER,CA,"$508,101"
Lung Cancer,2015,NCI,1R01CA194461-01,,(PQ4A) Metabolic Plasticity of Pre-Malignant Cells During Tumor Progression,"PARK, KWON-SIK",UNIVERSITY OF VIRGINIA,VA,"$443,669"
Lung Cancer,2015,NCI,1R01CA194470-01,,(PQB4) Stochastic Profiling of Functional Single-Cell States Within Solid Tumors,"JANES, KEVIN",UNIVERSITY OF VIRGINIA,VA,"$464,569"
Lung Cancer,2015,NCCAM,5K01AT007559-03,,Couple-Based Mind-Body Program for Lung Cancer Patients and their Partners,"MILBURY, KATHRIN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$130,369"
Lung Cancer,2015,NCI,5R01CA168485-05,,Extension of Radiotherapy Research,"MEYN, RAYMOND",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$295,023"
Lung Cancer,2015,NCI,5R01CA170508-04,,A Cyber-Informatics Approach to Studying Migration and Environmental Cancer Risk,"TOURASSI, GEORGIA","UT-BATTELLE, LLC-OAK RIDGE NATIONAL LAB",TN,"$392,385"
Lung Cancer,2015,NCI,1R21CA194662-01,,Targeting defective DNA pathways in Smad4 deficient lung cancer,"MALKOSKI, STEPHEN",UNIVERSITY OF COLORADO DENVER,CO,"$202,765"
Lung Cancer,2015,NCI,5U01CA166905-03,,Identifying non-coding RNAs for early detection and prevention of lung cancer,"CROCE, CARLO",OHIO STATE UNIVERSITY,OH,"$905,221"
Lung Cancer,2015,NCI,5R01CA164533-03,,Community Intervention to Reduce Tobacco Use among Pregnant Alaska Native Women,"PATTEN, CHRISTI",MAYO CLINIC ROCHESTER,MN,"$176,430"
Lung Cancer,2015,NCI,1R21CA187236-01A1,,"Characterizing functional targets of a non-coding RNA oncogene, SNORA42","GILBERT, WENDY",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$191,400"
Lung Cancer,2015,NIDCR,5K23DE023572-03,,"Tobacco carcinogens as markers of exposure, carcinogenesis and risk in oral cance","KHARIWALA, SAMIR",UNIVERSITY OF MINNESOTA,MN,"$136,269"
Lung Cancer,2015,NCI,5R01CA165937-04,,Antiretroviral Therapy Strategies to Lower Cancer Risk in HIV-Infected Persons,"SILVERBERG, MICHAEL",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$557,051"
Lung Cancer,2015,NCI,1R21CA184656-01A1,,Defining oncogenic capacities of PAK7 mutations in human cancer,"HANSEN, STEEN",CHILDREN'S HOSPITAL CORPORATION,MA,"$230,333"
Lung Cancer,2015,NCI,1R21CA187466-01A1,,Molecular determinants in autophagic repression of intrinsic apoptosis,"RABINOWICH, HANNAH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$200,970"
Lung Cancer,2015,NCI,1R21CA178654-01A1,,Piperlongumine as a Novel Radiosensitizer for Lung Cancer,"REINDL, KATIE",NORTH DAKOTA STATE UNIVERSITY,ND,"$211,568"
Lung Cancer,2015,NCI,5K08CA172354-03,,Characterization of lung cancer radiosensitizers from genome-wide RNAi screens,"KOZONO, DAVID",DANA-FARBER CANCER INST,MA,"$176,786"
Lung Cancer,2015,NCI,5K07CA168883-03,,Telephone Symptom Management for Advanced Lung Cancer Patients and Caregivers,"MOSHER, CATHERINE",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$136,445"
Lung Cancer,2015,NCI,5K07CA187071-02,,Evaluating the Effectiveness of Lung Cancer Screening in Patients with COPD,"KALE, MINAL",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$169,291"
Lung Cancer,2015,NCI,5R01CA187457-02,,Identifying Mechanisms of Sox2-Driven Squamous Cell Lung Cancer,"OLIVER, TRUDY",UNIVERSITY OF UTAH,UT,"$309,175"
Lung Cancer,2015,NHLBI,5R01HL115207-03,,The lineage and function of neuroendocrine cells in lung homeostasis and injury,"CHUANG, PAO-TIEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$390,306"
Lung Cancer,2015,NCI,1R03CA195253-01,,Genomic and transcriptomic characterization of atypical carcinoids of the lung,"MCKAY, JAMES",INTERNATIONAL AGENCY FOR RES ON CANCER,FR,"$56,500"
Lung Cancer,2015,NCI,1R03CA184327-01A1,,Bisphosphonate use and Lung Cancer Incidence and Mortality in Elderly Women,"TAO, MENGHUA",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$73,000"
Lung Cancer,2015,NCI,1R21CA187730-01A1,,A novel noncoding RNA and human lung cancers with inactivated LKB1 signaling,"WU, LIZI",UNIVERSITY OF FLORIDA,FL,"$191,065"
Lung Cancer,2015,NCI,1R21CA187795-01A1,,TBK1 mediated regulation of E2F1 as a therapeutic target in non-small cell lung cancer,"CHELLAPPAN, SRIKUMAR",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$219,893"
Lung Cancer,2015,NCCAM,1U41AT008718-01,8282,MacMillan: Project 2; Technology and Research Development Project 2: FUSION (Macmillian),"MACMILLAN, JOHN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$313,430"
Lung Cancer,2015,OD,1U41AT008718-01,8282,MacMillan: Project 2; Technology and Research Development Project 2: FUSION (Macmillian),"MACMILLAN, JOHN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$107,609"
Lung Cancer,2015,NCCAM,1U41AT008718-01,8283,MacMillan: Project 3; Technology Development and Research Project #3: Bioinformatics (White),"WHITE, MICHAEL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$46,837"
Lung Cancer,2015,OD,1U41AT008718-01,8283,MacMillan: Project 3; Technology Development and Research Project #3: Bioinformatics (White),"WHITE, MICHAEL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$16,080"
Lung Cancer,2015,NCI,5R01CA061021-22,,Effect of Tobacco Advocacy at the State Level,"GLANTZ, STANTON","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$518,151"
Lung Cancer,2015,NIEHS,5R01ES014032-06,,Cancer in adults following in utero and early life exposure to arsenic,"STEINMAUS, CRAIG",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$441,149"
Lung Cancer,2015,NCI,1R01CA195493-01,,Validation of Quantitative 11C-Erlotinib PET for Imaging EGFR-Mutant Lung Cancer,"MORRIS, EVAN",YALE UNIVERSITY,CT,"$254,873"
Lung Cancer,2015,NCI,1R01CA195549-01,,Novel target for therapy refractory lung tumors,"PENDERGAST, ANN MARIE",DUKE UNIVERSITY,NC,"$358,793"
Lung Cancer,2015,NCI,5R01CA141769-05,,Inflammation Pathways and COPD in the Development of Lung Cancer,"SCHWARTZ, ANN",WAYNE STATE UNIVERSITY,MI,"$1,919,858"
Lung Cancer,2015,NCI,5R01CA181184-02,,Regulation of Lung Cancer Metastasis by ZEB1,"KURIE, JONATHAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$337,030"
Lung Cancer,2015,NCI,5R21CA181848-02,,AN ACTIVE ROLE OF ADAPTOR PROTEINS IN TYROSINE KINASE INHIBITOR RESISTANCE,"HAURA, ERIC",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$183,244"
Lung Cancer,2015,NCI,5U01CA185097-02,,"Proteomic, Glycomic and Autoantibody Lung Cancer Biomarker Validation","LAMPE, PAUL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$364,038"
Lung Cancer,2015,NCI,5R21CA188938-02,,Utility of Effusion Cytology and Image Analysis in the Diagnosis of Mesothelioma,"ROHDE, GUSTAVO",CARNEGIE-MELLON UNIVERSITY,PA,"$93,609"
Lung Cancer,2015,NIBIB,5R37EB000244-36,,Controlled Release of Macromolecules,"LANGER, ROBERT",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$382,200"
Lung Cancer,2015,NIEHS,5R01ES019584-04,,Long-term Air Pollution Exposure and Mortality in the NIH-AARP Cohort,"THURSTON, GEORGE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$380,786"
Lung Cancer,2015,NCI,1R01CA177852-01A1,,"INHIBITION OF A TREG DEUBIQUITINASE, USP7, PROMOTES ANTI-TUMOR IMMUNITY","HANCOCK, WAYNE",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$397,640"
Lung Cancer,2015,NCI,5R25CA113710-10,,Postdoctoral training in tobacco control,"GLANTZ, STANTON","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$590,861"
Lung Cancer,2015,NCI,5R01CA160455-04,,IKBKE/IKKE (epsilon) Kinase in Non-small Cell Lung Cancer,"CHENG, JIN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$349,638"
Lung Cancer,2015,NCI,5R01CA169102-03,,Personalized Motion Management for truly 4D Lung Stereotactic Body Radiotherapy,"SAWANT, AMIT",UT SOUTHWESTERN MEDICAL CENTER,TX,"$554,664"
Lung Cancer,2015,NCI,5R01CA120138-08,,Investigating Institutional Influences on Tobacco Control,"MALONE, RUTH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$351,325"
Lung Cancer,2015,NCI,5R01CA152099-05,,Inflammation and Immunosuppression in Lung Cancer,"YAN, CONG",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$309,328"
Lung Cancer,2015,NCI,5R01CA182746-02,,GENOMIC HARBINGERS OF BRAIN METASTASIS IN NON SMALL CELL LUNG CANCER,"WATSON, MARK",WASHINGTON UNIVERSITY,MO,"$316,438"
Lung Cancer,2015,NCI,1U01CA186157-01A1,,Hybrid Plasma Markers that Complement CT Imaging for Early Lung Cancer Detection,"LAMPE, PAUL",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$513,793"
Lung Cancer,2015,NCI,1R01CA190610-01A1,,Detoxication of Air Pollutants in Humans with a Broccoli Supplement,"GROOPMAN, JOHN",JOHNS HOPKINS UNIVERSITY,MD,"$437,434"
Lung Cancer,2015,NCI,5P01CA066726-18,5806,Preclinical Studies,"ALBELDA, STEVEN",UNIVERSITY OF PENNSYLVANIA,PA,"$352,395"
Lung Cancer,2015,NCI,5P01CA066726-18,5805,Clinical Trials in Mesothelioma,"STERMAN, DANIEL",UNIVERSITY OF PENNSYLVANIA,PA,"$302,808"
Lung Cancer,2015,NCI,5P01CA066726-18,5807,Immunogene Therapy of Mesothelin Expressing Tumors Using Engineered T Cells,"JUNE, CARL",UNIVERSITY OF PENNSYLVANIA,PA,"$167,527"
Lung Cancer,2015,NCI,5P01CA066726-18,5808,Administration,"ALBELDA, STEVEN",UNIVERSITY OF PENNSYLVANIA,PA,"$130,455"
Lung Cancer,2015,NCI,5P01CA066726-18,5809,"Tissue Acquisition, Processing, and Pathology (TAPP) Core","KALOS, MICHAEL",UNIVERSITY OF PENNSYLVANIA,PA,"$132,380"
Lung Cancer,2015,NCI,5P01CA066726-18,5810,Biostatistics & Data Management,"HEITJAN, DANIEL",UNIVERSITY OF PENNSYLVANIA,PA,"$97,246"
Lung Cancer,2015,NCI,5R03CA183021-02,,Calcium intake and lung cancer: effect modification by sex and smoking status,"SHU, XIAO-OU",VANDERBILT UNIVERSITY,TN,"$78,500"
Lung Cancer,2015,NCI,5F30CA189339-02,,The Role of Nup88 Overexpression in Cellular Transformation and Tumorigenesis,"NAYLOR, RYAN",MAYO CLINIC ROCHESTER,MN,"$41,820"
Lung Cancer,2015,NCI,5R03CA186936-02,,Analysis of Linked NHIS Registry Data,"LEE, DAVID",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$76,750"
Lung Cancer,2015,NCI,5R21CA181287-02,,A Role for AMH Autocrine Signaling in NSCLC,"GOLEMIS, ERICA",RESEARCH INST OF FOX CHASE CAN CTR,PA,"$229,837"
Lung Cancer,2015,NCI,2R01CA137008-06,,Impact of heterogeneity on response to EGFR T790M inhibitors,"ENGELMAN, JEFFREY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$406,220"
Lung Cancer,2015,NCI,1R01CA188341-01A1,,IRS-1 Regulates Inflammatory Cell Recruitment in Lung Cancer,"HOUGHTON, A. MCGARRY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$415,457"
Lung Cancer,2015,NCI,1R01CA188298-01A1,,Noninvasive monitoring of lung cancer patients treated with radiotherapy,"DIEHN, MAXIMILIAN",STANFORD UNIVERSITY,CA,"$376,669"
Lung Cancer,2015,NCI,5R01CA112552-10,,Analysis of active and inactive EGFR conformations,"FERGUSON, KATHRYN",UNIVERSITY OF PENNSYLVANIA,PA,"$234,554"
Lung Cancer,2015,NCI,5R01CA172921-03,,Use of Genetically Engineered T cells Targeting Tumor Stroma to Treat Lung Cancer,"ALBELDA, STEVEN",UNIVERSITY OF PENNSYLVANIA,PA,"$357,673"
Lung Cancer,2015,NCI,1R01CA186729-01A1,,Differential regulation of RNA processing by Akt isoforms,"TSICHLIS, PHILIP",TUFTS MEDICAL CENTER,MA,"$377,438"
Lung Cancer,2015,NCI,5R01CA087472-16,,Analysis of Tobacco Industry Documents,"GLANTZ, STANTON","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$669,327"
Lung Cancer,2015,NCI,5R01CA160251-05,,Tools for Linking and Mining image and Genomic Data in Non-Small Cell Lung Cancer,"NAPEL, SANDY",STANFORD UNIVERSITY,CA,"$573,438"
Lung Cancer,2015,NCI,1R21CA188365-01A1,,The role of the tumor suppressor RhoB in pulmonary aging and lung tumorigenesis,"HANN, CHRISTINE",JOHNS HOPKINS UNIVERSITY,MD,"$211,410"
Lung Cancer,2015,NIMHD,5R01MD007800-02,,Smokeless Tobacco Cessation among American Indians Using in-Person Groups,"DALEY, CHRISTINE",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$377,500"
Lung Cancer,2015,NCI,1U01CA186150-01A1,,"Blood Biomarkers for Lung Cancer Screening Risk Assessment, and Early Detection","TAGUCHI, AYUMU",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$366,000"
Lung Cancer,2015,NCI,1U01CA186145-01A1,,Non-invasive evaluation of indeterminate pulmonary nodules,"MASSION, PIERRE",VANDERBILT UNIVERSITY,TN,"$416,940"
Lung Cancer,2015,NCI,5R01CA172468-04,,Dual Targeting of the p53 pathway for development of anti-cancer therapy,"LU, HUA",TULANE UNIVERSITY OF LOUISIANA,LA,"$312,733"
Lung Cancer,2015,NIDA,5R01DA036445-03,,A trial of Positively Smoke Free group therapy for HIV-infected smokers,"SHUTER, JONATHAN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$737,768"
Lung Cancer,2015,NCI,1K07CA188142-01A1,,Evaluating a Risk Prediction Model for Lung Cancer,"SAKODA, LORI",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$192,768"
Lung Cancer,2015,NCI,5K23CA159391-04,,Anti-Tumor Immunity in Response to a Modified Vaccine Strain Measles Virus,"PEIKERT, TOBIAS",MAYO CLINIC ROCHESTER,MN,"$164,160"
Lung Cancer,2015,NCI,5R01CA181537-02,,Metabolic regulation of cellular junction proteins,"WU, XU",MASSACHUSETTS GENERAL HOSPITAL,MA,"$352,307"
Lung Cancer,2015,NCI,1K99CA187192-01A1,,Ultrasensitive Quantitation of Circulating Tumor DNA,"NEWMAN, AARON",STANFORD UNIVERSITY,CA,"$171,048"
Lung Cancer,2015,NIBIB,1R21EB019175-01A1,,Nanoparticles based on histone deacetylase inhibitors for combination treatments,"OUPICKY, DAVID",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$202,504"
Lung Cancer,2015,NCI,5U01CA176284-03,,Lung cancer oncogenotype-selective drug target discovery,"ROTH, MICHAEL",UT SOUTHWESTERN MEDICAL CENTER,TX,"$706,409"
Lung Cancer,2015,NCI,5R25CA092408-15,,Biobehavioral Cancer Prevention and Control Training Program,"PATRICK, DONALD",UNIVERSITY OF WASHINGTON,WA,"$416,169"
Lung Cancer,2015,NCI,5R01CA170386-04,,Novel Pathogen Associated Cancers (PQ12),"GALLOWAY, DENISE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$371,081"
Lung Cancer,2015,NCI,5F31CA180511-02,,Defining an LKB1-regulated motility switch in cancer cell invasion and metastasis,"TEPE, JESSICA",EMORY UNIVERSITY,GA,"$43,120"
Lung Cancer,2015,NCI,5R01CA155260-05,,Translational phosphoproteomics for lung cancer,"GERBER, SCOTT",DARTMOUTH COLLEGE,NH,"$327,850"
Lung Cancer,2015,NIBIB,1R03EB018977-01A1,,Clinical Evaluation of Lung Motion Tracker for Improved Diagnosis and Treatment,"XUE, ZHONG",METHODIST HOSPITAL RESEARCH INSTITUTE,TX,"$79,750"
Lung Cancer,2015,NCI,1R21CA188833-01A1,,Gold nanoparticles as vascular disruptig agents in radiation therapy of NSCLC,"BERBECO, ROSS",DANA-FARBER CANCER INST,MA,"$180,171"
Lung Cancer,2015,NCI,1R21CA191158-01A1,,Development of a Tobacco Health Literacy Instrument,"FILIPPI, MELISSA",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$211,778"
Lung Cancer,2015,NCI,5R01CA120528-10,,Validation of Prognostic and Diagnostic Molecular Tests in Mesothelioma,"BUENO, RAPHAEL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$345,927"
Lung Cancer,2015,NCI,5R01CA157850-05,,Rationally designed targeted therapeutic approaches for NSCLC,"DEGREGORI, JAMES",UNIVERSITY OF COLORADO DENVER,CO,"$304,278"
Lung Cancer,2015,RMAP,5R01CA163255-05,,Succinylation and Malonylation as Novel Protein Modifications in Cancer,"LIN, HENING",CORNELL UNIVERSITY,NY,"$584,331"
Lung Cancer,2015,NCI,5R01CA163591-04,,Identification of Metabolic Vulnerabilities of Ras-Driven Cancer Cells,"WHITE, EILEEN","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$476,594"
Lung Cancer,2015,NLM,5R01LM011333-04,,RUMI: A patient portal for retrieving understandable medical information,"BUI, ALEX",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$324,901"
Lung Cancer,2015,NCI,5UM1CA167462-03,,INFRASRUCTURE SUPPORT AND DATA ENHANCEMENTS FOR THE CARET BIOREPOSITORY,"GOODMAN, GARY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$554,050"
Lung Cancer,2015,NCI,5K07CA178120-03,,PREDICTIVE MODELING IN LUNG CANCER,"PURI, VARUN",WASHINGTON UNIVERSITY,MO,"$157,687"
Lung Cancer,2015,NHLBI,5R01HL111190-04,,FGF9 REGULATION OF LUNG DEVELOPMENT AND PATHOGENESIS OF PLEUROPULMONARY BLASTOMA,"ORNITZ, DAVID",WASHINGTON UNIVERSITY,MO,"$500,116"
Lung Cancer,2015,NCI,5U01CA140204-05,,Multi-Modality Quantitiative Imaging for Evaluation of Response to Cancer Therapy,"FREY, ERIC",JOHNS HOPKINS UNIVERSITY,MD,"$658,727"
Lung Cancer,2015,NCI,5R01CA185308-02,,Phospho-sulindac for Lung Cancer Treatment,"RIGAS, BASIL",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$327,850"
Lung Cancer,2015,NCI,5P30CA043703-25,5473,TISSUE RESOURCES CORE FACILITY,"GERSON, STANTON",CASE WESTERN RESERVE UNIVERSITY,OH,"$152,196"
Lung Cancer,2015,NCI,5U01CA154282-05,,Brief Interventions to Create Smoke-Free Home Policies in Low-Income Househoulds,"KEGLER, MICHELLE",EMORY UNIVERSITY,GA,"$1,319,636"
Lung Cancer,2015,NCI,5P30CA046592-27,6468,Patient and Population Sciences,"WICHA, MAX",UNIVERSITY OF MICHIGAN,MI,"$216,088"
Lung Cancer,2015,NCI,5R01CA166348-03,,Structure-Functions Studies of Twist1-induced Radioresistance in Lung Cancer,"TRAN, PHUOC",JOHNS HOPKINS UNIVERSITY,MD,"$341,833"
Lung Cancer,2015,NCI,5R01CA169070-03,,Social-Ecological Framework to Improve Youth Smoking Outcomes,"HORN, KIMBERLY",GEORGE WASHINGTON UNIVERSITY,DC,"$167,613"
Lung Cancer,2015,NCI,5P30CA071789-16,6053,Cancer Epidemiology,"CARBONE, MICHELE",UNIVERSITY OF HAWAII AT MANOA,HI,"$11,939"
Lung Cancer,2015,NCI,5P30CA071789-16,6054,Cancer Prevention and Control,"CARBONE, MICHELE",UNIVERSITY OF HAWAII AT MANOA,HI,"$9,966"
Lung Cancer,2015,NCI,5P30CA177558-03,8626,PROJECT 2. Planning and Evaluation,"EVERS, BERNARD",UNIVERSITY OF KENTUCKY,KY,"$59,617"
Lung Cancer,2015,NCI,5P30CA177558-03,8636,PROJECT 12. Protocal Review,"HAYSLIP, JOHN",UNIVERSITY OF KENTUCKY,KY,"$61,470"
Lung Cancer,2015,NCI,5R01CA186193-02,,Quantitative Multiscale Imaging to Optimize Cancer Treatment Strategies,"QUARANTA, VITO",VANDERBILT UNIVERSITY,TN,"$621,510"
Lung Cancer,2015,NIGMS,5SC3GM084834-07,,Theoretical study of structure-function correlations of Aquaporin V and mutants,"CHEN, LIAO",UNIVERSITY OF TEXAS SAN ANTONIO,TX,"$110,250"
Lung Cancer,2015,NIEHS,3R01ES022935-02S1,,SATB2 and Nickel Carcingenesis,"COSTA, MAX",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$36,561"
Lung Cancer,2015,NCI,5F32CA189659-02,,Mechanisms governing tumor differentiation and metastasis,"BRADY, JENNIFER",STANFORD UNIVERSITY,CA,"$54,194"
Lung Cancer,2015,RMAP,5U01MH105026-02,,Signaling Networks of Nuclear Receptor Transcriptional Crosstalk in Lung Cancer,"QIN, JUN",BAYLOR COLLEGE OF MEDICINE,TX,"$304,726"
Lung Cancer,2015,NCI,5K07CA172677-03,,Developing Smokers for Smoker (S4S): A Collective Intelligence tailoring system,"SADASIVAM, RAJANI",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$140,335"
Lung Cancer,2015,NCI,5K08CA163941-04,,Augmenting Chimeric Antibody Receptor Directed T cell Therapy for Cancer,"MOON, EDMUND",UNIVERSITY OF PENNSYLVANIA,PA,"$173,772"
Lung Cancer,2015,NCI,5K07CA175063-03,,The Impact of the Medicare Modernization Act of 2003 on Cancer Care,"PARSONS, HELEN",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$127,808"
Lung Cancer,2015,NCI,5R21CA187863-02,,Epigenetic modulation of lung cancer metastasis by a novel long intergenic RNA,"NGUYEN, DON",YALE UNIVERSITY,CT,"$181,069"
Lung Cancer,2015,NCI,5K23CA157631-05,,CT Volume Measurement of Lung Cancer treated with Erlotinib: Genomic Correlation,"NISHINO, MIZUKI",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$180,360"
Lung Cancer,2015,RMAP,5R01CA163256-05,,Contrast-Enhanced and Image-Guided Surgery of Lung Cancer,"NIE, SHUMING",EMORY UNIVERSITY,GA,"$1,294,859"
Lung Cancer,2015,NIEHS,5R01ES024050-02,,Recognition of Environmental Carcinogen-DNA lesions by NER Proteins,"GEACINTOV, NICHOLAS",NEW YORK UNIVERSITY,NY,"$353,515"
Lung Cancer,2015,NHGRI,5U01HG007253-02,,"Integrated, Individualized, Intelligent Prescribing (I3P)","DENNY, JOSHUA",VANDERBILT UNIVERSITY,TN,"$953,342"
Lung Cancer,2015,NCI,5R21CA176154-02,,Image-Guided Photodynamic Therapy of Lung Cancer,"NWOGU, CHUKWUMERE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$229,028"
Lung Cancer,2015,NCI,1R01CA195720-01,,Targeting the Immune System in Mouse Models of Lung Adenocarcinoma,"POLITI, KATERINA",YALE UNIVERSITY,CT,"$610,279"
Lung Cancer,2015,NCI,5R01CA172211-03,,Integrative Analysis to Identify Therapeutic Targets for Lung Cancer,"XIAO, GUANGHUA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$329,925"
Lung Cancer,2015,NCI,5K08CA151649-06,,Dissection of microRNA-21s role in non-small cell lung cancer,"HATLEY, MARK",ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,"$168,480"
Lung Cancer,2015,NCI,5P01CA134294-08,7462,Statistical Methods for Analysis of Next Generation Sequencing Data in Gen,"LIN, XIHONG",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$140,118"
Lung Cancer,2015,NCI,1R43CA189613-01A1,,A novel phosphodiesterase isozyme target and class of inhibitors for lung cancer,"CANZONERI, JOSHUA","ADT PHARMACEUTICALS, INC.",AL,"$224,879"
Lung Cancer,2015,NCI,1R01CA195740-01,,Credentialing Mouse Models for Immune System Therapy Research,"PEROU, CHARLES",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$588,966"
Lung Cancer,2015,NCI,1R43CA196132-01,,Automated nanopore platform for microRNA based diagnostics,"POULOS, JASON","LIBREDE, INC.",CA,"$224,637"
Lung Cancer,2015,NCI,5R21CA182964-02,,Tumor mutation status will predict metabolic response to metformin in NSCLC,"SKINNER, HEATH",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Lung Cancer,2015,NIGMS,5R01GM067193-12,,Eukaryotic Post-Translational Modifications,"KELLEHER, NEIL",NORTHWESTERN UNIVERSITY,IL,"$328,795"
Lung Cancer,2015,NCI,1R41CA195926-01,,Development of novel lung cancer therapeutics targeting the DNA damage response,"PAWELCZAK, KATHERINE","NERX BIOSCIENCES, INC.",IN,"$249,431"
Lung Cancer,2015,NCI,5F30CA180607-02,,Characterization of AMH as part of a novel TGF-beta signaling loop,"BECK, TIM",DREXEL UNIVERSITY,PA,"$41,614"
Lung Cancer,2015,NCI,5K08CA158425-05,,Assessing the Notch Pathway as a Therapeutic Target in Lung Cancer Adenocarcinoma,"HASSAN, KHALED",UNIVERSITY OF MICHIGAN,MI,"$174,960"
Lung Cancer,2015,NCI,5K25CA168984-04,,4D Robust Optimization in Intensity-Modulated Proton Therapy,"LIU, WEI",MAYO CLINIC ARIZONA,AZ,"$99,908"
Lung Cancer,2015,NCI,5R01CA133253-06,,Lung cancer heterogeneity and its impact on drug resistance.,"ALTSCHULER, STEVEN","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$191,002"
Lung Cancer,2015,NCI,5K07CA140236-05,,Translating Research into Systemic Interventions for Tobacco Cessation,"APOLLONIO, DOROTHY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$169,560"
Lung Cancer,2015,NCI,5U54CA163109-05,5393,Investigating the Tumor Microenvironment in Tumor Progression and Metastasisin Lu,"JACKS, TYLER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$235,667"
Lung Cancer,2015,NCI,5R01CA168778-03,,RCT of a Motivational Decision Support System for Smokers with SMI,"BRUNETTE, MARY",DARTMOUTH COLLEGE,NH,"$598,840"
Lung Cancer,2015,NCI,5R01CA187143-02,,A Psychosocial Intervention for the Caregivers of Advanced Lung Cancer Patients,"BADR, HODA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$487,558"
Lung Cancer,2015,NCI,1F32CA196000-01,,Defining the contributions by macrophages in BRAFV600E induced lung tumorigenesis,"PRINGLE, DAPHNE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$52,406"
