Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Lung Cancer,2008,NCI,5R21CA123866-02,,FDG-PET based chemotherapy selection for metastatic non-small cell lung cancer,"EATON, KEITH",UNIVERSITY OF WASHINGTON,WA,"$239,400"
Lung Cancer,2008,NIBIB,5R01EB008047-02,,Point-of-Care Microfluidics in Lung Cancer,"TONER, MEHMET",MASSACHUSETTS GENERAL HOSPITAL,MA,"$1,115,405"
Lung Cancer,2008,NCI,5R01CA076354-08,,A mouse model of stem cell deregulation and lung cancer,"LOCKER, JOSEPH",YESHIVA UNIVERSITY,NY,"$264,921"
Lung Cancer,2008,NCI,5U01CA084986-10,,Integrated Development of Novel Molecular Markers,"SIDRANSKY, DAVID",JOHNS HOPKINS UNIVERSITY,MD,$1
Lung Cancer,2008,NHLBI,5R01HL090483-02,,The Study of HIV Infection in the Etiology of Lung Disease (SHIELD),"KIRK, GREGORY",JOHNS HOPKINS UNIVERSITY,MD,"$890,479"
Lung Cancer,2008,NCI,5U01CA097431-07,,"Lung Cancer Model: Risk, Progression and Intervention","KIMMEL, MAREK",RICE UNIVERSITY,TX,"$214,526"
Lung Cancer,2008,NCI,5K08CA114176-04,,Imaging Lung Cancer in Mice To Improve Radiation Therapy,"KIRSCH, DAVID",DUKE UNIVERSITY,NC,"$130,329"
Lung Cancer,2008,NCI,5R01CA133996-02,,Statistical Methods for Gene Environment Interactions In Lung Cancer,"AMOS, CHRISTOPHER",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$263,340"
Lung Cancer,2008,NCI,5R01CA125653-02,,Circulating Tumor Cells in Non-Small Cell Lung Cancer,"NIEVA, JORGE",BILLINGS CLINIC FOUNDATION,MT,"$337,278"
Lung Cancer,2008,NCI,5R01CA129632-02,,microRNA regulation of drug sensitivity in non-small cell lung cancer,"PERTSEMLIDIS, ALEXANDER",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$266,304"
Lung Cancer,2008,NCI,5R03CA132166-02,,The Hedgehog Pathway and Lung Cancer Prevention,"DMITROVSKY, ETHAN",DARTMOUTH COLLEGE,NH,"$79,950"
Lung Cancer,2008,NCI,5R03CA125795-02,,Carcinogenesis cellular model for identifying preventive agents,"WANG, HWA-CHAIN",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$71,500"
Lung Cancer,2008,NCI,5R01CA127636-02,,Impact of BRG1 Loss in Lung Cancer Development,"REISMAN, DAVID",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$273,980"
Lung Cancer,2008,NCI,5K23CA115500-04,,Evaluation of Oral EGFR Inhibitors in Colorectal Cancer,"MESSERSMITH, WELLS",UNIVERSITY OF COLORADO DENVER,CO,"$137,700"
Lung Cancer,2008,NCI,5R01CA088932-07,,Regulation of Telomerase by Ceramide in Lung Cancer,"OGRETMEN, BESIM",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$207,232"
Lung Cancer,2008,NIEHS,5F32ES016683-02,,Defining PAH-mediated carcinogenesis in lung: CYP metabolism and B[a]P transport,"GELHAUS, STACY",UNIVERSITY OF PENNSYLVANIA,PA,"$49,646"
Lung Cancer,2008,NCI,5R01CA120188-02,,"Integrin avb3 targeted drug design, delivery, and imaging","NEAMATI, NOURI",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$214,048"
Lung Cancer,2008,NCI,5R03CA132189-02,,A Microfluidic Platform for Early Detection and Prognostication of Cancer,"WHEELER, AARON",UNIVERSITY OF TORONTO,CANADA,"$54,000"
Lung Cancer,2008,NCI,1R01CA134541-01,,INCORPORATING REAL-TIME LOCALIZATION  IN RADIATION THERAPY PLANNING AND DELIVERY,"PARIKH, PARAG",WASHINGTON UNIVERSITY,MO,"$292,013"
Lung Cancer,2008,NCI,2P50CA070907-11,0009,P-1: Molecular Signatures for Individualizing Lung Cancer Therapy,"MINNA, JOHN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$217,117"
Lung Cancer,2008,NCI,2P50CA070907-11,0010,P-2: Risk Prediction of platinum-based chemotherapy and Radiotherapy Outcome,"WU, XIFENG",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$283,345"
Lung Cancer,2008,NCI,2P50CA070907-11,0011,P-3: Targeting Tumor Microenvironment in NSCLC,"KURIE, JONATHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$209,773"
Lung Cancer,2008,NCI,2P50CA070907-11,0012,P-4: Therapeutic Targeting of Telomerase and Lung Cancer,"SHAY, JERRY",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$154,385"
Lung Cancer,2008,NCI,2P50CA070907-11,0013,P-5: Translation of the 3p21.3 Gene FUS1 into Pathway-Targeted Molecular Therapy,"ROTH, JACK",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$231,895"
Lung Cancer,2008,NCI,2P50CA070907-11,9004,CB: Tissue Resources and Molecular Pathology,"WISTUBA, IGNACIO",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$214,827"
Lung Cancer,2008,NCI,2P50CA070907-11,0014,Developmental Research Program,"ROTH, JACK",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$58,603"
Lung Cancer,2008,NCI,2P50CA070907-11,9008,Career Development Program,"ROTH, JACK",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$58,603"
Lung Cancer,2008,NCI,1R01CA135257-01,,Drug Resistance in Lung Cancer,"JANNE, PASI",DANA-FARBER CANCER INSTITUTE,MA,"$358,976"
Lung Cancer,2008,NCI,1R21CA135382-01,,A Sensitive and Automated Diagnostic Assay for Lung Cancer,"JIANG, FENG",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$168,750"
Lung Cancer,2008,NIEHS,1R03ES016888-01,,Roles of Claudin-7 in Lung Cancer,"CHEN, YAN-HUA",EAST CAROLINA UNIVERSITY,NC,"$71,521"
Lung Cancer,2008,NIBIB,1R21EB008835-01,,"Shape Specific, Enzyme-Responsive, Nano-Imprinted Particles for Drug Delivery","ROY, KRISHNENDU",UNIVERSITY OF TEXAS AUSTIN,TX,"$184,770"
Lung Cancer,2008,NIA,5F30AG030298-02,,The Contribution of Chronic Inflammation to Pulmonary Adenocarcinoma,"DOUGAN, MICHAEL",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$45,972"
Lung Cancer,2008,NCI,1K99CA134920-01,,Optical Imaging of the Pulmonary Airways in the Assessment of Lung Cancer,"SUTER, MELISSA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$141,750"
Lung Cancer,2008,NCI,1R01CA135358-01,,Targeted liposomal radiotherapy of malignant mesothelioma,"HE, JIANG",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$233,403"
Lung Cancer,2008,NCI,1R01CA126818-01A2,,HDGF: a novel biomarker and therapetic target of lung cancer,"MAO, LI",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$319,550"
Lung Cancer,2008,NCI,2P01CA021239-29A1,0007,Proton Dose Escalation and Proton vs. Photon Randomized Trials,"KOMAKI, RITSUKO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$297,649"
Lung Cancer,2008,NIEHS,1R01ES015262-01A2,,Genetic and Epigenetic Biomarkers for SCC of the Lung,"BELINSKY, STEVEN",LOVELACE BIOMEDICAL & ENVIRONMENTAL RES,NM,"$717,152"
Lung Cancer,2008,NCI,1R01CA131348-01A1,,Prognosis and Effectiveness of Advanced Lung Cancer Treatment in the Elderly,"WISNIVESKY, JUAN",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$258,064"
Lung Cancer,2008,NCI,2R01CA095955-05A2,,Statistical Methods in Cancer Control and Epidemiology,"CARLIN, BRADLEY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$341,592"
Lung Cancer,2008,NCI,2R01CA102792-06,,Use of Beta-lapachone for Lung Cancer Chemotherapy,"BOOTHMAN, DAVID",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$341,159"
Lung Cancer,2008,NCI,1R01CA129364-01A2,,Role of EGFR in DNA Repair and Radiation Response in Non Small Cell Lung Cancer,"NIRODI, CHAITANYA",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$260,620"
Lung Cancer,2008,NCI,1R01CA126993-01A2,,Respiratory Motion-Reduced Cone-Beam CT Guidance of Radiotherapy in Lung & Liver,"MAGERAS, GIKAS",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$489,727"
Lung Cancer,2008,NCI,1R01CA118434-01A2,,Biochemical Mechanisms of Se Anticancer Activity in Lung,"FAN, TERESA",UNIVERSITY OF LOUISVILLE,KY,"$307,100"
Lung Cancer,2008,NCI,1R15CA135616-01,,Mechanism of the sodium hydrogen exchanger in lung cell cancer invasion and metas,"PROVOST, JOSEPH",MINNESOTA STATE UNIVERSITY MOORHEAD,MN,"$186,364"
Lung Cancer,2008,NIBIB,2R37EB000244-29,,Controlled Release of Macromolecules,"LANGER, ROBERT",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$407,004"
Lung Cancer,2008,NCI,1R01CA129610-01A2,,Mechanism and role of DLC-1 tumor suppressor loss in lung cancer,"DER, CHANNING",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$300,879"
Lung Cancer,2008,NCI,1R01CA121144-01A2,,Chemoresistance and Motility: Role of Mutant p53 and NF-kB2 in Cancer,"DEB, SUMITRA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$247,478"
Lung Cancer,2008,NCI,1R21CA135595-01,,A randomized phase II study of erlotinib with or without the anti-IGF-1R monoclon,"CAMIDGE, ROSS",UNIVERSITY OF COLORADO DENVER,CO,"$369,078"
Lung Cancer,2008,NIEHS,1R01ES016284-01A1,,BIOMARKERS OF EXPOSURE AND EFFECT IN A TRAFFIC EXPOSED POPULATION,"LADEN, FRANCINE",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$682,678"
Lung Cancer,2008,NCI,1R01CA131044-01A1,,NIR Imaging of Sentinel Nodes in Lung Cancer: Finding Micrometastases,"COLSON, YOLONDA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$398,197"
Lung Cancer,2008,NCI,1R21CA138277-01A2,,Ginger Extract: Bioavailability Study and Lung Cancer Preventive Effect,"SANG, SHENGMIN",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$140,715"
Lung Cancer,2008,NCI,1K08CA131483-01A1,,TGFbeta and lung squamous cell carcinoma,"MALKOSKI, STEPHEN",UNIVERSITY OF COLORADO DENVER,CO,"$136,900"
Lung Cancer,2008,NCI,1R03CA135661-01,,Diet and second-hand smoke in lung cancer prediction,"FORMAN, MICHELE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$77,000"
Lung Cancer,2008,NCI,1R01CA113450-01A2,,Systemic Non-Viral Gene Therapy for Cancer,"RAMESH, RAJAGOPAL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$319,550"
Lung Cancer,2008,NCI,1R01CA129011-01A1,,Ultra-Sensitive MR Probes for Molecular Diagnosis of Lung Cancer,"GAO, JINMING",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$325,775"
Lung Cancer,2008,NCI,1R21CA129913-01A1,,The Role of Memory T-Cells in Pathogenesis,"KISSIL, JOSEPH",WISTAR INSTITUTE,PA,"$209,182"
Lung Cancer,2008,NIA,1K08AG031583-01A1,,Continuity of care and end of the life ICU use,"SHARMA, GULSHAN",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$119,610"
Lung Cancer,2008,NCI,1R21CA132109-01A1,,Inflammatory Cytokines Associated Symptom Burden in NSCLC Patients Receiving CXRT,"WANG, XIN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$207,900"
Lung Cancer,2008,NHLBI,1R21HL091310-01A1,,Sleep disorders and QOL in lung cancer survivors,"GOONERATNE, NALAKA",UNIVERSITY OF PENNSYLVANIA,PA,"$236,250"
Lung Cancer,2008,NCI,1R21CA129050-01A1,,Cytokinesis-blocked micronucleus assay: a predictive biomarker of lung cancer ris,"EL-ZEIN, RANDA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$242,550"
Lung Cancer,2008,NCI,1R03CA128069-01A2,,Cytokine Polymorphisms and Cancer Related Pain,"REYES-GIBBY, CIELITO",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$77,000"
Lung Cancer,2008,NCI,2R01CA100750-05A1,,Role of c-Met in SCLC and Potential for Novel Therapy,"SALGIA, RAVI",UNIVERSITY OF CHICAGO,IL,"$258,446"
Lung Cancer,2008,NCI,1K99CA131488-01A1,,Mechanisms of Mutant Epidermal Growth Factor Receptor Induced Lung Tumorigenesis,"POLITI, KATERINA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$139,296"
Lung Cancer,2008,NCI,1K99CA131477-01A1,,UDP-glucuronosyltransferase genes and gender-differences in lung cancer risk,"GALLAGHER, CARLA",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$135,820"
Lung Cancer,2008,NCI,1R21CA121068-01A2,,Exhaled Breath DNA Methylation in Lung Carcinogenesis,"SPIVACK, SIMON",YESHIVA UNIVERSITY,NY,"$235,126"
Lung Cancer,2008,NCI,1R21CA130849-01A1,,Lung Tumor Motion Behavior Analysis Using 4DCT,"WU, HUANMEI",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$186,451"
Lung Cancer,2008,NCI,1R43CA135967-01,,Prevention of Tumor Recurrence Following Surgical Resection,"WOLINSKY, JESSE","FIFTH BASE, LLC",FL,"$255,800"
Lung Cancer,2008,NCI,3R01CA107972-04S1,,Survival Signaling After Genotoxic Insult,"CERYAK, SUSAN",GEORGE WASHINGTON UNIVERSITY,DC,"$54,309"
Lung Cancer,2008,NCI,1F31CA136180-01,,Somatic Mutation Discovery in Lung Squamous Cell Carcinoma,"RAMOS, ALEXIS",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$31,850"
Lung Cancer,2008,NCI,1F31CA136161-01,,Identifying a Cancer Stem Cell Population in Non-Small Cell Lung Carcinoma,"OSANYINGBEMI, JOYCE",JOHNS HOPKINS UNIVERSITY,MD,"$40,972"
Lung Cancer,2008,NCI,1R03CA132145-01A1,,Multiplex approach to DNA methylation assays in exhaled breath condensate,"HAN, WEIGUO",YESHIVA UNIVERSITY,NY,"$83,000"
Lung Cancer,2008,NCI,1F32CA136148-01,,Short-Interfering RNA-Gold Nanoparticle Bioconjugates:  A New Cancer Therapy,"BRAUNSCHWEIG, ADAM",NORTHWESTERN UNIVERSITY,IL,"$49,646"
Lung Cancer,2008,NCI,3R01CA111851-03S1,,Novel COX-2 and PGE2-dependent pathways in lung cancer,"DUBINETT, STEVEN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$57,781"
Lung Cancer,2008,NCI,3R01CA105155-05S1,,Kinase Signaling in Lung Tumorigenesis,"KURIE, JONATHAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$58,532"
Lung Cancer,2008,NCI,1R01CA135405-01A1,,Transition State Analogues as Modulators of DNA Methylation,"SCHRAMM, VERN",YESHIVA UNIVERSITY,NY,"$270,000"
Lung Cancer,2008,NCI,1R01CA133470-01A1,,Secoisolariciresinol Diglucoside (SDB) Protection in Radiation Pheumonopathy,"CHRISTOFIDOU, MELPO",UNIVERSITY OF PENNSYLVANIA,PA,"$322,040"
Lung Cancer,2008,NCI,5P30CA046934-21,0010,TOBACCO RELATED MALIGNANCIES,"MILLER, YORK",UNIVERSITY OF COLORADO DENVER,CO,"$24,612"
Lung Cancer,2008,NCI,1R03CA130067-01A1,,Disparities in Lung and Colorectal Cancers,"BOEHMER, ULRIKE",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$81,250"
Lung Cancer,2008,NCI,3R01CA102353-04S1,,Molecular Approaches to Early Detection of Lung Cancer,"MASSION, PIERRE",VANDERBILT UNIVERSITY,TN,"$50,038"
Lung Cancer,2008,NCI,1R03CA137742-01,,Magnetic Enrichment for Genetic Detection of Carcinoma Cells in Sputum,"JIANG, FENG",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$75,000"
Lung Cancer,2008,NCI,1R03CA133885-01A1,,Tobacco Smoke Sensitive Genes and Genetic Susceptibility to Small-Cell Lung Cance,"GORLOV, IVAN",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$77,000"
Lung Cancer,2008,NCI,1R03CA137796-01,,Lung Cancer Chemoprevention through LC-1,"NAKSHATRI, HARIKRISHNA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$77,000"
Lung Cancer,2008,NIEHS,5P30ES013508-03,9003,CORE--Lung and Airway Disease,"PANETTIERI, REYNOLD",UNIVERSITY OF PENNSYLVANIA,PA,"$88,319"
Lung Cancer,2008,NIEHS,5P42ES004705-21,0016,Project 3: Arsenic Biomarker Epidemiology,"SMITH, ALLAN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$410,430"
Lung Cancer,2008,NIEHS,5P42ES010349-08,0003,Project 2: Health Effects of As Cohort Study,"AHSAN, HABIBUL",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$607,734"
Lung Cancer,2008,NCI,2R44CA125999-02,,Brachytherapy Delivery System for Treatment of Lung Cancer,"MUNRO, JOHN",SOURCE PRODUCTION AND EQUIPMENT COMPANY,LA,"$371,854"
Lung Cancer,2008,NCI,2R44CA114802-02,,MAb-based targeted chemotherapy of lung cancer,"GOVINDAN, SERENGULAM","IMMUNOMEDICS, INC.",NJ,"$724,653"
Lung Cancer,2008,NCI,1R43CA134071-01A1,,Combination molecular therapeutics for lung cancer,"BADER, ANDREAS","MIRNA THERAPEUTICS, INC.",TX,"$171,527"
Lung Cancer,2008,NCI,1R43CA137952-01,,In vivo RNAi nanoparticle cancer gene function reagent,"WOODLE, MARTIN",APARNA BIOSCIENCES CORPORATION,MD,"$235,400"
Lung Cancer,2008,NCI,2P50CA095817-06,0005,ICCS In Lung Cancer: Evaluating Survival Benefits,"CLEARY, JAMES",UNIVERSITY OF WISCONSIN MADISON,WI,"$152,328"
Lung Cancer,2008,NCI,5P01CA116602-02,0004,Four-dimensional Adaptive Thoracic Radiotherapy,"KEALL, PAUL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$299,518"
Lung Cancer,2008,NCI,1F31CA134207-01A1,,Translational Control of Cancer,"UNDERWOOD, JON",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$27,193"
Lung Cancer,2008,NCI,3R01CA106646-04S1,,Diagnostic & targeting reagents for lung cancer,"BROWN, KATHLYNN",UNIVERSITY OF TEXAS SW MED CTR/DALLAS,TX,"$64,364"
Lung Cancer,2008,NCI,5P01CA109094-02,0003,Induction of Tumor Immunity by Secreted HSP-gp96,"PODACK, ECKHARD",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$445,429"
Lung Cancer,2008,NCI,5P50CA086306-09,0007,Metabolic Phenotyping with PET to Monitor and Predict Response to Kinase,"CZERNIN, JOHANNES",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$258,131"
Lung Cancer,2008,NCI,5P30CA082103-10,0011,TOBACCO CONTROL PROGRAM,"BENOWITZ, NEAL",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$74,361"
Lung Cancer,2008,NCI,3U01CA084986-09S1,,Integrated Development of Novel Molecular Markers,"SIDRANSKY, DAVID",JOHNS HOPKINS UNIVERSITY,MD,"$65,297"
Lung Cancer,2008,NCI,5P50CA090949-07,0001,CROSS CULTURAL STUDY OF LUNG CANCER RISK AND INFLAMMATORY PATHWAY SNPS,"CAI, QIUYIN",VANDERBILT UNIVERSITY,TN,"$321,780"
Lung Cancer,2008,NCI,5P50CA090949-07,0002,MOLECULAR SIGNATURES OF NSCLC,"MASSION, PIERRE",VANDERBILT UNIVERSITY,TN,"$379,024"
Lung Cancer,2008,NCI,5P50CA090949-07,0003,EICOSANOID PATHWAY TARGETS IN LUNG CANCER,"JOHNSON, DAVID",VANDERBILT UNIVERSITY,TN,"$221,036"
Lung Cancer,2008,NCI,5P50CA090949-07,0004,TARGETING NOTCH 3 IN LUNG CANCER,"DANG, THAO",VANDERBILT UNIVERSITY,TN,"$211,777"
Lung Cancer,2008,NCI,5P50CA090949-07,0005,TARGETING HISTONE DEACETYLASES IN NSCLC,"DATTA, PRAN",VANDERBILT UNIVERSITY,TN,"$228,176"
Lung Cancer,2008,NCI,5P50CA090949-07,0006,DEVELOPMENTAL RESEARCH PROGRAM,"CARBONE, DAVID",VANDERBILT UNIVERSITY,TN,"$71,739"
Lung Cancer,2008,NCI,5P50CA090949-07,0007,CAREER DEVELOPMENT PROGRAM,"CARBONE, DAVID",VANDERBILT UNIVERSITY,TN,"$215,200"
Lung Cancer,2008,NCI,5P50CA090949-07,9002,CLINICAL CORE,"SANDLER, ALAN",VANDERBILT UNIVERSITY,TN,"$115,183"
Lung Cancer,2008,NCI,5P50CA090949-07,9003,BIOSTATISTICS CORE,"SHYR, YU",VANDERBILT UNIVERSITY,TN,"$203,978"
Lung Cancer,2008,NCI,5P50CA090440-08,0006,Intersection of Estrogen Receptor Signaling and Epidermal Growth Factor Receptor,"SIEGFRIED, JILL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$275,339"
Lung Cancer,2008,NCI,5P50CA090440-08,0007,"CYCLIN B1 IN IMMUNOTHERAPY, DIAGNOSIS, AND PROGNOSIS OF LUNG CANCER","FINN, OLIVERA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,325"
Lung Cancer,2008,NCI,5P50CA090440-08,0008,SERUM PROTEOMIC BIOMARKERS FOR LUNG CANCER DETECTION AND PROGNOSIS,"BIGBEE, WILLIAM",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$240,314"
Lung Cancer,2008,NCI,5P50CA090440-08,0009,NUCLEOTIDE EXCISION REPAIR/CELL CYCLE CONTROL HAPLOTYES AND LUNG CANCER RISK AND,"ROMKES, MARJORIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$319,590"
Lung Cancer,2008,NCI,5P50CA090440-08,0010,DEVELOPMENTAL RESEARCH PROGRAM,"BIGBEE, WILLIAM",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$109,040"
Lung Cancer,2008,NCI,5P50CA090440-08,0011,CAREER DEVELOPMENT PROGRAM,"GREENBERGER, JOEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$109,040"
Lung Cancer,2008,NCI,5P50CA090440-08,9001,TISSUE AND BLOOD BANK CORE,"DHIR, RAKIV",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$183,529"
Lung Cancer,2008,NCI,5P50CA090440-08,9003,BIOSTATISTICS/BIOINFORMATICS CORE,"LAND, STEPHANIE",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$87,596"
Lung Cancer,2008,NCI,5P50CA090440-08,9004,CLINICAL CORE,"WEISSFIELD, JOEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$517,634"
Lung Cancer,2008,NCI,1R01CA138256-01,,Comparative functional genomics for lung cancer gene discovery,"SWEET-CORDERO, ERIC",STANFORD UNIVERSITY,CA,"$574,485"
Lung Cancer,2008,NCI,5P01CA116676-03,0001,Modulation of the mTOR Pathway for Lung Cancer Treatment,"KHURI, FADLO",EMORY UNIVERSITY,GA,"$339,926"
Lung Cancer,2008,NCI,5P01CA116676-03,0002,Altered LKB1/AMPK Signaling and Chemosensitivity in NSCLC,"ZHOU, WEI",EMORY UNIVERSITY,GA,"$215,833"
Lung Cancer,2008,NCI,5P01CA116676-03,0003,Targeting Microtubules and HDAC6 in NSCLC,"GIANNAKAKOU, PARASKEVI",EMORY UNIVERSITY,GA,"$354,908"
Lung Cancer,2008,NCI,5P01CA116676-03,0004,Targeting 14-3-3-Mediated Survival,"FU, HAIAN",EMORY UNIVERSITY,GA,"$271,666"
Lung Cancer,2008,NCI,5P01CA116676-03,9001,Pathology and Molecular Analysis,"GAL, ANTHONY",EMORY UNIVERSITY,GA,"$176,097"
Lung Cancer,2008,NCI,5P50DA013333-10,0001,Project 1: Lung carcinogen biomarkers in long-term tobacco users,"CHURCH, TIMOTHY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$8,209"
Lung Cancer,2008,NIDA,5P50DA013333-10,0001,Project 1: Lung carcinogen biomarkers in long-term tobacco users,"CHURCH, TIMOTHY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$57,250"
Lung Cancer,2008,NCI,5P01CA129243-02,0001,Brain-Specific Metastasis Genes,"MASSAGUE, JOAN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$349,731"
Lung Cancer,2008,NCI,5P01CA129243-02,0002,KRAS- and BRAF- Driven Lung Adenocarcinoma,"ROSEN, NEAL",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$347,914"
Lung Cancer,2008,NCI,5P01CA129243-02,0003,EGFR Kinase Inhibitor-Persistent EGFR-Mutant Lung Adenocarcinoma,"PAO, WILLIAM",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$185,397"
Lung Cancer,2008,NCI,5P01CA129243-02,0004,Targeting EGFR and KRAS Mutations,"VARMUS, HAROLD",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$405,161"
Lung Cancer,2008,NCI,5P01CA129243-02,9001,Molecular Profiling and Pathology,"LADANYI, MARC",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$357,813"
Lung Cancer,2008,NCI,N02CN63300-3-0-2,,Computer Support for Lung Cancer Screening in the PLCO Cancer Screening Trial,NO PI IDENTIFIED,"INFORMATION MANAGEMENT SERVICES, INC.",MD,"$849,335"
Lung Cancer,2008,NCMHD,1P20MD003352-01,0001,The Effect of Isothiocyanate Consumption on NNAL Metabolism in Smokers,"HULL, ANNA",LINCOLN UNIVERSITY,PA,"$103,023"
Lung Cancer,2008,NCI,3R01CA105199-05S1,,Smoking and ETS: California Residents of Korean Descent,"HOFSTETTER, C",SAN DIEGO STATE UNIVERSITY,CA,"$35,799"
Lung Cancer,2008,NCI,N1CN75022A-59-0-2,,National Lung Screening Trial,NO PI IDENTIFIED,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$746,042"
Lung Cancer,2008,NCI,N1CN25524A-73-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Screening Trial",NO PI IDENTIFIED,UNIVERSITY OF UTAH,UT,"$575,720"
Lung Cancer,2008,NCI,N1CN25524A-73-0-2,,National Lung Screening Trial,NO PI IDENTIFIED,UNIVERSITY OF UTAH,UT,"$718,810"
Lung Cancer,2008,NCI,N1CN25522A-91-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Cancer Screening Trial",NO PI IDENTIFIED,GEORGETOWN UNIVERSITY,DC,"$690,195"
Lung Cancer,2008,NCI,N1CN25522A-91-0-2,,National Lung Screening Trial (NLST),NO PI IDENTIFIED,GEORGETOWN UNIVERSITY,DC,"$536,399"
Lung Cancer,2008,NCI,N1CN25518A-88-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Screening Trial",NO PI IDENTIFIED,MARSHFIELD CLINIC RESEARCH FOUNDATION,WI,"$677,003"
Lung Cancer,2008,NCI,N1CN25518A-88-0-2,,National Lung Study Trial,NO PI IDENTIFIED,MARSHFIELD CLINIC RESEARCH FOUNDATION,WI,"$75,857"
