Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cervical Cancer,2014,NCI,1ZIACP010209-05,,HPV and cancer at multiple anatomic sites,"KREIMER, AIMEE",NIH,,"$837,996"
Cervical Cancer,2014,NCI,1ZIACP010210-05,,"HPV, cervical neoplasia, and vaccination","HILDESHEIM, ALLAN",NIH,,"$149,365"
Cervical Cancer,2014,NCI,1ZIACP010216-05,,Immune responses to HPV infection and HPV vaccination,"SAFAEIAN, MAHBOOBEH",NIH,,"$1,146,900"
Cervical Cancer,2014,NCI,1ZIACP010217-04,,HPV Vaccine Trial,"HILDESHEIM, ALLAN",NIH,,"$3,644,172"
Cervical Cancer,2014,NCI,1ZIASC010357-15,,Gene Expression and Post-Transcriptional Regulation of DNA Tumor Viruses,"ZHENG, ZHI-MING",NIH,,"$1,193,316"
Cervical Cancer,2014,NCI,1ZICBC011237-06,,CIP Genomics Core,"OHUIGIN, COLM",NIH,,"$1,025,863"
Cervical Cancer,2014,NICHD,1ZIAHD008900-05,,Safety and Immunogenicity of Gardasil post stem cell transplantation,"STRATTON, PAMELA",NIH,,"$317,813"
Cervical Cancer,2014,NCI,261201200026I-0-26100002-1,,Preclinical Toxicology: Safety Evaluation of pNGVL4a-CRT-E6E7L2 (detox) Recombinant DNA Vaccine in Mice,"IYER, LALITHA",SRI INTERNATIONAL,CA,"$740,476"
Cervical Cancer,2014,NIAID,1ZIAAI001073-07,,HPV Elements Required for Alpha HPV Genome Replication and Partitioning,"MCBRIDE, ALISON",NIH,,"$367,471"
Cervical Cancer,2014,NCI,261201100046C-7-0-2,,IGF::OT::IGF Centralized Chemopreventive Agent Repository and Drug Chemistry SupportPeriod of Performance 09/01/2011 - 03/28/2016.,"WHITE, JONATHAN",MIDWEST RESEARCH INSTITUTE,MO,"$3,815,540"
