Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Liver Cancer,2008,NCI,3R01CA118165-02S1,,Role of inflammation in tumor promotion and progression,"KARIN, MICHAEL",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$53,343"
Liver Cancer,2008,NCI,5P01CA109091-03,0002,Community-based Hep B Intervention for Hmong Adults,"CHEN, MOON",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$399,991"
Liver Cancer,2008,NCI,3U01CA084951-10S1,,Early Detection of Liver Cancer,"BLOCK, TIMOTHY",DREXEL UNIVERSITY,PA,"$150,000"
Liver Cancer,2008,NCI,Y1CN4002-7-0-1,,Diet-induced hypomethylation in the preneoplastic liver,NO PI IDENTIFIED,,,"$60,000"
Liver Cancer,2008,NCRR,5P51RR000165-48,5902,HEPATITIS C VIRUS: DEFINING HOST DETERMINANTS OF INFECTION OUTCOME,"GRAKOUI, ARASH",EMORY UNIVERSITY,GA,"$35,600"
Liver Cancer,2008,NCRR,5P51RR000165-48,5966,MECHANISMS OF HEPATITIS C VIRUS PERSISTENCE,"GRAKOUI, ARASH",EMORY UNIVERSITY,GA,"$35,600"
Liver Cancer,2008,NCRR,5P51RR000165-48,5997,UNDERSTANDING MECHANISMS OF HCV PERSISTENCE,"GRAKOUI, ARASH",EMORY UNIVERSITY,GA,"$35,600"
Liver Cancer,2008,NCRR,5P51RR000165-48,5998,IMMUNOLOGICAL STRATEGIES FOR CURING CHRONIC HEPATITIS VIRUS INFECTIONS,"GRAKOUI, ARASH",EMORY UNIVERSITY,GA,"$35,600"
Liver Cancer,2008,NCRR,5P51RR013986-10,6283,HBV RESOLUTION IN CHIMPANZEES,"LANFORD, ROBERT",SOUTHWEST FOUNDATION FOR BIOMEDICAL RES,TX,"$9,136"
Liver Cancer,2008,NCRR,5P51RR013986-10,6285,CREATION OF IMMORTALIZED CHIMP AND BABOON HEPATOCYTE CELL LINES,"LANFORD, ROBERT",SOUTHWEST FOUNDATION FOR BIOMEDICAL RES,TX,"$1,967"
Liver Cancer,2008,NCRR,2M01RR000046-48,7043,CLINICAL TRIAL: A PHASE II STUDY OF AZD6244 IN ADVANCED OR METASTATIC HEPATOCELL,"O'NEIL, BERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,$536
Liver Cancer,2008,NCRR,5M01RR000065-46,7128,CLINICAL TRIAL: HEP C ANTIVIRAL LONG-TERM TREATMENT  AGAINST CIRRHOSIS (HALT-C),"SHIFFMAN, MITCHELL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$213,512"
Liver Cancer,2008,NCRR,5M01RR000065-46,7129,QUANTITATIVE ASSESSMENT OF HEPATIC FUNCTION IN CHRONIC HEPATITIS C,"SHIFFMAN, MITCHELL",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$20,100"
Liver Cancer,2008,NCRR,5M01RR000847-35,8658,CLINICAL TRIAL: VACCINATION WITH MULTIPLE SYNTHETIC PEPTIDES IN ADVANCED BREAST,"BRENIN, DAVID",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$6,031"
Liver Cancer,2008,NCRR,5M01RR001032-33,5141,RACIAL DIFFERENCES IN IFN TRANSCRIPTIONAL RESPONSE,"LAU, DARYL",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$5,699"
Liver Cancer,2008,NCRR,5M01RR000051-47,5690,A2ALL LADR PROTOCOL:PRE-TRNSPLNT TRTMNT TO PRVNT RCURRNCE OF HEPC AFT LVR TRNSPL,"EVERSON, GREGORY",UNIVERSITY OF COLORADO DENVER,CO,$949
Liver Cancer,2008,NCI,5U41RR019703-04,5858,NOVEL MRI CONTRAST AGENT FOR MONITORING THERMAL ABLATION,"MCDANNOLD, NATHAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$9,482"
Liver Cancer,2008,NCRR,5U41RR019703-04,5858,NOVEL MRI CONTRAST AGENT FOR MONITORING THERMAL ABLATION,"MCDANNOLD, NATHAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$11,578"
Liver Cancer,2008,NIBIB,5U41RR019703-04,5858,NOVEL MRI CONTRAST AGENT FOR MONITORING THERMAL ABLATION,"MCDANNOLD, NATHAN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$7,111"
Liver Cancer,2008,NCI,5U41RR019703-04,5866,AN INTEGRATED SYSTEM FOR IMAGE-GUIDED RADIOFREQUENCY ABLATION OF LIVER TUMORS,"CLEARY, KEVIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$9,482"
Liver Cancer,2008,NCRR,5U41RR019703-04,5866,AN INTEGRATED SYSTEM FOR IMAGE-GUIDED RADIOFREQUENCY ABLATION OF LIVER TUMORS,"CLEARY, KEVIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$11,578"
Liver Cancer,2008,NIBIB,5U41RR019703-04,5866,AN INTEGRATED SYSTEM FOR IMAGE-GUIDED RADIOFREQUENCY ABLATION OF LIVER TUMORS,"CLEARY, KEVIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$7,111"
Liver Cancer,2008,NCRR,5P20RR015578-09,6444,WNT SIGNALING IN HEPATOCELLULAR CARCINOMA,"KIM, MIRAN",BROWN UNIVERSITY,RI,"$364,123"
Liver Cancer,2008,NCRR,5P20RR015578-09,6445,HIGH-THROUGHPUT PROTEOMIC ANALYSIS OF SIGNALING PATHWAYS,"SALOMON, ARTHUR",BROWN UNIVERSITY,RI,"$235,609"
Liver Cancer,2008,NCRR,5P41RR002250-23,7274,HEPATITIS C VIRUS,"HOLLINGER, F",BAYLOR COLLEGE OF MEDICINE,TX,"$16,231"
Liver Cancer,2008,NCRR,5P41RR000862-35,8332,INVESTIGATIONS OF THE FUNCTION OF NS4B OF HCV,"RICE, CHARLES",ROCKEFELLER UNIVERSITY,NY,"$2,218"
Liver Cancer,2008,NCRR,5P41RR004050-20,8562,INFECTION AND REPLICATION OF NATURALLY OCCURRING    HEPATITIS C VIRUS,"BUCK, MARTINA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$1,951"
Liver Cancer,2008,NCRR,5P41RR009784-14,5158,FEASIBILITY OF HIFU LIVER ABLATION  IN A RODENT MODEL,"KING, RANDY",STANFORD UNIVERSITY,CA,"$11,220"
Liver Cancer,2008,NCRR,5P41RR011823-13,5865,IDENTIFICATION OF NOVEL HOST FACTORS INTERACTING WITH NS5A PROTEIN OF HCV,"SIDDIQUI, ALEEM",UNIVERSITY OF WASHINGTON,WA,$819
Liver Cancer,2008,NCRR,5P20RR016457-08,7277,"SURFACE HSC7010C10 CONFERS A GROWTH AND SURVIVAL ADVANTAGE TO OVAL CELLS, CHOLA","MILLS, DAVID",UNIVERSITY OF RHODE ISLAND,RI,"$31,107"
Liver Cancer,2008,NIAID,1Z01AI000999-02,,Molecular Mechanisms of Pathogenesis of Acute and Chronic Liver Diseases,"FARCI, PATRIZIA",NIH,,"$603,252"
Liver Cancer,2008,NIAID,1Z01AI001015-02,,Pathogenesis of Parenteral Viral Hepatitis,"PURCELL, ROBERT",NIH,,"$684,996"
Liver Cancer,2008,NCI,1Z01BC005352-26,,Mechanisms in Perinatal Carcinogenesis,"ANDERSON, LUCY",NIH,,"$728,236"
Liver Cancer,2008,NCI,1Z01BC005708-17,,Xenobiotic Receptors,"GONZALEZ, FRANK",NIH,,"$830,019"
Liver Cancer,2008,NCI,1Z01BC005793-14,,Mechanism of viral hepatitis-mediated hepatocarcinogenesis,"WANG, XIN",NIH,,"$326,950"
Liver Cancer,2008,NCI,1Z01BC010036-13,,Comparative Functional Genomics: Identifying Best-fit Models for Human Cancers,"THORGEIRSSON, SNORRI",NIH,,"$374,580"
Liver Cancer,2008,NCI,1Z01BC010038-13,,Molecular Cytogenetics of Solid Tumors,"POPESCU, NICOLAE",NIH,,"$985,146"
Liver Cancer,2008,NCI,1Z01BC010271-12,,"Identification of Genes Involved in HIV-1AIDS, HBV and HCV","SMITH, MICHAEL",NIH,,"$287,309"
Liver Cancer,2008,NCI,1Z01BC010313-10,,Molecular signatures for liver cancer diagnosis and treatment stratification,"WANG, XIN",NIH,,"$490,425"
Liver Cancer,2008,NCI,1Z01BC010649-04,,Immunotherapy Strategies for Gastrointestinal and Hepatocellular Cancer,"KAMMULA, UDAI",NIH,,"$421,954"
Liver Cancer,2008,NCI,1Z01BC010793-02,,"Role of inflammation, innate resistance, and immunity in carcinogenesis.","TRINCHIERI, GIORGIO",NIH,,"$2,415,233"
Liver Cancer,2008,NCI,1Z01BC010798-02,,Genetic Investigation of NPC and HCC in a Chinese Population,"WINKLER, CHERYL",NIH,,"$123,250"
Liver Cancer,2008,NCI,1Z01BC010876-01,,The role of cancer stem cells in liver cancer heterogeneity and subtypes,"WANG, XIN",NIH,,"$490,425"
Liver Cancer,2008,NCI,1Z01BC010877-01,,The identification of human hepatocellular carcinoma metastasis genes,"WANG, XIN",NIH,,"$326,950"
Liver Cancer,2008,NCI,1Z01BC010893-01,,Tumor models for the study of inflammation and oncogenesis,"WILTROUT, ROBERT",NIH,,"$270,744"
Liver Cancer,2008,NCI,1Z01BC010953-01,,Molecular Pathology Research for Cancer Diagnostics and Biomarkers,"SIMPSON, ROBERT",NIH,,"$1,227,024"
Liver Cancer,2008,NCI,1Z01BC010997-01,,Purification of a Novel Antibody Against Solid Organ Cancer Stem Cells,"AVITAL, ITZHAK",NIH,,"$237,407"
Liver Cancer,2008,NCI,1Z01BC011005-01,,Isolation and Purification of Cancer Stem Cells Based on Functional Appraoch,"AVITAL, ITZHAK",NIH,,"$237,407"
Liver Cancer,2008,NCI,1Z01BC011031-01,,Cancer stem cells and human liver cancer,"THORGEIRSSON, SNORRI",NIH,,"$374,580"
Liver Cancer,2008,NCI,1Z01CP005782-14,,Epidemiology of Oncogenic Viruses,"O'BRIEN, THOMAS",NIH,,"$1,060,598"
Liver Cancer,2008,NCI,1Z01CP010139-11,,Molecular Genetic Epidemiology of Primary Hepatocellular Carcinoma,"BUETOW, KENNETH",NIH,,"$1,576,967"
Liver Cancer,2008,NCI,1Z01CP010158-08,,Studies of Rare Cancers,"BRINTON, LOUISE",NIH,,"$983,415"
Liver Cancer,2008,NIDDK,1Z01DK054504-12,,Animal And Culture Models of Viral Hepatitis And Hepatocellular Carcinoma,"LIANG, T. JAKE",NIH,,"$503,301"
Liver Cancer,2008,NIDDK,1Z01DK054511-02,,The Genetics of Disease Progression and Treatment Response in Hepatitis C,"LIANG, T. JAKE",NIH,,"$466,145"
Liver Cancer,2008,NIDDK,1Z01DK056012-02,,Functions of SMAD4 in development and cancers,"DENG, CHUXIA",NIH,,"$240,057"
Liver Cancer,2008,NIDDK,1Z01DK075013-03,,Nonalcoholic Steatohepatitis: Natural History and Therapy,"LIANG, T. JAKE",NIH,,"$466,145"
Liver Cancer,2008,NIEHS,1Z01ES045003-12,,Identifying And Evaluating Sources Of Variability In Rodent Studies,"KISSLING, GRACE",NIH,,"$72,225"
Liver Cancer,2008,NCI,1Z01SC010385-09,,Molecular Classification of Human and Mouse Hepatocellular Carcinoma,"THORGEIRSSON, SNORRI",NIH,,"$561,870"
