Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2011,NCI,5P50CA083639-12,7772,"Biostatistics, Bioinformatics and Systems Biology (BBSB) Core","ATKINSON, E",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$270,833"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7773,Pathology Core,"BROADDUS, RUSSELL",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$114,893"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7774,Developmental Research Program,"GERSHENSON, DAVID",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$79,253"
Ovarian Cancer,2011,NCI,5P50CA083639-12,7775,Career Developmental Program,"GERSHENSON, DAVID",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$52,836"
Ovarian Cancer,2011,NCI,N1CN25516A-100-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Cancer Screening Trial","STEINMETZ, KAREN",NIH,,"$277,681"
Ovarian Cancer,2011,NCI,N1CN75022A-68-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Screening Trial","FOUAD, MONA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$743,860"
Ovarian Cancer,2011,NCI,2P30CA006927-48,8440,Histopathology,"SEIDEN, MICHAEL",FOX CHASE CANCER CENTER,PA,"$65,097"
Ovarian Cancer,2011,NIA,1ZIAAG000395-04,,Expression and roles of claudin-3 and claudin-4 in ovarian cancer,"MORIN, PATRICE",NIH,,"$833,790"
Ovarian Cancer,2011,NIA,1ZIAAG000396-04,,Mechanisms of drug resistance in ovarian cancer,"MORIN, PATRICE",NIH,,"$230,011"
Ovarian Cancer,2011,NIA,1ZIAAG000397-04,,Claudin-7 in ovarian cancer,"MORIN, PATRICE",NIH,,"$287,514"
Ovarian Cancer,2011,NIA,1ZIAAG000398-04,,Expression and roles of microRNAs in ovarian tumorigenesis,"MORIN, PATRICE",NIH,,"$575,027"
Ovarian Cancer,2011,NIEHS,1ZIAES049032-15,,Environmental Exposure and DNA Damage,"TAYLOR, JACK",NIH,,"$1,209,937"
Ovarian Cancer,2011,NCI,N1CN25476A-85-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Screening Trial","O'BRIEN, BARBARA","WESTAT, INC.",MD,"$3,907,852"
Ovarian Cancer,2011,NCI,5U54CA113001-07,8572,Interrogating Epigenetic Changes in Cancer Genomes,"HUANG, TIM",OHIO STATE UNIVERSITY,OH,"$1,728,938"
Ovarian Cancer,2011,NCI,1ZIABC006161-28,,DNA Topoisomerases as Target of Action of Anticancer Drugs,"POMMIER, YVES",NIH,,"$1,132,850"
Ovarian Cancer,2011,NCI,1ZIABC010030-16,,Biochemical Analysis of Multidrug Resistance-linked Transport Proteins,"AMBUDKAR, SURESH",NIH,,"$1,204,831"
Ovarian Cancer,2011,NCI,1ZIABC010038-16,,Molecular Cytogenetics of Solid Tumors,"POPESCU, NICOLAE",NIH,,"$1,078,567"
Ovarian Cancer,2011,NCI,1ZIABC010549-09,,Zebrafish Models of Cancer,"HICKSTEIN, DENNIS",NIH,,"$747,679"
Ovarian Cancer,2011,NCI,1ZIABC010830-05,,Mechanisms of non-classical multidrug resistance in cancer,"GOTTESMAN, MICHAEL",NIH,,"$741,838"
Ovarian Cancer,2011,NCI,1ZIABC010891-04,,Antibody Therapy of Cancer,"HO, MITCHELL",NIH,,"$747,016"
Ovarian Cancer,2011,NCI,1ZIABC010935-04,,Regulation of Metastasis and Angiogenesis by Autotaxin and its Products,"STRACKE, MARY",NIH,,"$237,348"
Ovarian Cancer,2011,NCI,1ZIABC011054-04,,Nuclear Factor-kappaB in Ovarian Cancer,"ANNUNZIATA, CHRISTINA",NIH,,"$651,396"
Ovarian Cancer,2011,NCI,1ZIABC011188-03,,Diazeniumdiolates as Broad-Spectrum Anticancer Agents,"KEEFER, LARRY",NIH,,"$919,966"
Ovarian Cancer,2011,NCI,1ZIABC011197-03,,Regulation and Function of WIP1 Phosphatase and its Role in Tumor Cells,"APPELLA, ETTORE",NIH,,"$436,895"
Ovarian Cancer,2011,NCI,1ZIABC011311-02,,Identification of genetic interactors of Brca2,"SHARAN, SHYAM",NIH,,"$359,613"
Ovarian Cancer,2011,NCI,1ZIABC011315-02,,Molecular characterization of endometrial cancer,"ANNUNZIATA, CHRISTINA",NIH,,"$186,113"
Ovarian Cancer,2011,NCI,1ZIABC011353-02,,Development and validation of preclinical mouse model for serous ovarian cancer,"VAN DYKE, TERRY",NIH,,"$1,449,087"
Ovarian Cancer,2011,NCI,1ZIACP010126-16,,Hormone-Related Cancers,"BRINTON, LOUISE",NIH,,"$2,752,919"
Ovarian Cancer,2011,NCI,1ZIACP010128-16,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"BRINTON, LOUISE",NIH,,"$1,446,670"
Ovarian Cancer,2011,NCI,1ZIACP010144-13,,Clinical Genetic Studies of Familial and Hereditary Cancer Syndromes,"GREENE, MARK",NIH,,"$3,997,558"
Ovarian Cancer,2011,NCI,1ZIACP010145-12,,Intervention Trials in Persons at Increased Genetic Risk of Cancer,"GREENE, MARK",NIH,,"$1,800,935"
Ovarian Cancer,2011,NCI,1ZIACP010152-12,,PLCO Trial Etiologic and Early Marker Study,"HSING, ANN",NIH,,"$2,293,962"
Ovarian Cancer,2011,NCI,1ZIACP010187-07,,Cancer Genetic Markers of Susceptibility,"HOOVER, ROBERT",NIH,,"$808,923"
Ovarian Cancer,2011,NCI,1ZIACP010188-07,,Risk prediction methods,"GAIL, MITCHELL",NIH,,"$642,941"
Ovarian Cancer,2011,NCI,1ZIACP010207-02,,PLCO EEMS and Extended Follow Up,"HOOVER, ROBERT",NIH,,"$1,359,323"
Ovarian Cancer,2011,NHGRI,1ZIAHG000120-15,,The role of the BRCA1 and BRCA2 gene in the pathogenesis of breast cancer,"BRODY, LAWRENCE",NIH,,"$86,010"
Ovarian Cancer,2011,NHGRI,1ZIAHG200323-07,,Genomic and Functional Analyses of Regulatory Regions in Vertebrate Sequences,"ELNITSKI, LAURA",NIH,,"$1,099,433"
Ovarian Cancer,2011,NCI,1ZIASC006353-29,,Metal Chelate Conjugated Monoclonal Antibodies for Tumor Diagnosis and Therapy,"BRECHBIEL, MARTIN",NIH,,"$1,099,106"
Ovarian Cancer,2011,NCI,1ZIASC007263-19,,TRAIL-induced Cell Death in Breast Cancer Cells,"LIPKOWITZ, STANLEY",NIH,,"$377,005"
Ovarian Cancer,2011,NCI,1ZIASC009163-24,,Signal Transduction Therapy--Basic Science,"KOHN, ELISE",NIH,,"$378,296"
Ovarian Cancer,2011,NCI,1ZIASC009374-20,,Signaling Pathways as Molecular Targets in Angiogenesis and Microenvironment,"KOHN, ELISE",NIH,,"$252,198"
Ovarian Cancer,2011,NCI,1ZIASC009375-19,,Signal Transduction Therapy--Clinical,"KOHN, ELISE",NIH,,"$435,614"
Ovarian Cancer,2011,NCI,1ZICBC010930-04,,Molecular Cytogenetics Core,"ROSCHKE, ANNA",NIH,,"$413,917"
Ovarian Cancer,2011,NCI,1ZIEBC011136-03,,The CCRWalter Reed Army Medical Center Gynecologic Cancer Program Research Lab,"KOHN, ELISE",NIH,,"$80,245"
Ovarian Cancer,2011,NCI,1ZIHBC010470-09,,Bioinformatic Tools in Cancer Research,"BUETOW, KENNETH",NIH,,"$754,625"
Ovarian Cancer,2011,NCI,261201100091C-0-0-1,,TAS::75 0849::TAS TOPIC 255 SELECTIVE AND POTENT INHIBITORS OF TUMOR SPECIFIC GL,"PEARSON, PAUL",RUGA CORPORATION,CA,"$183,071"
Ovarian Cancer,2011,NCRR,5M01RR000188-47,6609,THE MOLECULAR BASIS OF FAMILIAL CANCER PREDISPOSITION SYNDROMES,"PLON, SHARON",BAYLOR COLLEGE OF MEDICINE,TX,"$1,583"
Ovarian Cancer,2011,NCRR,5G12RR003032-27,6851,BL3 AND FLOW CYTOMETRY CORE,"LIU, BINDONG",MEHARRY MEDICAL COLLEGE,TN,"$157,239"
Ovarian Cancer,2011,NCRR,5P51RR000163-52,7441,BIOLOGY OF THE PRIMATE OVARIAN SURFACE EPITHELIUM,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$56,997"
Ovarian Cancer,2011,NIA,5P51RR000163-52,7441,BIOLOGY OF THE PRIMATE OVARIAN SURFACE EPITHELIUM,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$1,242"
Ovarian Cancer,2011,NCRR,5P51RR000163-52,7450,NOVEL STRATEGIES FOR OVARIAN CANCER PREVENTION,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$42,716"
Ovarian Cancer,2011,NIA,5P51RR000163-52,7450,NOVEL STRATEGIES FOR OVARIAN CANCER PREVENTION,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,$931
Ovarian Cancer,2011,NCRR,5P20RR016477-11,8501,"PI3K, AKT AND ERR-ALPHA PATHWAYS IN FLAVONOID-INHIBITING TUMORIGENESIS","CHEN, ALLAN",MARSHALL UNIVERSITY,WV,"$144,326"
Ovarian Cancer,2011,NCRR,5P20RR016479-11,5067,AN INVESTIGATION OF IMMUNE CELL INTERACTIONS WITH CANCER,"GUBBELS, JENNIFER",UNIVERSITY OF SOUTH DAKOTA,SD,"$34,615"
Ovarian Cancer,2011,NCRR,5P41RR002250-26,5264,OVARIAN CANCER PLATELETS,"SOOD, ANIL",BAYLOR COLLEGE OF MEDICINE,TX,"$36,793"
Ovarian Cancer,2011,NCRR,5P41RR000954-34,5594,GROUP VIA PHOSPHOLIPASE A2 IN BOTH HOST AND TUMOR CELLS IS INVOLVED IN OVARIAN,"XU, YAN",WASHINGTON UNIVERSITY,MO,"$4,042"
Ovarian Cancer,2011,NCRR,5P41RR013461-13,6884,FEASIBILITY OF NANOPARTICLE-MEDIATED PACLITAXEL DELIVERY,"LAM, KIT",UNIVERSITY OF CALIF-LAWRNC LVRMR NAT LAB,CA,"$46,810"
Ovarian Cancer,2011,NCRR,5P41RR008079-19,6975,MAGNETIC RESONANCE IMAGING AND SPECTROSCOPY OF THE OVARIES AT 3 TESLA,"DOWNS, LEVI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$30,257"
