Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2010,NCI,1ZIABC011188-02,,Diazeniumdiolates as Broad-Spectrum Anticancer Agents,"KEEFER, LARRY",NIH,,"$789,453"
Ovarian Cancer,2010,NCI,1ZIABC011197-02,,Regulation and Function of WIP1 Phosphatase and its Role in Tumor Cells,"APPELLA, ETTORE",NIH,,"$355,956"
Ovarian Cancer,2010,NCI,1ZIABC011308-01,,Expression Profiles in ATL Patients,"MASISON, CYNTHIA",NIH,,"$185,379"
Ovarian Cancer,2010,NCI,1ZIABC011311-01,,Identification of genetic interactors of Brca2,"SHARAN, SHYAM",NIH,,"$307,705"
Ovarian Cancer,2010,NCI,1ZIABC011315-01,,Molecular characterization of endometrial cancer,"ANNUNZIATA, CHRISTINA",NIH,,"$63,998"
Ovarian Cancer,2010,NCI,1ZIABC011353-01,,Development and validation of preclinical mouse model for serous ovarian cancer,"VAN DYKE, TERRY",NIH,,"$1,107,608"
Ovarian Cancer,2010,NCI,1ZIACP010145-11,,Intervention Trials in Persons at Increased Genetic Risk of Cancer,"GREENE, MARK",NIH,,"$1,490,914"
Ovarian Cancer,2010,NCI,1ZIACP010152-11,,PLCO Trial Etiologic and Early Marker Study,"HSING, ANN",NIH,,"$1,353,729"
Ovarian Cancer,2010,NCI,1ZIASC009163-23,,Signal Transduction Therapy--Basic Science,"KOHN, ELISE",NIH,,"$217,297"
Ovarian Cancer,2010,NCI,1ZIASC009374-19,,Signaling Pathways as Molecular Targets in Angiogenesis and Microenvironment,"KOHN, ELISE",NIH,,"$252,065"
Ovarian Cancer,2010,NCI,1ZIASC009375-18,,Signal Transduction Therapy--Clinical,"KOHN, ELISE",NIH,,"$304,217"
Ovarian Cancer,2010,NCI,1ZICBC010930-03,,Molecular Cytogenetics Core,"ROSCHKE, ANNA",NIH,,"$423,334"
Ovarian Cancer,2010,NCI,1ZICBC010953-03,,Molecular Pathology Research for Cancer Diagnostics and Biomarkers,"SIMPSON, ROBERT",NIH,,"$1,260,079"
Ovarian Cancer,2010,NCI,1ZIHBC010470-08,,Bioinformatic Tools in Cancer Research,"BUETOW, KENNETH",NIH,,"$683,082"
Ovarian Cancer,2010,NCI,261201000069C-0-0-1,,TAS::75 0849::TAS MAGNETICALLY ENERGIZED NANOPARTICLES FOR TREATING OVARIAN CANC,"BARRY, STEPHEN","ASPEN MEDISYS, LLC",MA,"$200,000"
Ovarian Cancer,2010,NCRR,2G12RR003032-26,6360,DISSECTING COX-1 RELATED GENE PATHWAYS IN OVARIAN CANCER,"SON, DEOK-SOO",MEHARRY MEDICAL COLLEGE,TN,"$126,573"
Ovarian Cancer,2010,NCRR,3G12RR003037-25S4,6384,ROLES OF MSP58 IN NUCLEAR FUNCTION AND ONCOGENESIS,"ZHONG, HUALIN",HUNTER COLLEGE,NY,"$83,949"
Ovarian Cancer,2010,NCRR,5P20RR016477-10,7515,A MECHANISM FOR C-SRC ACTIVATION IN OVARIAN CANCER,"SHURINA, ROBERT",MARSHALL UNIVERSITY,WV,"$193,152"
Ovarian Cancer,2010,NCRR,5P20RR016477-10,7517,"PI3K, AKT AND ERR-ALPHA PATHWAYS IN FLAVONOID-INHIBITING TUMORIGENESIS","CHEN, ALLAN",MARSHALL UNIVERSITY,WV,"$200,546"
Ovarian Cancer,2010,NCRR,5P20RR016479-10,7825,ANTI-OVARIAN CANCER PROPERTIES OF RU-486,"TELLERIA, CARLOS",UNIVERSITY OF SOUTH DAKOTA,SD,"$2,531"
Ovarian Cancer,2010,NCRR,5P20RR016479-10,7859,ROLE OF MUC16 IN METASTASIS AND IMMUNE EVASION IN EPITHELIAL OVARIAN CANCER,"GUBBELS, JENNIFER",UNIVERSITY OF SOUTH DAKOTA,SD,"$48,856"
Ovarian Cancer,2010,NCRR,5P20RR016481-10,8121,MECHANISMS IN REGULATING DNA DAMAGE-INDUCED GENES IN A UMUC-DEFICIENT BACTERIUM,"HARE, JANELLE",UNIVERSITY OF LOUISVILLE,KY,"$126,717"
Ovarian Cancer,2010,NCRR,2P41RR002250-25,8394,NANOPARTICLE UPTAKE BY OVARIAN CANCER CELLS,"TARI, ANA",BAYLOR COLLEGE OF MEDICINE,TX,"$10,750"
Ovarian Cancer,2010,NCRR,2P41RR002250-25,8416,OVARIAN CANCER PLATELETS,"SOOD, ANIL",BAYLOR COLLEGE OF MEDICINE,TX,"$4,300"
Ovarian Cancer,2010,NCRR,2P41RR000954-33,8644,HOST AND TUMOR CELL IPLA2 IN OVARIAN CANC,"LI, HUI",WASHINGTON UNIVERSITY,MO,"$11,452"
Ovarian Cancer,2010,NCRR,5P41RR015301-08,5243,STRUCTURE OF THE PROMETASTATIC ENZYME AUTOTAXIN,"BRADDOCK, DEMETRIOS",CORNELL UNIVERSITY ITHACA,NY,"$6,970"
Ovarian Cancer,2010,NCRR,5P41RR008079-18,6387,MAGNETIC RESONANCE IMAGING AND SPECTROSCOPY OF THE OVARIES AT 3 TESLA,"DOWNS, LEVI",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$25,670"
Ovarian Cancer,2010,NCRR,5P51RR000163-51,5250,BIOLOGY OF THE PRIMATE OVARIAN SURFACE EPITHELIUM,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$74,561"
Ovarian Cancer,2010,NIA,5P51RR000163-51,5250,BIOLOGY OF THE PRIMATE OVARIAN SURFACE EPITHELIUM,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$1,519"
Ovarian Cancer,2010,NCRR,5P51RR000163-51,5272,NOVEL STRATEGIES FOR OVARIAN CANCER PREVENTION,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$46,653"
Ovarian Cancer,2010,NIA,5P51RR000163-51,5272,NOVEL STRATEGIES FOR OVARIAN CANCER PREVENTION,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,$950
Ovarian Cancer,2010,NCRR,5P51RR000163-51,5322,NOVEL STRATEGIES FOR OVARIAN CANCER PREVENTION,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$55,955"
Ovarian Cancer,2010,NIA,5P51RR000163-51,5322,NOVEL STRATEGIES FOR OVARIAN CANCER PREVENTION,"WRIGHT, JAY",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$1,140"
Ovarian Cancer,2010,NCI,1ZIABC010549-08,,Zebrafish Models of Cancer,"HICKSTEIN, DENNIS",NIH,,"$979,987"
Ovarian Cancer,2010,NCI,261200800001E-26-0-67,,TCGA Molecular Analysis and Cancer Transcriptome Characterization,"ARTHUR, LARRY","SAIC-FREDERICK, INC.",MD,"$2,479,250"
Ovarian Cancer,2010,NCI,2P30CA014236-36,6412,Breast and Ovarian Oncology,"BERCHUCK, ANDREW",DUKE UNIVERSITY,NC,"$29,330"
