Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2008,NCI,1Z01CP010145-09,,Intervention Trials in Persons at Increased Genetic Risk of Cancer,"GREENE, MARK",NIH,,"$5,949,905"
Ovarian Cancer,2008,NCI,1Z01CP010152-09,,PLCO Trial Etiologic and Early Marker Study,"HAYES, RICHARD",NIH,,"$2,342,091"
Ovarian Cancer,2008,NCI,1Z01CP010183-06,,Descriptive Studies and Record Linkage,"ANDERSON, WILLIAM",NIH,,"$1,551,349"
Ovarian Cancer,2008,NIBIB,1Z01EB000048-02,,Development of Instrumentation for Fluorescence-Guided Surgery,"MORGAN, NICOLE",NIH,,"$28,344"
Ovarian Cancer,2008,NICHD,1Z01HD000265-11,,Laser Capture For Macromolecular Analysis Of Normal Development And Pathology,"BONNER, ROBERT",NIH,,"$213,483"
Ovarian Cancer,2008,NCI,1Z01SC000165-17,,The Use of Transcriptional Factors as Targets and Agents in Carcinogenesis,"BIRRER, MICHAEL",NIH,,"$384,502"
Ovarian Cancer,2008,NCI,1Z01SC000181-16,,The Molecular Genetics of Gynecologic Cancers,"BIRRER, MICHAEL",NIH,,"$576,752"
Ovarian Cancer,2008,NCI,1Z01SC006353-26,,Metal Chelate Conjugated Monoclonal Antibodies for Tumor Diagnosis and Therapy,"BRECHBIEL, MARTIN",NIH,,"$814,632"
Ovarian Cancer,2008,NCI,1Z01SC007263-16,,TRAIL-induced Cell Death in Breast Cancer Cells,"LIPKOWITZ, STANLEY",NIH,,"$433,310"
Ovarian Cancer,2008,NCI,1Z01SC009163-21,,Signal Transduction Therapy--Basic Science,"KOHN, ELISE",NIH,,"$396,183"
Ovarian Cancer,2008,NCI,1Z01SC009374-17,,Signaling Pathways as Molecular Targets in Angiogenesis and Microenvironment,"KOHN, ELISE",NIH,,"$321,898"
Ovarian Cancer,2008,NCI,1Z01SC009375-16,,Signal Transduction Therapy--Clinical,"KOHN, ELISE",NIH,,"$767,604"
