Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2014,NCI,3P30CA010815-45S1,,Consolidated Basic Cancer Research Program,"ALTIERI, DARIO",WISTAR INSTITUTE,PA,"$92,630"
Ovarian Cancer,2014,NCI,3P50CA136393-05S1,,Mayo Clinic SPORE in Ovarian Cancer,"KAUFMANN, SCOTT",MAYO CLINIC ROCHESTER,MN,"$622,294"
Ovarian Cancer,2014,NCI,3F31CA165528-02S1,,The Functional Analysis of Ovarian Cancer Susceptibility Locus 9p22.2,"BUCKLEY, MELISSA",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$32,955"
Ovarian Cancer,2014,NCI,5U54CA118948-09,8553,Development Core,"MANNE, UPENDER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$507,196"
Ovarian Cancer,2014,NCI,261201400010C-0-0-1,,Replicating Tumor ECM in Microchannels for 3D Phenotypic HTS Assays,"LOWERY, ROBERT","BELLBROOK LABS, LLC",WI,"$225,000"
Ovarian Cancer,2014,NCI,1ZIABC006161-31,,DNA Topoisomerases as nuclear and mitochondrial targets of Anticancer Drugs,"POMMIER, YVES",NIH,,"$946,675"
Ovarian Cancer,2014,NCI,1ZIABC009052-25,,Papillomavirus Virion Proteins and Vaccines,"SCHILLER, JOHN",NIH,,"$2,060,667"
Ovarian Cancer,2014,NCI,1ZIABC010549-12,,Zebrafish Models of Cancer,"HICKSTEIN, DENNIS",NIH,,"$591,158"
Ovarian Cancer,2014,NCI,1ZIABC010657-10,,Intracellular In vivo Imaging,"CHOYKE, PETER",NIH,,"$977,297"
Ovarian Cancer,2014,NCI,1ZIABC010661-10,,Vaccine and Drug Combination Therapy for Human Cancers,"HODGE, JAMES",NIH,,"$521,180"
Ovarian Cancer,2014,NCI,1ZIABC010830-08,,Mechanisms of non-classical multidrug resistance in cancer,"GOTTESMAN, MICHAEL",NIH,,"$1,433,179"
Ovarian Cancer,2014,NCI,1ZIABC010891-07,,Development of antibody-based cancer therapies,"HO, MITCHELL",NIH,,"$1,100,911"
Ovarian Cancer,2014,NCI,1ZIABC010973-07,,Analyses of human T regulatory cells,"TSANG, KWONG YOK",NIH,,"$680,834"
Ovarian Cancer,2014,NCI,1ZIABC011054-07,,Nuclear Factor-kappaB in Ovarian Cancer,"ANNUNZIATA, CHRISTINA",NIH,,"$887,215"
Ovarian Cancer,2014,NCI,1ZIABC011055-07,,Serum Antibody Profiling with a Carbohydrate Microarray,"GILDERSLEEVE, JEFF",NIH,,"$614,793"
Ovarian Cancer,2014,NCI,1ZIABC011188-06,,Diazeniumdiolates as Broad-Spectrum Anticancer Agents,"KEEFER, LARRY",NIH,,"$757,433"
Ovarian Cancer,2014,NCI,1ZIABC011311-05,,Identification of genetic interactors of Brca2,"SHARAN, SHYAM",NIH,,"$369,367"
Ovarian Cancer,2014,NCI,1ZIABC011315-05,,Molecular characterization of endometrial cancer,"ANNUNZIATA, CHRISTINA",NIH,,"$59,148"
Ovarian Cancer,2014,NCI,1ZIABC011353-05,,Development and validation of preclinical mouse model for serous ovarian cancer,"VAN DYKE, TERRY",NIH,,"$1,012,184"
Ovarian Cancer,2014,NCI,1ZIABC011525-02,,Targeting DNA damage repair and related pathways in HRD-womens cancers,"LEE, JUNG-MIN",NIH,,"$773,642"
Ovarian Cancer,2014,NCI,1ZIABC011584-01,,Clinical trials in womens cancers,"ANNUNZIATA, CHRISTINA",NIH,,"$236,590"
Ovarian Cancer,2014,NCI,1ZIACP010126-19,,Hormone-Related Cancers,"BRINTON, LOUISE",NIH,,"$5,387,445"
Ovarian Cancer,2014,NCI,1ZIACP010128-19,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"BRINTON, LOUISE",NIH,,"$285,316"
Ovarian Cancer,2014,NCI,1ZIACP010142-16,,Genetic and Pharmacogenetic Modifiers of Cancer Risk and Intervention Outcomes,"GREENE, MARK",NIH,,"$452,492"
Ovarian Cancer,2014,NCI,1ZIACP010144-16,,Clinical Genetic Studies of Familial and Hereditary Cancer Syndromes,"GREENE, MARK",NIH,,"$6,262,586"
Ovarian Cancer,2014,NCI,1ZIACP010145-15,,Intervention Trials in Persons at Increased Genetic Risk of Cancer,"GREENE, MARK",NIH,,"$534,681"
Ovarian Cancer,2014,NCI,1ZIACP010152-15,,PLCO Trial Etiologic and Early Marker Study,"HOOVER, ROBERT",NIH,,"$2,195,827"
Ovarian Cancer,2014,NCI,1ZIACP010182-12,,Epidemiologic Field Studies,"GAIL, MITCHELL",NIH,,"$200,971"
Ovarian Cancer,2014,NCI,1ZIACP010184-12,,Consultation and Collaboration,"GRAUBARD, BARRY",NIH,,"$1,977,655"
Ovarian Cancer,2014,NCI,1ZIACP010187-10,,Cancer Genetic Markers of Susceptibility,"HOOVER, ROBERT",NIH,,"$175,804"
Ovarian Cancer,2014,NCI,1ZIACP010188-10,,Risk prediction methods,"GAIL, MITCHELL",NIH,,"$782,343"
Ovarian Cancer,2014,NCI,1ZIACP010207-05,,PLCO EEMS and Extended Follow Up,"HOOVER, ROBERT",NIH,,"$979,773"
Ovarian Cancer,2014,NCI,1ZIASC006353-32,,Metal Chelate Conjugated Monoclonal Antibodies for Tumor Diagnosis and Therapy,"BRECHBIEL, MARTIN",NIH,,"$1,129,408"
Ovarian Cancer,2014,NCI,1ZICBC010930-07,,Molecular Cytogenetics Core,"ROSCHKE, ANNA",NIH,,"$326,193"
Ovarian Cancer,2014,NCI,N1CN25476A-92-0-1,,"Prostate, Lung, Colorectal and Ovarian (PLCO) Screening Trial","O'BRIEN, BARBARA","WESTAT, INC.",,"$1,728,293"
Ovarian Cancer,2014,NCI,261200800001E-66-0-126,,DCP Center for Advanced Preclinical Research,"HEIMBROOK, DAVID","LEIDOS BIOMEDICAL RESEARCH, INC.",MD,"$170,900"
Ovarian Cancer,2014,NIAID,1ZIAAI001038-07,,Mechanisms of Antitumor Action of Human Interferon,"ZOON, KATHRYN",NIH,,"$200,282"
Ovarian Cancer,2014,NCI,261200900025I-0-26100027-1,,IGF::OT::IGF Conference support for GAME-ON Steering commitee meeting,"BURDETSKY, MATT",NIH,VA,"$50,052"
Ovarian Cancer,2014,NHGRI,1ZIAHG000120-18,,The role of the BRCA1 and BRCA2 gene in the pathogenesis of breast cancer,"BRODY, LAWRENCE",NIH,,"$121,079"
Ovarian Cancer,2014,NHGRI,1ZIAHG200323-10,,"Genomic, Epigenetic and Functional Analyses of Vertebrate Regulatory Regions","ELNITSKI, LAURA",NIH,,"$1,427,907"
