Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Ovarian Cancer,2015,NCI,1ZIABC011353-06,,"Validation of, and therapeutic evaluation in ovarian cancer GEM models","VAN DYKE, TERRY",NIH,,"$240,865"
Ovarian Cancer,2015,NCI,1ZIABC011525-03,,Leveraging DNA damage repair pathways as therapeutic targets in womens cancers,"LEE, JUNG-MIN",NIH,,"$661,211"
Ovarian Cancer,2015,NCI,1ZIABC011584-02,,Clinical trials in womens cancers,"ANNUNZIATA, CHRISTINA",NIH,,"$243,388"
Ovarian Cancer,2015,NCI,1ZIACP010126-20,,Hormone-Related Cancers,"BRINTON, LOUISE",NIH,,"$5,979,659"
Ovarian Cancer,2015,NCI,1ZIACP010128-20,,Therapeutic and Diagnostic Factors as Related to Cancer Risk,"BRINTON, LOUISE",NIH,,"$298,121"
Ovarian Cancer,2015,NCI,1ZIACP010142-17,,Genetic Modifiers of Cancer Risk,"SAVAGE, SHARON",NIH,,"$417,815"
Ovarian Cancer,2015,NCI,1ZIACP010144-17,,Clinical Genetic Studies of Familial and Hereditary Cancer Syndromes,"SAVAGE, SHARON",NIH,,"$7,232,793"
Ovarian Cancer,2015,NCI,1ZIACP010145-16,,Intervention Trials in Persons at Increased Genetic Risk of Cancer,"SAVAGE, SHARON",NIH,,"$459,731"
Ovarian Cancer,2015,NCI,1ZIACP010152-16,,PLCO Trial Etiologic and Early Marker Study,"HOOVER, ROBERT",NIH,,"$2,139,074"
Ovarian Cancer,2015,NCI,1ZIACP010182-13,,Epidemiologic Field Studies,"GAIL, MITCHELL",NIH,,"$572,342"
Ovarian Cancer,2015,NCI,1ZIACP010187-11,,Cancer Genetic Markers of Susceptibility,"HOOVER, ROBERT",NIH,,"$118,607"
Ovarian Cancer,2015,NCI,1ZIACP010188-11,,Risk prediction methods,"GAIL, MITCHELL",NIH,,"$769,379"
Ovarian Cancer,2015,NCI,1ZIACP010200-08,,GEI - Genome-Wide Association Studies,"CAPORASO, NEIL",NIH,,"$174,823"
Ovarian Cancer,2015,NCI,1ZIACP010207-06,,PLCO EEMS and Extended Follow Up,"HOOVER, ROBERT",NIH,,"$664,206"
Ovarian Cancer,2015,NCI,1ZIASC006353-33,,Metal Chelate Conjugated Monoclonal Antibodies for Tumor Diagnosis and Therapy,"BRECHBIEL, MARTIN",NIH,,"$1,001,634"
Ovarian Cancer,2015,NIAID,1ZIAAI001038-08,,Mechanisms of Antitumor Action of Human Interferon,"ZOON, KATHRYN",NIH,,"$336,445"
Ovarian Cancer,2015,NCI,261201500041I-0-26100002-1,,IGF::OT::IGF 2015-E03B/OVARIAN CANCER CHEMOPREVENTION (SHETA2) PERIOD OF PERFORMANCE 09/24/2015 - 09/23/2017,"BAUGHMAN, KATHRYN",SRI INTERNATIONAL,CA,"$509,357"
Ovarian Cancer,2015,NCI,261201500038I-0-26100002-1,,IGF::OT::IGF R&D- MEDICAL: BIOMEDICAL (BASIC RESEARCH),"ASCH, LISA",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$628,343"
