Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2016,NCI,5R21CA181855-03,,Isolation and in vitro maintenance of intact colonic crypts from normal human col,"VARANI, JAMES",UNIVERSITY OF MICHIGAN,MI,"$202,275"
Colo-Rectal Cancer,2016,NCI,1R01CA204808-01,,Diet modulation of bacterial sulfur & bile acid metabolism and colon cancer risk,"GASKINS, H",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$367,150"
Colo-Rectal Cancer,2016,NCI,4P01CA077839-15,7364,SPHINGOLIPID MEDIATORS AND INTESTINAL TUMORIGENESIS,"HLA, TIMOTHY",MAYO CLINIC ARIZONA,AZ,"$329,553"
Colo-Rectal Cancer,2016,NCI,4P01CA077839-15,6953,THE ROLE OF ENDOCANNABINOIDS AND THEIR RECEPTORS IN COLORECTAL CANCER,"DUBOIS, RAYMOND",MAYO CLINIC ARIZONA,AZ,"$323,810"
Colo-Rectal Cancer,2016,NCI,4P01CA077839-15,7367,ANALYTICAL CORE,"YANG, PEIYING",MAYO CLINIC ARIZONA,AZ,"$99,443"
Colo-Rectal Cancer,2016,NCI,5R21CA193958-02,,IGPR-1 in colon cancer chemotherapy,"RAHIMI, NADER",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$178,024"
Colo-Rectal Cancer,2016,NCI,4R01CA121125-09,,Systems of Support (SOS) to Increase Colon Cancer Screening and Follow-up,"GREEN, BEVERLY",GROUP HEALTH COOPERATIVE,WA,"$824,480"
Colo-Rectal Cancer,2016,NCI,5U01CA158428-05,,A Genetic Model for Early-Onset Breast and Colon Cancer in African Americans,"BUCKHAULTS, PHILLIP",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$287,743"
Colo-Rectal Cancer,2016,NIGMS,2R01GM098143-05A1,,Molecular Mechanisms coordinating the actin and microtubule cytoskeletons,"GOODE, BRUCE",BRANDEIS UNIVERSITY,MA,"$338,728"
Colo-Rectal Cancer,2016,NCI,4UM1CA167552-05,,Cancer Epidemiology Cohort in Male Health Professionals,"WILLETT, WALTER",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$2,313,689"
Colo-Rectal Cancer,2016,NCI,1R15CA199164-01A1,,Regulation of MLK3 by oxidative stress in colon cancer cells,"CHADEE, DEBORAH",UNIVERSITY OF TOLEDO,OH,"$442,500"
Colo-Rectal Cancer,2016,NIAID,5R01AI108682-03,,How beta-catenin expands Foxp3+RORgammat+ Pro-inflammatory T-regulatory cells,"GOUNARI, FOTINI",UNIVERSITY OF CHICAGO,IL,"$451,561"
Colo-Rectal Cancer,2016,NCI,5P30CA142543-07,6364,Population Science and Cancer Control Scientific Program,"WILLSON, JAMES",UT SOUTHWESTERN MEDICAL CENTER,TX,"$53,100"
Colo-Rectal Cancer,2016,NCI,5U01CA181770-03,,"15-Hydroxyprostaglandin Dehydrogenase, NSAIDs, Vitamin D, and Coloretcal Neoplasi","LI, LI",CASE WESTERN RESERVE UNIVERSITY,OH,"$554,959"
Colo-Rectal Cancer,2016,NCI,5R21CA187500-02,,Interventions for Cognitive Impairment in Colorectal Cancer Patients,"JANELSINS, MICHELLE",UNIVERSITY OF ROCHESTER,NY,"$166,931"
Colo-Rectal Cancer,2016,NCI,5F31CA189440-03,,Epigenetic Control of Effector T Cell Trafficking in Colon Cancer,"NAGARSHETH, NISHA",UNIVERSITY OF MICHIGAN,MI,"$34,200"
Colo-Rectal Cancer,2016,NHGRI,5K01HG008180-03,,Ethically responsible clinical decision support for Lynch Syndrome screening,"KORNGIEBEL, DIANE",UNIVERSITY OF WASHINGTON,WA,"$127,039"
Colo-Rectal Cancer,2016,NIGMS,4R01GM102524-04,,Role of p120-catenin in cell transformation,"REYNOLDS, ALBERT",VANDERBILT UNIVERSITY,TN,"$298,024"
Colo-Rectal Cancer,2016,NIDDK,1R15DK109484-01,,Role of the GPR4 Receptor in Intestinal Inflammation and Cancer,"YANG, LI",EAST CAROLINA UNIVERSITY,NC,"$436,300"
Colo-Rectal Cancer,2016,NCI,5K22CA187314-03,,"SphK1-TRAF2-cIAP interactions in NF-kB activation, colitis and associated cancer","LIMA, SANTIAGO",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$148,732"
Colo-Rectal Cancer,2016,NHLBI,5R01HL038180-30,,ENTEROHEPATIC LIPID FLUX AND APOPROTEIN BIOSYNTHESIS,"DAVIDSON, NICHOLAS",WASHINGTON UNIVERSITY,MO,"$381,250"
Colo-Rectal Cancer,2016,NCI,1R21CA205636-01,,(10.) The Gut Microbiome and Responses to Neoadjuvant Chemoradiation in Rectal Cancer Patients,"CHEN, GRACE",UNIVERSITY OF MICHIGAN,MI,"$168,563"
Colo-Rectal Cancer,2016,NCI,1R01CA196643-01A1,,Mechanisms of metabolic reprogramming by PIK3CA oncogenic mutations,"WANG, ZHENGHE",CASE WESTERN RESERVE UNIVERSITY,OH,"$394,667"
Colo-Rectal Cancer,2016,NCI,4R01CA170357-05,,Time lapse to cancer: defining transition from polyp to colorectal cancer (PQ14),"BOARDMAN, LISA",MAYO CLINIC ROCHESTER,MN,"$428,429"
Colo-Rectal Cancer,2016,NIDDK,5R37DK052778-18,,Function and regulation of progastrin receptors on intestinal progenitors,"WANG, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$359,277"
Colo-Rectal Cancer,2016,NCI,1R21CA195002-01A1,,Efficacy of bariatric surgery to decrease the risk of colorectal cancer in mice,"CUMMINGS, BETHANY",CORNELL UNIVERSITY,NY,"$202,275"
Colo-Rectal Cancer,2016,NCI,1R01CA206010-01,,(PQ3) Immune Modulation of DNA Mismatch Repair in Colorectal Cancer,"CARETHERS, JOHN",UNIVERSITY OF MICHIGAN,MI,"$369,639"
Colo-Rectal Cancer,2016,NCI,1R01CA206026-01,,(PQ1) GUCY2C hormone loss translates APC-Beta-catenin mutations into epithelial transformation,"WALDMAN, SCOTT",THOMAS JEFFERSON UNIVERSITY,PA,"$356,850"
Colo-Rectal Cancer,2016,NCI,1R01CA205967-01,,(PQ5) Investigation of intertumoral and intratumoral heterogeneity of mitochondrial apoptotic sensitivity,"LETAI, ANTHONY",DANA-FARBER CANCER INST,MA,"$390,540"
Colo-Rectal Cancer,2016,NCI,4R01CA172468-05,,Dual Targeting of the p53 pathway for development of anti-cancer therapy,"LU, HUA",TULANE UNIVERSITY OF LOUISIANA,LA,"$312,733"
Colo-Rectal Cancer,2016,NCI,4R01CA165309-05,,Nanoscale/Molecular analysis of Fecal Colonocytes for Colorectal Cancer Screening,"BACKMAN, VADIM",NORTHWESTERN UNIVERSITY,IL,"$543,723"
Colo-Rectal Cancer,2016,NCI,4R01CA180149-04,,(PQB6)An Integrative Computational and Bioengineered Tissue Model of Metastasis,"AGUS, DAVID",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$560,735"
Colo-Rectal Cancer,2016,NIDDK,5R01DK099076-08,,Role of TLR4 in Colitis Associated Neoplasia,"ABREU, MARIA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$333,863"
Colo-Rectal Cancer,2016,NIEHS,1R01ES025713-01A1,,Role of Aryl Hydrocarbon Receptor in Microbiota-Colon Stem Cell Interactions,"CHAPKIN, ROBERT",TEXAS A&M AGRILIFE RESEARCH,TX,"$395,905"
Colo-Rectal Cancer,2016,NIDDK,5F31DK105711-02,,Role of Acid Ceramidase in Inflammation,"ESPAILLAT, MEL PILAR",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$30,904"
Colo-Rectal Cancer,2016,NCCIH,5R01AT004821-09,,Immunomodulatory effects of arginine supplementation in colitis and colon cancer,"WILSON, KEITH",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$395,000"
Colo-Rectal Cancer,2016,NCI,5R01CA148828-07,,The role of HIF2alpha in colon carcinogenesis,"SHAH, YATRIK",UNIVERSITY OF MICHIGAN,MI,"$368,125"
Colo-Rectal Cancer,2016,NCI,5R01CA133085-07,,Role of IRF8 in Tumor Rejection and Suppression,"LIU, KEBIN",GEORGIA REGENTS UNIVERSITY,GA,"$332,800"
Colo-Rectal Cancer,2016,NCI,5F30CA180377-03,,eRapa-Mediated T Cell Effects in Intestinal Neoplasia,"DAO, VINH",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$31,476"
Colo-Rectal Cancer,2016,NCI,4R01CA172073-04,,Commonly Used Medications and Risk of Colorectal Cancer Recurrence,"CHUBAK, JESSICA",GROUP HEALTH COOPERATIVE,WA,"$437,262"
Colo-Rectal Cancer,2016,NCI,5R03CA197879-02,,Early life risk factors and risk of colorectal neoplasia,"WU, KANA",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$80,750"
Colo-Rectal Cancer,2016,NIDDK,5K24DK080941-08,,Improving Gastrointestinal Disease Outcomes in Vulnerable Populations,"INADOMI, JOHN",UNIVERSITY OF WASHINGTON,WA,"$174,258"
Colo-Rectal Cancer,2016,NCI,2R01CA161373-06,,Molecular pathogenesis of intestinal serrated polyps,"LIRA, SERGIO",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$402,563"
Colo-Rectal Cancer,2016,NIGMS,2R01GM099875-05,,Retrotransposition in Health and Disease,"KAZAZIAN, HAIG",JOHNS HOPKINS UNIVERSITY,MD,"$532,494"
Colo-Rectal Cancer,2016,NCI,1R01CA197098-01A1,,Roles of miR-129 in colorecal cancer,"JU, JINGFANG",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$359,202"
Colo-Rectal Cancer,2016,NCI,2R01CA151566-06,,Roles for Lrig1 in Intestinal Neoplasia,"COFFEY, ROBERT",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$470,011"
Colo-Rectal Cancer,2016,NCI,5R21CA184479-02,,Co-Targeting CDK4 and MEK for Metastatic Colorectal Cancer Therapy,"LEOPOLD, JUDITH",UNIVERSITY OF MICHIGAN,MI,"$168,563"
Colo-Rectal Cancer,2016,NCI,4R01CA172570-04,,Inhibition of Wnt/B-Catenin Signaling in Colorectal Cancer Therapy,"CHEN, WEI",DUKE UNIVERSITY,NC,"$325,775"
Colo-Rectal Cancer,2016,NCI,1R01CA196845-01A1,,Biofilm Epidemiology and Mechanisms in Colon Cancer,"SEARS, CYNTHIA",JOHNS HOPKINS UNIVERSITY,MD,"$899,343"
Colo-Rectal Cancer,2016,NCI,1U01CA199241-01A1,,Modeling KRAS-Dependent Synthetic Lethality in Human Colon Organoids,"KUO, CALVIN",STANFORD UNIVERSITY,CA,"$1,016,593"
Colo-Rectal Cancer,2016,NCI,5P30CA118100-12,8410,Cancer Control Program,"WILLMAN, CHERYL",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$71,081"
Colo-Rectal Cancer,2016,NCI,5R03CA191463-02,,Targeting orphan nuclear receptor TR3/Nur77 for tumor angiogenesis,"ZENG, HUIYAN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$87,000"
Colo-Rectal Cancer,2016,NCI,5R21CA191507-02,,Non-coding RNAs in serrated polyps identify patients with high colon cancer risk,"DELKER, DON",UNIVERSITY OF UTAH,UT,"$165,858"
Colo-Rectal Cancer,2016,NCI,5R01CA177993-03,,Single-Cell Measurement of Lipid Signaling in Colorectal Cancer,"ALLBRITTON, NANCY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$590,158"
Colo-Rectal Cancer,2016,NCI,1U01CA206110-01,,Transdisciplinary Team Science in Colorectal Cancer Prognosis: the ColoCare Study,"ULRICH, CORNELIA",UNIVERSITY OF UTAH,UT,"$1,862,336"
Colo-Rectal Cancer,2016,NCI,5K23CA190849-02,,The Development of Novel Targeted Therapy for KRAS Mutant Colorectal Cancer,"LIEU, CHRISTOPHER",UNIVERSITY OF COLORADO DENVER,CO,"$170,640"
Colo-Rectal Cancer,2016,OD,1K01OD019924-01A1,,Impact of gut microbiota and segmented filamentous bacteria on colitis-associated colorectal cancer,"ERICSSON, AARON",UNIVERSITY OF MISSOURI-COLUMBIA,MO,"$112,976"
Colo-Rectal Cancer,2016,NCI,5P30CA013330-44,6912,Biology of Colon Cancer,"GOLDMAN, ISRAEL",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$32,942"
Colo-Rectal Cancer,2016,NCI,4P30CA043703-26,5465,GENE EXPRESSION AND GENOTYPING FACILITY,"GERSON, STANTON",CASE WESTERN RESERVE UNIVERSITY,OH,"$171,306"
Colo-Rectal Cancer,2016,NCI,1K07CA196752-01A1,,Partner Engagement & Receipt of Surveillance in Colorectal Cancer Survivors,"VEENSTRA, CHRISTINE",UNIVERSITY OF MICHIGAN,MI,"$174,544"
Colo-Rectal Cancer,2016,NCI,5F30CA192648-02,,Deciphering Links Between Inflammation and Cancer with IMP-1 Inhibitors,"MAHAPATRA, LILY",UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,"$48,576"
Colo-Rectal Cancer,2016,NCI,1K07CA197112-01A1,,Molecular Epidemiology of Oxidative Stress and Related Cancers in Black Women,"DASH, CHIRANJEEV",GEORGETOWN UNIVERSITY,DC,"$131,587"
Colo-Rectal Cancer,2016,NCI,5R01CA188038-02,,Aspirin Metabolomics in Colorectal Cancer Chemoprevention,"BARRY, ELIZABETH",DARTMOUTH COLLEGE,NH,"$363,446"
Colo-Rectal Cancer,2016,NCI,5K99CA190658-02,,Physiological role of the TNKS-PI31 dependent proteasome regulation,"CHO, PAK",ROCKEFELLER UNIVERSITY,NY,"$118,139"
Colo-Rectal Cancer,2016,NCI,5R01CA190291-03,,Bitter Melon Component and Colon Cancer Prevention,"ANANT, SHRIKANT",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$544,710"
Colo-Rectal Cancer,2016,NIDDK,4R01DK098120-04,,Epithelial mesenchymal transition in gastrointestinal homeostasis and disease,"KHURANA, SEEMA",UNIVERSITY OF HOUSTON,TX,"$327,338"
Colo-Rectal Cancer,2016,NCI,4R01CA158112-05,,Regulators of Cancer-Specific DNA Hypermethylation.,"ISSA, JEAN-PIERRE",TEMPLE UNIV OF THE COMMONWEALTH,PA,"$317,475"
Colo-Rectal Cancer,2016,NCI,4R01CA163683-05,,miRNA and colorectal cancer: associations with tumor phenotype and survival,"SLATTERY, MARTHA",UNIVERSITY OF UTAH,UT,"$908,969"
Colo-Rectal Cancer,2016,NCI,5R21CA191894-02,,Evaluating the PKC Enzyme System in Human Colon Cancer,"BLACK, JENNIFER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$163,669"
Colo-Rectal Cancer,2016,NIDDK,1R03DK101706-01A1,,A Novel In Vivo Mouse Model to Study Myofibroblast-Epithelial Cell Interactions,"YOO, JAMES",TUFTS MEDICAL CENTER,MA,"$82,500"
Colo-Rectal Cancer,2016,NCI,4P50CA127003-09,7432,Molecular Imaging for the Detection of High-Grade Dysplasia in Barrett's Esophagus,"CHAN, ANDREW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$313,762"
Colo-Rectal Cancer,2016,NCI,4P50CA127003-09,7433,Defining the Role of Vitamin D in Colorectal Carcinogenesis and Cancer Survival,"SHIVDASANI, RAMESH",DANA-FARBER CANCER INST,MA,"$204,673"
Colo-Rectal Cancer,2016,NCI,4P50CA127003-09,7434,Defining Novel Therapeutic Strategies for KRAS-Mutant CRC,"HAHN, WILLIAM",DANA-FARBER CANCER INST,MA,"$265,088"
Colo-Rectal Cancer,2016,NCI,4P50CA127003-09,7435,Overcoming Resistance to RAF Inhibition in BRAF-Mutant Colorectal Cancer,"GARRAWAY, LEVI",DANA-FARBER CANCER INST,MA,"$239,907"
Colo-Rectal Cancer,2016,NCI,4P50CA127003-09,7438,Tissue and Pathology Core,"LODA, MASSIMO",DANA-FARBER CANCER INST,MA,"$247,839"
Colo-Rectal Cancer,2016,NIBIB,5R01EB020644-02,,Multi-Photon endomicroscope for real-time in vivo vertical sectioning,"OLDHAM, KENN",UNIVERSITY OF MICHIGAN,MI,"$334,323"
Colo-Rectal Cancer,2016,NCI,5R01CA178017-03,,Basic and Translational studies of Ras-mutant colorectal cancer,"HAIGIS, KEVIN",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$359,556"
Colo-Rectal Cancer,2016,NCI,5R01CA179902-03,,CRC-specific near-IR agents for tumor imaging,"VICENTE, MARIA DA GRACA",LOUISIANA STATE UNIV A&M COL BATON ROUGE,LA,"$299,237"
Colo-Rectal Cancer,2016,NCI,4R01CA169134-04,,HLTF gene silencing: a novel determinant of sensitivity to autophagy inhibition,"AMARAVADI, RAVI",UNIVERSITY OF PENNSYLVANIA,PA,"$312,942"
Colo-Rectal Cancer,2016,NCI,5R01CA182518-03,,Role of NF-kB in Fas-mediated Apoptosis and Tumor Suppression,"LIU, KEBIN",GEORGIA REGENTS UNIVERSITY,GA,"$315,400"
Colo-Rectal Cancer,2016,NIDDK,5K08DK106489-02,,Menin/MLL promotes cell survival in the setting of EGFR inhibition,"KATONA, BRYSON",UNIVERSITY OF PENNSYLVANIA,PA,"$155,498"
Colo-Rectal Cancer,2016,NCI,5R01CA185972-03,,Chemoprevention of metastatic colorectal cancer,"DAMODARAN, CHENDIL",UNIVERSITY OF LOUISVILLE,KY,"$399,705"
Colo-Rectal Cancer,2016,NCI,5R01CA190710-02,,SLC5A8 is a conditional tumor suppressor in colon linked to dietary fiber content,"GANAPATHY, VADIVEL",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$349,811"
Colo-Rectal Cancer,2016,NIDDK,4K01DK092381-05,,Contribution of occludin to intestinal homeostasis and disease,"SHEN, LE",UNIVERSITY OF CHICAGO,IL,"$150,152"
Colo-Rectal Cancer,2016,NCI,4U01CA170930-04,,Gut L-Histidine Metabolism and Histamine Signaling in Colonic Neoplasia,"VERSALOVIC, JAMES",BAYLOR COLLEGE OF MEDICINE,TX,"$565,491"
Colo-Rectal Cancer,2016,NIBIB,6R01EB018992-03,,A magnetic capsule endoscope for colonoscopy in patients with IBD,"OBSTEIN, KEITH",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$376,450"
Colo-Rectal Cancer,2016,NIGMS,4P30GM103336-04,8520,ADMINISTRATIVE CORE,"BERGER, FRANKLIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$300,323"
Colo-Rectal Cancer,2016,NIGMS,4P30GM103336-04,8521,BIOTECHNOLOGY CORE,"PRICE, ROBERT",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$137,750"
Colo-Rectal Cancer,2016,NIGMS,4P30GM103336-04,8522,MOUSE EXPERIMENTAL CORE,"PENA, MARIA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$137,750"
Colo-Rectal Cancer,2016,NIGMS,4P30GM103336-04,8523,TISSUE BIOREPOSITORY CORE,"REISMAN, DAVID",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$94,975"
Colo-Rectal Cancer,2016,NIGMS,4P30GM103336-04,8524,BIOMETRY CORE,"PENA, EDSEL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$48,899"
Colo-Rectal Cancer,2016,NIGMS,4P30GM103336-04,8525,RESEARCH PILOT PROJECT,"BERGER, FRANKLIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$362,500"
Colo-Rectal Cancer,2016,NCI,5R01CA199948-02,,Exploiting the immune response to detect pathogen-induced cancers,"LABAER, JOSHUA",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$496,815"
Colo-Rectal Cancer,2016,NIDDK,5R01DK047297-24,,Role of Eicosanoids in Intestinal Biology,"DUBOIS, RAYMOND",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$325,163"
Colo-Rectal Cancer,2016,NIDDK,5R21DK105476-02,,The Association Between Diet and Bowel Preparation,"JACOBSON, BRIAN",BOSTON MEDICAL CENTER,MA,"$175,752"
Colo-Rectal Cancer,2016,NIGMS,5P20GM103457-08,8295,Project 3:  Linking maternal obesity and offspring cancer risks through integrati,"GARMIRE, LANA",UNIVERSITY OF HAWAII AT MANOA,HI,"$269,500"
Colo-Rectal Cancer,2016,NCI,3U01HG006507-04S1,,Clinical sequencing in cancer: Clinical ethical and technological studies,"JARVIK, GAIL",UNIVERSITY OF WASHINGTON,WA,"$100,000"
Colo-Rectal Cancer,2016,NHGRI,3U01HG006507-04S1,,Clinical sequencing in cancer: Clinical ethical and technological studies,"JARVIK, GAIL",UNIVERSITY OF WASHINGTON,WA,"$1,989,159"
Colo-Rectal Cancer,2016,NCI,4R01CA176272-04,,Molecular Correlates of Outcomes in Clinical Trials of Colon Cancer,"NEWCOMB, POLLY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$578,833"
Colo-Rectal Cancer,2016,NCI,4R01CA054807-25,,Cell Survival Determinants of Metastasis in IGF1R-Dependent CRC,"BLACK, JENNIFER",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$239,369"
Colo-Rectal Cancer,2016,NCI,5U01CA182367-02,,Molecular Risk Stratification for Colonoscopic Surveillance,"CHAN, ANDREW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$676,118"
Colo-Rectal Cancer,2016,OD,5U54OD020353-02,,A New Disease Platform Leveraging Complex Drosophila and Mammalian Models,"CAGAN, ROSS",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$1,987,779"
Colo-Rectal Cancer,2016,NCI,5F31CA199994-02,,Investigating the role of ARID1A inactivation in colon cancer pathogenesis,"MATHUR, RADHIKA",HARVARD MEDICAL SCHOOL,MA,"$31,103"
Colo-Rectal Cancer,2016,NCI,5R01CA197350-02,,The Epidemiology of Immune Responses in Colorectal Cancer,"GRUBER, STEPHEN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$651,654"
Colo-Rectal Cancer,2016,NIBIB,5R00EB013904-05,,New PET /near IR-fluorescence tools for multimodal imaging in oncology,"TING, RICHARD",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$236,937"
Colo-Rectal Cancer,2016,NIBIB,5R21EB018937-02,,Food Grade Nanodelivery Systems of Phytochemicals for Prevention of Colorectal Cancer,"ZHONG, QIXIN",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$277,846"
Colo-Rectal Cancer,2016,NCI,4K07CA160753-05,,Susceptibility Markers for a Breast-Colon Cancer Phenotype,"PANDE, MALA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$120,528"
Colo-Rectal Cancer,2016,NCI,5R01CA192438-03,,Epidemiology of the four most frequent cancers following breast cancer,"MALONE, KATHLEEN",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$935,354"
Colo-Rectal Cancer,2016,NCI,5R01CA190122-03,,(PQB-4) Single cell analysis strategy for monitoring drug responses of tumors,"TIAN, QIANG",INSTITUTE FOR SYSTEMS BIOLOGY,WA,"$571,080"
Colo-Rectal Cancer,2016,NIDDK,4K24DK098311-04,,Mentored Patient-Oriented Research in Digestive Diseases,"CHAN, ANDREW",MASSACHUSETTS GENERAL HOSPITAL,MA,"$185,972"
Colo-Rectal Cancer,2016,NCI,5R44CA189499-03,,Design of a Covalent Inhibitor for c-Myc-Dependent Cancers,"OUYANG, SHAWN","SUMO BIOSCIENCES, LLC",CA,"$1,208,769"
Colo-Rectal Cancer,2016,NCI,4K08CA175153-04,,Targeting of Aberrant Signaling in Patient-Derived Colorectal Cancer Models,"ATREYA, CHLOE","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$173,340"
Colo-Rectal Cancer,2016,NCI,5U01CA179582-03,,The Role of Probiotic Bifidobacteria and Bile Acid Metabolism in Carcinogenesis,"WAN, YU-JUI",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$530,656"
Colo-Rectal Cancer,2016,NCI,5K07CA190673-03,,"Lifestyle, genetics and colonoscopy for colorectal cancer prevention","NISHIHARA, REIKO",DANA-FARBER CANCER INST,MA,"$124,916"
Colo-Rectal Cancer,2016,NCI,5K22CA181280-03,,Defining the genetic requirements for maintenance of colorectal cancer,"DOW, LUKAS",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$194,724"
Colo-Rectal Cancer,2016,NCI,5R01CA185054-02,,PLEKHA7 A Novel Target for Mutant KRAS Therapy,"POWIS, GARTH",SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,CA,"$624,131"
Colo-Rectal Cancer,2016,NCI,1R01CA201112-01A1,,Rice Bran Microbial Metabolism for Colon Chemoprevention,"RYAN, ELIZABETH",COLORADO STATE UNIVERSITY,CO,"$364,133"
Colo-Rectal Cancer,2016,NCCIH,4R01AT007065-05,,Curcuma Longa: epigenetic effects in prostate and colon cancer,"KONG, AH-NG","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$371,811"
Colo-Rectal Cancer,2016,OD,4R01AT007065-05,,Curcuma Longa: epigenetic effects in prostate and colon cancer,"KONG, AH-NG","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$92,000"
Colo-Rectal Cancer,2016,NCI,1F31CA206344-01,,Dual acting antigen presenting cells for targeted cancer immunotherapy,"KOSMIDES, ALYSSA",JOHNS HOPKINS UNIVERSITY,MD,"$27,576"
Colo-Rectal Cancer,2016,NCI,1F30CA200110-01A1,,Modeling metastatic colorectal cancer in vivo,"O'ROURKE, KEVIN",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$43,757"
Colo-Rectal Cancer,2016,NCI,5F32CA200144-02,,Understanding Nlrp6 function in inflammatory monocytes during inflammation and tumorigenesis,"SEREGIN, SERGEY",UNIVERSITY OF MICHIGAN,MI,"$64,146"
Colo-Rectal Cancer,2016,NCI,5R35CA197735-02,,Accelerating Transdisciplinary Epidemiology of Colorectal Cancer,"OGINO, SHUJI",DANA-FARBER CANCER INST,MA,"$872,156"
Colo-Rectal Cancer,2016,NCI,5K07CA197067-02,,Adding patient and provider viewpoints to rectal cancer practice variation data,"CHARLTON, MARY",UNIVERSITY OF IOWA,IA,"$141,536"
Colo-Rectal Cancer,2016,NIDDK,4R01DK060729-14,,Mechanisms of Neurotensin in Intestinal Inflammation,"POTHOULAKIS, CHARALABOS",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$334,950"
Colo-Rectal Cancer,2016,NIDDK,5R01DK056645-16,,The LIN28B-Let7 axis in intestinal epithelial biology,"RUSTGI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$348,000"
Colo-Rectal Cancer,2016,NCI,5R25CA186882-03,,Distance Education to Engage Alaskan Community Health Aides in Cancer Control,"CUEVA, MELANY",ALASKA NATIVE TRIBAL HEALTH CONSORTIUM,AK,"$167,944"
Colo-Rectal Cancer,2016,NCI,5P20CA192973-03,5194,Pilot Project #1,"MANNE, UPENDER",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$44,762"
Colo-Rectal Cancer,2016,RMAP,4R01CA174377-05,,Validation of a single cell multiplexed in-situ biomarker analysis platform for p,"GERDES, MICHAEL",GENERAL ELECTRIC GLOBAL RESEARCH CTR,NY,"$750,001"
Colo-Rectal Cancer,2016,NCI,5R01CA187238-03,,Therapeutic Strategies for Patients With BRAF Mutant Colorectal Cancer,"HONG, DAVID",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$332,000"
Colo-Rectal Cancer,2016,NCI,4U54CA096300-14,6964,Outreach Core,"PATTATUCCI, ANGELA",UNIVERSITY OF PUERTO RICO,PR,"$664,420"
Colo-Rectal Cancer,2016,NCI,5R01CA190040-03,,(PQC-1) Driver Events In IBD-Associated Neoplastic Progression,"MELTZER, STEPHEN",JOHNS HOPKINS UNIVERSITY,MD,"$613,138"
