Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Colo-Rectal Cancer,2010,NCI,5K24CA113755-05,,Wound Angiogenesis as a Biomarker for Tumor Angiogenesis,"HURWITZ, HERBERT",DUKE UNIVERSITY,NC,"$126,778"
Colo-Rectal Cancer,2010,NCI,5R01CA138651-02,,MK-STYX: A Requisite Gatekeeper to Mitochondrial Function and Death,"MACKEIGAN, JEFFREY",VAN ANDEL RESEARCH INSTITUTE,MI,"$277,095"
Colo-Rectal Cancer,2010,NCI,5R03CA137755-02,,"Combinational anti-cancer effects of capsaicin and 3,3'-diindolylmethane in color","LEE, SEONG-HO",UNIVERSITY OF TENNESSEE KNOXVILLE,TN,"$70,470"
Colo-Rectal Cancer,2010,NIGMS,2R01GM077167-05,,Chemistry of Lithium Enolates,"COLLUM, DAVID",CORNELL UNIVERSITY ITHACA,NY,"$309,412"
Colo-Rectal Cancer,2010,NCI,5R01CA122435-03,,African American Multi-construct Survey of Cultural Attitudes Relevant to Cancer,"SANDERS THOMPSON, VETTA",WASHINGTON UNIVERSITY,MO,"$365,225"
Colo-Rectal Cancer,2010,NCI,5R44CA121473-03,,Novel Methods for Molecular Analysis of Colorectal Cancer Tissue,"HAN, JAMES","AMBERGEN, INC",MA,"$524,547"
Colo-Rectal Cancer,2010,NCI,5R01CA134280-03,,Appraisal Delay and Disparities in Timely Cancer Diagnosis,"SIMINOFF, LAURA",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$478,554"
Colo-Rectal Cancer,2010,NCI,5K08CA131482-03,,Oncolytic Vesicular Stomatitis Virus for the Treatment of Colorectal Cancer,"STEWART, JOHN",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$146,367"
Colo-Rectal Cancer,2010,NCI,5R01CA131398-02,,STAT1 Activation and HPP1 Tumor Suppression,"SHIBATA, DAVID",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$346,525"
Colo-Rectal Cancer,2010,NCI,5R01CA121023-04,,A Physician-Based Trial to Increase Colorectal Cancer Screening in Chinese,"WANG, JUDY",GEORGETOWN UNIVERSITY,DC,"$533,482"
Colo-Rectal Cancer,2010,NCI,1P50CA148110-01,6235,USING DIGITAL STORIES TO IMPROVE COLORECTAL CANCER SCREENING IN NATIVE AMERICANS,"TU, SHIN-PING",UNIVERSITY OF WASHINGTON,WA,"$316,197"
Colo-Rectal Cancer,2010,NCI,1P50CA148110-01,6237,"SURGICAL DISPARITIES IN LUNG, PROSTATE, BREAST AND COLORECTAL CANCER IN AI/ANS","FLUM, DAVID",UNIVERSITY OF WASHINGTON,WA,"$217,994"
Colo-Rectal Cancer,2010,NIDDK,5K24DK080941-03,,Improving Gastrointestinal Disease Outcomes in Vulnerable Populations,"INADOMI, JOHN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$177,370"
Colo-Rectal Cancer,2010,NCI,5R01CA125535-04,,Mechanism of beta-catenin and APC-regulated transcription of Wnt target genes,"JONES, KATHERINE",SALK INSTITUTE FOR BIOLOGICAL STUDIES,CA,"$460,413"
Colo-Rectal Cancer,2010,NCI,5R01CA127590-04,,Mechanisms of suppression of colon cancer by receptor tyrosine phosphatase PTPRT,"WANG, ZHENGHE",CASE WESTERN RESERVE UNIVERSITY,OH,"$293,550"
Colo-Rectal Cancer,2010,NCI,1P50CA148596-01,6425,RACIAL AND SOCIOECONOMIC DISPARITIES IN LUNG CANCER: A MULTIFACTORIAL ANALYSIS,"AYANIAN, JOHN",HARVARD SCHOOL OF PUBLIC HEALTH,,"$99,149"
Colo-Rectal Cancer,2010,NCI,5K07CA109236-05,,"MULTIPLE RISKS, DECISIONS & BEHAVIORS IN THE GENOMIC ERA","HURLEY, KAREN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$134,460"
Colo-Rectal Cancer,2010,NCI,5R01CA120549-04,,3D Massive Training ANN for CAD for Colon Cancer in CT Colonography,"SUZUKI, KENJI",UNIVERSITY OF CHICAGO,IL,"$291,650"
Colo-Rectal Cancer,2010,NCI,5R01CA136726-02,,Obesity-Related Insulin Resistance Signaling Pathway Factors and Colon Cancer,"LI, LI",CASE WESTERN RESERVE UNIVERSITY,OH,"$505,681"
Colo-Rectal Cancer,2010,NCI,5R03CA139562-02,,Identification of Colon Cancer Protein Biomarkers in the Blood,"MOJICA, WILFRIDO",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$79,250"
Colo-Rectal Cancer,2010,NCI,5K07CA133187-02,,Optimizing Treatment of Rectal Cancer Using a Markov Decision Model,"CHANG, GEORGE",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$170,640"
Colo-Rectal Cancer,2010,NCI,5K99CA138905-02,,RNA localization and tumor suppression by APC,"MILI, STAVROULA",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$99,911"
Colo-Rectal Cancer,2010,NCCAM,5R01AT004660-03,,"Dietary Calcium and Magnesium, Genetics, and Colorectal Adenoma","DAI, QI",VANDERBILT UNIVERSITY,TN,"$313,494"
Colo-Rectal Cancer,2010,OD,5R01AT004660-03,,"Dietary Calcium and Magnesium, Genetics, and Colorectal Adenoma","DAI, QI",VANDERBILT UNIVERSITY,TN,"$140,532"
Colo-Rectal Cancer,2010,NCI,2R01CA098572-06A2,,JC Virus and Human Colorectal Neoplasia,"BOLAND, CLEMENT",BAYLOR RESEARCH INSTITUTE,TX,"$275,643"
Colo-Rectal Cancer,2010,NCI,1R01CA134461-01A2,,Genetic interactions in colorectal cancer susceptibility,"TOLAND, AMANDA",OHIO STATE UNIVERSITY,OH,"$316,438"
Colo-Rectal Cancer,2010,NIDDK,5R01DK040247-18,,Intestinal Adaptation-Role of Hormones & Growth Factors,"LUND, PAULINE",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$359,901"
Colo-Rectal Cancer,2010,NCI,1R01CA140335-01A1,,Patterns of Patient Care in Appalachia,"ANDERSON, ROGER",PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,"$458,946"
Colo-Rectal Cancer,2010,NCI,1R01CA140554-01A1,,Multimodality approach to hepatic colorectal metastases,"LEE, YONG",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$245,232"
Colo-Rectal Cancer,2010,NCI,1K07CA140778-01A1,,Doctor-Patient Communication about Colorectal Cancer Screening and Health Dispari,"BYLUND, CARMA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$160,187"
Colo-Rectal Cancer,2010,OD,2R01HG002207-08A1,,ELSI Issues: Colon Cancer and Cancer Genomics Research,"MARSHALL, PATRICIA",CASE WESTERN RESERVE UNIVERSITY,OH,"$459,423"
Colo-Rectal Cancer,2010,NCI,2P01CA090890-06A2,6523,"Chemoprevention of Colon Cancer, HDAC Inhibition, and Histone Status","DASHWOOD, RODERICK",OREGON STATE UNIVERSITY,OR,"$169,512"
Colo-Rectal Cancer,2010,NCI,2P01CA090890-06A2,6524,Epigenetics/Translational Biomarkers (ETB) Core,"LOHR, CHRISTIANE%",OREGON STATE UNIVERSITY,OR,"$212,358"
Colo-Rectal Cancer,2010,NCI,1R01CA140285-01A1,,"Vitamin D Status, Genetic Variation in Vitamin D Signaling and Metabolism, and Ri","JACOBS, ELIZABETH",UNIVERSITY OF ARIZONA,AZ,"$325,479"
Colo-Rectal Cancer,2010,NIDDK,5R01DK062112-10,,Nuclear Hormone Receptor in Intestinal Biology,"DUBOIS, RAYMOND",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$306,292"
Colo-Rectal Cancer,2010,NCI,5R21CA140934-02,,In Vivo Detection of Flat Colorectal Neoplasms with CT Colonography,"NAPPI, JANNE",MASSACHUSETTS GENERAL HOSPITAL,MA,"$194,700"
Colo-Rectal Cancer,2010,NIDDK,5R37DK047297-17,,Eicosanoids and Intestinal Epithelial Growth Regulation,"DUBOIS, RAYMOND",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$381,150"
Colo-Rectal Cancer,2010,NCI,5R01CA138778-02,,Lay Health Workers and Colorectal Cancer Screening Among Chinese Americans,"NGUYEN, TUNG",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$572,968"
Colo-Rectal Cancer,2010,NCI,5R01CA118699-04,,CpG Island Methylator Phenotype in Human Colorectal Cancer,"LAIRD, PETER",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$511,510"
Colo-Rectal Cancer,2010,NIDDK,5R01DK071976-05,,GKLF/Beta-catenin crosstalk in the intestine,"LIU, CHUNMING",UNIVERSITY OF KENTUCKY,KY,"$250,071"
Colo-Rectal Cancer,2010,NCI,5R01CA120407-03,,Role of M3 muscarinic receptors in bile acid-induced colon cancer,"RAUFMAN, JEAN-PIERRE",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$311,250"
Colo-Rectal Cancer,2010,NCI,5R01CA112223-04,,Initiation of Colon Cancer Screening in Veterans,"VERNON, SALLY",UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON,TX,"$502,031"
Colo-Rectal Cancer,2010,NCI,2R01CA084197-12,,Mechanisms of Intestinal Tumorigenesis,"YANG, VINCENT",EMORY UNIVERSITY,GA,"$395,882"
Colo-Rectal Cancer,2010,NCI,2R01CA107028-05A1,,Biomathematical Evaluation of Colon Cancer Screening and Prevention,"LUEBECK, GEORG",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$266,219"
Colo-Rectal Cancer,2010,NCI,2R01CA095279-07A2,,Computerized detection of polyps in CT colonography,"YOSHIDA, HIROYUKI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$384,621"
Colo-Rectal Cancer,2010,NCI,1R01CA140988-01A1,,Mechanisms of TGF beta mediated suppression of metastasis in colon cancer,"WANG, JING",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$308,138"
Colo-Rectal Cancer,2010,NCI,1R01CA136940-01A2,,Increasing Colorectal and Breast Cancer Screnning in Women,"CHAMPION, VICTORIA",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$630,760"
Colo-Rectal Cancer,2010,NCI,7R01CA098286-08,,Colorectal Chemoprevention with Calcium and Vitamin D,"BARON, JOHN",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$3,900,211"
Colo-Rectal Cancer,2010,NCI,5R01CA124862-04,,Colorectal Neoplasia in SELECT Participants,"LANCE, M.",UNIVERSITY OF ARIZONA,AZ,"$522,836"
Colo-Rectal Cancer,2010,NCI,5R03CA142082-02,,Integrative Modeling of Genetic and Epigenetic Variation in Colorectal Cancer,"HAZRA, ADITI",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$81,750"
Colo-Rectal Cancer,2010,NCI,1K01CA140358-01A1,,African Americans and Colorectal Cancer: A Multilevel Model to Assess Factors for,"GARZA, MARY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$128,184"
Colo-Rectal Cancer,2010,NCI,5R01CA129438-04,,S1P Lyase in colon cancer,"SABA, JULIE",CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,CA,"$304,190"
Colo-Rectal Cancer,2010,NCI,1R21CA143456-01A1,,Targeting Signaling to Prevent Colon Cancer,"DAMODARAN, CHENDIL",UNIVERSITY OF KENTUCKY,KY,"$161,494"
Colo-Rectal Cancer,2010,NCI,5R01CA131197-03,,A Risk Prediction Model for Colorectal Cancer Screening,"SCHROY, PAUL",BOSTON MEDICAL CENTER,MA,"$578,839"
Colo-Rectal Cancer,2010,NCI,5R01CA091016-10,,Molecular dosimetry of endogeneous genotoxins,"BLAIR, IAN",UNIVERSITY OF PENNSYLVANIA,PA,"$248,790"
Colo-Rectal Cancer,2010,NCI,5R25CA132692-03,,Training African American Peers as Patient Navigators for Colon Cancer Screening,"JANDORF, LINA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$324,000"
Colo-Rectal Cancer,2010,NCI,5R01CA125760-04,,Regulation of c-Myc Transcriptional Activity and Function,"HANN, STEPHEN",VANDERBILT UNIVERSITY,TN,"$348,052"
Colo-Rectal Cancer,2010,NCI,1P50CA130810-01A2,6673,P1 - Omega-3 fatty acids and Colorectal Cancer Prevention,"BRENNER, DEAN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$887,448"
Colo-Rectal Cancer,2010,NCI,2K24CA113433-06,,The Genetics and Prevention of Gastrointestinal Cancers,"SYNGAL, SAPNA",DANA-FARBER CANCER INSTITUTE,MA,"$197,209"
Colo-Rectal Cancer,2010,NCI,5R01CA073709-12,,Topoisomerase I Inhibitors in Leukemia and Solid Tumors,"KAUFMANN, SCOTT",MAYO CLINIC,MN,"$221,813"
Colo-Rectal Cancer,2010,NCI,5R01CA126895-03,,Whole Genome Scan for Modifier Genes in Colorectal Cancer,"LE MARCHAND, LOIC",UNIVERSITY OF HAWAII AT MANOA,HI,"$1,944,822"
Colo-Rectal Cancer,2010,NCI,5R01CA063507-15,,Characterization of Tumor Suppression by the APC Gene,"GRODEN, JOANNA",OHIO STATE UNIVERSITY,OH,"$256,926"
Colo-Rectal Cancer,2010,NIDDK,5R03DK084167-02,,SPDEF in intestinal differentiation.,"SHROYER, NOAH",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$75,488"
Colo-Rectal Cancer,2010,NCI,5R01CA132718-03,,"Telomere length, telomere maintenance genes and cancer risk","BOARDMAN, LISA",MAYO CLINIC,MN,"$574,078"
Colo-Rectal Cancer,2010,NCI,5F32CA130308-03,,Role of Kruppel-Like Factor 4 in Wnt and Notch Signaling in the Intestinal Tract,"GHALEB, AMR",EMORY UNIVERSITY,GA,"$59,918"
Colo-Rectal Cancer,2010,NCCAM,1K01AT005362-01A1,,Chemoprevention of Active Scutellaria baicalensis Fraction on Colon Cancer,"WANG, CHONG-ZHI",UNIVERSITY OF CHICAGO,IL,"$96,157"
Colo-Rectal Cancer,2010,NIDDK,1K24DK084208-01A1,,Patient Oriented Research in Gastrointestinal Cancer Screening,"SCHOENFELD, PHILIP",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$133,497"
Colo-Rectal Cancer,2010,NCI,5R01CA109269-07,,Dietary Prevention of Cancer,"ANANT, SHRIKANT",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$283,480"
Colo-Rectal Cancer,2010,NCI,5R01CA127943-02,,Colon Cancer Prevention with Selenium,"DIAMOND, ALAN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$308,743"
Colo-Rectal Cancer,2010,NCI,5R03CA137752-02,,Human Papillomavirus Association with Subsets of Colorectal Cancer,"NEWCOMB, POLLY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$88,000"
Colo-Rectal Cancer,2010,NCI,5R01CA121105-04,,SMAC in chemoprevention of colon cancer,"ZHANG, LIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$272,080"
Colo-Rectal Cancer,2010,NCI,5R01CA069480-13,,Mucin Glycoproteins in Colon Cancer Metastasis,"BRESALIER, ROBERT",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$304,035"
Colo-Rectal Cancer,2010,NCCAM,5R01AT004821-03,,Immunomodulatory effects of arginine supplementation in colitis and colon cancer,"WILSON, KEITH",VANDERBILT UNIVERSITY,TN,"$376,736"
Colo-Rectal Cancer,2010,NCI,5R01CA090848-07,,Ultrastaging of Early Colon Cancer,"BILCHIK, ANTON",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$279,828"
Colo-Rectal Cancer,2010,NCI,1K22CA126979-01A2,,Increasing Colorectal Cancer Screening among African American,"PALMER, RICHARD",FLORIDA INTERNATIONAL UNIVERSITY,FL,"$157,686"
Colo-Rectal Cancer,2010,NCI,1R21CA141092-01A1,,EGFR-VDR signals in diet-promoted inflammation and cancer,"BISSONNETTE, BRUCE",UNIVERSITY OF CHICAGO,IL,"$169,650"
Colo-Rectal Cancer,2010,NCI,5K24CA080846-10,,Cancer Chemoprevention and Mentoring Clinical Researchers,"RUFFIN, MACK",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$182,264"
Colo-Rectal Cancer,2010,NCI,7K07CA107052-05,,Colorectal Cancer Screening in a Diverse Population,"SHOKAR, NAVKIRAN",TEXAS TECH UNIVERSITY HEALTH SCIS CENTER,TX,"$124,337"
Colo-Rectal Cancer,2010,NCI,5K22CA133186-03,,Increasing primary care physician colorectal cancer screening rates,"GUERRA, CARMEN",UNIVERSITY OF PENNSYLVANIA,PA,"$158,652"
Colo-Rectal Cancer,2010,NCI,5R01CA120393-05,,Discovery and validation of novel serological biomarkers of colon cancer,"SPEICHER, DAVID",WISTAR INSTITUTE,PA,"$386,939"
Colo-Rectal Cancer,2010,NCI,5R01CA059045-13,,Genome-Wide Association Study of Nonsynonymous SNPs in Colon Cancer,"PETERS, ULRIKE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$723,165"
Colo-Rectal Cancer,2010,NCI,5K07CA129162-03,,Pathway Modeling of Complex Toxin Response and Energy Balance Systems in Cancer,"NOCK, NORA",CASE WESTERN RESERVE UNIVERSITY,OH,"$128,875"
Colo-Rectal Cancer,2010,NCI,1R03CA150067-01,,Genetic etiology of common familial colorectal cancer,"NEKLASON, DEBORAH",UNIVERSITY OF UTAH,UT,"$89,496"
Colo-Rectal Cancer,2010,NCI,1R21CA140089-01A1,,Mutation Analysis Of Paraffin-Embedded Tumors With Next Generation Sequencing,"JI, HANLEE",STANFORD UNIVERSITY,CA,"$208,800"
Colo-Rectal Cancer,2010,NCI,5R01CA125237-04,,"Dietary Fiber, Gut Microflora, & Epigenetic Events that Prevent Colorectal Cancer","BULTMAN, SCOTT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$277,400"
Colo-Rectal Cancer,2010,NCI,5R01CA115480-05,,Chemoprevention of IBD-Associated Colon Cancer,"HALE, LAURA",DUKE UNIVERSITY,NC,"$241,983"
Colo-Rectal Cancer,2010,NIDDK,5R01DK056645-11,,MicroRNAs and chromosome 22q in the colon,"RUSTGI, ANIL",UNIVERSITY OF PENNSYLVANIA,PA,"$362,448"
Colo-Rectal Cancer,2010,NCI,1R01CA142845-01A1,,Mechanisms for Benzo(a)pyrene-Induced Colon Cancer Exacerbation by Dietary Fat,"RAMESH, ARAMANDLA",MEHARRY MEDICAL COLLEGE,TN,"$303,988"
Colo-Rectal Cancer,2010,NIDDK,5K08DK078033-06,,Characterization of the Plasma Proteome in Mouse Models of Colon Cancer,"HUNG, KENNETH",TUFTS MEDICAL CENTER,MA,"$138,375"
Colo-Rectal Cancer,2010,NCI,5R01CA122320-04,,Chemical markers of heterocyclic aromatic amines for human biomonitoring,"TURESKY, ROBERT",WADSWORTH CENTER,NY,"$445,259"
Colo-Rectal Cancer,2010,NCI,5R01CA135405-03,,Transition State Analogues as Modulators of DNA Methylation,"SCHRAMM, VERN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$270,000"
Colo-Rectal Cancer,2010,NCI,5R01CA113975-03,,Role of Surface Roughness in Regulating Tumor Cell Behavior,"GLOVER, SARAH",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$289,463"
Colo-Rectal Cancer,2010,NCI,5K23CA118431-05,,Radiation-induced signaling and treatment resistance,"O'NEIL, BERT",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$136,705"
Colo-Rectal Cancer,2010,NCI,5R01CA129063-03,,Inflammation and Innate Immunity Genes and Colorectal Cancer Risk,"LE MARCHAND, LOIC",UNIVERSITY OF HAWAII AT MANOA,HI,"$603,641"
Colo-Rectal Cancer,2010,NCI,5R01CA114635-05,,Altered Arachidonic Acid Balance and Colon Cancer,"ROSENBERG, DANIEL",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$325,756"
Colo-Rectal Cancer,2010,NCI,5R01CA129444-04,,Gene expression analysis of coding and non-coding RNAs in colon cancer prevention,"CHAPKIN, ROBERT",TEXAS A&M UNIVERSITY SYSTEM,TX,"$90,000"
Colo-Rectal Cancer,2010,OD,5R01CA129444-04,,Gene expression analysis of coding and non-coding RNAs in colon cancer prevention,"CHAPKIN, ROBERT",TEXAS A&M UNIVERSITY SYSTEM,TX,"$174,310"
Colo-Rectal Cancer,2010,NCI,5R01CA115869-04,,Health Literacy Intervention and Cancer Screening,"DAVIS, TERRY",LOUISIANA STATE UNIV HSC SHREVEPORT,LA,"$533,338"
Colo-Rectal Cancer,2010,NIDDK,5K08DK080843-03,,Transcriptional regulation of matrix metalloproteinases in colon epithelial cells,"XIE, GUOFENG",UNIVERSITY OF MARYLAND BALTIMORE,MD,"$133,480"
Colo-Rectal Cancer,2010,NIDDK,5R01DK053839-13,,Regulatory cascades in gastrointestinal proliferation,"KAESTNER, KLAUS",UNIVERSITY OF PENNSYLVANIA,PA,"$468,997"
Colo-Rectal Cancer,2010,NCI,5R01CA113349-05,,A novel mouse colon cancer model and chemoprevention,"DAI, WEI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$295,185"
Colo-Rectal Cancer,2010,NCI,5R21CA141112-02,,Gender Selectivity to Colon Cancer Chemoprevention by NSAIDS,"WALI, RAMESH",NORTHSHORE UNIV HEALTHSYSTEM RES INST,IL,"$167,750"
Colo-Rectal Cancer,2010,NIGMS,5R01GM067236-07,,A model system to study the tumor suppressor APC,"PEIFER, MARK",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$254,563"
Colo-Rectal Cancer,2010,NCI,5R01CA138249-03,,Gene Networks Essential to Colon Cancer Phenotype,"LAND, HARTMUT",UNIVERSITY OF ROCHESTER,NY,"$542,748"
Colo-Rectal Cancer,2010,NCI,5R01CA123065-04,,Prevention of APC-Dependent Intestinal Carcinogenesis,"GERNER, EUGENE",UNIVERSITY OF ARIZONA,AZ,"$286,900"
Colo-Rectal Cancer,2010,NCI,5R03CA142065-02,,Family Cancer Experience and Colorectal Cancer Prevention,"SINICROPE, PAMELA",MAYO CLINIC,MN,"$75,550"
Colo-Rectal Cancer,2010,NIDDK,5K24DK078228-04,,Test-Treat strategy to prevent ulcerative colitis relapse,"LEWIS, JAMES",UNIVERSITY OF PENNSYLVANIA,PA,"$179,954"
Colo-Rectal Cancer,2010,NCI,5U01CA122839-05,,Genomic Wide Association Study of Colorectal Cancer,"CASEY, GRAHAM",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$1,184,290"
Colo-Rectal Cancer,2010,NCI,2R01CA096694-06A2,,Tea Modulation of Colon Carcinogenesis,"WARGOVICH, MICHAEL",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$264,072"
Colo-Rectal Cancer,2010,NCI,5R01CA120915-04,,Prevention of Colon Cancer by Epigallocatechin Gallate and Atorvastatin,"YANG, CHUNG",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$291,778"
Colo-Rectal Cancer,2010,NCI,5R01CA122364-04,,Inflammatory Biomarkers and Colorectal Cancer Risk,"YANG, GONG",VANDERBILT UNIVERSITY,TN,"$291,650"
Colo-Rectal Cancer,2010,NCI,7R01CA124763-05,,The Role of Dopamine in Colon Cancer Neovascularization,"BASU, SUJIT",OHIO STATE UNIVERSITY,OH,"$285,000"
Colo-Rectal Cancer,2010,NCI,1R44CA138038-01A1,,Identification of microRNA Biomarkers for Colon Cancer Recurrence Risk Stratifica,"MAMBO, ELIZABETH","AMBION DIAGNOSTICS, INC.",TX,"$312,292"
Colo-Rectal Cancer,2010,NIMH,2R01MH060929-12,,Radial Glial Development and Differentiation,"ANTON, EVA",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$366,790"
Colo-Rectal Cancer,2010,NCCAM,5P01AT004418-03,,Center for Herbal Research on Colorectal Cancer,"YUAN, CHUN-SU",UNIVERSITY OF CHICAGO,IL,"$1,188,000"
Colo-Rectal Cancer,2010,NIA,5R01AG028687-04,,Secretory Patterns of Senescent Tumor Cells,"RONINSON, IGOR","ORDWAY RESEARCH INSTITUTE, INC.",NY,"$330,159"
Colo-Rectal Cancer,2010,NCI,5R01CA126596-04,,A Sustainable Approach to Increasing Cancer Screening in Community Health Centers,"EMMONS, KAREN",DANA-FARBER CANCER INSTITUTE,MA,"$558,128"
Colo-Rectal Cancer,2010,NCI,5R44CA134169-03,,Precisely Shaped Acoustic Ablation of Tumors Under 3D Ultrasound Image Guidance,"BURDETTE, EVERETTE","ACOUSTIC MEDSYSTEMS, INC.",IL,"$1,000,000"
Colo-Rectal Cancer,2010,NCI,5K08CA133185-03,,Role of the immune receptor Nod1 in inflammation-associated colon tumorigenesis,"CHEN, GRACE",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$133,120"
Colo-Rectal Cancer,2010,NCI,1F32CA150620-01,,The role of MTG8 in genomic stability and colorectal cancer development,"DEBUSK, LAURA",VANDERBILT UNIVERSITY,TN,"$50,474"
Colo-Rectal Cancer,2010,NCI,5R01CA106588-07,,The Molecular Actions of Imatinib Mesylate in GISTs,"GODWIN, ANDREW",FOX CHASE CANCER CENTER,PA,"$433,446"
Colo-Rectal Cancer,2010,NCI,5U01CA137088-02,,Colorectal Cancer Genome-Wide Association Studies Consortium,"PETERS, ULRIKE",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$2,281,684"
Colo-Rectal Cancer,2010,NIGMS,5R01GM088546-02,,Methodology for Identification of Substrate-Competitive Kinase Inhibitors,"SOELLNER, MATTHEW",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$296,393"
Colo-Rectal Cancer,2010,NIDDK,1F32DK088417-01,,NLRP12 Regulation of COX-2 in Colitis and Colon Cancer Development,"WILSON, JUSTIN",UNIVERSITY OF NORTH CAROLINA CHAPEL HILL,NC,"$47,606"
Colo-Rectal Cancer,2010,NCI,5R01CA131386-03,,Tailored Interactive Multimedia to Reduce Colorectal CA Screening Disparities,"JERANT, ANTHONY",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$638,715"
Colo-Rectal Cancer,2010,NCI,5R01CA131141-03,,Variations in Colonoscopy Screening: A Population Based Study,"DIETRICH, ALLEN",DARTMOUTH COLLEGE,NH,"$874,546"
Colo-Rectal Cancer,2010,NCI,5R01CA132829-03,,Validation and extension of the PREMM Model for mismatch repair gene mutations,"SYNGAL, SAPNA",DANA-FARBER CANCER INSTITUTE,MA,"$402,586"
Colo-Rectal Cancer,2010,NCI,5K23CA136980-03,,Src inhibition in Colorectal Cancer,"KOPETZ, EDMUND",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$134,796"
Colo-Rectal Cancer,2010,NCI,1F31CA150545-01,,Investigating the role of mutation sequence and microRNAs in colorectal cancer de,"CHIA, LUIS",STANFORD UNIVERSITY,CA,"$41,380"
Colo-Rectal Cancer,2010,NIDDK,1R43DK088525-01,,Starch-Entrapped Microspheres [Nutrabiotix Fiber] for Gut Health,"CISNEROS, MARK","NUTRABIOTIX, LLC",IN,"$247,561"
Colo-Rectal Cancer,2010,NCCAM,5R21AT005336-02,,Soy sphingadienes and related compounds in colon cancer chemoprevention and treat,"SABA, JULIE",CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,CA,"$126,000"
Colo-Rectal Cancer,2010,OD,5R21AT005336-02,,Soy sphingadienes and related compounds in colon cancer chemoprevention and treat,"SABA, JULIE",CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,CA,"$72,000"
Colo-Rectal Cancer,2010,NIGMS,5R01GM088822-02,,Systems Approach to the Biological Basis of Colon Cancer Metastases,"ZHANG, BING",VANDERBILT UNIVERSITY,TN,"$383,625"
