Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2008,NIGMS,1F32GM084651-01,,Biological roles of Insulin Degrading Enzyme,"HYUN, JOOYUNG",YALE UNIVERSITY,CT,"$46,826"
Aging,2008,NIAMS,1F31AR056175-01,,Assessing 3D Trunk Strength as a Function of Position and Velocity,"AVIN, KEITH",UNIVERSITY OF IOWA,IA,"$37,070"
Aging,2008,NIAMS,1F31AR056192-01,,Investigation of osteochondral disease through finite element modeling,"EASTON, KATRINA",COLORADO STATE UNIVERSITY-FORT COLLINS,CO,"$29,213"
Aging,2008,NIA,5R21AG030709-02,,Novel Specific Ligands for ABeta Oligomers,"BITAN, GAL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$160,353"
Aging,2008,NIA,5R01AG027798-02,,GABA-A alpha5 cognitive enhancers: pharmacology and neuropsychology in macaques,"WEED, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$386,544"
Aging,2008,NIA,5R01AG027574-24,,Study of Osteoporotic Fractures (SOF),"HILLIER, TERESA",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$149,856"
Aging,2008,NIAMS,5R01AG027574-24,,Study of Osteoporotic Fractures (SOF),"HILLIER, TERESA",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$74,501"
Aging,2008,NIA,5K23AG028978-03,,Risks of Warfarin for Elders with Atrial Fibrillation,"FANG, MARGARET",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$123,670"
Aging,2008,NIA,5K24AG026431-02,,Neuroimaging and Risk Factor Correlates in Aging and MCI,"BONDI, MARK",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$165,430"
Aging,2008,NCI,5U01CA097414-08,,Population Impact of Cancer Control Processes,"TSODIKOV, ALEXANDER",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$200,564"
Aging,2008,NIA,5R01AG029612-02,,Interacting Impact of Adrenal and Ovarian Aging on the CNS,"URBANSKI, HENRYK",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$494,214"
Aging,2008,NIA,5K08AG028975-02,,Organizational Variability and Racial Disparities in Hospice Use,"JOHNSON, KIMBERLY",DUKE UNIVERSITY,NC,"$105,771"
Aging,2008,NIA,5K23AG030962-02,,Cardiac integrity and the aging brain,"JEFFERSON, ANGELA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$181,036"
Aging,2008,NINR,5F31NR010033-02,,"Sleep: Effect on Dementia Caregiver Mastery, Perceived Stress & Depression","SIMPSON, CHERIE",UNIVERSITY OF TEXAS AUSTIN,TX,"$30,845"
Aging,2008,NIA,5K23AG030979-02,,Role of IKK/lkB/NFkB Signaling in Insulin Resistance in Aging Muscle,"MUSI, NICOLAS",UNIVERSITY OF TEXAS HLTH SCI CTR SAN ANT,TX,"$116,000"
Aging,2008,NEI,5R44EY014487-04,,A Smart Telescope for Low Vision,"NITZBERG, MARK",BLINDSIGHT CORPORATION,OR,"$434,041"
Aging,2008,NEI,5R01EY004864-26,,Methoxyindoles in Retina: Function and Regulation,"IUVONE, P.",EMORY UNIVERSITY,GA,"$372,155"
Aging,2008,NIA,5R01AG027960-02,,"Environmental Stress, Social Networks, and Older Age Health and Mortality","COSTA, DORA",NATIONAL BUREAU OF ECONOMIC RESEARCH,MA,"$268,942"
Aging,2008,NIDDK,5K08DK078033-04,,Characterization of the Plasma Proteome in Mouse Models of Colon Cancer,"HUNG, KENNETH",TUFTS  MEDICAL CENTER,MA,"$137,835"
Aging,2008,NCI,5K08CA111622-04,,Effects of disability on the diagnosis of breast cancer,"CABAN, MABEL",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$128,174"
Aging,2008,NCI,5R01CA101734-06,,Positron Emission Tomography in Prostate Cancer,"DEHDASHTI, FARROKH",WASHINGTON UNIVERSITY,MO,"$299,223"
Aging,2008,NCI,5R21CA116698-02,,Mechanisms of Psychosocial Influences on Prostate Cancer,"BELLINGER, DENISE",LOMA LINDA UNIVERSITY,CA,"$160,500"
Aging,2008,NINDS,7R41NS057860-02,,Targeted Blood Brain Barrier Permeability Changes with Ultrasound & Microbubbles,"UNGER, EVAN","NUVOX PHARMA, LLC",AZ,"$507,257"
Aging,2008,NINDS,5R41NS058244-02,,Hermetic Nanowire Interconnects for Neural Prostheses,"WEILAND, JAMES","SECOND SIGHT MEDICAL PRODUCTS, INC.",CA,"$223,068"
Aging,2008,NCI,5R01CA116195-04,,ADJUVANT TRIAL WITH SOY AFTER RADICAL PROSTATECTOMY,"BOSLAND, MAARTEN",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$321,017"
Aging,2008,NINDS,1F31NS059324-01A2,,The Role of Basal Forebrain in Mild Cognitive Impairment,"LASARGE-JENDRO, CANDI",TEXAS A&M UNIVERSITY SYSTEM,TX,"$29,306"
Aging,2008,NINDS,1F31NS062558-01,,The Effects of Aberrant Calcineurin Activation by Oligomeric Amyloid Beta,"CARAHER, LINDSAY",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$27,972"
Aging,2008,NIA,1F30AG031035-01A1,,Influenza and Secondary Bacterial Pneumonia,"CHAKRAVARTHY, KRISHNAN",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$39,085"
Aging,2008,NIA,1R13AG032224-01,,Integrated Research in Health and Aging:  Early Results from the National Social,"WAITE, LINDA",NATIONAL OPINION RESEARCH CENTER,IL,"$35,000"
Aging,2008,FIC,5R01AG028188-03,,"Age related Cognitive Loss in Mumbai, India","PUROHIT, DUSHYANT",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$47,579"
Aging,2008,NIA,5R01AG028188-03,,"Age related Cognitive Loss in Mumbai, India","PUROHIT, DUSHYANT",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$432,327"
Aging,2008,NEI,5R01EY016159-04,,Reorganization of Visual Cortex in Macular Disease,"KANWISHER, NANCY",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$365,188"
Aging,2008,NIA,5K23AG028980-04,,Targeting Nephrology Referral Among Elderly Patients with Chronic Kidney Disease,"O'HARE, ANN",UNIVERSITY OF WASHINGTON,WA,"$14,067"
Aging,2008,NIA,5R01AG028084-02,,Variations in Hormone Therapy: Effects on Cognition and Markers of Brain Aging,"BIMONTE-NELSON, HEATHER",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$269,581"
Aging,2008,NIA,5R01AG025302-04,,Proteomic studies of the Hutchison-Gilford Progeria,"DJABALI, KARIMA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$299,207"
Aging,2008,NIA,5K23AG028963-03,,Vaccine-Induced Immunity against Influenza in Frailty,"LENG, SEAN",JOHNS HOPKINS UNIVERSITY,MD,"$132,178"
Aging,2008,NIA,5R01AG027236-03,,NFkb Related Genetic Influences on Inflammation and Poor Health in Older Adults,"WALSTON, JEREMY",JOHNS HOPKINS UNIVERSITY,MD,"$570,141"
Aging,2008,NIA,5K23AG030945-02,,Optimizing Mobility in Elders with Knee Osteoarthritis: Gait and Power Training,"SEGAL, NEIL",UNIVERSITY OF IOWA,IA,"$148,546"
Aging,2008,NIA,5U01AG022132-07,,Coordinating Center for CALERIE,"ROCHON, JAMES",DUKE UNIVERSITY,NC,"$2,005,824"
Aging,2008,NIA,5K07AG028403-02,,Geriatric Academic Leadership Award,"SUPIANO, MARK",UNIVERSITY OF UTAH,UT,"$108,000"
Aging,2008,NIA,5R01AG029804-02,,"3D Prostate Cancer Imaging Based on ""Crawling Wave"" Excitation","RUBENS, DEBORAH",UNIVERSITY OF ROCHESTER,NY,"$656,242"
Aging,2008,NIA,5K23AG026784-04,,Cortisol Metabolism & Central Adiposity After Menopause,"GOZANSKY, WENDOLYN",UNIVERSITY OF COLORADO DENVER,CO,"$112,800"
Aging,2008,NIA,5R01AG029885-03,,Dietary restriction and proteasome-mediated protein degradation in the aging CNS,"KELLER, JEFFREY",LSU PENNINGTON BIOMEDICAL RESEARCH CTR,LA,"$295,323"
Aging,2008,NCI,5K01CA106565-05,,Mammography Disparities Elderly African American Women,"WARRICK, CYNTHIA",ELIZABETH CITY STATE UNIVERSITY,NC,"$148,615"
Aging,2008,NIMH,5R13MH078814-03,,The Psychobiology of Trauma and Resilience Across the LIfespan,"KILPATRICK, DEAN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$49,686"
Aging,2008,NIA,5K01AG025848-04,,Kinase Signaling in Aging Dopamine Neurons,"CAVANAUGH, JANE",DUQUESNE UNIVERSITY,PA,"$121,230"
Aging,2008,NINR,5F31NR010289-02,,Estrogen Deprivation & Altered Cognitive Function in Breast Cancer Survivors,"CLARK, PATRICIA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$40,597"
Aging,2008,NIA,1F31AG029783-01A1,,Ethnic Trajectories of Aging,"QUINONES, ANA",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$31,704"
Aging,2008,NIA,5R01AG029884-02,,Alzheimer Screening in Primary Care: PRISM-PC Study,"BOUSTANI, MALAZ",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$284,338"
Aging,2008,NIA,5K08AG025833-03,,Sphingolipids: Regulators of SREBP and lipid metabolism,"WORGALL, TILLA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$124,308"
Aging,2008,NCI,5K99CA126160-02,,Genome-Wide Analysis of Transcription Factor Function in Prostate Cancer,"WANG, QIANBEN",DANA-FARBER CANCER INSTITUTE,MA,"$7,122"
Aging,2008,NEI,5R01EY009588-14,,Applied Visual Peformance Tests,"BRABYN, JOHN",SMITH-KETTLEWELL EYE RESEARCH INSTITUTE,CA,"$664,067"
Aging,2008,NEI,5R01EY006391-24,,VOLUME REGULATION IN NORMAL AND CATARACTOUS LENSES,"MATHIAS, RICHARD",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$331,875"
Aging,2008,NEI,5R01EY007892-17,,Antioxidant Systems and Age-related Macular Degeneration,"STERNBERG, PAUL",VANDERBILT UNIVERSITY,TN,"$303,663"
Aging,2008,NEI,5R01EY013178-09,,Novel Glaucoma Diagnostics for Structure and Function,"SCHUMAN, JOEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$444,219"
Aging,2008,NEI,5R01EY016242-04,,"Glucocorticoids, Ocular Hypertension and Glaucoma","YORIO, THOMAS",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$335,723"
Aging,2008,NEI,5R21EY017924-02,,Diurnal Rhythms Gene Expression in the Anterior Eye,"WEITZ, CHARLES",HARVARD UNIVERSITY (MEDICAL SCHOOL),MA,"$207,025"
Aging,2008,NCI,5R01CA114326-03,,Lifetime body weight and premenopausal breast cancer,"MICHELS, KARIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$193,715"
Aging,2008,NIAID,5K23AI064397-02,,Studies of Autoimmunity and Atherosclerosis,"MAJKA, DARCY",NORTHWESTERN UNIVERSITY,IL,"$127,578"
Aging,2008,NIA,5R01AG026390-02,,Clinical Impact of Unstable AED Levels in Elderly Nursing Home Epilepsy Patients,"BIRNBAUM, ANGELA",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$384,449"
Aging,2008,NICHD,5F32HD055745-02,,Retrograde Transport at the Crossroads of Cognitive Delcine and Neurodegeneration,"MALONEY, MICHAEL",STANFORD UNIVERSITY,CA,"$46,826"
Aging,2008,NIA,5R01AG026010-02,,Daily Individual and Marital Processes in Osteoarthritis,"MARTIRE, LYNN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$368,960"
Aging,2008,NIA,5R21AG030948-02,,T  cell costimulation through the immunological synapse,"MILLER, JIM",UNIVERSITY OF ROCHESTER,NY,"$185,632"
Aging,2008,NIA,5R01AG029232-02,,Brain anatomical correlates of mobility control in the oldest old,"ROSANO, CATERINA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$501,932"
Aging,2008,NIAID,5U01AI045969-09,,Pathogenesis of RSV disease in the Elderly,"WALSH, EDWARD",UNIVERSITY OF ROCHESTER,NY,"$453,367"
Aging,2008,NIAMS,1F31AR056204-01,,Regulation of Oxidative Stress Induced Apoptosis in Osteoblasts,"LINARES, GABRIEL",LOMA LINDA UNIVERSITY,CA,"$25,972"
Aging,2008,NIA,1P01AG031862-01,0001,STRUCTURAL BASIS FOR EPIGENETICS IN AGING AND LONGEVITY,"MARMORSTEIN, RONEN",WISTAR INSTITUTE,PA,"$320,754"
Aging,2008,NIA,1P01AG031862-01,0002,EPIGENETICS OF AGING IN S. CEREVISIAE,"BERGER, SHELLEY",WISTAR INSTITUTE,PA,"$361,872"
Aging,2008,NIA,1P01AG031862-01,0003,EPIGENETIC REGULATION OF SENESCENCE IN YEAST TELOMERASE MUTANTS,"JOHNSON, FREDERICK",WISTAR INSTITUTE,PA,"$313,117"
Aging,2008,NIA,1P01AG031862-01,0004,EPIGENETIC CONTROL OF OSTEOGENESIS AND SENESCENCE IN MESENCHYMAL PROGENITOR CELLS,"ADAMS, PETER",WISTAR INSTITUTE,PA,"$326,267"
Aging,2008,NIA,1P01AG031862-01,9001,ADMINISTRATIVE CORE,"BERGER, SHELLEY",WISTAR INSTITUTE,PA,"$78,065"
Aging,2008,NIA,1P01AG031862-01,9002,PROTEIN AND VECTOR PRODUCTION,"SCHULTZ, DAVID",WISTAR INSTITUTE,PA,"$155,437"
Aging,2008,NIA,1P01AG031862-01,9003,MICROSCOPY AND IMAGING,"HAYDEN, JAMES",WISTAR INSTITUTE,PA,"$215,623"
Aging,2008,NICHD,5R03HD054570-02,,The Effect of Lead Exposure on Reproductive Senescence in Premenopausal Women,"JACKSON, LEILA",CASE WESTERN RESERVE UNIVERSITY,OH,"$75,705"
Aging,2008,NCI,5R03CA122896-02,,Health Literacy and Self-Efficacy Among Low-Income Men with Prostate Cancer,"MALISKI, SALLY",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$77,000"
Aging,2008,NIA,5R01AG020543-03,,Sex steroids and cognition in post-menopausal women,"HIRSHMAN, ELLIOT",GEORGE WASHINGTON UNIVERSITY,DC,"$207,010"
Aging,2008,NIA,7R21AG030686-02,,Exploring the mistreatment of Native elders,"JERVIS, LORI",UNIVERSITY OF OKLAHOMA NORMAN,OK,"$189,420"
Aging,2008,NIA,5K01AG028760-02,,Dynamic Assessment of Role Functioning Across the Adult Life-span,"ANATCHKOVA, MILENA","QUALITYMETRIC, INC.",RI,"$103,134"
Aging,2008,NIA,5R21AG030765-02,,Degraded Rationality: Subclinical Neuropathology and Neuroeconomic Behavior in Ol,"BENNETT, DAVID",RUSH UNIVERSITY MEDICAL CENTER,IL,"$72,520"
Aging,2008,NIA,5R37AG014161-13,,Inositol Signaling in C. elegans Senescence and Diapause,"RUVKUN, GARY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$490,537"
Aging,2008,NIA,5R37AG021092-07,,Aging and Leydig Cell Function,"ZIRKIN, BARRY",JOHNS HOPKINS UNIVERSITY,MD,"$396,624"
Aging,2008,NINDS,5F31NS055471-03,,Role of the Chemokine CCL2 in Neuroinflammation,"THOMPSON, WENDY",NORTHWESTERN UNIVERSITY,IL,"$28,492"
Aging,2008,NICHD,5R01HD047722-04,,Testosterone Modulation of Response to Phosphodiesterase Inhibitors,"BHASIN, SHALENDER",BOSTON MEDICAL CENTER,MA,"$320,162"
Aging,2008,NICHD,5K01HD045293-05,,Clinical Strategies to Reduce Osteoarthritis Disability,"MURPHY, SUSAN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$100,000"
Aging,2008,NIA,5R01AG023123-05,,Neural Correlates of Autobiographical Memory,"RUBIN, DAVID",DUKE UNIVERSITY,NC,"$289,774"
Aging,2008,NIA,7R01AG025526-03,,Neuroanatomical Substrates of Aging & Cognitive Decline,"ALEXANDER, GENE",UNIVERSITY OF ARIZONA,AZ,"$533,970"
Aging,2008,NIBIB,5R03EB007815-02,,Computer modelling of drug delivery to the macula,"BAROCAS, VICTOR",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$66,353"
Aging,2008,NIMH,5U01MH068844-04,,Acute Pharmacotherapy of Late-Life Mania,"GYULAI, LASZLO",UNIVERSITY OF PENNSYLVANIA,PA,"$367,501"
Aging,2008,NIAMS,5U01AR055068-02,,Ultra-high Resolution pQCT as a Biomarker of Bone Strength in Osteoporosis Trials,"SHANE, ELIZABETH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$186,747"
Aging,2008,NINDS,5R01NS048396-05,,Identifying regulators of APP gamma secretase,"GUO, MING",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$333,447"
Aging,2008,RMAP,5U01AR052158-05,,Improved Outcomes Assessment in Arthritis and Aging(RMI),"FRIES, JAMES",STANFORD UNIVERSITY,CA,"$1,012,499"
Aging,2008,NIGMS,5R01GM048123-16,,Structure and Function of Human Telomerase,"FEIGON, JULI",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$305,271"
Aging,2008,NIA,5R01AG013308-12,,"Combined fMRI, structural MRI, 18MPPF PET & APOE  to detect Alzheimer's risk","BOOKHEIMER, SUSAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$513,528"
Aging,2008,NIAMS,5R44AR054307-03,,Ultrasonic Assessment of the Forearm,"KAUFMAN, JONATHAN","CYBERLOGIC, INC.",NY,"$442,548"
Aging,2008,NHLBI,5K23HL085405-02,,"Healthy Bodies, Healthy Hearts after Menopause","CONROY, MARGARET",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$151,848"
Aging,2008,NICHD,5K08HD049459-03,,Skeletal Muscle Plasticity Post-Stroke,"SNOW, LEANN",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$135,297"
Aging,2008,NCI,5R01CA123089-03,,Estrogen and Progesterone-related Gene Variants and Colorectal Cancer Risk,"ZHANG, SHUMIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$282,500"
Aging,2008,NIDDK,5R21DK074646-02,,Validity of Diabetes Self-Reports in the Women's Health Initiative,"MARGOLIS, KAREN",HEALTHPARTNERS RESEARCH FOUNDATION,MN,"$191,522"
Aging,2008,NIGMS,5R01GM028039-29,,"Telomerase and Telomeres: Structure, Function and Regulation","CECH, THOMAS",UNIVERSITY OF COLORADO AT BOULDER,CO,"$249,840"
Aging,2008,NIDDK,5R01DK069514-04,,Intensive Glycemic Control and Skeletal Health,"SCHWARTZ, ANN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$459,230"
Aging,2008,NIA,5R01AG022536-04,,Cohort Study of Medication Adherence Among Older Adults,"KROUSEL-WOOD, MARIE",OCHSNER CLINIC FOUNDATION,LA,"$474,697"
Aging,2008,NIA,5R01AG027084-04,,Frequency of aerobic/resistance training in older women,"HUNTER, GARY",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$256,880"
Aging,2008,NCI,5R01CA120658-02,,Patient Navigation for CRC Screening with Low-Income Minorities,"REDD, WILLIAM",MOUNT SINAI SCHOOL OF MEDICINE OF NYU,NY,"$607,040"
Aging,2008,NIA,5R01AG018037-09,,Health decline in aged caregivers: epidemiologic study,"FREDMAN, LISA",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$424,494"
Aging,2008,NIMH,5F31MH080559-02,,Role of M4 mAChR in Modulating Hippocampal Neurotransmission,"SHIREY, JANA",VANDERBILT UNIVERSITY,TN,"$25,594"
Aging,2008,NIA,5R03AG029652-02,,Secular Changes in Alzheimer's Disease Risk,"HEBERT, LIESI",RUSH UNIVERSITY MEDICAL CENTER,IL,"$65,268"
Aging,2008,NIA,5R01AG008415-17,,Cognitive Benefits of Treating Sleep Apnea in Dementia,"ANCOLI-ISRAEL, SONIA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$319,465"
Aging,2008,NIA,5R01AG016592-09,,EVOLUTION OF CARDIOVASCULAR RISK WITH NORMAL AGING,"BERENSON, GERALD",TULANE UNIVERSITY OF LOUISIANA,LA,"$737,962"
Aging,2008,NIA,5R01AG026249-05,,Anatomical changes in tau trangenic models,"HYMAN, BRADLEY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$282,602"
Aging,2008,NINR,5F31NR010421-02,,The Influence of Family and Cultural Identity on Informed Decision-Making,"BRITTAIN, KELLY",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$27,965"
Aging,2008,NIA,5R01HL081404-04,,Endothelial-Cardiomyocyte Interactions and Assembly,"LEE, RICHARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$105,000"
Aging,2008,NIA,5R01AG020048-11,,Personality and Health--A Longtitudinal Study,"HAMPSON, SARAH",OREGON RESEARCH INSTITUTE,OR,"$619,524"
Aging,2008,NIDCD,5R44DC007767-04,,Zebrafish Screen for Ototoxic and Otoprotective Agents,"HALDI, MARYANN","PHYLONIX PHARMACEUTICALS, INC.",MA,"$194,683"
Aging,2008,NIDDK,5R21DK077311-02,,Testosterone Replacement Therapy in Advanced Chronic Kidney Disease,"RABKIN, RALPH","PALO ALTO INSTITUTE FOR RES & EDU, INC.",CA,"$171,500"
Aging,2008,NHLBI,5R01HL084443-02,,Mineral Metabolism and Cardiovascular Risk among Older Adults,"KESTENBAUM, BRYAN",UNIVERSITY OF WASHINGTON,WA,"$315,286"
Aging,2008,NIMH,5T32MH018921-20,,Life-Span Development of Normal and Abnormal Behavior,"GARBER, JUDY",VANDERBILT UNIVERSITY,TN,"$294,612"
Aging,2008,NIMH,5R01MH058448-10,,Synergy Between SSRIs and Ovarian Hormones,"MUMA, NANCY",UNIVERSITY OF KANSAS LAWRENCE,KS,"$262,891"
Aging,2008,NIDCD,5F32DC008455-03,,Lifelong Development of the Vomeronasal Epithelium,"BRANN, JESSICA",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$50,428"
Aging,2008,NIA,5R21AG030758-02,,The Effects of Stress on Reward Learning Among Younger and Older Adults,"MATHER, MARA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$162,806"
Aging,2008,NIMH,5R01MH075023-04,,Capacity to Appoint a Proxy for Research Consent,"KIM, SCOTT",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$282,225"
Aging,2008,NIA,5R21AG030661-02,,Toward a Better Understanding of Elder Mistreatment in Community Settings,"WILBER, KATHLEEN",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$148,304"
Aging,2008,NINDS,5R01NS043322-04,,Stroke Hospitalization in the Elderly with Medicare FFS,"LICHTMAN, JUDITH",YALE UNIVERSITY,CT,"$263,483"
Aging,2008,NIA,5R21AG030667-02,,Elder Mistreatment,"ACIERNO, RONALD",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$147,270"
Aging,2008,NEI,5K23EY018183-02,,"Family study of CTRP5 mutation, long zonules, macular degeneration and glaucoma","ROBERTS, DANIEL",ILLINOIS COLLEGE OF OPTOMETRY,IL,"$248,478"
Aging,2008,NIMH,5R21EY018481-02,,Modulating P-glycoprotein to Enhance Neurodegenerative Drug Penetration of Brain,"HRYCYNA, CHRISTINE",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$180,420"
Aging,2008,NIMH,5R21EY018490-02,,Implantable MEMS Drug Delivery Device for Glaucoma Management,"MENG, ELLIS",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$193,529"
Aging,2008,NEI,5R01EY018335-02,,"RDS mutations: Gene therapy for ADRP, macular degeneration and pattern dystrophy","LEWIN, ALFRED",UNIVERSITY OF FLORIDA,FL,"$466,752"
Aging,2008,NIA,5R01AG028930-03,,Mechanisms linking the adipogenic phenotype of aging muscle to insulin resistance,"MUOIO, DEBORAH",DUKE UNIVERSITY,NC,"$365,143"
Aging,2008,NIA,5R01AG030310-03,,Neural mechanisms and social influence in delay discounting and impulsive choice,"COHEN, JONATHAN",PRINCETON UNIVERSITY,NJ,"$308,217"
Aging,2008,NIMH,5K24MH074717-04,,Treating Depression in Low-Income Elderly with CIND/AMCI,"AREAN, PATRICIA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$163,220"
Aging,2008,NIA,5R21AG030320-02,,Improved Spin Probes for Magnetic Resonance Imaging of Oxygen and Reactive Oxygen,"DUGAN, LAURA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$155,195"
Aging,2008,NIA,5R21AG029994-02,,Spectroscopic Imaging of Antioxidant Metabolism in the Brain,"GAMCSIK, MICHAEL",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$156,062"
Aging,2008,NEI,5R01EY017006-03,,Control of Trabecular Meshwork Cytoskeleton,"PETERS, DONNA",UNIVERSITY OF WISCONSIN MADISON,WI,"$349,706"
Aging,2008,NIA,5R01AG029617-02,,Cotinine for Cognitive Impairment in Neurological and Neuropsychiatric Disorders,"BUCCAFUSCO, JERRY",MEDICAL COLLEGE OF GEORGIA (MCG),GA,"$265,791"
Aging,2008,NIA,5R21AG030795-02,,NEUROECONOMICS OF AGE RELATED CHANGES IN COGNITIVE CONTROL,"BRAVER, TODD",WASHINGTON UNIVERSITY,MO,"$89,376"
Aging,2008,NIA,5R21AG026365-02,,"Stress, Resilience, and Working Memory in Later Life","ONG, ANTHONY",CORNELL UNIVERSITY ITHACA,NY,"$154,693"
Aging,2008,NIA,5R01AG023571-04,,Notre Dame Study of Resiliency in Later Life,"BERGEMAN, CINDY",UNIVERSITY OF NOTRE DAME,IN,"$571,376"
Aging,2008,NCI,5R01CA119935-02,,Vav3 Oncogene in Prostate Cancer,"LU, SHAN",UNIVERSITY OF CINCINNATI,OH,"$266,760"
Aging,2008,NCI,5R01CA126448-03,,Maintaining Exercise and Healthy Eating in Older Adults,"CLARK, PHILLIP",UNIVERSITY OF RHODE ISLAND,RI,"$260,040"
Aging,2008,NIA,5R01CA126448-03,,Maintaining Exercise and Healthy Eating in Older Adults,"CLARK, PHILLIP",UNIVERSITY OF RHODE ISLAND,RI,"$95,215"
Aging,2008,NCI,7U01CA077178-13,,Selenium Based Chemoprevention - HGPIN,"MARSHALL, JAMES",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$309,798"
Aging,2008,NIAMS,5R03AR055333-02,,A Novel Long-Lived 41Ca Marker To Assess Bone Turnover For Breast Cancer Patients,"HUI, SUSANTA",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$73,255"
Aging,2008,NIEHS,5R01ES015172-03,,Epigenetic Effects of Particles and Metals on Cardiac Health of an Aging Cohort,"SCHWARTZ, JOEL",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$339,457"
Aging,2008,NICHD,2U54HD041857-06,0005,FOLLICLE DEVELOPMENT IN ANEUPLOIDY AND AGING: 3D CULTURE MODEL,"SHEA, LONNIE",NORTHWESTERN UNIVERSITY,IL,"$449,803"
Aging,2008,NCI,1P50CA128301-01A1,0001,Anti-[18 F] FACBC PET-CT for Characterization of Primary Prostate Carcinoma,"SCHUSTER, DAVID",EMORY UNIVERSITY,GA,"$140,184"
Aging,2008,NICHD,5R21HD055286-02,,Androgen-Mediated Reversal of Muscle Wasting,"WIDMER, CHARLES",UNIVERSITY OF FLORIDA,FL,"$179,463"
Aging,2008,NEI,5R01EY016822-04,,Fibulin-Associated Age-Related Macular Degeneration,"STONE, EDWIN",UNIVERSITY OF IOWA,IA,"$360,182"
Aging,2008,NIA,5R01AG028481-02,,"Depressive Symptoms, Aging, Disability and Health Outcomes","COVINSKY, KENNETH",NORTHERN CALIFORNIA INSTITUTE RES & EDUC,CA,"$305,459"
