Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Aging,2015,NIA,5P01AG015379-18,6614,ADMINISTRATIVE AND EDUCATIONAL CORE,"SELKOE, DENNIS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$141,085"
Aging,2015,NIA,5P01AG015379-18,6615,"STRUCTURE, FUNCTION AND REGULATION OF GAMMA-SECRETASE","SELKOE, DENNIS",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$677,724"
Aging,2015,NIA,5P01AG015379-18,6623,EFFECTS OF APP-SELECTIVE GSMS AND ADAMIO MUTATIONS ON Y-SECRETASE ACTIVITY,"TANZI, RUDOLPH",MASSACHUSETTS GENERAL HOSPITAL,MA,"$394,522"
Aging,2015,NIA,5P01AG015379-18,6626,ROLE OF PRESENILIN 1 AT THE SYNAPSE,"BEREZOVSKA, OKSANA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$413,729"
Aging,2015,NIA,5P01AG015379-18,6641,ROLE OF SYNAPTOTAGMINS IN APP PROCESSING,"KOVACS, DORA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$406,175"
Aging,2015,NIA,5R01AG020241-14,,Multiple Approaches to Abeta Vaccination in Animal Models,"CRIBBS, DAVID",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$324,721"
Aging,2015,NIA,5R01AG027544-08,,Learning and Memory Impairments in Transgenic AD Models,"LAFERLA, FRANK",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$388,529"
Aging,2015,NIA,5K01AG037562-05,,Environmental Enrichment and Cognitive Survival: Role of ABeta and Metabolism,"COHEN, ANN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$107,833"
Aging,2015,NIA,5R01AG038576-05,,Skeletal Muscle Health with Aging and Life-Long Exercise,"TRAPPE, SCOTT",BALL STATE UNIVERSITY,IN,"$424,149"
Aging,2015,NIA,5K08AG039510-05,,The role of Leptin in Alzheimer's disease,"LEE, EDWARD",UNIVERSITY OF PENNSYLVANIA,PA,"$126,576"
Aging,2015,NIA,5K01AG042498-04,,Preclinical Alzheimer's Disease Biomarkers: Effects of Midlife Vascular Factors,"WHARTON, WHITNEY",EMORY UNIVERSITY,GA,"$113,802"
Aging,2015,NIA,5K01AG042500-04,,Selective over expression of TDP-43 in APP/PS1 mice alters APP processing,"GITCHO, MICHAEL",DELAWARE STATE UNIVERSITY,DE,"$135,810"
Aging,2015,NIA,5R01AG042508-03,,Mechanisms of regulation of amyloid-beta metabolism by CALHM1,"MARAMBAUD, PHILIPPE",FEINSTEIN INSTITUTE FOR MEDICAL RESEARCH,NY,"$335,062"
Aging,2015,NIA,5R01AG042819-04,,APP Regulates Brain and Adipose Changes in Obesity,"COMBS, COLIN",UNIVERSITY OF NORTH DAKOTA,ND,"$272,859"
Aging,2015,NIA,5R01AG042890-03,,Mechanisms of resistance to cognitive decline in AD,"TAGLIALATELA, GIULIO",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$300,700"
Aging,2015,NIA,5R01AG043471-03,,Opioid selection and the risk of serious infections in older adults,"GRIJALVA, CARLOS",VANDERBILT UNIVERSITY,TN,"$545,503"
Aging,2015,NIA,5R01AG043511-03,,Dissecting molecular mechanisms involved in resilience of Alzheimer's pathology,"GOMEZ-ISLA, TERESA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$413,035"
Aging,2015,NIA,5R01AG043513-03,,Medicaid Physician Fee and Avoidable Hospitalization,"KAESTNER, ROBERT",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$295,839"
Aging,2015,NIA,5R01AG043788-03,,The Role of KCa3.1 in Neuroinflammation in Alzheimer Disease,"MAEZAWA, IZUMI",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$302,930"
Aging,2015,NIA,5R01AG045350-02,,Longitudinal interactive vascular exposure and Alzheimer's Disease,"GAO, SUJUAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$302,000"
Aging,2015,NIA,5R01AG046929-03,,Inhibition of BACE1 for benefiting Alzheimer's patients,"YAN, RIQIANG",CLEVELAND CLINIC LERNER COM-CWRU,OH,"$315,177"
Aging,2015,NIA,5R01AG047073-03,,Proteomic reconstructive microscopy of healthy and diseased dendrites,"NICHOLSON, DANIEL",RUSH UNIVERSITY MEDICAL CENTER,IL,"$296,820"
Aging,2015,NIA,5R01AG047116-03,,Amyloid Beta-Protein: Wild Type and Familial Mutant Assembly and Inhibition,"BOWERS, MICHAEL",UNIVERSITY OF CALIFORNIA SANTA BARBARA,CA,"$429,015"
Aging,2015,NIA,5R01AG047781-03,,MECHANISMS FOR SELECTIVE REGULATION OF GAMMA-SECRETASE (AG09464-21A1 PROJ 2,"GREENGARD, PAUL",ROCKEFELLER UNIVERSITY,NY,"$559,431"
Aging,2015,NIAMS,5R01AR063071-04,,Notch Signaling in Joint Cartilage Maintenance and Arthritis,"HILTON, MATTHEW",DUKE UNIVERSITY,NC,"$353,250"
Aging,2015,NIAMS,5R01AR064255-03,,Integration of TGFb-ALK5 on Wnt signaling and mechanotransduction in bone,"GENETOS, DAMIAN",UNIVERSITY OF CALIFORNIA AT DAVIS,CA,"$336,288"
Aging,2015,NCCAM,5R01AT007659-03,,Rapid Identification of Active Agents and Metabolomics of Botanical Supplements,"VAN BREEMEN, RICHARD",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$211,020"
Aging,2015,OD,5R01AT007659-03,,Rapid Identification of Active Agents and Metabolomics of Botanical Supplements,"VAN BREEMEN, RICHARD",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$54,000"
Aging,2015,NCI,5R01CA130536-21,,Mechanisms of Radioresistance and Cell Cycle Progression,"LIEBERMAN, HOWARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$347,814"
Aging,2015,NCI,5R01CA157012-05,,Prevention of mammary tumors by metformin in comparison to calorie restriction,"CLEARY, MARGOT",UNIVERSITY OF MINNESOTA,MN,"$316,438"
Aging,2015,NCI,5R01CA177592-03,,Reducing Chemotherapy Toxicity in Older Adults,"MOHILE, SUPRIYA",UNIVERSITY OF ROCHESTER,NY,"$604,195"
Aging,2015,NIDCD,5U01DC010811-05,,Risk Factors for Hearing Loss,"CURHAN, GARY",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$670,493"
Aging,2015,NIDDK,5R01DK098656-03,,Targeting NAD Metabolism to Improve Glucose Homeostasis in Obesity and Aging,"BAUR, JOSEPH",UNIVERSITY OF PENNSYLVANIA,PA,"$365,512"
Aging,2015,NIBIB,5R01EB007829-11,,Advanced MRI Technology in Safety & Intervention,"BOTTOMLEY, PAUL",JOHNS HOPKINS UNIVERSITY,MD,"$566,922"
Aging,2015,NIBIB,5R01EB016703-03,,Image-Guided Workstation and Tools for the Treatment of Bone Defects,"ARMAND, MEHRAN",JOHNS HOPKINS UNIVERSITY,MD,"$406,982"
Aging,2015,NEI,5R01EY016060-11,,Signaling and Gene Interactions Underlying Glaucoma Risk Phenotypes,"LINK, BRIAN",MEDICAL COLLEGE OF WISCONSIN,WI,"$374,850"
Aging,2015,NEI,5R01EY023709-03,,Membrane complement regulators in RPE degeneration and retinal injury,"SONG, WENCHAO",UNIVERSITY OF PENNSYLVANIA,PA,"$493,571"
Aging,2015,NIGMS,5P30GM103398-05,,NEUROSCIENCE CORE CENTER,"FLYNN, FRANCIS",UNIVERSITY OF WYOMING,WY,"$989,708"
Aging,2015,NICHD,5K01HD079584-02,,Cortical and spinal correlates of stroke gait rehabilitation,"KESAR, TRISHA",EMORY UNIVERSITY,GA,"$126,638"
Aging,2015,NHLBI,5R01HL083947-08,,Neurovascular Control and Blood Pressure Regulation in Humans,"JOYNER, MICHAEL",MAYO CLINIC ROCHESTER,MN,"$408,846"
Aging,2015,NINDS,1R21NS091969-01,,Transgenic Rat Model of Cerebral Amyloid Angiopathy,"VAN NOSTRAND, WILLIAM",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$197,500"
Aging,2015,NCCAM,1R01AT008383-01A1,,Brain connectivity and response to Tai Chi in geriatric depression,"LAVRETSKY, HELEN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$753,844"
Aging,2015,NIA,1R15AG048447-01A1,,Cognitive Assessment in Alzheimer's Disease Transgenic Mice,"SOTO, PAUL",TEXAS TECH UNIVERSITY,TX,"$350,941"
Aging,2015,NIAMS,1R01AR064793-01A1,,Regulation of gastric and osteoclast acidification by Snx10,"BATTAGLINO, RICARDO",FORSYTH INSTITUTE,MA,"$679,038"
Aging,2015,NIAMS,5F31AR065858-02,,R-Spondin-2 modulates Wnt signaling to increase bone mass,"KNIGHT, MEGHAN",UNIVERSITY OF PENNSYLVANIA,PA,"$29,670"
Aging,2015,NINR,5R01NR013913-04,,Efficacy of a m-Health Self-Management Intervention,"RYAN, POLLY",UNIVERSITY OF WISCONSIN MILWAUKEE,WI,"$449,052"
Aging,2015,NIA,5R01AG005407-30,,Study of Osteoporotic Fractures,"CUMMINGS, STEVEN",CALIFORNIA PACIFIC MED CTR RES INSTITUTE,CA,"$918,027"
Aging,2015,NIA,5R00AG037573-05,,HOW DOES RESERVE MODIFY LINKS BETWEEN COGNITION & IMAGING INDICES OF AD PATHOLOGY,"VEMURI, PRASHANTHI",MAYO CLINIC ROCHESTER,MN,"$241,530"
Aging,2015,NIA,5R01AG042210-04,,Epidemiologic Study of TDP-43 Pathology in Aging and Dementia,"SCHNEIDER, JULIE",RUSH UNIVERSITY MEDICAL CENTER,IL,"$437,990"
Aging,2015,NIA,5R01AG042467-03,,Chronic Care Management Model Translation to Multimorbid Aging Adults at FQHCs,"CORBETT, CINDY",WASHINGTON STATE UNIVERSITY,WA,"$310,290"
Aging,2015,NIA,5R01AG043398-03,,Omega 3 pufas for the vascular component of age-related cognitive decline.,"SHINTO, LYNNE",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$561,146"
Aging,2015,NIA,5R01AG045835-03,,Role of Circadian Clocks in Aging using Drosophila,"KAPAHI, PANKAJ",BUCK INSTITUTE FOR RESEARCH ON AGING,CA,"$329,315"
Aging,2015,NIA,5R01AG046248-03,,Inflammation and bone loss with aging,"SHI, XING-MING",GEORGIA REGENTS UNIVERSITY,GA,"$181,875"
Aging,2015,NIA,5DP1AG047744-03,,Highly evolved brain circuits in primates:  molecular vulnerabilities for disease,"ARNSTEN, AMY",YALE UNIVERSITY,CT,"$807,525"
Aging,2015,NIAID,5R01AI068390-09,,Maintaining B cell immunity with aged B lymphocytes,"KNIGHT, KATHERINE",LOYOLA UNIVERSITY CHICAGO,IL,"$366,561"
Aging,2015,NIAMS,5K24AR053593-11,,Outcomes Research in Rheumatic Diseases: A Mentoring Program,"SUAREZ-ALMAZOR, MARIA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$231,787"
Aging,2015,NIAMS,5R21AR065761-02,,The zebrafish mutant droog as a model for human osteoporosis,"YELICK, PAMELA",TUFTS UNIVERSITY BOSTON,MA,"$181,500"
Aging,2015,NCI,5U54CA155626-05,5978,"Energetic Factors, Lethal Prostate Cancer, and Survivorship","MA, JING",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$434,263"
Aging,2015,NIDA,5R21DA038204-02,,PFI for Smoking and Analgesic Misuse among Older Adults with HIV and Chronic Pain,"DITRE, JOSEPH",SYRACUSE UNIVERSITY,NY,"$211,590"
Aging,2015,NIDDK,5R21DK099393-02,,Effects of a Walking Intervention in Older Patients with CKD: Feasibility Study,"PAINTER, PATRICIA",UNIVERSITY OF UTAH,UT,"$186,250"
Aging,2015,NIMH,5R01MH097695-03,,NEUROMODULATOR INFLUENCES ON PREFRONTAL CORTICAL FUNCTION,"CONSTANTINIDIS, CHRISTOS",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$380,415"
Aging,2015,NIA,2R01AG031729-05A1,,Further Extension of the SHARE-Israel Panel Study,"LITWIN, HOWARD",HEBREW UNIVERSITY OF JERUSALEM,ISRAEL,"$428,975"
Aging,2015,NIA,1U01HL127518-01,,"The ExCITE Program: Expediting Commercialization, Innovation, Translation, & Entrepreneurship","BATES, PAULA",UNIVERSITY OF LOUISVILLE,KY,"$129,540"
Aging,2015,NHLBI,1R01HL121019-01A1,,Mechanisms of intermittent parathyroid hormone effects on calcific aortic disease,"DEMER, LINDA",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$385,000"
Aging,2015,NCI,1R21CA187843-01A1,,Role of Axl in docetaxel resistance in prostate cancer,"LIBERMANN, TOWIA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$211,118"
Aging,2015,NIA,1R01AG047139-01A1,,"Sleep, Circadian Rhythms, and Cardiometabolic Risk in Retired Shift Workers","BUYSSE, DANIEL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$615,264"
Aging,2015,NCI,1R01CA189765-01A1,,CXCL13: a mediator of prostate cancer progression,"KAZANIETZ, MARCELO",UNIVERSITY OF PENNSYLVANIA,PA,"$356,098"
Aging,2015,NCI,1R21CA195191-01,,Treating Prostate Cancer with RNAi Prodrugs,"DOWDY, STEVEN",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$202,275"
Aging,2015,NIAMS,5P30AR050950-10,7341,Imaging Core,"WEHRLI, FELIX",UNIVERSITY OF PENNSYLVANIA,PA,"$186,734"
Aging,2015,NHLBI,5K08HL116640-03,,Cardiovascular Safety of Combination Therapies for Type 2 Diabetes Mellitus,"FLOYD, JAMES",UNIVERSITY OF WASHINGTON,WA,"$127,860"
Aging,2015,NHLBI,5K08HL116792-03,,Systolic & diastolic dysfunction in heart failure and preserved ejection fraction,"SHAH, AMIL",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$136,350"
Aging,2015,NIA,5R01AG014971-14,,Computational neuroanatomy of aging and AD via pattern analysis,"DAVATZIKOS, CHRISTOS",UNIVERSITY OF PENNSYLVANIA,PA,"$342,584"
Aging,2015,NIA,5R01AG027237-10,,Molecular mechanism of age-related decline of nonhomologous DNA end joining,"GORBUNOVA, VERA",UNIVERSITY OF ROCHESTER,NY,"$307,223"
Aging,2015,NIA,5R01AG040039-05,,Vascular Cognitive and Motor Decline: Impact of aPL,"ARVANITAKIS, ZOE",RUSH UNIVERSITY MEDICAL CENTER,IL,"$527,363"
Aging,2015,NIA,5R00AG041809-04,,Non-genetic Mutations in Aging Organisms,"VERMULST, MARC",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$226,495"
Aging,2015,NIA,5R01AG041921-04,,"Study of Hyperkyphosis, Exercise and Function - SHEAF","KATZMAN, WENDY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$499,513"
Aging,2015,NIA,5K07AG044395-03,,Epidemiology of Aging Brain and Behavior,"GANGULI, MARY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$121,645"
Aging,2015,NIA,5R01AG042512-03,,Neural substrates of diffusion imaging in cognitively aging rhesus monkeys,"KUBICKI, MAREK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$321,387"
Aging,2015,NIMH,5R01AG042512-03,,Neural substrates of diffusion imaging in cognitively aging rhesus monkeys,"KUBICKI, MAREK",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$122,653"
Aging,2015,NIA,5R21AG044535-02,,The Scottish Longitudinal Study of Ageing (THSLS),"BELL, DAVID",UNIVERSITY OF STIRLING,UK,"$142,619"
Aging,2015,NIA,5R21AG045735-02,,Age-Related Differences in Psychophysical and Neurobiological Response to Pain,"MONROE, TODD",VANDERBILT UNIVERSITY,TN,"$190,362"
Aging,2015,NIA,5R01AG046282-03,,Effects of Aging on Macrophages and Bone Regeneration,"MARCUCIO, RALPH","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$192,181"
Aging,2015,NIGMS,5SC1AG046907-03,,Changes in E-S Plasticity in Aging,"BENVENISTE, MORRIS",MOREHOUSE SCHOOL OF MEDICINE,GA,"$353,750"
Aging,2015,NCI,5K07CA151910-05,,A Network Analytic Approach to Modeling Variation in Prostate Cancer Care,"POLLACK, CRAIG",JOHNS HOPKINS UNIVERSITY,MD,"$156,570"
Aging,2015,NCI,5R01CA154481-05,,Targeting the Obesity-Inflammation-COX-Aromatase Axis to Lower Breast Cancer Risk,"DANNENBERG, ANDREW",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$350,675"
Aging,2015,NCI,5R01CA172801-03,,Quantitative DCEMRI of Prostate Cancer Correlation with Gold Standards,"KARCZMAR, GREGORY",UNIVERSITY OF CHICAGO,IL,"$463,634"
Aging,2015,NCI,5K08CA187417-02,,Genomic instability and DNA repair in a distinct molecular class of prostate canc,"BARBIERI, CHRISTOPHER",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$172,908"
Aging,2015,NIDCR,5R01DE014036-13,,Role of a TGF-beta Regulated Gene in Human and Mouse Osteoblasts and Skeleton,"HAWSE, JOHN",MAYO CLINIC ROCHESTER,MN,"$393,600"
Aging,2015,NIDDK,5K23DK099238-03,,Why do patients with cardiovascular disease develop kidney injury and disease?,"PARK, MEYEON","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$182,304"
Aging,2015,NINDS,5R00NS078118-04,,Role of Thalamus in Post-stroke epileptogenesis,"PAZ, JEANNE",J. DAVID GLADSTONE INSTITUTES,CA,"$249,000"
Aging,2015,NINDS,5F31NS084556-03,,Genetic Determinants of Tauopathies,"CHEN, JASON",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$27,120"
Aging,2015,NINDS,5R01NS090934-20,,Effect of APOE on CNS Neurons:  Role of LRP,"HOLTZMAN, DAVID",WASHINGTON UNIVERSITY,MO,"$605,341"
Aging,2015,NIA,1R21AG050252-01,,Developing a Web and Tablet based Tool to Improve Communication and Shared Decision Making between Clinicians and Surrogates in ICUs,"WHITE, DOUGLAS",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$192,364"
Aging,2015,NIA,1R01AG047885-01A1,,An Insomnia Internet Intervention for Older Adults,"RITTERBAND, LEE",UNIVERSITY OF VIRGINIA,VA,"$629,706"
Aging,2015,NCI,1R03CA184327-01A1,,Bisphosphonate use and Lung Cancer Incidence and Mortality in Elderly Women,"TAO, MENGHUA",UNIVERSITY OF NORTH TEXAS HLTH SCI CTR,TX,"$73,000"
Aging,2015,NIA,1R21AG048971-01A1,,Characterization of a caspase-cleavage resistant tau knock-in mouse,"D'ADAMIO, LUCIANO",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$92,872"
Aging,2015,NIDDK,2R01DK094486-04,,Redefining Vitamin D Deficiency: The Role of Bioavailable Vitamin D,"THADHANI, RAVI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$344,209"
Aging,2015,OD,2R01DK094486-04,,Redefining Vitamin D Deficiency: The Role of Bioavailable Vitamin D,"THADHANI, RAVI",MASSACHUSETTS GENERAL HOSPITAL,MA,"$115,000"
Aging,2015,NIAMS,1R01AR068057-01A1,,Mouse Models for SLRP Roles in Tendon Aging and Impaired Healing in Aging Tendons,"SOSLOWSKY, LOUIS",UNIVERSITY OF PENNSYLVANIA,PA,"$347,517"
Aging,2015,NIAMS,5R01AR062522-04,,Sclerostin Antibody Therapy for Treatment of Osteogenesis Imperfecta,"KOZLOFF, KENNETH",UNIVERSITY OF MICHIGAN,MI,"$337,593"
Aging,2015,NCI,1R01CA195450-01,,ASSESSMENT OF FUNCTIONAL STATUS OF ESTROGEN RECEPTORS IN BREAST CANCER BY PET,"DEHDASHTI, FARROKH",WASHINGTON UNIVERSITY,MO,"$279,075"
Aging,2015,NIA,5R37AG006265-31,,Neuroimaging of Dedifferentiation and Memory Across the Lifespan,"PARK, DENISE",UNIVERSITY OF TEXAS DALLAS,TX,"$953,505"
Aging,2015,NIA,5P01AG000538-35,6596,ADMINISTRATIVE CORE,"COTMAN, CARL",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$78,768"
Aging,2015,NIA,5P01AG000538-35,6597,"TISSUE, PEPTIDE AND GENETICS RESOURCE CORE","POON, WAYNE",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$275,932"
Aging,2015,NIA,5P01AG000538-35,6598,"INTRACELLULAR AMYLOID ACCUMULATION, INNATE IMMUNITY AND PATHOGENESIS","GLABE, CHARLES",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$275,553"
Aging,2015,NIA,5P01AG000538-35,6599,Abeta AND IL-1beta SUPPRESS BDNF SIGNALING AND THE REGULATION OF SYNAPTIC PLASTICITY,"COTMAN, CARL",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$288,070"
Aging,2015,NIA,5P01AG000538-35,6600,ROLE OF INFLAMMATION ON INDUCTION OF TAU PATHOLOGY IN THE BRAINS OF TRANSGENIC M,"LAFERLA, FRANK",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$294,935"
Aging,2015,NIA,5R01AG008441-24,,Aging Memory,"SCHACTER, DANIEL",HARVARD UNIVERSITY,MA,"$163,637"
Aging,2015,NIA,5P01AG000538-35,6601,NEUROPROTECTION AND NEUROINFLAMMATION INDUCED BY THE COMPLEMENT PROTEINS AND R,"TENNER, ANDREA",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$298,047"
Aging,2015,NIA,5P01AG000538-35,7750,"PICALM, Oligomeric Abeta and Inflammation in Neurovascular Pathogenesis in AD","CRIBBS, DAVID",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$248,959"
Aging,2015,NIA,5R37AG009909-25,,Cellular Senescence and Control of Gene Expression,"CAMPISI, JUDITH",BUCK INSTITUTE FOR RESEARCH ON AGING,CA,"$595,031"
Aging,2015,NIA,5R01AG013934-18,,Tropin T and Excitation-Contraction Coupling in Aging Skeletal Muscle,"DELBONO, OSVALDO",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$375,875"
Aging,2015,NIA,5R01AG017479-13,,Aging Fitness & Failure: Mechanisms of Diastolic Dysfunction,"LEVINE, BENJAMIN",UT SOUTHWESTERN MEDICAL CENTER,TX,"$534,379"
Aging,2015,NIA,5R01AG021961-09,,Skeletal Muscle lipid and Insulin Resistance in Aging,"GOODPASTER, BRET",FLORIDA HOSPITAL,FL,"$542,242"
Aging,2015,NIA,5R37AG025667-10,,Influence of Fitness and Cognitive Training on Brain and Cognition,"KRAMER, ARTHUR",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$496,835"
Aging,2015,NIA,5R01AG029623-10,,Role of TWEAK in skeletal muscle metabolism,"KUMAR, ASHOK",UNIVERSITY OF LOUISVILLE,KY,"$297,063"
Aging,2015,NIA,5R01AG031110-06,,Natural History of Amyloid Deposition in adults with Down Syndrome,"HANDEN, BENJAMIN",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$752,386"
Aging,2015,NIA,5R01AG039545-05,,Inflammatory response of aging heart to surgical myocardial ischemia,"MENG, XIANZHONG",UNIVERSITY OF COLORADO DENVER,CO,"$300,024"
Aging,2015,NIA,5R01AG040271-04,,Optimized Arterial Spin Labeling MRI in Mild Cognitive Impairment,"WOLK, DAVID",UNIVERSITY OF PENNSYLVANIA,PA,"$352,519"
Aging,2015,NIA,5R01AG040333-04,,Neural Mechanisms of Learning to Resolve Interference in Younger and Older Adults,"GAZZALEY, ADAM","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$229,890"
Aging,2015,NIA,5F30AG040886-05,,Effects of Employment on Health and Quality of Life in Older Adults,"KACHAN, DIANA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$48,120"
Aging,2015,NIA,5R01AG041525-05,,Attention Demands of Chronic Pain and Risk for Falls in Older Adults,"LEVEILLE, SUZANNE",UNIVERSITY OF MASSACHUSETTS BOSTON,MA,"$586,974"
Aging,2015,NIA,5R01AG042511-03,,Systems genetic and reverse phenotypic analysis of age and retirement,"HORVATH, STEVE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$306,229"
Aging,2015,RMAP,5R01AG043975-04,,Role of the Innate Immune System in Aging and Development of Alzheimer's Disease,"WEINER, HOWARD",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$1,680,024"
Aging,2015,NIA,5R01AG044335-03,,Goals and Motivation to Remember Important Information in Old Age,"CASTEL, ALAN",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$122,491"
Aging,2015,NIA,5R01AG044346-03,,Mechanisms Specific to the Beneficial Effects of Dietary Restriction,"MAIR, WILLIAM",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$321,142"
Aging,2015,NIA,5R01AG044376-03,,The role of cellular senescence in intervertebral disc aging,"VO, NAM",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$304,081"
Aging,2015,NIA,5R01AG045183-03,,LIPID SIGNALING IN REGULATION OF LONGEVITY,"WANG, MENG",BAYLOR COLLEGE OF MEDICINE,TX,"$311,200"
Aging,2015,NIA,5R43AG048758-02,,Laser Speckle Imaging Chip for Telehealth Applications,"REGE, ABHISHEK","VASOPTIC MEDICAL, INC.",MD,"$340,427"
Aging,2015,NIAMS,5R01AR066667-02,,Synthetic Lubricin Mimetics for the Treatment of Osteoarthritis,"PUTNAM, DAVID",CORNELL UNIVERSITY,NY,"$350,132"
Aging,2015,NIDDK,5K23DK099442-03,,Skeletal muscle dysfunction in persons with chronic kidney disease,"ROSHANRAVAN, BABACK",UNIVERSITY OF WASHINGTON,WA,"$156,405"
Aging,2015,NICHD,5R42HD071760-04,,A Short Instrumented Test of Mobility for Neurological Disorders,"HORAK, FAY","APDM, INC.",OR,"$499,340"
Aging,2015,NHLBI,5R01HL105647-05,,Mechanisms linking hot flashes to cardiovascular risk,"THURSTON, REBECCA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$661,627"
Aging,2015,NIMH,5K23MH095830-04,,Computerized Cognitive Remediation in Geriatric Depression,"MORIMOTO, SARAH",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$149,864"
Aging,2015,NINDS,5R01NS080850-04,,Impact of disordered mineral metabolism on stroke and cognitive impairment,"GUTIERREZ, ORLANDO",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$224,680"
Aging,2015,NINDS,5R01NS088413-02,,GPR37 & GPR37L1 signaling pathways promoting cell survival: relevance to stroke,"HALL, RANDY",EMORY UNIVERSITY,GA,"$341,250"
Aging,2015,NCI,1R01CA183882-01A1,,HCS to Identify Inhibitors and Disruptors of AR-TIF2 Interactions,"JOHNSTON, PAUL",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$389,435"
Aging,2015,NIA,1R01AG050263-01,,NOVEL PET TRACERS FOR IMAGING OF ALZHEIMER'S DISEASE,"SHARMA, VIJAY",WASHINGTON UNIVERSITY,MO,"$312,625"
Aging,2015,NIAMS,1R01AR066635-01A1,,Mechanobiological Risk Factors for Initiation of Post Traumatic Osteoarthritis,"MAHER, SUZANNE",HOSPITAL FOR SPECIAL SURGERY,NY,"$401,224"
Aging,2015,NCI,1R01CA195506-01,,Assessing the Role of [11C]Vorozole in the Detection of Aromatase in Breast Cancer,"COHEN, JULES",STATE UNIVERSITY NEW YORK STONY BROOK,NY,"$390,089"
Aging,2015,NIA,1K01AG047921-01A1,,Effect of Exercise Modality During Weight Loss on Bone Health in Older Adults,"BEAVERS, KRISTEN",WAKE FOREST UNIVERSITY,NC,"$116,075"
Aging,2015,NHLBI,1R01HL123568-01A1,,Role of a novel IL18 binding protein in atherosclerosis,"SHI, GUO-PING",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$420,408"
