Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Cancer,2017,NIGMS,5P50GM085273-09,7664,Modeling and Bioinformatics Core,"EDWARDS, JEREMY",UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR,NM,"$498,691"
Cancer,2017,NCI,5R01CA178015-04,,Crucial Microenvironmental Cofactors for Pancreatic Cancer Pathogenesis,"COLLISSON, ERIC","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$295,065"
Cancer,2017,NCI,5UG1CA189862-04,,Puerto Rico NCI Community Oncology Research Program Minority/Underserved,"BAEZ, LUIS",COMPREHENSIVE CANCER CENTER/ UNIV/PR,PR,"$902,609"
Cancer,2017,NCI,5T32CA160001-07,,Translational Research in Oncology Training Program,"SAWYERS, CHARLES",SLOAN-KETTERING INST CAN RESEARCH,NY,"$221,887"
Cancer,2017,OD,5U19AI067798-13,5071,Service Core B - Biostatistics,"OWZAR, KOUROS",DUKE UNIVERSITY,NC,"$136,029"
Cancer,2017,NCI,5R35CA197449-03,,Statistical Methods for Analysis of Massive Genetic and Genomic Data in Cancer Research,"LIN, XIHONG",HARVARD SCHOOL OF PUBLIC HEALTH,MA,"$941,526"
Cancer,2017,NINDS,5R01NS079701-05,,Targeting the cholesterol metabolism to treat glioblastoma,"GUO, DELIANG",OHIO STATE UNIVERSITY,OH,"$336,875"
Cancer,2017,NCI,5R01CA187492-04,,MALT1 Targeted Therapy for B-Cell Lymphoma,"MELNICK, ARI",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$351,713"
Cancer,2017,NCI,5K22CA190521-03,,The role of autophagy in Kras-driven lung cancer,"GUO, YANXIANG",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$209,628"
Cancer,2017,NCI,5R01CA190612-05,,Targeted chemoprevention of gastric carcinogenesis in high risk populations,"WILSON, KEITH",VANDERBILT UNIVERSITY MEDICAL CENTER,TN,"$711,577"
Cancer,2017,NCI,5R25CA092049-14,,Mayo Cancer Genetic Epidemiology Training Program,"VACHON, CELINE",MAYO CLINIC ROCHESTER,MN,"$403,374"
Cancer,2017,NIEHS,5U01ES026122-03,,Pregnancy and Prenatal PAHs and other Environmental Exposures and Breast Cancer,"TERRY, MARY BETH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$898,251"
Cancer,2017,NCI,5K23CA208010-02,,Exercise and Biologic Fitness in Patients with Hematologic Malignancy,"ROSKO, ASHLEY",OHIO STATE UNIVERSITY,OH,"$171,828"
Cancer,2017,NCI,5K22CA196750-02,,Protrusion plasticity during in vivo tumor cell migration,"BRAVO CORDERO, JOSE JAVIER",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$192,240"
Cancer,2017,NINDS,5R01NS088648-03,,Targeting Olig2 Co-regulators for Malignant Glioma Therapy,"MEHTA, SHWETAL",ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,AZ,"$349,149"
Cancer,2017,NIDDK,5R01DK107451-02,,The role of AEG-1 in NASH and NASH-HCC,"SARKAR, DEVANAND",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$346,488"
Cancer,2017,NCI,5F31CA206507-02,,Modulating the tumor environment to induce crosspriming for cancer immunotherapy,"FLEMING, ERICA",LOYOLA UNIVERSITY CHICAGO,IL,"$30,838"
Cancer,2017,NCI,5F32CA210407-02,,The role of S. cerevisiae Mlh1-Pms1 during MMR strand discrimination,"GRAHAM, WILLIAM",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$57,066"
Cancer,2017,NCI,5R01CA138264-09,,Predictive experiment-based multiscale models of angiogenesis in breast cancer,"POPEL, ALEKSANDER",JOHNS HOPKINS UNIVERSITY,MD,"$526,097"
Cancer,2017,NCI,5R01CA188025-04,,Iron addiction and the biology of ovarian cancer,"TORTI, SUZY",UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,CT,"$334,085"
Cancer,2017,NCI,5R01CA172570-05,,Inhibition of Wnt/B-Catenin Signaling in Colorectal Cancer Therapy,"CHEN, WEI",DUKE UNIVERSITY,NC,"$325,775"
Cancer,2017,NCI,1S06GM123546-01,7214,Administrative Core,"KHAN, SOHAIL",CHEROKEE NATION,OK,"$9,948"
Cancer,2017,NIGMS,1S06GM123546-01,7214,Administrative Core,"KHAN, SOHAIL",CHEROKEE NATION,OK,"$60,937"
Cancer,2017,OD,1S06GM123546-01,7214,Administrative Core,"KHAN, SOHAIL",CHEROKEE NATION,OK,"$2,558"
Cancer,2017,NCI,1S06GM123546-01,7216,Breast Cancer Patterns of Care and Outcomes by Diabetes Status Among American Indians in the Cherokee Nation,"MARTINEZ, SYDNEY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$11,405"
Cancer,2017,NIGMS,1S06GM123546-01,7216,Breast Cancer Patterns of Care and Outcomes by Diabetes Status Among American Indians in the Cherokee Nation,"MARTINEZ, SYDNEY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$69,857"
Cancer,2017,OD,1S06GM123546-01,7216,Breast Cancer Patterns of Care and Outcomes by Diabetes Status Among American Indians in the Cherokee Nation,"MARTINEZ, SYDNEY",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$2,933"
Cancer,2017,NCI,1S06GM123546-01,7217,Cherokee Nation Health Analytics Core (CNHAC) Capacity Building Project,"JANITZ, AMANDA",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$75,872"
Cancer,2017,NIGMS,1S06GM123546-01,7217,Cherokee Nation Health Analytics Core (CNHAC) Capacity Building Project,"JANITZ, AMANDA",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$464,740"
Cancer,2017,OD,1S06GM123546-01,7217,Cherokee Nation Health Analytics Core (CNHAC) Capacity Building Project,"JANITZ, AMANDA",UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,"$19,509"
Cancer,2017,NCI,5R01CA190298-03,,Real-time Tumor Localization and Guidance for Radiotherapy Using US and MRI,"BEDNARZ, BRYAN",UNIVERSITY OF WISCONSIN-MADISON,WI,"$632,258"
Cancer,2017,NCI,5R01CA190291-04,,Bitter Melon Component and Colon Cancer Prevention,"ANANT, SHRIKANT",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$544,710"
Cancer,2017,NCI,5R01CA184315-04,,Placebo-controlled trial of bupropion for smoking cessation in pregnant women,"KRANZLER, HENRY",UNIVERSITY OF PENNSYLVANIA,PA,"$627,587"
Cancer,2017,NCI,5R01CA168452-05,,Bone and Soft Tissue Tumor Etiology: Role and Function of TRE17/USP6,"CHOU, MARGARET",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$259,058"
Cancer,2017,NIEHS,5K22ES025811-03,,Impact of Environmental Estrogens on Sexually Dimorphic Development of the Mouse Mammary Gland,"VANDENBERG, LAURA",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$148,865"
Cancer,2017,NINDS,5R01NS086956-04,,Polo-Like Kinase 1 as a Therapeutic Target in Medulloblastoma,"VIBHAKAR, RAJEEV",UNIVERSITY OF COLORADO DENVER,CO,"$346,576"
Cancer,2017,NIGMS,5R01GM120570-02,,Interrogating Functions of Protein Methyltransferases with Chemical Tools,"LUO, MINKUI",SLOAN-KETTERING INST CAN RESEARCH,NY,"$444,613"
Cancer,2017,NINDS,5R01NS097851-02,,IDO1 and Immunotolerance in Glioblastoma,"WAINWRIGHT, DEREK",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$336,419"
Cancer,2017,NCI,5UG1CA189961-04,,University of Rochester-NCORP Research Base,"MORROW, GARY",UNIVERSITY OF ROCHESTER,NY,"$3,781,235"
Cancer,2017,NCI,5K08CA190770-04,,Cholesterol promotes breast cancer progression: establishing the mechanisms,"GALLAGHER, EMILY",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$168,571"
Cancer,2017,NCI,5R01CA198164-03,,Understanding EGF receptor activation by growth factors and oncogenic mutations,"LEMMON, MARK",YALE UNIVERSITY,CT,"$535,711"
Cancer,2017,NCCIH,5R01AT009152-03,,Epigenetic mechanisms of indole-3-carbinol/diindolylemthane and triterpenoids in prevention of prostate inflammation and related disease,"KONG, AH-NG","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$666,025"
Cancer,2017,NCI,5P50CA196510-02,8213,Core A: Administrative Core,"HAWKINS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$151,908"
Cancer,2017,NCI,5P50CA196510-02,8214,Core B: Biospecimen Core,"FIELDS, RYAN",WASHINGTON UNIVERSITY,MO,"$300,637"
Cancer,2017,NCI,5P50CA196510-02,8215,Core C: Biostatistical Core,"COLDITZ, GRAHAM",WASHINGTON UNIVERSITY,MO,"$131,003"
Cancer,2017,NCI,5P50CA196510-02,8216,Developmental Research Program,"LOCKHART, ALBERT",WASHINGTON UNIVERSITY,MO,"$84,023"
Cancer,2017,NCI,5P50CA196510-02,8217,Career Enhancement Program,"GILLANDERS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$79,999"
Cancer,2017,NCI,5P50CA196510-02,8218,Project 1: Overcoming Tumor-Induced Immune Suppression to Improve Responses to Immunotherapy,"DENARDO, DAVID",WASHINGTON UNIVERSITY,MO,"$338,182"
Cancer,2017,NCI,5P50CA196510-02,8219,Project 2: Clinical Development of the Pancreatic Cancer Drug Conjugate SW v-49,"HAWKINS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$312,611"
Cancer,2017,NCI,5P50CA196510-02,8220,Project 3: Combination inhibition of ERK for pancreatic cancer treatment,"WANG-GILLAM, ANDREA",WASHINGTON UNIVERSITY,MO,"$280,439"
Cancer,2017,NCI,5P50CA196510-02,8221,Project 4: Translation and preclinical studies of a personalized pancreas cancer vaccine,"GILLANDERS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$464,275"
Cancer,2017,NCI,5U01CA078527-20,,Persistent HPV Infection in Women at Risk for Cervix Cancer,"BURK, ROBERT","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC",NY,"$581,591"
Cancer,2017,NCI,5R01CA174926-04,,Exploiting the Tumor Microenvironment to Block Breast Cancer Bone Metastasis,"FUNK, JANET",UNIVERSITY OF ARIZONA,AZ,"$317,423"
Cancer,2017,NCI,5R21CA196426-03,,Nanoplasmonics-based molecular analysis tool for molecular biomarkers of cancer,"VO-DINH, TUAN",DUKE UNIVERSITY,NC,"$237,014"
Cancer,2017,NCI,5R21CA202485-02,,A novel oncogenic driver in Ewing sarcoma,"SHIIO, YUZURU",UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,TX,"$165,844"
Cancer,2017,NHLBI,5K08HL129081-02,,Genetic and Molecular Dissection of Pulmonary Neuroendocrine (NE) Cell Development,"KUO, CHRISTIN",STANFORD UNIVERSITY,CA,"$168,048"
Cancer,2017,NCATS,5U54HL127672-04,6057,Lymphangioleiomyomatosis,"TRAPNELL, BRUCE",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$43,277"
Cancer,2017,NHLBI,5U54HL127672-04,6057,Lymphangioleiomyomatosis,"TRAPNELL, BRUCE",CINCINNATI CHILDRENS HOSP MED CTR,OH,"$43,277"
Cancer,2017,NCI,5R33CA191159-03,,Using Adductomics to Characterize Exposures to Carcinogens,"RAPPAPORT, STEPHEN",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$379,613"
Cancer,2017,NIAID,5R33AI116205-04,,"Targeting latent HIV-1 Reservoirs with the Antibody-Drug Conjugate, Brentuximab Vedotin","HENRICH, TIMOTHY","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$403,568"
Cancer,2017,RMAP,5K01ES026838-03,,Molecular Analysis and Precision Medicine in Renal Cell Carcinoma,"JOHNSON, MICHAEL",JOHNS HOPKINS UNIVERSITY,MD,"$164,213"
Cancer,2017,NCI,5R33CA206949-02,,Advanced Development and Validation of 3 Dimensional Spheroid Culture of Primary Cancer Cells using Nano3D Technology,"SPICER, TIMOTHY",SCRIPPS FLORIDA,FL,"$475,865"
Cancer,2017,NCI,5T32CA118681-12,,Stanford Molecular Imaging Scholars (SMIS),"LEVIN, CRAIG",STANFORD UNIVERSITY,CA,"$391,133"
Cancer,2017,NCI,5R21CA209848-02,,Algorithms for Literature-Guided Multi-Platform Identification of Cancer Subtypes,"CHUNG, DONGJUN",MEDICAL UNIVERSITY OF SOUTH CAROLINA,SC,"$162,581"
Cancer,2017,NCI,5R21CA209442-02,,Evaluating the Effect of the Breast Density Legislation on Supplemental Screening,"HENDERSON, LOUISE",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$142,120"
Cancer,2017,NCI,5R01CA181663-02,,Mechanisms of radioresistance and strategies for radiosensitization in OCCC,"PENG, GUANG",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,$1
Cancer,2017,NIBIB,5R01EB021360-02,,Machine learning and collaborative filtering tools for personalized education in digital breast tomosynthesis,"MAZUROWSKI, MACIEJ",DUKE UNIVERSITY,NC,"$396,791"
Cancer,2017,NCI,5R21CA209144-02,,Mechanisms underlying the protective effect of exercise and weight maintenance on metastatic progression in breast cancer,"ROGERS, CONNIE",PENNSYLVANIA STATE UNIVERSITY-UNIV PARK,PA,"$170,955"
Cancer,2017,NCI,5UG1CA189971-04,,MICHIGAN CANCER RESEARCH CONSORTIUM,"STELLA, PHILIP",SAINT JOSEPH MERCY HEALTH SYSTEM,MI,"$2,195,873"
Cancer,2017,NCI,5U54CA199092-03,6533,Data Management Core,"PRIOR, FRED",WASHINGTON UNIVERSITY,MO,"$84,867"
Cancer,2017,NCI,5U54CA199092-03,6534,Imaging Biomarkers Quantification and Standardization Core,"SHOGHI, KOORESH",WASHINGTON UNIVERSITY,MO,"$123,533"
Cancer,2017,NCI,5U54CA199092-03,6535,Project 1 - Preclinical and Clinical Imaging and Treatment of Multiple Myeloma with CMYC-MAX Nanoparticles,"LANZA, GREGORY",WASHINGTON UNIVERSITY,MO,"$694,166"
Cancer,2017,NCI,5U54CA199092-03,6536,Project 2 - Radiation-Induced Treatment of Multiple Myeloma using Nanoparticles,"ACHILEFU, SAMUEL",WASHINGTON UNIVERSITY,MO,"$673,133"
Cancer,2017,NCI,5U54CA199092-03,6537,Projecdt 3 - Modulation of bone environment to enhance response of bone cancers,"DIPERSIO, JOHN",WASHINGTON UNIVERSITY,MO,"$378,745"
Cancer,2017,NCI,5U54CA199092-03,6538,Administrative Core,"ACHILEFU, SAMUEL",WASHINGTON UNIVERSITY,MO,"$189,037"
Cancer,2017,NCI,5U54CA199092-03,6539,Developmental Project,"ACHILEFU, SAMUEL",WASHINGTON UNIVERSITY,MO,"$81,403"
Cancer,2017,NCI,5R01CA201189-02,,NK cell exhaustion in metastatic melanoma,"BHARDWAJ, NINA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$387,731"
Cancer,2017,NIMHD,1S06GM123547-01,7220,"My Health, My Future: Promotion of Protective sexual health practices among Apache Youth and young adults through an assests-based self-care intervention","CRAIG, MARIDDIE",WHITE MOUNTAIN APACHE TRIBE,AZ,"$44,067"
Cancer,2017,NIAID,1S06GM123547-01,7220,"My Health, My Future: Promotion of Protective sexual health practices among Apache Youth and young adults through an assests-based self-care intervention","CRAIG, MARIDDIE",WHITE MOUNTAIN APACHE TRIBE,AZ,"$67,303"
Cancer,2017,NIGMS,1S06GM123547-01,7220,"My Health, My Future: Promotion of Protective sexual health practices among Apache Youth and young adults through an assests-based self-care intervention","CRAIG, MARIDDIE",WHITE MOUNTAIN APACHE TRIBE,AZ,"$105,191"
Cancer,2017,OD,1S06GM123547-01,7220,"My Health, My Future: Promotion of Protective sexual health practices among Apache Youth and young adults through an assests-based self-care intervention","CRAIG, MARIDDIE",WHITE MOUNTAIN APACHE TRIBE,AZ,"$7,509"
Cancer,2017,NCI,2P30AI073961-11,7224,Administrative Core (Core A),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$7,843"
Cancer,2017,NCI,2P30AI073961-11,7225,Developmental Core (Core B),"SCOTT, GWENDOLYN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$46,100"
Cancer,2017,NCI,2P30AI073961-11,7226,Clinical Sciences Core (Core C),"CAMPO, RAFAEL",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$31,006"
Cancer,2017,NCI,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$53,548"
Cancer,2017,NIMHD,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$27,936"
Cancer,2017,NHLBI,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$44,500"
Cancer,2017,NIA,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$4,360"
Cancer,2017,NIAID,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$270,221"
Cancer,2017,NICHD,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$20,258"
Cancer,2017,NIDA,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$33,437"
Cancer,2017,NIDDK,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$18,705"
Cancer,2017,NIGMS,2P30AI073961-11,7227,Laboratory Sciences Core (Core D),"PAHWA, SAVITA",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$18,705"
Cancer,2017,NCI,2P30AI073961-11,7228,"Behavioral, Social Sciences and Community Outreach Core (Core E)","RODRIGUEZ, ALLAN",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$35,763"
Cancer,2017,NICHD,1R21HD091877-01,,Psychological benefits and potential pathogen transmission in hospitalized pediatric oncology patients receiving therapy dog visits: a randomized controlled trial,"CHUBAK, JESSICA",KAISER FOUNDATION HEALTH PLAN OF WASHINGTON,WA,"$23,568"
Cancer,2017,NIBIB,1R01EB023366-01A1,,Extracellular pH mapping as therapeutic readout of drug delivery in glioblastoma,"HYDER, DEWAN SYED",YALE UNIVERSITY,CT,"$631,151"
Cancer,2017,NCI,5R01CA181429-04,,Radiation and Receptor Targeted RadioTheranostic Nanoparticles for Glioblastoma,"DORSEY, JAY",UNIVERSITY OF PENNSYLVANIA,PA,"$478,279"
Cancer,2017,NCI,5R01CA190713-04,,cis-splicing of adjacent genes in prostate cancer,"LI, HUI",UNIVERSITY OF VIRGINIA,VA,"$327,850"
Cancer,2017,NCI,5R01CA190665-04,,Immunity to MHC-restricted phosphopeptides in healthy donors and cancer patients,"ENGELHARD, VICTOR",UNIVERSITY OF VIRGINIA,VA,"$337,529"
Cancer,2017,NCI,5U54CA199091-03,6527,Oligonucleotide Synthesis & NanoConstructs Core,"ODOM, TERI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$290,809"
Cancer,2017,NCI,5U54CA199091-03,6528,Project 1: Design Rules for Spherical Nucleic Acids that Target Cancer,"MRKSICH, MILAN",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$585,205"
Cancer,2017,NCI,5U54CA199091-03,6529,Project 2: Spherical Nucleic Acids for Metabolic Reprogramming of Malignant Glioma,"STEGH, ALEXANDER",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$530,118"
Cancer,2017,NCI,5U54CA199091-03,6530,Project 3: Spherical Nucleic Acids as Immunotherapeutic Agents for Prostate Cancer,"MIRKIN, CHAD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$628,901"
Cancer,2017,NCI,5U54CA199091-03,6531,Administrative Core,"MIRKIN, CHAD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$190,776"
Cancer,2017,NCI,5U54CA199091-03,6532,Developmental Research Program,"MIRKIN, CHAD",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$92,873"
Cancer,2017,RMAP,5K01ES026842-03,,Connecting Single Cell Heterogeneity to Clinical Descriptors of Clonal Evolution in Acute Myeloid Leukemia,"PAGUIRIGAN, AMY",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$119,735"
Cancer,2017,NCI,5UG1CA189823-04,,Alliance NCORP Research Base,"BUCKNER, JAN",MAYO CLINIC ROCHESTER,MN,"$11,328,914"
Cancer,2017,NCI,5R01CA131407-10,,Re-activating Memory T Cells in the Microenvironment of Human Tumors,"BANKERT, RICHARD",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$326,466"
Cancer,2017,NCI,5R01CA193380-03,,Culturally appropriate screening and diagnosis of cervical cancer in East Africa,"RAMANUJAM, NIRMALA",DUKE UNIVERSITY,NC,"$574,285"
Cancer,2017,NIAMS,5P30AR057212-09,6197,Flow Cytometry  and Cell Sorting Core,"HOGAN, CHRISTOPHER",UNIVERSITY OF COLORADO DENVER,CO,"$120,099"
Cancer,2017,NCI,5R21CA209419-02,,Systematic Programmed Illumination (sPI) of Hospital Rooms to Prevent/Reduce Cancer-Related Fatigue During Hematopoeitic Stem Cell Transplantation for Multiple Myeloma,"REDD, WILLIAM",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$181,069"
Cancer,2017,NCI,5R35CA197311-03,,The intersection of RNA biology and tumor biology,"MENDELL, JOSHUA",UT SOUTHWESTERN MEDICAL CENTER,TX,"$771,315"
Cancer,2017,NIEHS,5R01ES027255-02,,Single Nucleotide Resolution Map of Formation and Repair of Bulky Adducts in the Human Genome,"SANCAR, AZIZ",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$468,393"
Cancer,2017,NIGMS,5R01GM107586-04,,Light-responsive ruthenium compounds for applications in disease,"GLAZER, EDITH",UNIVERSITY OF KENTUCKY,KY,"$285,477"
Cancer,2017,NIGMS,5P30GM103336-05,8520,ADMINISTRATIVE CORE,"BERGER, FRANKLIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$300,323"
Cancer,2017,NIGMS,5P30GM103336-05,8521,BIOTECHNOLOGY CORE,"PRICE, ROBERT",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$137,750"
Cancer,2017,NIGMS,5P30GM103336-05,8522,MOUSE EXPERIMENTAL CORE,"PENA, MARIA",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$137,750"
Cancer,2017,NIGMS,5P30GM103336-05,8523,TISSUE BIOREPOSITORY CORE,"REISMAN, DAVID",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$94,975"
Cancer,2017,NIGMS,5P30GM103336-05,8524,BIOMETRY CORE,"PENA, EDSEL",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$48,899"
Cancer,2017,NIGMS,5P30GM103336-05,8525,RESEARCH PILOT PROJECT,"BERGER, FRANKLIN",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$362,500"
Cancer,2017,NCI,5R01CA200690-02,,Improving Melanoma Pathology Accuracy through Computer Vision Techniques - the IMPACT Study,"ELMORE, JOANN",UNIVERSITY OF WASHINGTON,WA,"$383,927"
Cancer,2017,NCI,5R21CA202122-02,,Targeting the glucocorticoid receptor in enzalutamide resistant prostate cancer,"GARABEDIAN, MICHAEL",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$221,198"
Cancer,2017,NCI,5K99CA207870-02,,"Recombinant antibodies containing L-DOPA for stability, functionalization and selection","THYER, ROSS","UNIVERSITY OF TEXAS, AUSTIN",TX,"$93,100"
Cancer,2017,NCI,5K07CA193916-03,,Precision Personalized Proton Therapy through Advanced Imaging Technology,"GROGG, KIRA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$100,132"
Cancer,2017,NCI,5R01CA193220-03,,Ubiquilin1 regulates EMT and metastasis of human lung adenocarcinoma,"BEVERLY, LEVI",UNIVERSITY OF LOUISVILLE,KY,"$352,275"
Cancer,2017,NCI,5R01CA202762-02,,Pharmacogenomic and circulating tumor cell approach to individualized treatment of pancreatic cancer,"YU, KENNETH",SLOAN-KETTERING INST CAN RESEARCH,NY,"$558,143"
Cancer,2017,NCI,5K07CA197179-03,,Genetic and Environmental Risk of Liver Disease/Cancer among Mexicans,"FLORES, YVONNE",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$160,920"
Cancer,2017,NCI,5P30CA196521-03,7050,ADMINISTRATION (Admin Core),"BURAKOFF, STEVEN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$1,047,755"
Cancer,2017,NCI,5P30CA196521-03,7051,PLANNING AND EVALUATION (Core-001),"BURAKOFF, STEVEN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$224,788"
Cancer,2017,NCI,5P30CA196521-03,7053,Flow Cytometry,"OCHANDO, JORDI",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$188,340"
Cancer,2017,NCI,5P30CA196521-03,7054,Mouse Genetics,"KELLEY, KEVIN",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$152,711"
Cancer,2017,NCI,5P30CA196521-03,7055,Microscopy,"FRIEDRICH, VICTOR",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$144,093"
Cancer,2017,NCI,5P30CA196521-03,7056,Biostatistics,"MAZUMDAR, MADHU",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$246,692"
Cancer,2017,NCI,5P30CA196521-03,7057,Clinical Protocol and Data Management/Clinical Trials Office (Core-007),"POSNER, MARSHALL",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$164,991"
Cancer,2017,NCI,5P30CA196521-03,7058,PROTOCOL REVIEW AND MONITORING SYSTEM (Core-008),"SCHWARTZ, MYRON",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$147,553"
Cancer,2017,NCI,5P30CA196521-03,7059,Cancer Immunology (CI) (Project-001),"BHARDWAJ, NINA",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$15,129"
Cancer,2017,NCI,5P30CA196521-03,7060,Cancer Mechanisms (CM) (Project-002),"PARSONS, RAMON",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$15,129"
Cancer,2017,NCI,5P30CA196521-03,7061,Liver Cancer (LC) (Project-003),"FRIEDMAN, SCOTT",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$10,690"
Cancer,2017,NCI,5P30CA196521-03,7062,Cancer Prevention and Control (CPC) (Project-004),"BOFFETTA, PAOLO",ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,NY,"$15,129"
Cancer,2017,NCI,5K07CA178100-05,,A Prospective Study of Social Competence in Pediatric Brain Tumor Survivors,"HOCKING, MATTHEW",CHILDREN'S HOSP OF PHILADELPHIA,PA,"$129,957"
Cancer,2017,NINDS,5K08NS083732-04,,"Overcoming apoptotic resistance in glioblastoma by CP-d/n-ATF5, a novel tumor spe","SIEGELIN, MARKUS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$188,380"
