Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2012,NCI,5R01CA154644-02,,"Obesogenic environment: impact on breast, colorectal, and prostate cancer risk","CHENG, IONA",UNIVERSITY OF HAWAII AT MANOA,HI,"$322,234"
Breast Cancer,2012,NCI,5R01CA155432-02,,A Surface Activable Nanoemulsion platform for Breast Cancer Diagnosis and Therapy,"MULDER, WILLEM",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$351,713"
Breast Cancer,2012,NIGMS,5F32GM086059-03,,"Mechanism of anti-tumor activity of TScytb, a homolog of adrenal cytochrome b561.","DA SILVA, GIORDANO",RICE UNIVERSITY,TX,"$27,835"
Breast Cancer,2012,NCI,5U01CA152637-03,,Breast and Ovary Cancer Clinical Validation Center,"LI, CHRISTOPHER",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$973,064"
Breast Cancer,2012,NCI,5R01CA149039-03,,Phosphoinsitide signaling in Breast Epithelial Morphogenesis and Metastasis,"LING, KUN",MAYO CLINIC,MN,"$317,411"
Breast Cancer,2012,RMAP,1R03MH097512-01,,Development of RAD52 inhibitors to induce synthetic lethality of BRCA2-deficient,"MAZIN, ALEXANDER",DREXEL UNIVERSITY,PA,"$38,625"
Breast Cancer,2012,NCI,5R42CA121743-05,,Fluorescein for Sentinel Lymph Node Detection,"MCGREEVY, JAMES","VESTAN, INC.",UT,"$995,474"
Breast Cancer,2012,NCI,5R01CA151443-02,,Improvement of microcalcification detection in digital breast tomosynthesis,"CHAN, HEANG-PING",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$628,690"
Breast Cancer,2012,RMAP,1R03DA034602-01A1,,Inhibitors of serine biosynthesis,"SABATINI, DAVID",WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,MA,"$48,750"
Breast Cancer,2012,NCI,5U01CA105490-09,,Mechanisms of breast cancer progression,"CHODOSH, LEWIS",UNIVERSITY OF PENNSYLVANIA,PA,"$772,691"
Breast Cancer,2012,NIGMS,5R01GM094273-03,,3D Structure and Function of CRAC Channels,"LONG, STEPHEN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$532,369"
Breast Cancer,2012,NCI,5K99CA158009-02,,"The role of the first mammalian N-term. methyltransferase, NRMT, in tumorigenesis","SCHANER-TOOLEY, CHRISTINE",UNIVERSITY OF LOUISVILLE,KY,"$87,912"
Breast Cancer,2012,NCI,7R01CA151853-02,,COPY NUMBER VARIANTS AND EARLY-ONSET BREAST CANCER,"GOODFELLOW, PAUL",OHIO STATE UNIVERSITY,OH,"$619,638"
Breast Cancer,2012,NIA,5R21AG039716-02,,Inhibition of TOR and de novo protein synthesis: a pulsed SILAC database,"VOGT, PETER",SCRIPPS RESEARCH INSTITUTE,CA,"$236,875"
Breast Cancer,2012,NCI,5U01CA141539-04,,Immune diagnostics and vaccine targets: breast cancer antigens from mice to women,"DISIS, MARY",UNIVERSITY OF WASHINGTON,WA,"$753,681"
Breast Cancer,2012,NCI,1R21CA168479-01,,Pharmacotheraphy Evaluation Tools for Improving Breast Cancer Outcomes in Rural A,"BALKRISHNAN, RAJESH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$9,124"
Breast Cancer,2012,OD,1R21CA168479-01,,Pharmacotheraphy Evaluation Tools for Improving Breast Cancer Outcomes in Rural A,"BALKRISHNAN, RAJESH",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$200,000"
Breast Cancer,2012,NCI,5R01CA153490-02,,Role of S100A7 in breast cancer progression and metastasis,"GANJU, RAMESH",OHIO STATE UNIVERSITY,OH,"$300,969"
Breast Cancer,2012,NCI,5U01CA141541-04,,Translational Insights into Estrogen Receptor alpha-Positive Luminal Breast Cance,"SCHREIBER, ROBERT",WASHINGTON UNIVERSITY,MO,"$743,032"
Breast Cancer,2012,NCI,5R01CA155311-02,,VEGF Gene Amplification/Haplotype as Biomarkers for Bevacizumab in Breast Cancer,"SCHNEIDER, BRYAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$322,642"
Breast Cancer,2012,NCI,5R44CA123994-06,,PredicTOR: predicting patient response to mTOR pathway inhibitors prior to treatm,"GILLESPIE, JOHN","20/20 GENESYSTEMS, INC.",MD,"$980,392"
Breast Cancer,2012,NCI,5R01CA151851-03,,miRNA-mediated Stromal Cell Survival under Stress Supports  Breast Cancer Growth,"POCHAMPALLY, RADHIKA",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$310,213"
Breast Cancer,2012,NHLBI,5R01HL106043-02,,Multiethnic Study of Breast Arterial Calcium Gradation and CVD,"IRIBARREN, CARLOS",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$2,179,612"
Breast Cancer,2012,NCI,5R21CA149934-02,,Vitamin D3 Effects on Musculoskeletal Symptoms with Use of Aromatase Inhibitors,"SHAPIRO, ALICE",PARK NICOLLET INSTITUTE,MN,"$278,387"
Breast Cancer,2012,OD,5R21CA149934-02,,Vitamin D3 Effects on Musculoskeletal Symptoms with Use of Aromatase Inhibitors,"SHAPIRO, ALICE",PARK NICOLLET INSTITUTE,MN,"$67,039"
Breast Cancer,2012,NINR,5R21NR012288-02,,Proinflammatory Biomarkers and Post-Breast CancerLymphedema,"FU, MEI",NEW YORK UNIVERSITY,NY,"$121,986"
Breast Cancer,2012,OD,8R21OD011191-02,,Estrogen signaling transgenic mouse models,"BEHRINGER, RICHARD",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$197,500"
Breast Cancer,2012,NHGRI,5R21HG006415-02,,Genetic Education to Promote Counseling Attendance after Surgical Treatment (GET,"VADAPARAMPIL, SUSAN",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$208,750"
Breast Cancer,2012,NCI,5R01CA154517-02,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC,MN,"$493,316"
Breast Cancer,2012,NHGRI,5R01CA154517-02,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC,MN,"$149,031"
Breast Cancer,2012,NCI,5R01CA149005-02,,Implementing CHESS EHealth Breast Cancer Support in Population-Based Care,"HAWKINS, ROBERT",UNIVERSITY OF WISCONSIN MADISON,WI,"$473,584"
Breast Cancer,2012,NCI,5R33CA160344-02,,Integrated Micro Scale transcriptional profiling of cell communication networks,"BEEBE, DAVID",UNIVERSITY OF WISCONSIN MADISON,WI,"$283,983"
Breast Cancer,2012,NIGMS,5R01GM098870-02,,Dynamic Regulation of Methyl-arginine and Citrulline in Breast Cancer Cells,"ALLIS, CHARLES",ROCKEFELLER UNIVERSITY,NY,"$367,057"
Breast Cancer,2012,NCI,5K99CA154605-02,,C/EBPb Modulates Macrophages and Tumor-Initiating Cells During Preneoplastic Prog,"MACHADO, HEATHER",BAYLOR COLLEGE OF MEDICINE,TX,"$158,552"
Breast Cancer,2012,NCI,5U01CA151461-03,,Tumor Targeted Nanobins for the Treatment of Metastatic Breast and Ovarian Cancer,"O'HALLORAN, THOMAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$396,261"
Breast Cancer,2012,NCI,5R01CA155289-02,,Molecular Ultrasound for Early Breast Cancer Detection,"WILLMANN, JUERGEN",STANFORD UNIVERSITY,CA,"$319,549"
Breast Cancer,2012,NCI,5R21CA149531-02,,Decisional Aid Intervention for Women Considering Breast Reconstruction,"MANNE, SHARON",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$109,228"
Breast Cancer,2012,NCI,5R44CA141806-03,,Targeted delivery of Lu-177 to tumor vasculature,"BACKER, JOSEPH","SIBTECH, INC.",CT,"$985,550"
Breast Cancer,2012,NCI,5R01CA151933-03,,The Meningioma Consortium: Genome-Wide Association Study,"CLAUS, ELIZABETH",YALE UNIVERSITY,CT,"$259,309"
Breast Cancer,2012,NCI,5R01CA131250-02,,The role of Twist in inducing breast cancer initiating cells and metastasis,"RAMAN, VENU",JOHNS HOPKINS UNIVERSITY,MD,"$239,352"
Breast Cancer,2012,NIBIB,5R01EB015325-02,,Fluorescence lifetime tomography of tumor physiology in small animals,"KUMAR, ANAND",MASSACHUSETTS GENERAL HOSPITAL,MA,"$376,352"
Breast Cancer,2012,NCI,5U01CA143072-04,,Molecular Determinants of Tumor Progression in A Steatolic Liver Microenvironment,"GORDEN, DAVID",VANDERBILT UNIVERSITY MED CTR,TN,"$224,069"
Breast Cancer,2012,NCI,5R01CA138482-02,,Is GLUT1 required for tumor growth and the Warburg Effect?,"ANDERSON, STEVEN",UNIVERSITY OF COLORADO DENVER,CO,"$181,829"
Breast Cancer,2012,NCI,5K07CA151777-02,,Multilevel Determinants of Breast Cancer: Translating Research into Interventions,"TEHRANIFAR, PARISA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$130,719"
Breast Cancer,2012,NCI,5R03CA162103-02,,Bilateral oophorectomy and cancer risk and mortality in African American women,"BOGGS, DEBORAH",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$61,751"
Breast Cancer,2012,NCI,5R33CA155618-02,,Array Microscope Assay for Cancer Cell Mechanics,"SUPERFINE, RICHARD",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$309,109"
Breast Cancer,2012,NCI,5R21CA160052-02,,Holistic diagnostics of host during development of cancer,"LAWRENCE, DAVID",WADSWORTH CENTER,NY,"$204,090"
Breast Cancer,2012,NIMHD,8G12MD007599-27,,Basic and Translational Research Center for Reducing Health Disparities,"DOTTIN, ROBERT",HUNTER COLLEGE,NY,"$2,610,673"
Breast Cancer,2012,NCI,5K01CA158000-02,,Lifestyle interventions for high-risk cancer survivors,"PAXTON, RAHEEM",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$127,760"
Breast Cancer,2012,NCI,5R21CA159232-02,,Biomolecular probes for imaging protease activities,"DAUGHERTY, PATRICK",UNIVERSITY OF CALIFORNIA SANTA BARBARA,CA,"$158,369"
Breast Cancer,2012,NCI,5R01CA154129-02,,Targeted Therapy of Triple Negative Breast Cancer Using Theranostic Nanoparticles,"YANG, LILY",EMORY UNIVERSITY,GA,"$332,397"
Breast Cancer,2012,NINDS,5R21NS071385-02,,Acute and Long-Term Effects of Chemotherapy on Regional Cerebral Metabolism,"SILVERMAN, DANIEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$192,500"
Breast Cancer,2012,NCI,5R21CA156081-02,,Translational Regulation of the Inflammatory Breast Cancer Stem Cell,"SILVERA, DEBORAH",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$183,788"
Breast Cancer,2012,NCI,5R21CA151140-02,,Non-circulating microparticles for improved localization and resection cancer,"BLAIR, SARAH",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$123,828"
Breast Cancer,2012,NCI,5K07CA148888-02,,Nutrigenetics of cruciferous vegetable intake and breast cancer prognosis,"TANG, LI",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$132,261"
Breast Cancer,2012,NCI,5R01CA141201-02,,The Role of ESE-1 in HER2-Positive Breast Cancer,"GUTIERREZ-HARTMANN, ARTHUR",UNIVERSITY OF COLORADO DENVER,CO,"$313,076"
Breast Cancer,2012,NCI,5R01CA159925-02,,Tumorigenic Role of the CUL4A Ubiquitin Ligase,"ZHOU, PENGBO",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$409,503"
Breast Cancer,2012,NCI,5R01CA154481-02,,Targeting the Obesity-Inflammation-COX-Aromatase Axis to Lower Breast Cancer Risk,"DANNENBERG, ANDREW",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$350,675"
Breast Cancer,2012,NCI,5R01CA152989-02,,The role of HDAC2 in hormone therapy resistance,"MUNSTER, PAMELA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$314,933"
Breast Cancer,2012,NIA,5K23AG038476-02,,Medication Adherence among Older Persons Enrolled in Medicare Part D,"HOLMES, HOLLY",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$130,604"
Breast Cancer,2012,NCI,5K25CA140858-04,,Addressing the Challenges in Transitioning from Mammography to Breast Tomosynthe*,"DAS, MINI",UNIVERSITY OF HOUSTON,TX,"$116,154"
Breast Cancer,2012,NCI,5K07CA160718-03,,Metabolic Syndrome and Breast Cancer: Effects of a Combined Exercise Intervention,"DIELI-CONWRIGHT, CHRISTINA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$130,796"
Breast Cancer,2012,NCI,5R01CA164490-02,,Novel PET imaging agents for understanding glutamine addiction in cancer,"KUNG, HANK",UNIVERSITY OF PENNSYLVANIA,PA,"$815,482"
Breast Cancer,2012,NCI,5U01CA163304-02,,PROSPR Statistical Coordinating Center (PSCC),"FENG, ZIDING",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$1,470,588"
Breast Cancer,2012,NIEHS,5U01ES020888-02,,BPA as a Developmental Carcinogen,"SOTO, ANA",TUFTS UNIVERSITY BOSTON,MA,"$329,078"
Breast Cancer,2012,NCI,5K23CA157728-02,,PARP Inhibition to Treat Triple-Negative Breast Cancer Brain Metastases,"ANDERS, CAREY",UNIVERSITY OF N CAROLINA AT CHAPEL HILL,NC,"$173,089"
Breast Cancer,2012,NCI,5K08CA158149-02,,Targeting Metastasis Induced by Mesenchymal Stem Cells in the Tumor Stroma,"CHATTOPADHYAY, SHRIKANTA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$178,015"
Breast Cancer,2012,NCI,5R00CA153772-03,,Nanoplatform-based combinational therapy against breast cancer,"XIE, JIN",UNIVERSITY OF GEORGIA (UGA),GA,"$241,531"
Breast Cancer,2012,NCI,5R01CA164468-02,,In Vivo Multiphoton Based Imaging of Complex Cancer Cell Behavior,"VERKHUSHA, VLADISLAV",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$765,967"
Breast Cancer,2012,NCI,5R01CA161891-02,,Immunomodulation of breast cancer via TLR7 agonist imiquimod and radiotherapy.,"FORMENTI, SILVIA",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$377,228"
Breast Cancer,2012,NCI,5K22CA163969-02,,Epigenetic role of AID in the epithelial-mesenchymal transition in breast cancer,"MUNOZ, DENISE",CHILDREN'S HOSPITAL & RES CTR AT OAKLAND,CA,"$160,856"
Breast Cancer,2012,NIA,5R01AG040081-02,,Age-related shifts in epithelial lineages and tissue homeostasis in mammary gland,"LABARGE, MARK",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$506,667"
Breast Cancer,2012,NIGMS,1SC2CA176585-01,,Development of a novel targeted-therapy for treatment of basal-like breast cancer,"FLEMING, JODIE",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$140,000"
Breast Cancer,2012,FIC,1D43TW009112-01A1,,International Partnership for Interdisciplinary Research Training,"OLOPADE, OLUFUNMILAYO",UNIVERSITY OF CHICAGO,IL,"$95,117"
Breast Cancer,2012,NCI,1D43TW009112-01A1,,International Partnership for Interdisciplinary Research Training,"OLOPADE, OLUFUNMILAYO",UNIVERSITY OF CHICAGO,IL,"$133,938"
Breast Cancer,2012,NCI,5R01CA100183-06,,Advanced Ultrasonic Evaluation of Sentinel Lymph Nodes,"FELEPPA, ERNEST",RIVERSIDE RESEARCH INSTITUTE,NY,"$241,652"
Breast Cancer,2012,NCI,5R00CA151293-03,,MECHANISMS OF SRC ACTIVATION AND ITS ROLE IN LATENT BONE METASTASIS OF BREAST AND,"ZHANG, XIANG",BAYLOR COLLEGE OF MEDICINE,TX,"$241,529"
Breast Cancer,2012,OD,1R24OD011895-01A1,,Postmenopausal Monkey Resource,"BETHEA, CYNTHIA",OREGON HEALTH AND SCIENCE UNIVERSITY,OR,"$847,630"
Breast Cancer,2012,NCI,5F32CA157030-02,,Role of TGF beta receptor III localization in breast cancer progression,"MEYER, ALISON",DUKE UNIVERSITY,NC,"$53,942"
Breast Cancer,2012,NCI,5K01CA160607-02,,Genome wide association study of breast cancer subtype and survival in Latinas,"FEJERMAN, LAURA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$127,434"
Breast Cancer,2012,NCI,5F31CA157213-02,,Proof of Principle for Zoom in Breast PET/CT,"GODINEZ, FELIPE",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$33,575"
Breast Cancer,2012,NCI,5F31CA159774-02,,Smoothened function as a G-Protein Coupled Receptor in mammary epithelial cells,"VILLANUEVA, HUGO",BAYLOR COLLEGE OF MEDICINE,TX,"$39,432"
Breast Cancer,2012,NICHD,1R01HD073035-01,,Analysis of the cellular and molecular determinants of the human breast hierarchy,"KUPERWASSER, CHARLOTTE",TUFTS UNIVERSITY BOSTON,MA,"$516,596"
Breast Cancer,2012,NCI,5R01CA154738-02,,Image-guided combination therapy: noninvasive assessment of delivery and response,"ARTEMOV, DMITRI",JOHNS HOPKINS UNIVERSITY,MD,"$595,990"
Breast Cancer,2012,NCI,5U01CA152939-02,,Plant-based diets and risk of cancer,"FRASER, GARY",LOMA LINDA UNIVERSITY,CA,"$999,864"
Breast Cancer,2012,NCI,5R21CA161782-02,,The 3D whole Body Distribution of NIR transferrin using FRET tomography imaging,"BARROSO, MARGARIDA",ALBANY MEDICAL COLLEGE,NY,"$199,576"
Breast Cancer,2012,NCI,5U01CA151235-02,,Quantitative Imaging for Assessing Breast Cancer Response to Treatment,"HYLTON-WATSON, NOLA",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$583,574"
Breast Cancer,2012,RMAP,5R21CA165092-02,,Technology Diffusion & Cost-Effectiveness of Mammography Screening in Older Women,"SHEN, YU",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$197,500"
Breast Cancer,2012,NCI,5R21CA161369-02,,3-D quantitative microwave breast imaging system for comparison with MRI,"HAGNESS, SUSAN",UNIVERSITY OF WISCONSIN MADISON,WI,"$189,373"
Breast Cancer,2012,NCI,5R21CA155129-02,,MicroRNAs in lobular involution and breast cancer,"THOMPSON, E.",MAYO CLINIC  JACKSONVILLE,FL,"$168,563"
Breast Cancer,2012,NCI,5R44CA135867-03,,Drugs Targeting Dormant Tumors as Anti-Metastatic Agents,"IHNAT, MICHAEL","DORMATARG, INC.",OK,"$871,678"
Breast Cancer,2012,NCI,1R01CA168608-01,,COMMUNICATION PREFERENCES FOR GENOME SEQUENCING RESULTS IN BREAST CANCER PATIENTS,"KAPHINGST, KIMBERLY",WASHINGTON UNIVERSITY,MO,"$305,563"
Breast Cancer,2012,NIBIB,5R21EB012752-02,,In vivo imaging and therapeutic targeting of hypoxic-niche associated with CSCs,"STANTZ, KEITH",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$173,250"
Breast Cancer,2012,NCI,1R01CA168689-01,,Regulation of Tumor Invasion by Twist1,"YANG, JING",UNIVERSITY OF CALIFORNIA AT SAN DIEGO,CA,"$321,625"
Breast Cancer,2012,NCI,1R01CA169182-01,,53BP1-Mediated  Regulation of DNA Repair and  Chemoresistance,"GANESAN, SHRIDAR",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$341,852"
Breast Cancer,2012,NCI,1R01CA168893-01,,Mammographic Density & Prognosis among Breast Cancer Intrinsic Subtypes,"HABEL, LAUREL",KAISER FOUNDATION RESEARCH INSTITUTE,CA,"$562,665"
Breast Cancer,2012,NCI,1R01CA169127-01,,Evaluation of HSET as a Novel Theranostic Target for Breast Cancer Therapy,"ANEJA, RITU",GEORGIA STATE UNIVERSITY,GA,"$299,838"
Breast Cancer,2012,NIMHD,1P60MD006920-01,5583,Sub 1: Exercise RCT Targeting African-American Women w Metabolic Syndrome & Hig,"SHEPPARD, VANESSA",GEORGETOWN UNIVERSITY,DC,"$223,467"
Breast Cancer,2012,NCI,1R01CA169244-01,,Single-Cell Sequencing of Breast Tumors to Investigate Genome Evolution,"NAVIN, NICHOLAS",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$307,631"
Breast Cancer,2012,NCI,1R21CA165146-01A1,,Painless Mammography,"ZULEY, MARGARITA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$284,794"
Breast Cancer,2012,NIMHD,1P20MD006988-01,5733,Mechanisms in IGF-ll induced Chemoresistance and Mitochondrial regulation in TNB,"DE LEON, DAISY",LOMA LINDA UNIVERSITY,CA,"$192,115"
Breast Cancer,2012,NIMHD,1P20MD006988-01,5735,Research Core,"DE LEON, MARINO",LOMA LINDA UNIVERSITY,CA,"$192,115"
Breast Cancer,2012,NIMHD,1P20MD006988-01,5737,Community Engagement/Outreach Core,"DE LEON, MARINO",LOMA LINDA UNIVERSITY,CA,"$192,115"
Breast Cancer,2012,NIMHD,1P20MD006882-01,5756,Triple Negative Breast Cancer: Novel Biomarkers and Therapeutic Strategies,"VISHWANATHA, JAMBOOR",UNIVERSITY OF TEXAS-DALLAS,TX,"$172,397"
Breast Cancer,2012,NIMHD,1P20MD006882-01,5759,Research Core,"DEHAVEN, MARK",UNIVERSITY OF TEXAS-DALLAS,TX,"$172,396"
Breast Cancer,2012,NIMHD,1P20MD006882-01,5761,Community Engagement/Outreach Core,"CARDARELLI, KATHRYN",UNIVERSITY OF TEXAS-DALLAS,TX,"$172,396"
Breast Cancer,2012,NCI,2U01CA128454-06,,Discovery and Development of Cancer Glycomarkers,"PIERCE, J.",UNIVERSITY OF GEORGIA (UGA),GA,"$466,670"
Breast Cancer,2012,NCI,1U01CA168925-01,,Carbohydrate Antigenic Biomarkers for Epithelial Cancers,"FUKUDA, MINORU",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$516,506"
Breast Cancer,2012,NCI,1K99CA168940-01,,Identification of Metabolic Liabilities in Breast Cancer,"POSSEMATO, RICHARD",WHITEHEAD INSTITUTE FOR BIOMEDICAL RES,MA,"$113,988"
Breast Cancer,2012,NCI,1K01CA168977-01,,Narrow linewidth MRS to detect breast cancer,"GALIANA, GIGI",YALE UNIVERSITY,CT,"$164,724"
Breast Cancer,2012,NIMHD,2P60MD000538-10,6305,Lymphedema Risk Reduction for Chinese Breast Cancer Survivors,"FU, MEI",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$234,462"
Breast Cancer,2012,NHGRI,1K99HG006922-01,,Impact of enhancer sequence and interacting factors on estrogen receptor-mediated,"GERTZ, JASON",HUDSON-ALPHA INSTITUTE FOR BIOTECHNOLOGY,AL,"$95,136"
Breast Cancer,2012,NCI,1K99CA168983-01,,Comparative Genomics Study of Foxa/ER Targets in Liver Cancer and Breast Cancer,"LI, ZHAOYU",UNIVERSITY OF PENNSYLVANIA,PA,"$110,689"
Breast Cancer,2012,NCI,1K01CA169078-01,,Defining the role of Amot lipid binding in cellular proliferation and migration,"KIMBLE-HILL, ANN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$96,184"
Breast Cancer,2012,NCI,1K08CA169809-01,,Metabolic contribution to cell viability and therapy resistance in the acute,"PARDEE, TIMOTHY",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$167,980"
Breast Cancer,2012,NCI,1K24CA169004-01,,Genetic and Epidemiological Approaches to Breast Density and Breast Cancer Risk,"ZIV, ELAD",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$177,175"
Breast Cancer,2012,NIMHD,1P20MD006738-01,6476,Synthesis and Evaluation of DIM-like Analogues Targeting PI3K/Akt Pathway,"COOPERWOOD, JOHN",FLORIDA AGRICULTURAL AND MECHANICAL UNIV,FL,"$164,845"
Breast Cancer,2012,RMAP,1DP2CA174495-01,,Personalized therapeutics for inhibiting breast cancer metastasis,"AUGUSTE, DEBRA",CITY COLLEGE OF NEW YORK,NY,"$2,295,000"
Breast Cancer,2012,NIMHD,1P20MD006738-01,6539,Research Core,"SACHDEVA, MANDIP",FLORIDA AGRICULTURAL AND MECHANICAL UNIV,FL,"$164,844"
Breast Cancer,2012,NIMHD,1P20MD006738-01,6541,Community Engagement/Outreach Core,"RAHMAN, SALEH",FLORIDA AGRICULTURAL AND MECHANICAL UNIV,FL,"$164,844"
Breast Cancer,2012,NCI,1K05CA169384-01,,"Partnerships Between Medicaid, Tumor Registries & Cancer Control Researchers","SCHRAG, DEBORAH",DANA-FARBER CANCER INSTITUTE,MA,"$117,306"
Breast Cancer,2012,NCI,1R15CA161486-01A1,,Osteoprotegerin in breast cancer cells: role in tumor growth and metastasis,"CONNELLY, LINDA",UNIVERSITY OF HAWAII AT HILO,HI,"$410,100"
Breast Cancer,2012,NCI,1U01CA164337-01A1,,GI Tract Dysbiosis and Breast Cancer,"ERDMAN, SUSAN",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$531,221"
Breast Cancer,2012,NCI,1U01CA164720-01A1,,Integrative signaling models to decipher complex cancer phenotypes,"BILD, ANDREA",UNIVERSITY OF UTAH,UT,"$624,117"
Breast Cancer,2012,NCI,1U01CA169538-01,,Characterization and Functional Analysis of Breast Cancer Secreted Exosomes in Ma,"LYDEN, DAVID",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$625,527"
Breast Cancer,2012,NCI,5F32CA159913-02,,Molecular Photoacoustic Imaging using Multitargeted Contrast Agents,"BAYER, CAROLYN",UNIVERSITY OF TEXAS AUSTIN,TX,"$54,890"
Breast Cancer,2012,NCI,5F32CA162847-02,,Obesity susceptibility loci and breast cancer risk in BRCA1 and BRCA2 mutation ca,"MITCHELL, JONATHAN",UNIVERSITY OF PENNSYLVANIA,PA,"$53,924"
Breast Cancer,2012,NCI,5F32CA165484-02,,Wavefront Corrected Multimodal Optical Coherence and Two-Photon Microscopy for Ra,"TAO, YUANKAI",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$52,190"
Breast Cancer,2012,NCI,5F31CA165897-02,,"Therapeutic Synergy of Membrane-Anchored Cytokines, TLR Ligands & Ukrain","BOZEMAN, ERICA",EMORY UNIVERSITY,GA,"$30,912"
Breast Cancer,2012,NCI,1R15CA164768-01A1,,Maternal methyl diet and epigenetic imprint in offspring mammary carcinogenesis,"PARK, CHUNG",NORTH DAKOTA STATE UNIVERSITY,ND,"$285,065"
Breast Cancer,2012,NCI,1R01CA163461-01A1,,MicroRNA Therapy for Lymph Node Metastatic Breast Cancer,"MEDAROVA, ZDRAVKA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$396,090"
Breast Cancer,2012,NCI,2R15CA135513-02A1,,Role of CHI3L1 in accelerating breast cancer metastasis: a mechanistic approach,"IRAGAVARAPU-CHARYULU, VIJAYA",FLORIDA ATLANTIC UNIVERSITY,FL,"$433,500"
Breast Cancer,2012,NCI,1K08CA169865-01,,Integrated analysis of Notch pathway loss-of-function in epithelial tumorigenesis,"CHO, RAYMOND",UNIV OF CALIFORNIA AT SAN FRANCISCO,CA,"$126,090"
Breast Cancer,2012,NCI,1R03CA164831-01A1,,Targeting endocrine resistant breast cancer with anacardic acid,"KLINGE, CAROLYN",UNIVERSITY OF LOUISVILLE,KY,"$75,000"
Breast Cancer,2012,NCI,2R01CA129347-06,,Breast Cancer Prevention by Dietary Phytochemicals,"SINGH, SHIVENDRA",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$279,768"
Breast Cancer,2012,NIDCR,1R01DE022905-01,,Genes for human chronic pain syndromes through whole genome sequencing,"GULCHER, JEFFREY","DECODE GENETICS, EHF",ICELAN,"$536,823"
Breast Cancer,2012,NCI,3R01CA144057-08S1A1,,Evaluation of Vectors based on group B adenoviruses,"LIEBER, ANDRE",UNIVERSITY OF WASHINGTON,WA,"$386,250"
