Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2010,NCI,5R01CA125454-04,,Regulation of Snail in breast cancer progression and metastasis,"ZHOU, BINHUA",UNIVERSITY OF KENTUCKY,KY,"$282,150"
Breast Cancer,2010,NIGMS,5R01GM068994-12,,Modulation of ErbB Receptor Tyrosine Kinase Signaling,"CARRAWAY, KERMIT",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$271,533"
Breast Cancer,2010,NCI,5K01CA122177-04,,Regulation of histone H3 dephosphorylation in breast cancer cells,"RODRIGUEZ-COLLAZO, PEDRO",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$113,105"
Breast Cancer,2010,NCI,5R21CA134247-02,,Cancer screening among Latinas,"ABRAIDO-LANZA, ANA",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$212,520"
Breast Cancer,2010,NCI,5R01CA067262-15,,Premonopausal Hormone Levels and Risk of Breast Cancer,"HANKINSON, SUSAN",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$833,942"
Breast Cancer,2010,NIEHS,1F32ES017734-01A1,,The Role of C/EBPa in Genome Stability and Tumor Progression,"HALL, JONATHAN",NORTH CAROLINA STATE UNIVERSITY RALEIGH,NC,"$47,606"
Breast Cancer,2010,NIBIB,5R01EB009056-02,,A Time-of-Flight PET scanner for dedicated breast imaging,"SURTI, SULEMAN",UNIVERSITY OF PENNSYLVANIA,PA,"$414,238"
Breast Cancer,2010,NCI,5R42CA122715-05,,VALIDATION AND QUANTIFICATION OF FFPE ANTIGEN RETRIEVAL BY PROTEOME ANALYSIS,"FANG, XUEPING","CALIBRANT BIOSYSTEMS, INC.",MD,"$750,000"
Breast Cancer,2010,NIA,5R01AG014358-12,,"Genetic Epidemiology of Breast Cancer: Risk, Instability, and Statistical Methods","HSU, LI",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$285,754"
Breast Cancer,2010,NCI,5R01CA098661-07,,"Vitamin D, Related Genes and Breast Cancer Risk","ZELENIUCH-JACQUOTTE, ANNE",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$983,933"
Breast Cancer,2010,NCI,5R01CA089716-07,,Aurora-A/BTAK/STK15 Oncoprotein in Mitotic Spindle Assembly and Checkpoint Respon,"SEN, SUBRATA",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$276,633"
Breast Cancer,2010,NIDDK,4R37DK048807-16,,Mechanism of Action of Estrogens and Antiestrogens,"MCDONNELL, DONALD",DUKE UNIVERSITY,NC,"$504,674"
Breast Cancer,2010,NCI,1R13CA139632-01A1,,Joining FORCEs Against Hereditary Cancer:  Annual Conference on Hereditary Breast,"LARONGA, CHRISTINE",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$8,000"
Breast Cancer,2010,NCI,5U01CA141541-02,,Translational Insights into Estrogen Receptor alpha-Positive Luminal Breast Cance,"SCHREIBER, ROBERT",WASHINGTON UNIVERSITY,MO,"$820,178"
Breast Cancer,2010,NCI,5R01CA138215-03,,Cross-species network approach to predict epistatic cancer susceptibility genes,"PAULOVICH, AMANDA",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$586,147"
Breast Cancer,2010,NCI,1F31CA142313-01A1,,"Investigating the Interactions of the Breast Cancer Susceptibility Protein, BRCA2","LONGO, MICHAEL",UNIVERSITY OF CAMBRIDGE,UK,"$21,180"
Breast Cancer,2010,NCI,1F31CA150566-01,,"Role of Physical Properties in Pharmacokinetics, Biodistribution and Tumor Uptake","ADJEI, ISAAC",CLEVELAND CLINIC LERNER COL/MED-CWRU,OH,"$37,769"
Breast Cancer,2010,NCI,1F31CA150652-01,,Identification of genomic biomarkers of trastuzumab response,"TOGUN, TAIWO",YALE UNIVERSITY,CT,"$41,380"
Breast Cancer,2010,NCI,5K07CA114181-05,,A computer model to improve breast cancer diagnosis,"BURNSIDE, ELIZABETH",UNIVERSITY OF WISCONSIN MADISON,WI,"$140,940"
Breast Cancer,2010,NCI,5R33CA115536-04,,Nonlinear Interferometric Vibrational Imaging of Cancer,"BOPPART, STEPHEN",UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,"$283,610"
Breast Cancer,2010,NCI,5K07CA131094-03,,Epigentics and Female Reproductive Cancers,"PERRIN, MARY",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$139,320"
Breast Cancer,2010,NCI,5K07CA118189-04,,Effects of Mammography Capacity and Accessiblity on Utilization and Outcomes,"ELKIN, ELENA",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$134,298"
Breast Cancer,2010,NIA,5K23AG030964-02,,Benefits and Burdens of Screening Oldest-old Women: the Case of Mammography,"SCHONBERG, MARA",BETH ISRAEL DEACONESS MEDICAL CENTER,MA,"$108,000"
Breast Cancer,2010,NCI,5F32CA132480-03,,Classifying Cancer Biopsies Using a Gene Expression Barcode,"ZILLIOX, MICHAEL",EMORY UNIVERSITY,GA,"$53,810"
Breast Cancer,2010,NCI,5R01CA116481-04,,The Role of Fbxw7 in genetic instability and cancer,"MAO, JIAN-HUA",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$355,982"
Breast Cancer,2010,NCI,5K07CA116543-05,,"Genes, Hormones and Breast Cancer Risk","SETIAWAN, VERONICA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$130,807"
Breast Cancer,2010,NCI,5T32CA119929-04,,Training in Translational Breast Cancer Research,"SLINGERLAND, JOYCE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$285,916"
Breast Cancer,2010,NINR,5F31NR011414-02,,Chemotherapy Adherence Decision Making In Early Stage Breast Cancer,"HOLMES, JESSICA",EMORY UNIVERSITY,GA,"$28,566"
Breast Cancer,2010,NCI,1R03CA139905-01A2,,Sociocultural Factors and BRCA Genetic Counseling for Diverse Latinas,"SUSSNER, KATARINA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$83,986"
Breast Cancer,2010,NCI,5K23CA122830-04,,Innate Immunity and Cancer Therapy,"COOLEY, SARAH",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,"$139,012"
Breast Cancer,2010,NCI,5R25CA129094-04,,A Presurgery Hypnosis Training Program for Nurse Anesthetists,"MONTGOMERY, GUY",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$316,619"
Breast Cancer,2010,NCI,5U10CA128506-02,,Minority-Based CCOP at UMDNJ-NJ Medical School/University Hospital Cancer Center,"WIEDER, ROBERT",UNIV OF MED/DENT OF NJ-NJ MEDICAL SCHOOL,NJ,"$630,052"
Breast Cancer,2010,NIGMS,5SC2GM084789-03,,Novel Mechanisms of EGFR Gene Expression Regulation,"PEREZ-TORRES, MARIANELA",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$75,000"
Breast Cancer,2010,NCI,5R21CA139428-02,,Prognostic and predictive gene sets in HER2-positive breast cancer:The HERA Trial,"LEYLAND-JONES, BRIAN",EMORY UNIVERSITY,GA,"$174,733"
Breast Cancer,2010,NCI,5R01CA146444-02,,Determinants for genome-wide epigenomics in metastatic breast cancer,"KOHWI-SHIGEMATSU, TERUMI",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$240,930"
Breast Cancer,2010,RMAP,5R01CA146444-02,,Determinants for genome-wide epigenomics in metastatic breast cancer,"KOHWI-SHIGEMATSU, TERUMI",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$227,651"
Breast Cancer,2010,NCI,5F31CA130168-04,,Mechanisms of Cell Signaling in BCAR3-mediated Anti-Estrogen Resistance,"GUERRERO, MICHAEL",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$30,126"
Breast Cancer,2010,NCI,5F31CA119954-05,,MINORITY PREDOCTORAL FELLOWSHIP PROGRAM,"OBENG, REBECCA",UNIVERSITY OF VIRGINIA CHARLOTTESVILLE,VA,"$31,345"
Breast Cancer,2010,NCI,5F32CA136109-03,,Sulfatase Activated Fluorescent Probes for In Vivo Diagnostic Imaging of Cancer,"BEATTY, KIMBERLY",UNIVERSITY OF CALIFORNIA BERKELEY,CA,"$50,474"
Breast Cancer,2010,NCI,5K23CA109115-05,,Molecular studies of T cell clones for adoptive therapy,"KIM, JULIAN",CASE WESTERN RESERVE UNIVERSITY,OH,"$134,460"
Breast Cancer,2010,NIGMS,5R01GM075033-04,,Molecular Analysis and Role of RGS6 as a Novel Growth Suppressor,"FISHER, RORY",UNIVERSITY OF IOWA,IA,"$297,000"
Breast Cancer,2010,NCI,5R21CA135608-02,,Phase I Trial with Two HER-2 B Cell Epitope Vaccine in Patients with Solid Tumors,"KAUMAYA, PRAVIN",OHIO STATE UNIVERSITY,OH,"$330,000"
Breast Cancer,2010,NCI,5R01CA109696-06,,Racial/Ethnic Disparities In Work and Qol Outcomes In Survivors of Breast Cancer,"KATZ, STEVEN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$499,382"
Breast Cancer,2010,NCI,5K22CA130828-03,,"Pharmacogenomics of a Cytidine Analogue, Gemcitabine","WANG, LIEWEI",MAYO CLINIC,MN,"$164,486"
Breast Cancer,2010,NCI,5R44CA136306-03,,Radiohybridization Imaging of HER2 Oncogene to Detect Breast Cancer,"PAK, KOON","MOLECULAR TARGETING TECHNOLOGIES, INC.",PA,"$376,588"
Breast Cancer,2010,NCI,5U01CA069631-16,,Philadelphia Breast Cancer Family Registry,"DALY, MARY",FOX CHASE CANCER CENTER,PA,"$474,430"
Breast Cancer,2010,NCI,5U01CA069467-16,,Ontario Familial Breast Cancer Registry,"ANDRULIS, IRENE",CANCER CARE ONTARIO,CANADA,"$651,917"
Breast Cancer,2010,NCI,5U01CA069398-17,,Metropolitan New York Regisry of Breast Cancer Families,"TERRY, MARY BETH",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$560,142"
Breast Cancer,2010,NCI,5R01CA114018-04,,Omega-3 fat to reduce risk for breast cancer,"HARDMAN, WANDA",MARSHALL UNIVERSITY,WV,"$266,000"
Breast Cancer,2010,NIAMS,5R01AR056208-07,,Biomaterials (Mf/Zn/F-BCPs) for osteoporosis therapy,"LEGEROS, RACQUEL",NEW YORK UNIVERSITY,NY,"$671,230"
Breast Cancer,2010,NCI,5SC2CA137844-03,,The Hedgehog Pathway and Inflammatory Breast Cancer,"WILLIAMS, KEVIN",NORTH CAROLINA CENTRAL UNIVERSITY,NC,"$97,102"
Breast Cancer,2010,NCI,5K07CA134935-03,,Health Beliefs and Behavior: Cohort Studies in Pediatric Cancer Survivorship,"HENDERSON, TARA",UNIVERSITY OF CHICAGO,IL,"$129,600"
Breast Cancer,2010,NCI,5U01CA069446-16,,Utah Breast Cancer Family Registry,"BUYS, SAUNDRA",UNIVERSITY OF UTAH,UT,"$158,191"
Breast Cancer,2010,NCI,5R44CA134158-03,,Beta Camera and Laparoscopic Probe for Surgical Cancer Removal.,"DAGHIGHIAN, FARHAD","INTRA MEDICAL IMAGING, LLC",CA,"$441,362"
Breast Cancer,2010,NCI,5U01CA069638-16,,Australian Breast Cancer Family Registry,"HOPPER, JOHN",UNIVERSITY OF MELBOURNE,AUSTRA,"$379,146"
Breast Cancer,2010,NCI,5R01CA129096-04,,Statewide Communication to Reach Diverse Low Income Women,"PASICK, RENA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$423,805"
Breast Cancer,2010,NCI,5U01CA128437-04,,Autoantibodies Against Glycopeptide Epitopes as Serum Biomarkers of Cancer,"HOLLINGSWORTH, MICHAEL",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$284,750"
Breast Cancer,2010,NCI,5R21CA137310-02,,Breast Adipose Participates to Bioactivate Vitamin D and Inhibit Breast Cancer,"ZINSER, GLENDON",UNIVERSITY OF CINCINNATI,OH,"$172,700"
Breast Cancer,2010,NCI,5U01CA141539-02,,Immune diagnostics and vaccine targets: breast cancer antigens from mice to women,"DISIS, MARY",UNIVERSITY OF WASHINGTON,WA,"$771,321"
Breast Cancer,2010,RMAP,5RL1HD058296-04,,R01D: An Interdisciplinary Perspective: A Social Science Examination of Oncoferti,"EMANUEL, LINDA",NORTHWESTERN UNIVERSITY,IL,"$362,243"
Breast Cancer,2010,NCI,7K07CA132916-03,,Management of Insomnia in Cancer Patients,"PALESH, OXANA",STANFORD UNIVERSITY,CA,"$135,837"
Breast Cancer,2010,NCI,5R01CA127236-03,,Green Tea and Reduction of Breast Cancer Risk,"KURZER, MINDY",UNIVERSITY OF MINNESOTA TWIN CITIES,MN,$1
Breast Cancer,2010,NCI,5R01CA132879-03,,Risk Prediction for Breast Cancer: A Tissue-Based Strategy,"HARTMANN, LYNN",MAYO CLINIC,MN,"$607,495"
Breast Cancer,2010,NCI,5R44CA132254-04,,Image-Guided Stereotactic Radiosurgery of Breast Cancer,"AMIES, CHRISTOPHER","XCISION MEDICAL SYSTEMS, LLC",MD,"$1,000,000"
Breast Cancer,2010,NHGRI,5R01HG004069-05,,Computational Models for Mechanisms of Global Transcription Regulation,"LIU, XIAOLE",DANA-FARBER CANCER INSTITUTE,MA,"$396,072"
Breast Cancer,2010,NIEHS,5R01ES017594-02,,Epigenomics of Bisphenol A Exposure and Disease Risk,"HUANG, TIM",OHIO STATE UNIVERSITY,OH,"$185,625"
Breast Cancer,2010,RMAP,5R01ES017594-02,,Epigenomics of Bisphenol A Exposure and Disease Risk,"HUANG, TIM",OHIO STATE UNIVERSITY,OH,"$185,625"
Breast Cancer,2010,NCI,5U01CA141455-02,,Science Leadership and Integration,"BALMAIN, ALLAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$736,629"
Breast Cancer,2010,NIA,5U01AG032659-03,,MSI-FLASH:  Paced Respiration for Breast Cancer Survivors,"CARPENTER, JANET",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$301,922"
Breast Cancer,2010,NCI,5R01CA109058-05,,Peripheral Blood Molecular Staging of Breast Cancer,"GILLANDERS, WILLIAM",WASHINGTON UNIVERSITY,MO,"$234,822"
Breast Cancer,2010,NCI,5R21CA129046-02,,Role of HIC1 in suppression of breast cancer growth and tamoxifen resistance,"WANG, SHENG",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$170,756"
Breast Cancer,2010,NCI,5R44CA124001-04,,p53 Fusion Protein as an Oncology Therapeutic,"LIN, XINLI","GENECOPOEIA, INC.",MD,"$367,754"
Breast Cancer,2010,NCI,5R42CA124191-03,,BRCA2 Hereditary Ovarian Cancer Tissue Truncation Test,"HOLT, JEFFREY","TISSUE GENETICS, INC.",CO,"$307,776"
Breast Cancer,2010,NCI,5R01CA127239-03,,pBACH1 binding site on BRCT(BRCA1): A novel approach to cancer therapeutics,"NATARAJAN, AMARNATH",UNIVERSITY OF NEBRASKA MEDICAL CENTER,NE,"$278,966"
Breast Cancer,2010,NCI,5R01CA098881-08,,Rewiring ERBB Signaling in Cancer Cells,"LANDGRAF, RALF",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$47,678"
Breast Cancer,2010,NCCAM,5R21AT005139-02,,Exploratory Studies on the Anti-Breast Cancer Function of Bamboo Extract,"PANEE, JUN",UNIVERSITY OF HAWAII AT MANOA,HI,"$227,948"
Breast Cancer,2010,NCI,5R01CA096613-07,,Prolactin as a Growth Factor in Breast Cancer,"BEN-JONATHAN, NIRA",UNIVERSITY OF CINCINNATI,OH,"$251,462"
Breast Cancer,2010,NCI,5K07CA106351-05,,Support for Hispanic Breast Cancer Patients and Caregivers,"JUAREZ, GLORIA",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$147,420"
Breast Cancer,2010,NCI,5R01CA068427-12,,Promoting Cancer Prevention/Control with Message Framing,"SALOVEY, PETER",YALE UNIVERSITY,CT,"$542,052"
Breast Cancer,2010,NCI,7R01CA120516-05,,Wwox and Fhit loss and the DNA damage response in breast cancer subtypes,"HUEBNER, KAY",OHIO STATE UNIVERSITY,OH,"$164,803"
Breast Cancer,2010,NCI,5K05CA111340-04,,Quality of Cancer Care Evaluation and Interventions,"KATZ, STEVEN",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$105,620"
Breast Cancer,2010,NCI,5R01CA141307-02,,An in-silico method for epidemiological studies using Electronic Medical Records,"XU, HUA",VANDERBILT UNIVERSITY,TN,"$259,993"
Breast Cancer,2010,NCI,5F32CA139931-02,,The role of DEK in breast cancer development and therapy,"PRIVETTE VINNEDGE, LISA",CHILDREN'S HOSPITAL MED CTR (CINCINNATI),OH,"$50,474"
Breast Cancer,2010,NCI,5R03CA139545-02,,Targeting the phosphoinositide kinase chain to prevent breast cancer metastasis,"KUNZ, JEANNETTE",BAYLOR COLLEGE OF MEDICINE,TX,"$76,750"
Breast Cancer,2010,NCI,5K05CA136967-02,,Research and Mentoring on Energetic Factors and Cancer: Established Investigator,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$135,505"
Breast Cancer,2010,RMAP,1R03DA030559-01,,Identify inhibitors of the Eya phosphatase activity using high throughput screeni,"ZHAO, RUI",UNIVERSITY OF COLORADO DENVER,CO,"$37,200"
Breast Cancer,2010,NCI,5R00CA136970-03,,Multifunctional Co-delivery Systems for In Vivo Combination Therapy in Cancer,"XIONG, MAY",UNIVERSITY OF WISCONSIN MADISON,WI,"$249,000"
Breast Cancer,2010,NCI,5U01CA105490-07,,Mechanisms of breast cancer progression,"CHODOSH, LEWIS",UNIVERSITY OF PENNSYLVANIA,PA,"$801,722"
Breast Cancer,2010,NIDDK,5R01DK087635-02,,Epigenetics Landscape of Chronic Kidney Disease,"SUSZTAK, KATALIN",ALBERT EINSTEIN COL OF MED YESHIVA UNIV,NY,"$369,765"
Breast Cancer,2010,NCI,5K25CA140858-02,,Addressing the Challenges in Transitioning from Mammography to Breast Tomosynthe*,"DAS, MINI",UNIV OF MASSACHUSETTS MED SCH WORCESTER,MA,"$107,380"
Breast Cancer,2010,NCCAM,5R01AT004294-05,,Curcumin reverses tumor exosomes-mediated inhibition of myeloid differentiation,"ZHANG, HUANG-GE",UNIVERSITY OF LOUISVILLE,KY,"$161,400"
Breast Cancer,2010,NCI,5R01AT004294-05,,Curcumin reverses tumor exosomes-mediated inhibition of myeloid differentiation,"ZHANG, HUANG-GE",UNIVERSITY OF LOUISVILLE,KY,"$200,000"
Breast Cancer,2010,NCI,5R01CA136837-02,,Migrastatin Analogues and Inhibition of Tumor Metastasis,"HUANG, XIN-YUN",WEILL MEDICAL COLLEGE OF CORNELL UNIV,NY,"$345,324"
Breast Cancer,2010,NCI,5K07CA136758-02,,Genetic variants in the PI3K pathway in mammographic density and breast cancer,"THOMPSON, CHERYL",CASE WESTERN RESERVE UNIVERSITY,OH,"$125,133"
Breast Cancer,2010,NCI,5U24CA126480-05,,APT: the Analytical Proteomics Team,"REGNIER, FRED",PURDUE UNIVERSITY WEST LAFAYETTE,IN,"$1,032,527"
Breast Cancer,2010,NCI,5R01CA101860-07,,Regulation of Breast Stem Cells by the Microenvironment,"WICHA, MAX",UNIVERSITY OF MICHIGAN AT ANN ARBOR,MI,"$252,263"
Breast Cancer,2010,NIDDK,5K23DK085148-02,,ErbB Family in Pituitary Tumors,"COOPER, ODELIA",CEDARS-SINAI MEDICAL CENTER,CA,"$168,748"
Breast Cancer,2010,NIGMS,5R01GM066137-08,,Real-time and quantitative determination of biomolecules in living specimen,"TAN, WEIHONG",UNIVERSITY OF FLORIDA,FL,"$268,568"
Breast Cancer,2010,NCI,1U19CA148065-01,8848,"Discovery, Biology and Risk of Inherited Variants in Breast Cancer","HUNTER, DAVID",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$154,025"
Breast Cancer,2010,NCI,1U19CA148065-01,8849,Discovery Expansion and Replication,"EASTON, DOUGLAS",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$1,541,517"
Breast Cancer,2010,NCI,1U19CA148065-01,8850,Biological Studies,"QUACKENBUSH, JOHN",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$742,283"
Breast Cancer,2010,NCI,1U19CA148065-01,8851,Epidemiologic Studies,"KRAFT, PETER",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$300,641"
Breast Cancer,2010,NCI,5R01CA131451-03,,Facilitating Adjustment in Low-Income Black Women with Breast Cancer,"LECHNER, SUZANNE",UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,FL,"$591,829"
Breast Cancer,2010,NCI,5U01CA128427-04,,Glycan Markers for the Early Detection of Breast Cancer,"HANCOCK, WILLIAM",NORTHEASTERN UNIVERSITY,MA,"$344,979"
Breast Cancer,2010,NCI,5K07CA136969-02,,"Estrogen Receptor 1 Gene, Adiposity, and Breast Cancer","OCHS-BALCOM, HEATHER",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$158,954"
Breast Cancer,2010,NCI,5K22CA133176-03,,TARGETING THE AP-1 TRANSCRIPTION FACTOR TO PREVENT METASTASIS FROM BREAST CANCER,"SHEN, QIANG",UNIVERSITY OF TEXAS MD ANDERSON CAN CTR,TX,"$133,449"
Breast Cancer,2010,NCI,5F31CA136235-03,,CBPR Approach in Cancer-Screening Promotion,"NGUYEN, ANH",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$31,947"
Breast Cancer,2010,NCI,5U01CA128526-04,,Discovery and Clinical Validation of Cancer Biomarkers Using Printed Glycan Array,"HUFLEJT, MARGARET",NEW YORK UNIVERSITY SCHOOL OF MEDICINE,NY,"$420,331"
Breast Cancer,2010,NCI,5K08CA134833-02,,Biologic and therapeutic implications of Akt activation in Her2+ breast cancer,"CHANDARLAPATY, SARAT",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$145,152"
Breast Cancer,2010,NCI,5R01CA083855-11,,Prophytactic surgery in carriers of BRCA 1/2 mutations,"REBBECK, TIMOTHY",UNIVERSITY OF PENNSYLVANIA,PA,"$709,500"
Breast Cancer,2010,NCI,5R44CA132260-03,,Stationary Anti-scatter Grids for Digital Breast Imaging,"TANG, CHA-MEI","CREATV MICROTECH, INC.",MD,"$606,543"
Breast Cancer,2010,NCI,5R00CA133181-03,,Role of Autophagy in Breast Cancer,"KARANTZA-WADSWORTH, VASSILIKI",UNIV OF MED/DENT NJ-R W JOHNSON MED SCH,NJ,"$247,279"
Breast Cancer,2010,NCI,5F32CA136102-02,,Optimization of In-Line Phase-Contrast Mammography,"ZYSK, ADAM",ILLINOIS INSTITUTE OF TECHNOLOGY,IL,"$52,154"
Breast Cancer,2010,NCI,5R42CA133986-03,,Conductivity-weighted ultrasound for cancer detection,"EMERSON, JANE","MAGNETUS, LLC",CA,"$292,956"
Breast Cancer,2010,NIGMS,5SC3GM084824-03,,Molecular targets of soy isoflavones in breast cancer progression,"DHARMAWARDHANE, SURANGANIE",UNIVERSITY OF PUERTO RICO MED SCIENCES,PR,"$112,500"
Breast Cancer,2010,NCI,5R01CA122577-04,,Breast Cancer Prevention by Letrozole in High Risk Women,"FABIAN, CAROL",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$340,081"
Breast Cancer,2010,NCI,5R01CA094069-09,,"""Statistical Methods for Genetic Epidemiology""","WHITTEMORE, ALICE",STANFORD UNIVERSITY,CA,"$580,133"
Breast Cancer,2010,NCI,5R01CA134722-02,,EMPOWER Study: Promoting BC Screening in Women Who Survived Childhood Cancer,"OEFFINGER, KEVIN",SLOAN-KETTERING INSTITUTE FOR CANCER RES,NY,"$681,132"
Breast Cancer,2010,NCI,5U01CA141550-02,,Preventive Interventions Leadership U01,"HANASH, SAMIR",FRED HUTCHINSON CANCER RESEARCH CENTER,WA,"$412,163"
Breast Cancer,2010,NCI,5R01CA095545-06,,Mammographic Density and Soy Isoflavones,"LU, LEE-JANE",UNIVERSITY OF TEXAS MEDICAL BR GALVESTON,TX,"$434,629"
Breast Cancer,2010,NCI,5R44CA103236-06,,Koning Cone Beam Breast CT,"CONOVER, DAVID",KONING CORPORATION,NY,"$995,670"
Breast Cancer,2010,NCI,5R01CA133402-02,,NF-kB-mediated HER-2 overexpression in radioresistant breast cancer stem cells?,"LI, JIAN JIAN",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$313,970"
Breast Cancer,2010,NCI,5K01CA129078-04,,Novel Estrogen Receptor Phosphorylation Sites in Sensitivity/Resistance to SERMs,"WILLIAMS, CHRISTOPHER",XAVIER UNIVERSITY OF LOUISIANA,LA,"$98,640"
Breast Cancer,2010,NCI,5U01CA098710-07,,Characterizing Genetic Susceptibility to Breast and Prostate Cancer: The BPC3.,"THUN, MICHAEL","AMERICAN CANCER SOCIETY, INC.",GA,"$312,578"
Breast Cancer,2010,NCI,5K07CA138906-02,,Oncology R&D: Expanding the Role of Economics to Aid Public Policy,"CONTI, RENA",UNIVERSITY OF CHICAGO,IL,"$133,790"
Breast Cancer,2010,NCI,5K23CA141052-02,,Effects of Antioxidant Supplementation during Breast Cancer Adjuvant Therapy,"GREENLEE, HEATHER",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$149,257"
Breast Cancer,2010,NCI,5U24CA126476-06,,Measuring Cancer Biomarker Candidates by Targeted MS and Ab Enrichment,"CARR, STEVEN","BROAD INSTITUTE, INC.",MA,"$2,885,110"
Breast Cancer,2010,NCI,5R01CA133050-02,,Interpersonal therapy for depression in Breast Cancer,"BLANCO, CARLOS",NEW YORK STATE PSYCHIATRIC INSTITUTE,NY,"$531,458"
Breast Cancer,2010,NCI,5R01CA140002-03,,Disparities in Breast Cancer: Development and Survival in Hispanic and NHW Women,"SLATTERY, MARTHA OR MARTY",UNIVERSITY OF UTAH,UT,"$857,565"
Breast Cancer,2010,NCI,5K23CA127469-02,,Targeted Therapies in Breast Cancer,"MAYER, INGRID",VANDERBILT UNIVERSITY,TN,"$163,944"
Breast Cancer,2010,NCI,5R44CA143716-02,,Molecular breast imaging to guide early-stage patient care,"WAGENAAR, DOUGLAS","GAMMA MEDICA-IDEAS, INC.",CA,"$1,000,000"
Breast Cancer,2010,NCI,5U01CA098216-07,,Characterizing Genetic Susceptibility to Breast and Prostate Cancer; the BPC3,"RIBOLI, ELIO",U OF L IMPERIAL COL OF SCI/TECHNLGY/MED,UK,"$816,289"
Breast Cancer,2010,NIA,5R01AG025303-05,,Effects of Chemotherapy on Brain Function,"JAGUST, WILLIAM",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$437,202"
Breast Cancer,2010,NIBIB,5R01EB000194-07,,Optimization of PET Imaging,"QI, JINYI",UNIVERSITY OF CALIFORNIA DAVIS,CA,"$317,086"
Breast Cancer,2010,NCI,5U24CA126477-06,,Targeted and global proteomic strategies for early breast cancer detection,"FISHER, SUSAN",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$1,681,048"
Breast Cancer,2010,NIMHD,5R01MD004598-02,,Does Violence Against Women result in disparities in cancer care for women with b,"COKER, ANN",UNIVERSITY OF KENTUCKY,KY,"$371,250"
Breast Cancer,2010,NCRR,5R44RR028019-03,,Multifunctional nanoparticles for multiplex detection of breast cancer biomarkers,"WANG, Y","OCEAN NANOTECH, LLC",AR,"$354,854"
Breast Cancer,2010,NCI,5R03CA143967-02,,Imprinted genes as risk and early detection markers for breast cancer,"MICHELS, KARIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$89,000"
Breast Cancer,2010,NCI,5R42CA128160-03,,Fast Spectral Imaging Device For Tumor Margin Mapping,"RAMANUJAM, NIMMI",ENDLS OPTICS CORPORATION,NC,"$546,157"
