Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2013,NCI,5U54CA149147-04,6499,Admin Core,"CLARKE, ROBERT",GEORGETOWN UNIVERSITY,DC,"$92,695"
Breast Cancer,2013,NCI,5U54CA149147-04,6501,"Education, Training, and Outreach Program","MADHAVAN, SUBHA",GEORGETOWN UNIVERSITY,DC,"$103,792"
Breast Cancer,2013,NCI,5R01CA152989-03,,The role of HDAC2 in hormone therapy resistance,"MUNSTER, PAMELA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$301,352"
Breast Cancer,2013,NCI,5R01CA160239-03,,Modeling Breast Cancer Recurrence Using New Statistical Methods for Semi-Markov P,"INOUE, LURDES",UNIVERSITY OF WASHINGTON,WA,"$323,173"
Breast Cancer,2013,NCI,5R01CA163353-02,,Shared Genomic Segment Analysis and Tumor Subtyping in High-Risk BrCa Pedigrees,"CAMP, NICOLA",UNIVERSITY OF UTAH,UT,"$559,041"
Breast Cancer,2013,NCI,2P30CA056036-14,7224,Biology of Breast Cancer,"PESTELL, RICHARD",THOMAS JEFFERSON UNIVERSITY,PA,"$212,792"
Breast Cancer,2013,NCI,5R01CA140346-05,,Molecular mechanism of ID1 function in advanced breast cancer,"FAN, MEIYUN",UNIVERSITY OF TENNESSEE HEALTH SCI CTR,TN,"$221,837"
Breast Cancer,2013,NCI,5R01CA140245-04,,Low Dose Tamoxifen in Hodgkin Lymphoma Survivors for Breast Cancer Risk Reduction,"PALOMARES, MELANIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$571,394"
Breast Cancer,2013,NIDCR,5K23DE021779-03,,Oral Health in Breast Cancer Survivors on Aromatase Inhibitors,"TAICHMAN, LINDA",UNIVERSITY OF MICHIGAN,MI,"$123,850"
Breast Cancer,2013,NCCAM,5R01AT007036-02,,Prevention of estrogen-mediated mammary carcinogenesis by mixtures of tocopherols,"SUH, NANJOO",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$306,462"
Breast Cancer,2013,OD,5R01AT007036-02,,Prevention of estrogen-mediated mammary carcinogenesis by mixtures of tocopherols,"SUH, NANJOO",RUTGERS THE ST UNIV OF NJ NEW BRUNSWICK,NJ,"$72,750"
Breast Cancer,2013,NCI,5R01CA131250-03,,The role of Twist in inducing breast cancer initiating cells and metastasis,"RAMAN, VENU",JOHNS HOPKINS UNIVERSITY,MD,"$225,065"
Breast Cancer,2013,NCI,5R01CA154129-03,,Targeted Therapy of Triple Negative Breast Cancer Using Theranostic Nanoparticles,"YANG, LILY",EMORY UNIVERSITY,GA,"$308,741"
Breast Cancer,2013,NCI,5R21CA155424-03,,Enzyme-delivery scaffold technology for targeted cancer killing.,"LAVIE, ARNON",UNIVERSITY OF ILLINOIS,IL,"$186,663"
Breast Cancer,2013,NCI,5R01CA155311-03,,VEGF Gene Amplification/Haplotype as Biomarkers for Bevacizumab in Breast Cancer,"SCHNEIDER, BRYAN",INDIANA UNIV-PURDUE UNIV AT INDIANAPOLIS,IN,"$303,371"
Breast Cancer,2013,NCI,5R01CA169127-02,,Evaluation of HSET as a Novel Theranostic Target for Breast Cancer Therapy,"ANEJA, RITU",GEORGIA STATE UNIVERSITY,GA,"$281,847"
Breast Cancer,2013,NCI,5R01CA170507-02,,Novel approach to study intravasation in primary human breast cancer cells(PQ24),"OKTAY, MAJA",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$331,413"
Breast Cancer,2013,NIGMS,5R01GM076177-06,,Microtubule Mechanics at the Nanoscale,"SEPT, DAVID",UNIVERSITY OF MICHIGAN,MI,"$297,927"
Breast Cancer,2013,NCI,5R01CA112282-08,,Role of Cdc25A in breast cancer,"KIYOKAWA, HIROAKI",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$256,820"
Breast Cancer,2013,NCI,5R01CA149653-03,,Uncovering Estrogen Receptor-Signaling Networks to Overcome Endocrine Resistance,"XUAN, JASON",VIRGINIA POLYTECHNIC INST AND ST UNIV,VA,"$293,329"
Breast Cancer,2013,NCI,5R01CA159578-03,,Estrogen Receptor Alpha Proteostasis in Breast Cancer,"ALARID, ELAINE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$292,197"
Breast Cancer,2013,NCI,5R01CA151851-04,,miRNA-mediated Stromal Cell Survival under Stress Supports  Breast Cancer Growth,"POCHAMPALLY, RADHIKA",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,$1
Breast Cancer,2013,NCI,5R01CA161931-02,,Salicylic acid-based small-molecule Stat3 inhibitors for anticancer therapy,"TURKSON, JAMES",UNIVERSITY OF HAWAII AT MANOA,HI,"$423,885"
Breast Cancer,2013,RMAP,5R03MH098712-02,,Screen for Small Molecule Antagonists of MBD2,"NELSON, WILLIAM",JOHNS HOPKINS UNIVERSITY,MD,"$39,285"
Breast Cancer,2013,NCI,5U10CA069974-18,,Clinical Oncology Program Biostatistical Center,"COSTANTINO, JOSEPH",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$3,698,595"
Breast Cancer,2013,NCI,5R01CA112520-10,,TGF-beta polymorphisms and breast cancer in families,"PASCHE, BORIS",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$110,379"
Breast Cancer,2013,NCI,5P30CA091842-12,6586,Prevention and Control Program,"KREUTER, MATTHEW",WASHINGTON UNIVERSITY,MO,"$60,202"
Breast Cancer,2013,NCI,5P30CA091842-12,6589,Oncologic Imaging Program,"WELCH, MICHAEL",WASHINGTON UNIVERSITY,MO,"$60,201"
Breast Cancer,2013,NCI,5P30CA091842-12,6590,Breast Cancer Research,"ELLIS, MATTHEW",WASHINGTON UNIVERSITY,MO,"$60,201"
Breast Cancer,2013,NCI,5R01CA149025-04,,Implementing a Tracking & Feedback Registry to Allay Cancer Therapy Disparities,"BICKELL, NINA",MOUNT SINAI SCHOOL OF MEDICINE,NY,"$575,982"
Breast Cancer,2013,NCI,5R00CA154006-04,,Tumor Targeting and Diagnostic Applications of Glycosylated Nanotubes,"SINGH, RAVI",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$225,885"
Breast Cancer,2013,NCI,5R01CA154433-03,,Improving the Specificity of Breast MRI Through Improved DWI,"HANCU, ILEANA",GENERAL ELECTRIC GLOBAL RESEARCH CTR,NY,"$741,022"
Breast Cancer,2013,NCI,5R21CA159103-02,,miRNA Biomarkers from FFPE Tissue for Early Breast Cancer Detection,"FU, SIDNEY",GEORGE WASHINGTON UNIVERSITY,DC,"$161,612"
Breast Cancer,2013,NCI,5R01CA170546-02,,Methylation Suicide in Cancer (PQ10),"BESTOR, TIMOTHY",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$312,080"
Breast Cancer,2013,NCI,2U01CA116167-06A1,,BRCA1 and BRCA2 missense mutations and breast cancer risk,"COUCH, FERGUS",MAYO CLINIC ROCHESTER,MN,"$583,155"
Breast Cancer,2013,NCI,1R21CA176854-01,,Deep Sequencing to Screen Functional Antibody Epitopes,"CHAN, CHRISTINA",MICHIGAN STATE UNIVERSITY,MI,"$161,776"
Breast Cancer,2013,NCI,5R01CA120516-08,,Wwox and Fhit loss and the DNA damage response in breast cancer subtypes,"HUEBNER, KAY",OHIO STATE UNIVERSITY,OH,"$150,175"
Breast Cancer,2013,NCI,5R01CA127236-06,,Green Tea and Reduction of Breast Cancer Risk,"KURZER, MINDY",UNIVERSITY OF MINNESOTA,MN,"$1,018,438"
Breast Cancer,2013,NCI,5R01CA154481-03,,Targeting the Obesity-Inflammation-COX-Aromatase Axis to Lower Breast Cancer Risk,"DANNENBERG, ANDREW",WEILL MEDICAL COLL OF CORNELL UNIV,NY,"$329,635"
Breast Cancer,2013,NCI,5R01CA154517-03,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$478,784"
Breast Cancer,2013,NHGRI,5R01CA154517-03,,Disclosing Genomic Incidental Findings in a Cancer Biobank: An ELSI Experiment,"PETERSEN, GLORIA",MAYO CLINIC ROCHESTER,MN,"$67,762"
Breast Cancer,2013,NCI,5F32CA157030-03,,Role of TGF beta receptor III localization in breast cancer progression,"MEYER, ALISON",DUKE UNIVERSITY,NC,"$55,670"
Breast Cancer,2013,NCI,5F32CA157047-03,,The role of HIF1a in the tumorigenesis of triple-negative breast cancer,"BRIGGS, KIMBERLY",DANA-FARBER CANCER INST,MA,"$16,396"
Breast Cancer,2013,NCI,5R21CA159066-02,,MicroRNAs As Novel Biomarkers For Detection of Triple-Negative Breast Cancer,"HUO, DEZHENG",UNIVERSITY OF CHICAGO,IL,"$161,516"
Breast Cancer,2013,NCI,5R01CA170653-02,,"Cadherin11 in cancer & rheumatoid arthritis: Common target, common therapies? (5)","BYERS, STEPHEN",GEORGETOWN UNIVERSITY,DC,"$550,881"
Breast Cancer,2013,NIGMS,5U01GM092676-04,,Pharmacogenetics in Rural and Underserved Populations,"THUMMEL, KENNETH",UNIVERSITY OF WASHINGTON,WA,"$1,797,769"
Breast Cancer,2013,NINR,1F31NR013585-01A1,,Sexual Distress and Body Image Distress in Younger Breast Cancer Survivors,"PATERSON, CARLY",UNIVERSITY OF SOUTH FLORIDA,FL,"$38,611"
Breast Cancer,2013,NIDDK,5R01DK088969-04,,Transcriptional signalling by vitamin A,"NOY, NOA",CASE WESTERN RESERVE UNIVERSITY,OH,"$311,229"
Breast Cancer,2013,NCI,1R01CA165284-01A1,,Carbonic anhydrase and pH control in breast cancer cells,"FROST, SUSAN",UNIVERSITY OF FLORIDA,FL,"$309,175"
Breast Cancer,2013,NCI,1R41CA173937-01A1,,Decoy Peptides: Development of a Novel Therapeutic for Metastatic Cancer,"CAMENISCH, TODD","ARIZONA CANCER THERAPEUTICS, LLC",AZ,"$300,000"
Breast Cancer,2013,NCI,5K99CA163671-02,,Elucidating Essential Components of Bone Marrow Metastasis,"LEE, JUNGWOO",MASSACHUSETTS GENERAL HOSPITAL,MA,"$89,352"
Breast Cancer,2013,NCI,5R01CA164301-02,,"Analytical Investigation of Breast Cancer Progression: DCIS, Overdiagnosis","LEE, SANDRA",DANA-FARBER CANCER INST,MA,"$364,538"
Breast Cancer,2013,NCI,5K07CA136758-05,,Genetic variants in the PI3K pathway in mammographic density and breast cancer,"THOMPSON, CHERYL",CASE WESTERN RESERVE UNIVERSITY,OH,"$127,915"
Breast Cancer,2013,NCI,1R43CA171417-01A1,,Chimeric IgG/A Tumor Immunotherapy,"WYCOFF, KEITH","PLANET BIOTECHNOLOGY, INC.",CA,"$276,767"
Breast Cancer,2013,NCI,1R41CA174048-01A1,,Polaris Oncology Survivor Transition (POST) System,"O'HEA, ERIN","POLARIS HEALTH DIRECTIONS, INC.",PA,"$230,366"
Breast Cancer,2013,NCI,5R01CA133049-06,,Tamoxifen biotransformation pathway pharmacogenomics,"GOETZ, MATTHEW",MAYO CLINIC ROCHESTER,MN,"$225,889"
Breast Cancer,2013,NCI,5P50CA083636-15,7967,Clinical Implication of the Acquisition of BRCA1/2 Function in BRCA1/2-Deflcient,"TANIGUCHI, TOSHIYASU",FRED HUTCHINSON CAN RES CTR,WA,"$262,827"
Breast Cancer,2013,NCI,5P50CA083636-15,7974,Career and Mentoring Development Program,"COLLINS, STEVEN",FRED HUTCHINSON CAN RES CTR,WA,"$60,569"
Breast Cancer,2013,NCI,5R01CA152071-04,,Circulating Vitamin D Levels and Risk of Breast and Colorectal Cancer: a Pooled A,"SMITH-WARNER, STEPHANIE",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$46,714"
Breast Cancer,2013,NCI,5R00CA158055-03,,"Myofibroblasts, T cells and malignant cells interplay in breast cancer metastasis","ZHANG, WEIZHOU",UNIVERSITY OF IOWA,IA,"$230,569"
Breast Cancer,2013,NCI,1R41CA174097-01A1,,Identification of potent and selective GLI1 inhibitors,"WILLIAMS, KEVIN","ZEN-BIO, INC.",NC,"$289,934"
Breast Cancer,2013,NCI,1R41CA176951-01,,Clinical Translation of an Anti-Metastatic Antibody for Breast Cancer Therapy,"RITTENHOUSE-OLSON, KATE",FOR-ROBIN,NY,"$282,224"
Breast Cancer,2013,NIGMS,1R41GM106454-01,,Single Cell chemical Imaging via nanoscale IR ablation - Mass Spectromety,"MURRAY, KERMIT",ANASYS INSTRUMENTS CORPORATION,CA,"$151,627"
Breast Cancer,2013,NCI,2R44CA141727-02A1,,Development of the Biobreast,"WATSON, JAMES","BIOSTRUXS, LLC",CA,"$497,155"
Breast Cancer,2013,NCI,5P01CA151135-03,5837,Genetic Susceptibility for Breast Cancer Subtypes,"OLSHAN, ANDREW",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$865,648"
Breast Cancer,2013,NCI,5P01CA151135-03,5838,"Reproduction, Lactation and Hormonal Factors in Breast Cancer Subtypes","PALMER, JULIE",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$511,891"
Breast Cancer,2013,NCI,5P01CA151135-03,5839,"Body Size, Physical Activity and Breast Cancer Subtypes","ROSENBERG, LYNN",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$527,470"
Breast Cancer,2013,NCI,5P01CA151135-03,5840,Evolutionary/Adaptive Factors in Breast Cancer in African-Americans,"AMBROSONE, CHRISTINE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$578,149"
Breast Cancer,2013,NCI,5P01CA151135-03,5844,Biostatistics and Data Management,"LUNETTA, KATHRYN",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$1,028,797"
Breast Cancer,2013,NCI,1R43CA177055-01,,Neutrophil and complement attracting anti-cancer monoclonal antibody conjugates:,"RUBIN-BEJERANO, IFAT","IMMUNEXCITE, INC.",MA,"$276,059"
Breast Cancer,2013,NCI,1R43CA171451-01A1,,Therapy for Secondary Lymphedema in Breast Cancer,"FURR, ANNISSA",MEDGENE LABS,SD,"$135,356"
Breast Cancer,2013,NCI,1R01CA177069-01,,c-Abl-mediated Suppression of Breast Cancer Development and Metastasis,"SCHIEMANN, WILLIAM",CASE WESTERN RESERVE UNIVERSITY,OH,"$342,360"
Breast Cancer,2013,NCI,1R43CA176920-01,,A membrane-based immunotherapy for triple negative breast cancer,"PACK, CHRISTOPHER",METACLIPSE THERAPEUTICS CORPORATION,GA,"$144,759"
Breast Cancer,2013,NCATS,1R43CA174261-01A1,,Advanced Non-Contrast Imaging for Cardiotoxicity Detection after Cancer,"GOODWIN, HOLLY",ALBUS IMAGING LLC,NC,"$299,724"
Breast Cancer,2013,NIBIB,1R43EB016479-01A1,,Laser System for Clinical Photoacoustic Imaging Applications,"HELLER, DONALD","LIGHT AGE, INC.",NJ,"$149,963"
Breast Cancer,2013,NCI,2R44CA144079-02,,Low-Dose MRI-Compatible Molecular Breast Imaging Device,"WEINBERG, IRVING","WEINBERG MEDICAL PHYSICS, LLC",MD,"$666,250"
Breast Cancer,2013,NCI,5U24CA086366-14,,The Early Detection Research Network Biomarker Resource Laboratory at UCLA,"CHIA, DAVID",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$358,065"
Breast Cancer,2013,NCI,5K08CA143153-04,,Molecular mechanisms of resistance to HER2 inhibitors in breast cancer,"REXER, BRENT",VANDERBILT UNIVERSITY MED CTR,TN,"$163,080"
Breast Cancer,2013,NCI,5R01CA146444-05,,Determinants for genome-wide epigenomics in metastatic breast cancer,"KOHWISHIGEMATSU, TERUMI",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$238,545"
Breast Cancer,2013,RMAP,5R01CA146444-05,,Determinants for genome-wide epigenomics in metastatic breast cancer,"KOHWISHIGEMATSU, TERUMI",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$211,989"
Breast Cancer,2013,NCI,5R01CA154406-03,,Moving Forward:  A weight loss program for African-American breast cancer survivo,"STOLLEY, MELINDA",UNIVERSITY OF ILLINOIS,IL,"$578,444"
Breast Cancer,2013,NCI,5R21CA168345-02,,Microfluidic Chip for Genome Analysis,"WEIER, HEINZ-ULRICH",UNIVERSITY OF CALIF-LAWRENC BERKELEY LAB,CA,"$187,715"
Breast Cancer,2013,NCI,1R13CA176986-01,,FASEB SRC: Genetic Recombination and Genome Rearrangements,"HEYER, WOLF-DIETRICH",FEDERATION OF AMER SOC FOR EXPER BIOLOGY,MD,"$3,000"
Breast Cancer,2013,NCI,1F32CA177128-01,,Defining the role of proteostasis pathways in cancer drug resistance,"CAIN, ERICA",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$47,114"
Breast Cancer,2013,NCI,1R13CA177033-01,,"2013, 2014 and 2015 Mammary Gland Biology Gordon Research Conference & Gordon Res","WOOD, TERESA",GORDON RESEARCH CONFERENCES,RI,"$5,000"
Breast Cancer,2013,NIEHS,1R13CA177033-01,,"2013, 2014 and 2015 Mammary Gland Biology Gordon Research Conference & Gordon Res","WOOD, TERESA",GORDON RESEARCH CONFERENCES,RI,"$3,000"
Breast Cancer,2013,NCI,1F31CA173909-01A1,,Epigenetic Regulation of Breast Cancer Progression by the Proto-oncogene PELP1,"MANN, MONICA","UNIV OF TX HSC, SA",TX,"$28,876"
Breast Cancer,2013,NCI,5F31CA165528-02,,The Functional Analysis of Ovarian Cancer Susceptibility Locus 9p22.2,"BUCKLEY, MELISSA",H. LEE MOFFITT CANCER CTR & RES INST,FL,"$42,232"
Breast Cancer,2013,NCI,5F32CA165620-02,,The Effects of Tissue Microstructure on the Development of Ductal Cancer,"BROADERS, KYLE",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$52,190"
Breast Cancer,2013,NCI,5F31CA165632-02,,Tumor antigen-decorated virus-like particles as a therapeutic cancer vaccine,"PATEL, JAINA",EMORY UNIVERSITY,GA,"$30,912"
Breast Cancer,2013,NCI,5F31CA171384-02,,Mechanisms of Macrophage Mediated Chemoprotection in Breast Cancer,"OLSON, OAKLEY",SLOAN-KETTERING INST CAN RES,NY,"$42,232"
Breast Cancer,2013,NCI,5R01CA081244-15,,Heat shock proteins in signaling and cancer,"SHERMAN, MICHAEL",BOSTON UNIVERSITY MEDICAL CAMPUS,MA,"$324,233"
Breast Cancer,2013,NCI,5R01CA089208-10,,Glucocorticoid receptor-mediated survival signaling in breast cancer,"CONZEN, SUZANNE",UNIVERSITY OF CHICAGO,IL,"$219,564"
Breast Cancer,2013,NCI,5R01CA109136-07,,Novel Mechanisms of Carcinoma Cell Migration,"O'CONNOR, KATHLEEN",UNIVERSITY OF KENTUCKY,KY,"$241,810"
Breast Cancer,2013,NCI,5U01CA117374-09,,Biomarker Detection Using NAPPA Tumor Antigen Arrays,"LABAER, JOSHUA",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$689,664"
Breast Cancer,2013,NCI,5R00CA140708-06,,Tumor endothelial cell abnormalities,"DUDLEY, ANDREW",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$234,060"
Breast Cancer,2013,NCI,5R01CA153490-03,,Role of S100A7 in breast cancer progression and metastasis,"GANJU, RAMESH",OHIO STATE UNIVERSITY,OH,"$282,912"
Breast Cancer,2013,NCI,5U54CA153719-04,7565,Community Outreach Program,"WYNN, THERESA",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$233,208"
Breast Cancer,2013,NCI,5U01CA164720-02,,Integrative signaling models to decipher complex cancer phenotypes,"BILD, ANDREA",UNIVERSITY OF UTAH,UT,"$553,275"
Breast Cancer,2013,NIGMS,5R01GM047717-20,,Function of the Ras Related Ral Protein,"FEIG, LARRY",TUFTS UNIVERSITY BOSTON,MA,"$378,207"
Breast Cancer,2013,NCI,1F32CA177756-01,,Role of the physical microenvironment in tumor cell migration and the cell cycle,"STROKA, KIMBERLY",JOHNS HOPKINS UNIVERSITY,MD,"$49,214"
Breast Cancer,2013,NCI,1F30CA171718-01A1,,The Role of 53BP1 Interacting Proteins in Regulation of DNA Repair Choice,"GHEEYA, JINESH",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$32,722"
Breast Cancer,2013,NCI,1F30CA177240-01,,Exploration of Genome Stability as a Therapeutic Target in Cancer,"NENE, RAHUL",LUDWIG INSTITUTE  FOR CANCER RES  LTD,CA,"$34,941"
Breast Cancer,2013,NCI,1F31CA174276-01A1,,In Vivo Analysis of Stationary Gas Filled Hollow Iron Doped Silica Nanoshells,"LIBERMAN, ALEXANDER",UNIVERSITY OF CALIFORNIA,CA,"$36,161"
Breast Cancer,2013,NCI,1F30CA177156-01,,Dynein light chain 1 (Dlc1) regulates growth in Drosophila melanogaster,"BARRON, DANIEL",EMORY UNIVERSITY,GA,"$45,236"
Breast Cancer,2013,NINR,5F31NR012097-04,,Internet-based therapy to improve sleep in rural breast cancer survivors,"MCCARTHY, MICHAELA",UNIVERSITY OF COLORADO DENVER,CO,"$30,518"
Breast Cancer,2013,NIA,5K23AG038476-03,,Medication Adherence among Older Persons Enrolled in Medicare Part D,"HOLMES, HOLLY",UT MD ANDERSON CANCER CTR,TX,"$130,651"
Breast Cancer,2013,NCI,5K07CA148888-03,,Nutrigenetics of cruciferous vegetable intake and breast cancer prognosis,"TANG, LI",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$132,486"
Breast Cancer,2013,NCI,5U54CA153710-04,7746,Research Project,"FORD, JEAN",JOHNS HOPKINS UNIVERSITY,MD,"$326,608"
Breast Cancer,2013,NCI,7R01CA164366-02,,Role of pharmacogenetics on exemestane metabolism and toxicity,"LAZARUS, PHILIP",WASHINGTON STATE UNIVERSITY,WA,"$513,347"
Breast Cancer,2013,NCI,5R03CA165131-02,,GWAS on childhood body fatness as an intermediate phenotype of breast cancer,"LINDSTROEM, SARA",HARVARD UNIVERSITY (SCH OF PUBLIC HLTH),MA,"$83,433"
Breast Cancer,2013,NCI,5K24CA169004-02,,Genetic and Epidemiological Approaches to Breast Density and Breast Cancer Risk,"ZIV, ELAD",UNIVERSITY OF CALIFORNIA SAN FRANCISCO,CA,"$178,592"
Breast Cancer,2013,NCI,2U10CA052667-23,,San Juan Minority-Based Community Clinical Oncology Program,"BAEZ, LUIS",SAN JUAN HEALTH DEPARTMENT,PR,"$573,647"
Breast Cancer,2013,NCI,2P01CA067166-16A1,7501,The Role of Ire1 in Modulating the Response of Tumors to Hypoxia and Radiation,"KOONG, ALBERT",STANFORD UNIVERSITY,CA,"$204,282"
Breast Cancer,2013,NCI,5R01CA077398-15,,Breast and Other Cancers in the California Teachers Cohort,"BERNSTEIN, LESLIE",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$2,365,386"
Breast Cancer,2013,NCI,5R01CA140338-04,,Quantitative Subharmonic Breast Imaging,"FORSBERG, FLEMMING",THOMAS JEFFERSON UNIVERSITY,PA,"$496,483"
Breast Cancer,2013,NCI,5F32CA159913-03,,Molecular Photoacoustic Imaging using Multitargeted Contrast Agents,"BAYER, CAROLYN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$56,642"
Breast Cancer,2013,NCI,5F32CA162847-03,,Obesity susceptibility loci and breast cancer risk in BRCA1 and BRCA2 mutation ca,"MITCHELL, JONATHAN",UNIVERSITY OF PENNSYLVANIA,PA,"$56,900"
Breast Cancer,2013,NCI,5R01CA116623-08,,Fatty Acid Synthase:Molecular Target for Breast Cancer Therapy & Chemoprevention,"LUPU, RUTH",MAYO CLINIC ROCHESTER,MN,"$433,515"
Breast Cancer,2013,NCI,5R00CA137167-05,,Lymphatic Radiobiology,"PADERA, TIMOTHY",MASSACHUSETTS GENERAL HOSPITAL,MA,"$219,444"
Breast Cancer,2013,NCI,5U01CA143233-05,,Myoepithelial cell differentiation defects in ductal carcinoma in situ (DCIS),"POLYAK, KORNELIA",DANA-FARBER CANCER INST,MA,"$417,380"
Breast Cancer,2013,NCI,5R21CA167505-02,,Novel Therapeutics for Translation Control in Breast Cancer,"DALBY, KEVIN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$156,070"
Breast Cancer,2013,NCI,1F31CA171789-01A1,,A Real-Time Feedback System For Radiological Reporting To Reduce Diagnostic Varia,"GIMENEZ, FRANCISCO",STANFORD UNIVERSITY,CA,"$42,232"
Breast Cancer,2013,NCI,5K07CA138767-04,,Improving Adherence to Recommended Surveillance in Breast Cancer Survivors,"SHELBY, REBECCA",DUKE UNIVERSITY,NC,"$157,840"
Breast Cancer,2013,NCI,5R01CA156661-04,,Entirely Carbohydrate Vaccine Constructs and Their Application in Probing Glycoim,"ANDREANA, PETER",UNIVERSITY OF TOLEDO,OH,"$281,660"
Breast Cancer,2013,NCI,5R01CA068682-22,,Biomedical Applications of Expanded Porphyrins,"SESSLER, JONATHAN","UNIVERSITY OF TEXAS, AUSTIN",TX,"$301,027"
Breast Cancer,2013,NCI,5R01CA162405-02,,Autophagy in Tumor Progression and Metastasis,"MACLEOD, KAY",UNIVERSITY OF CHICAGO,IL,"$303,835"
Breast Cancer,2013,NCI,1F31CA177188-01,,The Role and Clonal Diversity of Tumor-infiltrating Lymphocytes in Breast Cancer,"IGLESIA, MICHAEL",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$29,692"
Breast Cancer,2013,NCI,5R01CA121138-08,,Taccalonolides: Mechanisms of Action and Cellular Resistance,"MOOBERRY, SUSAN","UNIV OF TX HSC, SA",TX,"$242,208"
Breast Cancer,2013,NCI,5R01CA154989-03,,The Akt-associated microRNAs in cancer cells,"MO, YIN-YUAN",UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,MS,"$291,600"
Breast Cancer,2013,NCI,5R21CA160052-03,,Holistic diagnostics of host during development of cancer,"LAWRENCE, DAVID",WADSWORTH CENTER,NY,"$194,474"
Breast Cancer,2013,NCI,5R01CA163461-02,,MicroRNA Therapy for Lymph Node Metastatic Breast Cancer,"MEDAROVA, ZDRAVKA",MASSACHUSETTS GENERAL HOSPITAL,MA,"$371,967"
Breast Cancer,2013,NCI,5P01CA097403-10,8580,The role of PTEN in basal-like breast cancer,"PARSONS, RAMON",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$273,211"
Breast Cancer,2013,NCI,5P01CA097403-10,8590,The PTEN-HAUSP Interaction in Basal-like Breast Cancer,"GU, WEI",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$214,396"
Breast Cancer,2013,NCI,5P01CA097403-10,8591,The Role of BRCA1/BARD1 in Basal-Like Breast Cancer,"BAER, RICHARD",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$295,845"
Breast Cancer,2013,NCI,5P01CA097403-10,8592,Administrative and analytical core,"PARSONS, RAMON",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$145,636"
Breast Cancer,2013,NCI,5P01CA097403-10,8595,Breast pathology,"SZABOLCS, MATTHIAS",COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,"$161,854"
Breast Cancer,2013,NCI,5K07CA154850-03,,Patient Decision Making about Breast Reconstruction after Mastectomy,"LEE, CLARA",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$171,847"
Breast Cancer,2013,NCI,5K23CA157728-03,,PARP Inhibition to Treat Triple-Negative Breast Cancer Brain Metastases,"ANDERS, CAREY",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$173,089"
Breast Cancer,2013,NCI,5U24CA114732-08,,NSABP Biological Specimen Banks,"WOLMARK, NORMAN","NSABP FOUNDATION, INC.",PA,"$764,073"
Breast Cancer,2013,NIGMS,7P20GM103641-02,7764,Macrophage-lnduced Inflammation in High Fat Diet Enhanced Breast Cancer (Proj 4),"MURPHY, ELIZABETH",UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,SC,"$198,307"
