Category,FY,Funding IC,Project Number,Sub Project #,Project Title,PI Name,Org Name,State / Country,Amount
Breast Cancer,2014,NCI,1R03CA171661-01A1,,Macrophage COX-2 as a target in breast cancer chemoprevention,"CORMODE, DAVID",UNIVERSITY OF PENNSYLVANIA,PA,"$80,000"
Breast Cancer,2014,NCI,5F31CA171789-02,,A Real-Time Feedback System For Radiological Reporting To Reduce Diagnostic Varia,"GIMENEZ, FRANCISCO",STANFORD UNIVERSITY,CA,"$33,336"
Breast Cancer,2014,NCI,5P50CA106743-10,6374,UIC CENTERS FOR POPULATION HEALTH AND HEALTH DISPARITIES,"CALHOUN, ELIZABETH",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$798,291"
Breast Cancer,2014,NCI,5P50CA106743-10,6375,UIC CENTERSFOR POPULATION HEALTH AND DISPARITIES,"HOSKINS, KENT",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$298,319"
Breast Cancer,2014,NCI,5P50CA106743-10,6376,UIC CENTERS FOR POPULATION HEALTH AND HEALTH DISPARITIES,"RAUSCHER, GARTH",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$206,429"
Breast Cancer,2014,NCI,5P50CA106743-10,6379,DISSEMINATION AND COMMUNITY OUTREACH,"FERRANS, CAROL",UNIVERSITY OF ILLINOIS AT CHICAGO,IL,"$112,288"
Breast Cancer,2014,NCI,5R01CA152799-04,,SIRT3 is a Mitochondrial Tumor Suppressor in ER/PR Positive Mammary Tumors,"GIUS, DAVID",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$306,676"
Breast Cancer,2014,NIGMS,2R01GM081670-06,,Molecular mechanisms initiating cell migrations in Caonorhabditis elegans,"SOTO, MARTHA",RBHS-ROBERT WOOD JOHNSON MEDICAL SCHOOL,NJ,"$333,900"
Breast Cancer,2014,NCI,5F30CA180340-02,,Defining the CD44-STAT3 axis in the pathogenesis of triple-negative breast cancer,"YEH, JENNIFER",HARVARD MEDICAL SCHOOL,MA,"$35,029"
Breast Cancer,2014,NCI,5R01CA160457-04,,Structure and function of BCAR1 and BCAR3 association in breast cancer malignancy,"PASQUALE, ELENA",SANFORD-BURNHAM MEDICAL RESEARCH INSTIT,CA,"$416,735"
Breast Cancer,2014,NCI,5R01CA155289-04,,Molecular Ultrasound for Early Breast Cancer Detection,"WILLMANN, JUERGEN",STANFORD UNIVERSITY,CA,"$308,793"
Breast Cancer,2014,NIDCR,5K23DE021779-04,,Oral Health in Breast Cancer Survivors on Aromatase Inhibitors,"TAICHMAN, LINDA",UNIVERSITY OF MICHIGAN,MI,"$126,008"
Breast Cancer,2014,NCI,5R01CA172764-02,,Progression of DCIS to invasive breast cancer through CCR2 chemokine signaling,"CHENG, NIKKI",UNIVERSITY OF KANSAS MEDICAL CENTER,KS,"$404,660"
Breast Cancer,2014,NCI,1R03CA186228-01,,"Depression, Antidepressant Use, and Breast Cancer Risk","REEVES, KATHERINE",UNIVERSITY OF MASSACHUSETTS AMHERST,MA,"$91,783"
Breast Cancer,2014,NCI,5F30CA180447-02,,"Elucidating the functions of Bud31, an essential gene in Myc-driven breast cancer","HSU, TIFFANY",BAYLOR COLLEGE OF MEDICINE,TX,"$44,838"
Breast Cancer,2014,NCI,5F31CA165632-03,,Tumor antigen-decorated virus-like particles as a therapeutic cancer vaccine,"PATEL, JAINA",EMORY UNIVERSITY,GA,"$31,356"
Breast Cancer,2014,NCI,5K24CA169004-03,,Genetic and Epidemiological Approaches to Breast Density and Breast Cancer Risk,"ZIV, ELAD","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$178,000"
Breast Cancer,2014,NCI,5R01CA170198-03,,Modeling Therapy of Disseminated Cancer Cells in Bone Marrow (PQ 17),"LUKER, GARY",UNIVERSITY OF MICHIGAN,MI,"$317,970"
Breast Cancer,2014,NCCAM,5R01AT007036-03,,Prevention of estrogen-mediated mammary carcinogenesis by mixtures of tocopherols,"SUH, NANJOO","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$301,489"
Breast Cancer,2014,OD,5R01AT007036-03,,Prevention of estrogen-mediated mammary carcinogenesis by mixtures of tocopherols,"SUH, NANJOO","RUTGERS, THE STATE UNIV OF N.J.",NJ,"$75,000"
Breast Cancer,2014,NCI,5R01CA154738-04,,Image-guided combination therapy: noninvasive assessment of delivery and response,"ARTEMOV, DMITRI",JOHNS HOPKINS UNIVERSITY,MD,"$550,634"
Breast Cancer,2014,NCI,5U01CA158428-03,,A Genetic Model for Early-Onset Breast and Colon Cancer in African Americans,"BUCKHAULTS, PHILLIP",UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,"$284,046"
Breast Cancer,2014,NCI,5R01CA168292-03,,ROS and HIFa as molecular targets for chemoprevention in Sirt3 -/- breast cancers,"GIUS, DAVID",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$368,178"
Breast Cancer,2014,NCI,5R21CA172892-02,,Linking State Registry and All Payer Claims Data to Study Cancer Care,"AYANIAN, JOHN",UNIVERSITY OF MICHIGAN,MI,"$61,944"
Breast Cancer,2014,OD,5R24OD011895-03,,Postmenopausal Monkey Resource,"BETHEA, CYNTHIA",OREGON HEALTH & SCIENCE UNIVERSITY,OR,"$534,552"
Breast Cancer,2014,NCI,5R01CA152989-04,,The role of HDAC2 in hormone therapy resistance,"MUNSTER, PAMELA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$310,970"
Breast Cancer,2014,NCI,5R00CA154006-05,,Tumor Targeting and Diagnostic Applications of Glycosylated Nanotubes,"SINGH, RAVI",WAKE FOREST UNIVERSITY HEALTH SCIENCES,NC,"$230,797"
Breast Cancer,2014,NCI,5U54CA163109-04,5393,Investigating the Tumor Microenvironment in Tumor Progression and Metastasisin Lu,"JACKS, TYLER",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$228,596"
Breast Cancer,2014,NCI,5U54CA163109-04,5394,Stromal Cell Recruitment and the Pathogenesis of Metastasis,"WEINBERG, ROBERT",MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,"$194,557"
Breast Cancer,2014,NCI,5R01CA172375-02,,Identification of Mechanisms of Cannellini Bean Effects on Breast Cancer,"THOMPSON, HENRY",COLORADO STATE UNIVERSITY,CO,"$299,296"
Breast Cancer,2014,NCI,1F31CA180407-01A1,,Ephrin-A1 in lipid metabolism and breast cancer,"YOUNGBLOOD, VICTORIA",VANDERBILT UNIVERSITY,TN,"$27,334"
Breast Cancer,2014,NCI,5P30CA091842-13,6586,Prevention and Control Program,"KREUTER, MATTHEW",WASHINGTON UNIVERSITY,MO,"$61,003"
Breast Cancer,2014,NCI,5P30CA091842-13,6589,Oncologic Imaging Program,"WELCH, MICHAEL",WASHINGTON UNIVERSITY,MO,"$61,003"
Breast Cancer,2014,NCI,5P30CA091842-13,6590,Breast Cancer Research,"ELLIS, MATTHEW",WASHINGTON UNIVERSITY,MO,"$61,003"
Breast Cancer,2014,NIAID,5K06AI004739-53,,BIOCHEMISTRY OF VIRAL REPLICATION,"GREEN, MAURICE",SAINT LOUIS UNIVERSITY,MO,"$33,939"
Breast Cancer,2014,NCI,5P01CA087497-14,5107,Regulation and Interactions of the p53 Family,"PRIVES, CAROL",COLUMBIA UNIV NEW YORK MORNINGSIDE,NY,"$437,376"
Breast Cancer,2014,NCI,5P01CA087497-14,5108,Genomic Analysis of the p53 Pathway in Normal and Cancer Cells,"LEVINE, ARNOLD",CANCER INSTITUTE OF NEW JERSEY,NJ,"$445,144"
Breast Cancer,2014,NCI,5R01CA157012-04,,Prevention of mammary tumors by metformin in comparison to calorie restriction,"CLEARY, MARGOT",UNIVERSITY OF MINNESOTA,MN,"$306,945"
Breast Cancer,2014,NCI,5R01CA166284-03,,Understanding How Breast Cancers Activate and Respond to the Systemic Environment,"MCALLISTER, SANDRA",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$335,768"
Breast Cancer,2014,NCI,5R01CA170653-03,,"Cadherin11 in cancer & rheumatoid arthritis: Common target, common therapies? (5)","BYERS, STEPHEN",GEORGETOWN UNIVERSITY,DC,"$566,047"
Breast Cancer,2014,NCI,5R01CA170851-03,,Mechanisms of breast cancer associated with obesity,"KUPERWASSER, CHARLOTTE",TUFTS UNIVERSITY BOSTON,MA,"$588,295"
Breast Cancer,2014,NCI,5R01CA173083-03,,Breast microcalcifications and their role in breast cancer bone metastasis,"FISCHBACH, CLAUDIA",CORNELL UNIVERSITY,NY,"$325,879"
Breast Cancer,2014,NCI,5R21CA179720-02,,Mitochondria-nuclear crosstalk in triple negative breast cancer racial disparity,"KAIPPARETTU, BENNY",BAYLOR COLLEGE OF MEDICINE,TX,"$165,089"
Breast Cancer,2014,NCI,5R01CA180039-02,,(PQC4) Fate of cells disseminating from human breast cancer xenografts,"WERB, ZENA","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$318,015"
Breast Cancer,2014,NCI,5U01CA084955-15,,Atlantic Breast and Gynecologic Clinical Validation Center,"MARKS, JEFFREY",DUKE UNIVERSITY,NC,"$483,318"
Breast Cancer,2014,NCI,5U01CA117374-10,,Biomarker Detection Using NAPPA Tumor Antigen Arrays,"LABAER, JOSHUA",ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,AZ,"$710,359"
Breast Cancer,2014,NCI,5R01CA149039-05,,Phosphoinsitide signaling in Breast Epithelial Morphogenesis and Metastasis,"LING, KUN",MAYO CLINIC ROCHESTER,MN,"$307,889"
Breast Cancer,2014,NCI,5R01CA159578-04,,Estrogen Receptor Alpha Proteostasis in Breast Cancer,"ALARID, ELAINE",UNIVERSITY OF WISCONSIN-MADISON,WI,"$301,522"
Breast Cancer,2014,NCI,5K07CA160753-03,,Susceptibility Markers for a Breast-Colon Cancer Phenotype,"PANDE, MALA",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$120,528"
Breast Cancer,2014,NCI,5K08CA160824-02,,ROLE OF TWIST1 IN EMT MAINTENANCE AND TUMOR DORMANCY,"TRAN, DAVID",WASHINGTON UNIVERSITY,MO,"$152,031"
Breast Cancer,2014,NCI,5R01CA163830-03,,Adapting patient navigation to promote cancer screening in Chicagos Chinatown,"SIMON, MELISSA",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$496,397"
Breast Cancer,2014,NCI,5R01CA164384-03,,Transgenerational effects of maternal high fat diet during pregnancy on breast ca,"HILAKIVI-CLARKE, LEENA",GEORGETOWN UNIVERSITY,DC,"$499,963"
Breast Cancer,2014,NIEHS,5R03ES023134-02,,Do NFATc2 and cJun Cooperate to Activate Transcription in Breast Cancer Cells?,"GOODRICH, JAMES",UNIVERSITY OF COLORADO,CO,"$75,487"
Breast Cancer,2014,NIGMS,5R01GM099321-13,,Structural Studies of Growth Factor Receptor Function,"LEAHY, DANIEL",JOHNS HOPKINS UNIVERSITY,MD,"$311,600"
Breast Cancer,2014,NCI,5F31CA180328-02,,Near-Infrared Fluorescent Choline Kinase Inhibitors for Cancer Imaging and Therap,"ARLAUCKAS, SEAN",UNIVERSITY OF PENNSYLVANIA,PA,"$29,227"
Breast Cancer,2014,NCI,5R01CA140245-05,,Low Dose Tamoxifen in Hodgkin Lymphoma Survivors for Breast Cancer Risk Reduction,"BHATIA, SMITA",CITY OF HOPE/BECKMAN RESEARCH INSTITUTE,CA,"$519,121"
Breast Cancer,2014,NCI,5R44CA150601-03,,A new radiopharmaceutical for the treatment of metastatic bone cancer,"SIMON, JAIME","ISOTHERAPEUTICS GROUP, LLC",TX,"$701,849"
Breast Cancer,2014,NCI,5R01CA170394-03,,Where were you then? New insights into breast cancer and the environment (PQ2),"REYNOLDS, PEGGY",CANCER PREVENTION INSTIT OF CALIFORNIA,CA,"$296,590"
Breast Cancer,2014,NIGMS,5R01GM098897-04,,Regulation of mammary branching morphogenesis by Slit/Robo1 signaling,"HINCK, LINDSAY",UNIVERSITY OF CALIFORNIA SANTA CRUZ,CA,"$427,079"
Breast Cancer,2014,NLM,5R01LM010921-04,,Integrating Machine Learning and Physician Expertise for Breast Cancer Diagnosis,"BURNSIDE, ELIZABETH",UNIVERSITY OF WISCONSIN-MADISON,WI,"$307,825"
Breast Cancer,2014,NLM,5K99LM011595-02,,Novel integrative method to detect biomakers of breast cancer resistance,"NABAVI, SHEIDA",HARVARD MEDICAL SCHOOL,MA,"$89,641"
Breast Cancer,2014,NCI,5R01CA149417-05,,Evaluation of Di-indolylmethane supplementation to modulate tamoxifen efficacy in,"THOMSON, CYNTHIA",UNIVERSITY OF ARIZONA,AZ,"$330,653"
Breast Cancer,2014,NCI,5R00CA154887-05,,Tumor pyruvate kinase as key regulator of cancer metabolism,"FILIPP, FABIAN","UNIVERSITY OF CALIFORNIA, MERCED",CA,"$241,529"
Breast Cancer,2014,NCI,5R21CA170056-02,,Effects of Continuous versus Cyclic Oral Contraceptives on Mammary Tumor Growth,"MASSO-WELCH, PATRICIA",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$148,326"
Breast Cancer,2014,OD,5R21CA170056-02,,Effects of Continuous versus Cyclic Oral Contraceptives on Mammary Tumor Growth,"MASSO-WELCH, PATRICIA",STATE UNIVERSITY OF NEW YORK AT BUFFALO,NY,"$19,400"
Breast Cancer,2014,NIDDK,5R00DK094981-03,,"Nuclear Architecture, NcRNAs and Epigenetics in Transcriptional Regulation by ER","LIN, CHUNRU",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$248,984"
Breast Cancer,2014,RMAP,5UH2TR000902-02,,HER2-targeted exosomal delivery of therapeutic mRNA for enzyme pro-drug therapy,"MATIN, AC",STANFORD UNIVERSITY,CA,"$488,674"
Breast Cancer,2014,NCI,1R43CA173919-01A1,,Biomarker Breast Pap Test,"POOLA, INDIRA","SILBIOTECH, INC.",MD,"$224,931"
Breast Cancer,2014,NCI,5R00CA153948-05,,Theranostic Nanomedicine for Breast Cancer Prevention and Image-Guided Therapy,"RAI, PRAKASH",UNIVERSITY OF MASSACHUSETTS LOWELL,MA,"$223,945"
Breast Cancer,2014,NCI,5K07CA160718-05,,Metabolic Syndrome and Breast Cancer: Effects of a Combined Exercise Intervention,"DIELI-CONWRIGHT, CHRISTINA",UNIVERSITY OF SOUTHERN CALIFORNIA,CA,"$125,331"
Breast Cancer,2014,NCI,5R01CA148774-05,,Survival and Recurrence of Dormant Cancer Cells,"CHODOSH, LEWIS",UNIVERSITY OF PENNSYLVANIA,PA,"$312,379"
Breast Cancer,2014,NCI,5U54CA163131-04,5233,Imaging and Identification of Micro-Environments Eliciting Mammary Tumor Cell Mig,"CONDEELIS, JOHN",ALBERT EINSTEIN COLLEGE OF MEDICINE,NY,"$267,034"
Breast Cancer,2014,NCI,5U54CA163131-04,5235,ECM Stiffness as a Regulator of Tumor Cell Dissemination and Dormancy,"KEELY, PATRICIA",UNIVERSITY OF WISCONSIN-MADISON,WI,"$286,631"
Breast Cancer,2014,NCI,5R01CA168608-03,,COMMUNICATION PREFERENCES FOR GENOME SEQUENCING RESULTS IN BREAST CANCER PATIENTS,"GOODMAN, MELODY",WASHINGTON UNIVERSITY,MO,"$230,370"
Breast Cancer,2014,NCI,5R01CA169182-03,,53BP1-Mediated  Regulation of DNA Repair and  Chemoresistance,"GANESAN, SHRIDAR",RBHS -CANCER INSTITUTE OF NEW JERSEY,NJ,"$319,383"
Breast Cancer,2014,NCI,5F31CA174307-03,,Role of Reishi on cell surface proteins and signaling modulation in IBC,"SUAREZ, IVETTE",UNIVERSIDAD CENTRAL DEL CARIBE,PR,"$15,811"
Breast Cancer,2014,NIDDK,5R01DK060684-13,,Functions of intracellular lipid-binding proteins,"NOY, NOA",CASE WESTERN RESERVE UNIVERSITY,OH,"$380,725"
Breast Cancer,2014,NCI,5F31CA171372-03,,Multiplexed Single-Cell Analysis of EGFR and HER2 Activity in Gastric Cancer Cell,"TURNER, ABIGAIL",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$32,754"
Breast Cancer,2014,NCI,5R01CA141201-04,,The Role of ESE-1 in HER2-Positive Breast Cancer,"GUTIERREZ-HARTMANN, ARTHUR",UNIVERSITY OF COLORADO DENVER,CO,"$304,198"
Breast Cancer,2014,NCI,5U54CA151662-05,8769,Optimization of Nanoparticle Targeting in Ovarian and Breast Cancer,"GERNGROSS, TILLMAN",DARTMOUTH COLLEGE,NH,"$240,852"
Breast Cancer,2014,NCI,5U54CA151662-05,8771,Optimization of Magnetic Nanoparticle Breast Cancer Treatment,"HOOPES, JACK",DARTMOUTH COLLEGE,NH,"$310,650"
Breast Cancer,2014,NCI,5U54CA151662-05,8773,Adminstrative core,"BAKER, IAN",DARTMOUTH COLLEGE,NH,"$232,620"
Breast Cancer,2014,NCI,5U54CA151880-05,5055,NanoFlares for the Detection of Circulating Cancer Stem Cells,"MIRKIN, CHAD",NORTHWESTERN UNIVERSITY,IL,"$845,244"
Breast Cancer,2014,NIGMS,5R01GM088055-15,,Expanding Roles of E2 and E3 Enzymes in Ubiquitin Transfer,"KLEVIT, RACHEL",UNIVERSITY OF WASHINGTON,WA,"$528,224"
Breast Cancer,2014,NCI,1R43CA186318-01,,Development of a 3-D multi-planar biopsy system using new ultrasound tomographic,"ROY, OLIVIER","DELPHINUS MEDICAL TECHNOLOGIES, INC.",MI,"$184,242"
Breast Cancer,2014,NIBIB,1R01EB018645-01,,Cerenkov Specific Contrast Agents,"DELIKATNY, EDWARD",UNIVERSITY OF PENNSYLVANIA,PA,"$352,980"
Breast Cancer,2014,NCI,5K07CA138767-05,,Improving Adherence to Recommended Surveillance in Breast Cancer Survivors,"SHELBY, REBECCA",DUKE UNIVERSITY,NC,"$157,151"
Breast Cancer,2014,NCI,5R00CA140948-05,,Molecular mechanisms of chemoresistance in breast cancer,"KUROKAWA, MANABU",DARTMOUTH COLLEGE,NH,"$229,211"
Breast Cancer,2014,NCI,5U54CA155850-04,6052,Penn TREC Survivor Center,"SCHMITZ, KATHRYN",UNIVERSITY OF PENNSYLVANIA,PA,"$181,237"
Breast Cancer,2014,NCI,5U54CA155850-04,6053,THE IMPACT OF EXERCISE AND CALORIC RESTRICTION ON CANCER RECURRENCE IN MICE,"CHODOSH, LEWIS",UNIVERSITY OF PENNSYLVANIA,PA,"$318,879"
Breast Cancer,2014,NCI,5U54CA155850-04,6054,The Women In Steady Exercise Research (WISER) SurwVor Trial,"SCHMITZ, KATHRYN",UNIVERSITY OF PENNSYLVANIA,PA,"$439,320"
Breast Cancer,2014,NCI,5U54CA155850-04,6055,Breast Cancer Related Lymphedema: Cost of Illness and Cost Effectiveness of Alt,"SCHWARTZ, J.",UNIVERSITY OF PENNSYLVANIA,PA,"$226,661"
Breast Cancer,2014,NCI,5K08CA169865-03,,Integrated analysis of Notch pathway loss-of-function in epithelial tumorigenesis,"CHO, RAYMOND","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,"$126,090"
Breast Cancer,2014,NINR,5R01NR012667-05,,Epigenetics and Psychoneurologic Symptoms in Women with Breast Cancer,"JACKSON-COOK, COLLEEN",VIRGINIA COMMONWEALTH UNIVERSITY,VA,"$580,209"
Breast Cancer,2014,NCI,5K08CA143153-05,,Molecular mechanisms of resistance to HER2 inhibitors in breast cancer,"REXER, BRENT",VANDERBILT UNIVERSITY,TN,"$163,080"
Breast Cancer,2014,NCI,5P50CA148110-05,6237,"SURGICAL DISPARITIES IN LUNG, PROSTATE, BREAST AND COLORECTAL CANCER IN AI/ANS","FLUM, DAVID",UNIVERSITY OF WASHINGTON,WA,"$197,176"
Breast Cancer,2014,NCI,5U01CA151461-05,,Tumor Targeted Nanobins for the Treatment of Metastatic Breast and Ovarian Cancer,"O'HALLORAN, THOMAS",NORTHWESTERN UNIVERSITY AT CHICAGO,IL,"$417,627"
Breast Cancer,2014,NCI,5U54CA151652-05,8814,Stationary Breast Tomosynthesis,"ZHOU, OTTO",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$143,320"
Breast Cancer,2014,NCI,5R00CA158066-05,,Dissecting the Role of Src Family Kinases in Breast Cancer Brain Metastasis,"ZHANG, SIYUAN",UNIVERSITY OF NOTRE DAME,IN,"$231,539"
Breast Cancer,2014,NCI,5R01CA160746-03,,Urinary matrix metalloproteinases and breast cancer risk in a prospective cohort,"BUTLER, LESLEY",UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,"$428,373"
Breast Cancer,2014,NCI,5F31CA171791-03,,Characterizing aberrant alternative-splicing in breast cancer,"GARIBALDI, ANGELA",UNIVERSITY OF CALIFORNIA-IRVINE,CA,"$35,737"
Breast Cancer,2014,NCI,5R03CA180550-02,,"Targeting the lipid synthesis enzyme, DGAT1, for breast cancer prevention","URAY, IVAN",UNIVERSITY OF TX MD ANDERSON CAN CTR,TX,"$77,600"
Breast Cancer,2014,NCI,1R43CA183113-01A1,,Instrument and Method for Forming Three-Dimensional Ultrasound Images of the Brea,"KRUGER, ROBERT","OPTOSONICS, INC.",NC,"$225,000"
Breast Cancer,2014,NCI,5F30CA174156-02,,Targeted Delivery of Nanodiamonds for Breast Cancer Imaging and Therapy,"MOORE, LAURA",NORTHWESTERN UNIVERSITY,IL,"$47,676"
Breast Cancer,2014,NCI,5F31CA180438-02,,Grhl2-regulation of Developing Ectoderm as a Model to Identify Suppressors of EMT,"RAY, HEATHER",UNIVERSITY OF COLORADO DENVER,CO,"$30,598"
Breast Cancer,2014,NCI,5R01CA154129-04,,Targeted Therapy of Triple Negative Breast Cancer Using Theranostic Nanoparticles,"YANG, LILY",EMORY UNIVERSITY,GA,"$312,222"
Breast Cancer,2014,NCI,5R01CA155638-03,,Phosphodiesterase 5: A Novel Target and Inhibitor for Breast Cancer Chemopreventi,"PIAZZA, GARY",UNIVERSITY OF SOUTH ALABAMA,AL,"$406,010"
Breast Cancer,2014,RMAP,5R01CA173903-03,,Enhancer Therapy,"GLASS, CHRISTOPHER",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$1,274,602"
Breast Cancer,2014,NCI,5K08CA148912-03,,High-throughput Analysis of Mutations Identified by RNA-sequencing Triple Negativ,"STRICKER, THOMAS",VANDERBILT UNIVERSITY,TN,"$153,360"
Breast Cancer,2014,NCI,5K08CA154790-04,,PET TUMOR AND PROLIFERATION IMAGING VIA CATIONIC AMINO ACID TRANSPORT,"MCCONATHY, JONATHAN",WASHINGTON UNIVERSITY,MO,"$157,715"
Breast Cancer,2014,NCI,5K01CA157690-03,,Exploring Sociodemographic and Behavioral Factors Underlying Racial/Ethnic Dispar,"SILVERA, STEPHANIE",MONTCLAIR STATE UNIVERSITY,NJ,"$139,607"
Breast Cancer,2014,NCI,5R01CA160245-03,,"Sleep, Inflamation, and Depression Occurrence in Breast Cancer Survivors","IRWIN, MICHAEL",UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,"$751,507"
Breast Cancer,2014,NCI,5R01CA172145-03,,Prefrontal cortex abnormalities associated with breast cancer chemotherapy,"KESLER, SHELLI",STANFORD UNIVERSITY,CA,"$316,002"
Breast Cancer,2014,NCI,5K99CA175176-02,,The differential regulation of poly(ADP-ribose) in cancer and its role in protein,"KRUKENBERG, KRISTIN",HARVARD MEDICAL SCHOOL,MA,"$89,352"
Breast Cancer,2014,NCI,5K99CA180221-02,,Mechanisms of extracellular matrix mediated drug resistance,"MURANEN, TARU",HARVARD MEDICAL SCHOOL,MA,"$102,426"
Breast Cancer,2014,NCI,1F31CA186329-01,,The role of mTORC2 in mammary morphogenesis and HER2-mediated tumorigenesis,"MORRISON, MEGHAN",VANDERBILT UNIVERSITY,TN,"$27,036"
Breast Cancer,2014,NCI,2R44CA186313-02,,Diffusion Weighted Breast MR Imaging for Screening Women with Dense Breasts,"PENN, ALAN","ALAN PENN AND ASSOCIATES, INC.",MD,"$798,404"
Breast Cancer,2014,NCI,5P01CA151135-04,5837,Genetic Susceptibility for Breast Cancer Subtypes,"OLSHAN, ANDREW",UNIV OF NORTH CAROLINA CHAPEL HILL,NC,"$909,410"
Breast Cancer,2014,NCI,5P01CA151135-04,5838,"Reproduction, Lactation and Hormonal Factors in Breast Cancer Subtypes","PALMER, JULIE",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$542,818"
Breast Cancer,2014,NCI,5P01CA151135-04,5839,"Body Size, Physical Activity and Breast Cancer Subtypes","ROSENBERG, LYNN",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$558,002"
Breast Cancer,2014,NCI,5P01CA151135-04,5840,Evolutionary/Adaptive Factors in Breast Cancer in African-Americans,"AMBROSONE, CHRISTINE",ROSWELL PARK CANCER INSTITUTE CORP,NY,"$611,242"
Breast Cancer,2014,NCI,5P01CA151135-04,5844,Biostatistics and Data Management,"LUNETTA, KATHRYN",BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),MA,"$1,079,729"
Breast Cancer,2014,NIAID,1R43AI109919-01A1,,Novel therapeutic for hematopoietic stem cell regeneration in bone marrow post my,"BAMDAD, CYNTHIA",MINERVA BIOTECHNOLOGIES CORPORATION,MA,"$209,520"
Breast Cancer,2014,NCI,1F32CA180499-01A1,,Targeting Chronic Lymphocytic Leukemia with DNA Nanoparticles,"RUFF, LAURA",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$53,282"
Breast Cancer,2014,NCI,1R43CA171492-01A1,,Methods for improving the properties of antibody-drug conjugates,"JACKSON, DAVID","IGENICA, INC.",CA,"$215,740"
Breast Cancer,2014,NCI,1F30CA180469-01A1,,Understanding the Role of the Novel Cytokine IL-17D in Antitumor Immune Responses,"SADDAWI-KONEFKA, ROBERT",UNIVERSITY OF CALIFORNIA SAN DIEGO,CA,"$34,343"
Breast Cancer,2014,NCI,5R01CA158313-03,,Predictors of Mammary Gland Development & Breast Fibroglandular Volume at puberty,"MICHELS, KARIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$264,507"
Breast Cancer,2014,NIEHS,5R01CA158313-03,,Predictors of Mammary Gland Development & Breast Fibroglandular Volume at puberty,"MICHELS, KARIN",BRIGHAM AND WOMEN'S HOSPITAL,MA,"$194,000"
Breast Cancer,2014,NCI,5U54CA163303-04,5334,Molecular/histologic classification of DClS as predictors of recurrence & survival,"WEAVER, DONALD",UNIVERSITY OF VERMONT,,"$171,528"
Breast Cancer,2014,NCI,5U54CA163303-04,5335,Breast density and collagen alignment as predictors of DClS disease-free survival,"SPRAGUE, BRIAN",UNIVERSITY OF VERMONT,,"$110,317"
Breast Cancer,2014,NCI,5U54CA163303-04,5336,The comparative effectiveness of incorporating novel DClS prognostic markers into the breast cancer screening process,"TRENTHAM-DIETZ, AMY",UNIVERSITY OF VERMONT,,"$226,887"
Breast Cancer,2014,NCI,5U54CA163303-04,6161,Vermont Screening Process Documentation Unit,"SPRAGUE, BRIAN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$504,826"
Breast Cancer,2014,NCI,5U54CA163303-04,6162,Vermont Administrative Core,"SPRAGUE, BRIAN",UNIVERSITY OF VERMONT & ST AGRIC COLLEGE,VT,"$153,914"
Breast Cancer,2014,NCI,5U54CA163307-04,5447,Promoting personalized decisions for breast cancer screening for women AND their,"HAAS, JENNIFER",DARTMOUTH COLLEGE,NH,"$186,392"
Breast Cancer,2014,NCI,5U54CA163307-04,5446,Improving Breast Cancer Screening Systems through Measurement 8 Feedback,"ONEGA, TRACY",DARTMOUTH COLLEGE,NH,"$135,430"
Breast Cancer,2014,NCI,5U54CA163307-04,5448,Comparative Effectiveness of Care Systems 8 Established 8 Emerging Modalities,"TOSTESON, ANNA",DARTMOUTH COLLEGE,NH,"$41,925"
Breast Cancer,2014,NCI,5U54CA163307-04,5449,CORES,"TOSTESON, ANNA",DARTMOUTH COLLEGE,NH,"$109,563"
